Datetime,Open,High,Low,Close,Volume
2026-04-15 09:15:00,804.95,811.1,804.0,811.05,1662764.0
2026-04-15 09:16:00,811.0,811.5,806.35,807.75,680476.0
2026-04-15 09:17:00,807.35,808.0,806.6,807.95,264336.0
2026-04-15 09:18:00,807.7,808.7,807.5,808.15,316085.0
2026-04-15 09:19:00,808.1,808.1,806.4,806.95,391488.0
2026-04-15 09:20:00,806.9,806.9,805.55,806.2,239242.0
2026-04-15 09:21:00,806.3,806.45,805.3,805.8,165444.0
2026-04-15 09:22:00,805.8,806.25,805.15,805.25,199730.0
2026-04-15 09:23:00,805.25,805.75,805.1,805.7,152740.0
2026-04-15 09:24:00,805.65,806.4,805.45,805.85,120151.0
2026-04-15 09:25:00,805.75,806.05,805.2,806.05,152485.0
2026-04-15 09:26:00,806.05,807.4,805.9,807.2,153129.0
2026-04-15 09:27:00,807.25,807.4,806.55,806.65,102172.0
2026-04-15 09:28:00,806.6,806.9,806.2,806.5,110629.0
2026-04-15 09:29:00,806.45,807.0,806.4,806.8,61949.0
2026-04-15 09:30:00,806.8,807.0,806.3,806.85,67131.0
2026-04-15 09:31:00,806.8,807.4,806.7,807.35,97124.0
2026-04-15 09:32:00,807.4,808.65,807.05,808.65,156724.0
2026-04-15 09:33:00,808.6,808.65,808.0,808.55,154840.0
2026-04-15 09:34:00,808.55,808.7,807.75,808.05,127211.0
2026-04-15 09:35:00,808.05,808.4,807.8,808.15,50987.0
2026-04-15 09:36:00,808.15,809.5,808.15,809.0,304953.0
2026-04-15 09:37:00,809.25,809.75,809.25,809.5,163442.0
2026-04-15 09:38:00,809.7,809.9,808.55,808.55,120306.0
2026-04-15 09:39:00,808.6,809.35,808.4,808.65,124076.0
2026-04-15 09:40:00,808.8,809.4,808.45,809.35,78256.0
2026-04-15 09:41:00,809.4,809.9,809.4,809.65,114754.0
2026-04-15 09:42:00,809.6,809.85,808.4,808.8,158769.0
2026-04-15 09:43:00,808.8,809.5,808.8,809.45,57102.0
2026-04-15 09:44:00,809.5,809.6,808.9,808.9,78108.0
2026-04-15 09:45:00,808.9,810.6,808.9,810.15,189801.0
2026-04-15 09:46:00,810.3,810.9,810.3,810.85,92901.0
2026-04-15 09:47:00,810.9,810.95,810.3,810.35,74438.0
2026-04-15 09:48:00,810.6,810.6,809.3,809.6,110157.0
2026-04-15 09:49:00,809.6,810.25,809.55,809.9,49774.0
2026-04-15 09:50:00,809.95,809.95,809.55,809.65,35359.0
2026-04-15 09:51:00,809.7,809.9,809.45,809.8,61954.0
2026-04-15 09:52:00,809.55,810.45,809.55,810.05,48944.0
2026-04-15 09:53:00,810.15,810.4,810.15,810.3,39261.0
2026-04-15 09:54:00,810.4,810.7,810.15,810.45,102762.0
2026-04-15 09:55:00,810.35,810.75,810.15,810.65,76953.0
2026-04-15 09:56:00,810.85,810.9,810.45,810.8,31246.0
2026-04-15 09:57:00,810.8,810.9,810.6,810.8,59209.0
2026-04-15 09:58:00,810.8,810.8,810.25,810.5,69881.0
2026-04-15 09:59:00,810.5,811.5,810.3,811.4,187628.0
2026-04-15 10:00:00,811.3,812.0,811.15,811.25,137676.0
2026-04-15 10:01:00,811.3,811.8,811.1,811.7,52496.0
2026-04-15 10:02:00,811.55,811.75,811.0,811.0,48907.0
2026-04-15 10:03:00,811.0,811.25,810.85,811.15,57533.0
2026-04-15 10:04:00,811.15,812.6,811.15,812.45,188937.0
2026-04-15 10:05:00,812.6,813.85,812.55,813.45,208804.0
2026-04-15 10:06:00,813.4,813.95,813.3,813.9,119184.0
2026-04-15 10:07:00,813.75,814.4,813.05,813.45,160715.0
2026-04-15 10:08:00,813.5,813.75,813.0,813.65,130016.0
2026-04-15 10:09:00,813.6,814.0,813.05,813.4,78859.0
2026-04-15 10:10:00,813.2,814.25,813.2,814.25,79585.0
2026-04-15 10:11:00,814.4,814.45,813.15,813.5,100111.0
2026-04-15 10:12:00,813.4,813.85,813.0,813.25,70733.0
2026-04-15 10:13:00,813.3,813.4,812.25,812.6,56702.0
2026-04-15 10:14:00,812.6,813.2,812.55,813.0,37763.0
2026-04-15 10:15:00,813.05,813.2,812.5,813.0,37092.0
2026-04-15 10:16:00,812.8,813.1,812.65,813.1,35630.0
2026-04-15 10:17:00,813.0,813.1,812.75,812.8,29309.0
2026-04-15 10:18:00,812.75,813.0,812.7,812.85,42926.0
2026-04-15 10:19:00,812.95,813.75,812.95,813.25,66475.0
2026-04-15 10:20:00,813.3,813.3,812.95,813.0,32716.0
2026-04-15 10:21:00,812.95,813.85,812.85,813.65,103347.0
2026-04-15 10:22:00,813.6,814.15,813.15,814.0,94756.0
2026-04-15 10:23:00,814.2,814.8,814.0,814.25,150686.0
2026-04-15 10:24:00,814.3,814.5,813.8,814.0,60720.0
2026-04-15 10:25:00,814.2,814.45,813.9,814.4,50726.0
2026-04-15 10:26:00,814.35,814.65,814.15,814.15,65840.0
2026-04-15 10:27:00,814.2,814.7,814.0,814.25,71694.0
2026-04-15 10:28:00,814.25,814.8,814.15,814.3,52044.0
2026-04-15 10:29:00,814.3,814.4,813.85,814.3,70717.0
2026-04-15 10:30:00,814.1,814.6,814.1,814.6,40824.0
2026-04-15 10:31:00,814.5,814.6,813.9,814.0,46393.0
2026-04-15 10:32:00,813.9,814.0,813.45,813.95,53470.0
2026-04-15 10:33:00,813.85,813.9,813.45,813.5,35617.0
2026-04-15 10:34:00,813.65,813.95,813.4,813.75,40813.0
2026-04-15 10:35:00,813.65,813.75,813.25,813.45,30807.0
2026-04-15 10:36:00,813.4,813.45,812.75,812.75,53164.0
2026-04-15 10:37:00,812.8,813.0,812.35,812.65,94430.0
2026-04-15 10:38:00,812.65,813.0,812.55,812.8,33643.0
