Datetime,Open,High,Low,Close,Volume
2026-04-22 09:15:00,810.0,810.85,807.85,809.9,458825.0
2026-04-22 09:16:00,809.85,811.65,809.5,811.15,187650.0
2026-04-22 09:17:00,811.3,813.05,811.3,811.9,287397.0
2026-04-22 09:18:00,811.3,811.3,810.15,810.75,117752.0
2026-04-22 09:19:00,810.5,810.55,809.5,809.55,149234.0
2026-04-22 09:20:00,809.5,810.7,809.0,810.05,181617.0
2026-04-22 09:21:00,810.25,812.5,810.15,812.45,104992.0
2026-04-22 09:22:00,812.45,813.0,811.95,812.3,121444.0
2026-04-22 09:23:00,812.3,813.0,812.1,812.55,97051.0
2026-04-22 09:24:00,812.45,812.5,811.0,811.2,73069.0
2026-04-22 09:25:00,811.35,811.45,810.5,810.6,88240.0
2026-04-22 09:26:00,810.65,810.7,810.1,810.3,50636.0
2026-04-22 09:27:00,810.25,810.4,809.6,810.3,116859.0
2026-04-22 09:28:00,810.1,810.35,809.85,809.85,57094.0
2026-04-22 09:29:00,809.95,810.0,809.0,809.2,169216.0
2026-04-22 09:30:00,809.3,809.3,808.6,809.0,104607.0
2026-04-22 09:31:00,809.0,809.05,808.8,809.0,40482.0
2026-04-22 09:32:00,809.0,809.0,808.55,808.65,101867.0
2026-04-22 09:33:00,808.7,809.2,808.55,808.75,126001.0
2026-04-22 09:34:00,808.75,808.75,807.55,808.45,131643.0
2026-04-22 09:35:00,808.3,808.8,808.0,808.55,99018.0
2026-04-22 09:36:00,808.5,808.8,808.25,808.8,52075.0
2026-04-22 09:37:00,808.55,809.2,808.55,809.1,60530.0
2026-04-22 09:38:00,809.2,809.3,808.15,808.65,62917.0
2026-04-22 09:39:00,808.6,808.6,808.1,808.55,39585.0
2026-04-22 09:40:00,808.55,808.55,808.0,808.2,94965.0
2026-04-22 09:41:00,808.25,808.25,807.0,807.3,102490.0
2026-04-22 09:42:00,807.2,807.95,807.0,807.75,70150.0
2026-04-22 09:43:00,807.3,807.5,807.0,807.15,72148.0
2026-04-22 09:44:00,807.15,807.15,806.65,806.8,83236.0
2026-04-22 09:45:00,806.8,807.3,806.8,807.05,44078.0
2026-04-22 09:46:00,807.3,807.4,806.5,806.8,92971.0
2026-04-22 09:47:00,806.55,806.8,806.4,806.5,67662.0
2026-04-22 09:48:00,806.5,806.6,806.3,806.6,42422.0
2026-04-22 09:49:00,806.45,806.95,806.35,806.6,53847.0
2026-04-22 09:50:00,806.5,807.15,806.4,806.4,112455.0
2026-04-22 09:51:00,806.45,806.75,806.3,806.6,25113.0
2026-04-22 09:52:00,806.65,807.6,806.65,807.25,84133.0
2026-04-22 09:53:00,807.0,807.45,807.0,807.15,45056.0
2026-04-22 09:54:00,807.4,807.4,806.4,806.55,127903.0
2026-04-22 09:55:00,806.45,806.55,805.25,805.5,168672.0
2026-04-22 09:56:00,805.5,805.6,804.7,805.0,187791.0
2026-04-22 09:57:00,804.85,805.0,804.35,804.35,95156.0
2026-04-22 09:58:00,804.5,805.0,804.5,804.8,31325.0
2026-04-22 09:59:00,805.05,805.4,804.65,804.8,78113.0
2026-04-22 10:00:00,804.8,804.8,803.5,803.8,216844.0
2026-04-22 10:01:00,803.75,804.45,803.6,804.35,53341.0
2026-04-22 10:02:00,804.35,804.85,804.1,804.7,84424.0
2026-04-22 10:03:00,804.7,805.0,804.3,804.8,54980.0
2026-04-22 10:04:00,804.8,805.4,804.8,804.95,66631.0
2026-04-22 10:05:00,804.95,804.95,804.1,804.2,54394.0
2026-04-22 10:06:00,804.5,804.9,804.35,804.75,34847.0
2026-04-22 10:07:00,804.65,805.45,804.65,805.3,90312.0
2026-04-22 10:08:00,805.2,805.3,804.5,804.75,60996.0
2026-04-22 10:09:00,804.55,805.35,804.5,804.95,60704.0
2026-04-22 10:10:00,804.9,805.25,804.7,804.8,34058.0
2026-04-22 10:11:00,804.8,804.9,804.5,804.5,39039.0
2026-04-22 10:12:00,804.6,804.6,803.65,803.65,99612.0
2026-04-22 10:13:00,803.9,804.0,803.1,803.45,101179.0
2026-04-22 10:14:00,803.55,803.7,803.3,803.6,29009.0
2026-04-22 10:15:00,803.6,803.7,803.4,803.7,67968.0
2026-04-22 10:16:00,803.7,804.0,803.55,803.95,25819.0
2026-04-22 10:17:00,803.9,803.95,803.65,803.75,37655.0
2026-04-22 10:18:00,803.85,804.3,803.75,804.2,38672.0
2026-04-22 10:19:00,804.15,804.6,803.7,804.15,135289.0
2026-04-22 10:20:00,804.15,804.15,803.6,803.6,33158.0
2026-04-22 10:21:00,803.7,803.7,803.1,803.2,58055.0
2026-04-22 10:22:00,803.1,803.2,802.5,803.0,116057.0
2026-04-22 10:23:00,803.0,803.0,802.6,802.85,39585.0
2026-04-22 10:24:00,802.85,803.2,802.85,802.95,47293.0
2026-04-22 10:25:00,802.75,802.85,802.6,802.7,45926.0
2026-04-22 10:26:00,802.7,803.0,802.5,802.7,76294.0
2026-04-22 10:27:00,802.6,802.65,802.2,802.3,43598.0
2026-04-22 10:28:00,802.3,802.5,802.0,802.0,87063.0
2026-04-22 10:29:00,802.05,802.2,801.5,802.0,133555.0
2026-04-22 10:30:00,802.0,802.8,801.85,802.8,158945.0
2026-04-22 10:31:00,802.45,802.9,802.1,802.5,60576.0
2026-04-22 10:32:00,802.3,802.65,802.0,802.0,75276.0
2026-04-22 10:33:00,802.0,802.6,801.8,802.55,49066.0
2026-04-22 10:34:00,802.55,802.55,801.8,801.9,57617.0
2026-04-22 10:35:00,801.85,802.45,801.8,802.35,132139.0
