datetime,open,high,low,close,volume
2026-03-24 09:15:00,290.0,365.0,248.0,326.45,691275
2026-03-24 09:20:00,315.5,325.0,297.3,297.3,331695
2026-03-24 09:25:00,379.8,390.3,375.2,387.1,26325
2026-03-24 09:30:00,312.35,320.25,309.0,313.45,51480
2026-03-24 09:35:00,287.2,303.45,286.8,291.65,30160
2026-03-24 09:40:00,246.4,259.4,240.8,254.85,74815
2026-03-24 09:45:00,273.3,273.3,245.0,249.05,282620
2026-03-24 09:50:00,290.15,301.2,282.0,286.85,17095
2026-03-24 09:55:00,253.8,278.65,248.95,278.65,295100
2026-03-24 10:00:00,235.0,238.8,225.5,228.0,60255
2026-03-24 10:05:00,232.5,243.45,230.2,242.1,181870
2026-03-24 10:10:00,214.7,223.0,212.95,222.8,228930
2026-03-24 10:15:00,274.75,281.3,268.6,276.55,13130
2026-03-24 10:20:00,295.55,300.0,277.0,278.45,24310
2026-03-24 10:25:00,283.65,283.65,270.6,279.9,131105
2026-03-24 10:30:00,213.65,214.0,196.0,196.0,80990
2026-03-24 10:35:00,188.75,194.55,183.85,185.9,395265
2026-03-24 10:40:00,167.0,172.05,165.8,169.55,330525
2026-03-24 10:45:00,235.25,239.65,231.0,231.55,30875
2026-03-24 10:50:00,174.0,187.05,171.9,187.05,191360
2026-03-24 10:55:00,192.85,196.3,187.45,192.5,232895
2026-03-24 11:00:00,204.6,220.1,203.85,220.1,70070
2026-03-24 11:05:00,236.95,238.0,227.4,232.75,44915
2026-03-24 11:10:00,202.8,219.65,201.3,209.65,361335
2026-03-24 11:15:00,261.85,267.25,254.6,265.35,29120
2026-03-24 11:20:00,199.45,215.3,196.45,210.3,224250
2026-03-24 11:25:00,254.8,271.65,243.6,269.25,44070
2026-03-24 11:30:00,239.45,252.9,234.5,238.9,188565
2026-03-24 11:35:00,262.1,282.5,261.05,270.9,380900
2026-03-24 11:40:00,277.9,282.65,270.6,273.15,144885
2026-03-24 11:45:00,261.5,264.55,254.5,262.6,95290
2026-03-24 11:50:00,320.85,330.1,309.95,325.55,22295
2026-03-24 11:55:00,290.0,305.95,289.65,304.15,161460
2026-03-24 12:00:00,313.55,326.5,313.55,319.95,134485
2026-03-24 12:05:00,300.0,300.1,273.65,275.0,189475
2026-03-24 12:10:00,229.1,234.75,220.65,234.75,48425
2026-03-24 12:15:00,264.5,279.45,262.1,268.0,90090
2026-03-24 12:20:00,403.95,408.0,401.15,401.15,390
2026-03-24 12:25:00,340.15,372.9,335.05,372.0,151645
2026-03-24 12:30:00,398.75,419.95,394.0,417.2,11895
2026-03-24 12:35:00,429.65,454.0,416.0,452.0,156780
2026-03-24 12:40:00,459.9,459.9,438.2,450.65,114920
2026-03-24 12:45:00,516.0,526.95,508.5,515.5,4615
2026-03-24 12:50:00,489.25,497.0,478.4,490.0,57980
2026-03-24 12:55:00,459.05,464.3,426.55,426.55,13520
2026-03-24 13:00:00,476.45,485.25,461.0,465.3,31265
2026-03-24 13:05:00,483.75,491.15,459.15,459.55,5070
2026-03-24 13:10:00,489.05,489.05,486.05,489.05,520
2026-03-24 13:15:00,545.0,545.0,506.5,510.1,5720
2026-03-24 13:20:00,481.9,491.9,463.05,489.25,27170
2026-03-24 13:25:00,491.2,499.0,479.75,499.0,24635
2026-03-24 13:45:00,432.35,446.3,428.0,428.0,16380
2026-03-24 13:50:00,458.15,479.0,455.95,466.4,110890
2026-03-24 13:55:00,468.2,480.0,462.85,469.1,7735
2026-03-24 14:00:00,415.0,436.8,397.4,428.35,19305
2026-03-24 14:05:00,423.8,438.6,417.6,438.6,9100
2026-03-24 14:10:00,472.45,498.0,470.0,495.35,34320
2026-03-24 14:15:00,493.1,508.0,488.95,488.95,29055
2026-03-24 14:20:00,434.65,446.65,426.5,433.75,10530
2026-03-24 14:25:00,450.25,463.0,447.7,459.4,23595
2026-03-24 14:30:00,439.9,439.9,417.05,428.85,61425
2026-03-24 14:35:00,393.35,402.5,390.3,397.15,4095
2026-03-24 14:40:00,384.9,397.35,366.6,377.55,71630
2026-03-24 14:45:00,402.85,417.75,399.0,410.0,37505
2026-03-24 14:50:00,424.0,424.0,402.0,408.75,34970
2026-03-24 14:55:00,398.6,416.95,391.0,402.8,36920
2026-03-24 15:00:00,416.2,419.0,368.0,375.55,77935
2026-03-24 15:05:00,408.15,409.3,395.0,405.3,40300
2026-03-24 15:10:00,415.65,421.0,413.25,419.65,10465
2026-03-24 15:15:00,407.95,410.0,402.4,403.4,44265
2026-03-24 15:20:00,410.6,416.0,410.6,414.5,22035
2026-03-24 15:25:00,412.65,413.5,411.25,413.5,30940
