datetime,open,high,low,close,volume
2026-03-30 09:15:00,205.05,205.4,114.7,117.9,4452890
2026-03-30 09:20:00,151.2,151.9,135.25,136.45,535340
2026-03-30 09:25:00,149.9,156.1,142.9,154.15,388960
2026-03-30 09:30:00,223.0,239.8,212.35,214.7,500435
2026-03-30 09:35:00,265.2,269.2,254.0,260.5,387205
2026-03-30 09:40:00,197.5,208.8,181.05,202.6,614770
2026-03-30 09:45:00,189.7,209.15,189.5,200.05,306995
2026-03-30 09:50:00,196.95,198.25,187.8,196.35,648310
2026-03-30 09:55:00,183.9,184.35,171.25,172.9,689715
2026-03-30 10:00:00,210.65,212.3,201.45,204.0,70785
2026-03-30 10:05:00,164.0,167.0,156.0,156.6,373490
2026-03-30 10:10:00,158.35,160.0,140.35,145.5,1119495
2026-03-30 10:15:00,122.15,128.8,112.15,112.2,1246895
2026-03-30 10:20:00,128.7,131.5,124.3,127.25,623740
2026-03-30 10:25:00,117.75,126.3,117.0,125.75,865020
2026-03-30 10:30:00,112.15,116.05,109.85,112.9,1115660
2026-03-30 10:35:00,106.8,113.75,106.15,110.65,1542970
2026-03-30 10:40:00,86.45,95.15,85.05,89.4,1976195
2026-03-30 10:45:00,119.35,122.4,117.6,122.05,336765
2026-03-30 10:50:00,79.65,82.75,79.45,81.1,839735
2026-03-30 10:55:00,83.85,83.85,78.85,80.1,2612805
2026-03-30 11:00:00,80.0,84.8,78.4,81.6,1751490
2026-03-30 11:05:00,65.45,67.75,64.2,65.4,787475
2026-03-30 11:10:00,93.85,98.3,88.95,95.45,1910415
2026-03-30 11:15:00,96.45,97.15,91.5,91.85,912665
2026-03-30 11:20:00,96.65,97.8,91.85,94.55,641420
2026-03-30 11:25:00,57.15,57.65,54.4,55.1,760825
2026-03-30 11:30:00,88.75,90.2,83.15,89.15,1571375
2026-03-30 11:35:00,82.35,94.0,82.0,89.3,6232460
2026-03-30 11:40:00,88.7,91.1,79.3,90.0,3320460
2026-03-30 11:45:00,69.65,70.5,63.95,64.65,2976675
2026-03-30 11:50:00,80.4,81.25,77.75,79.1,1181570
2026-03-30 11:55:00,62.25,69.3,61.4,69.3,4510415
2026-03-30 12:00:00,88.6,92.9,86.35,92.9,700960
2026-03-30 12:05:00,109.25,148.05,107.8,125.05,7216105
2026-03-30 12:10:00,112.2,117.75,108.85,114.45,1720940
2026-03-30 12:15:00,119.1,127.85,110.05,110.85,1523665
2026-03-30 12:20:00,110.65,122.4,109.45,117.55,1337700
2026-03-30 12:25:00,64.75,68.2,61.45,67.3,2106845
2026-03-30 12:30:00,80.35,81.2,72.75,73.25,2002780
2026-03-30 12:35:00,106.0,114.5,101.45,110.3,468780
2026-03-30 12:40:00,113.65,116.85,108.45,116.35,1783535
2026-03-30 12:45:00,110.35,112.0,105.95,109.15,1051570
2026-03-30 12:50:00,60.9,62.55,55.45,59.35,1939340
2026-03-30 12:55:00,65.95,68.2,62.3,66.65,1996345
2026-03-30 13:00:00,65.65,69.05,65.65,67.8,2206425
2026-03-30 13:05:00,59.35,65.5,55.45,64.5,2539160
2026-03-30 13:10:00,61.2,63.1,59.75,60.5,1220765
2026-03-30 13:15:00,58.2,65.3,57.9,64.85,3110185
2026-03-30 13:20:00,57.6,60.35,55.2,58.2,2097615
2026-03-30 13:25:00,83.6,84.0,70.45,72.8,1905605
2026-03-30 13:30:00,74.25,75.45,71.0,71.5,739570
2026-03-30 13:35:00,54.1,63.3,52.9,59.05,7510295
2026-03-30 13:40:00,38.6,40.1,35.65,36.9,2676960
2026-03-30 13:45:00,41.1,44.0,38.65,43.0,3087760
2026-03-30 13:50:00,20.55,21.5,19.75,20.8,2646280
2026-03-30 13:55:00,25.05,26.65,24.5,24.5,3285165
2026-03-30 14:00:00,24.95,29.3,24.75,28.2,3200860
2026-03-30 14:05:00,34.45,37.8,33.9,37.8,5462860
2026-03-30 14:10:00,13.75,15.25,12.55,12.65,4437355
2026-03-30 14:15:00,16.4,17.6,15.65,16.15,3747770
2026-03-30 14:20:00,6.8,8.8,6.8,8.05,4301440
2026-03-30 14:25:00,9.3,9.85,9.1,9.4,4557215
2026-03-30 14:30:00,3.9,4.25,3.5,4.1,3226665
2026-03-30 14:35:00,4.55,4.7,3.95,4.3,9223305
2026-03-30 14:40:00,4.1,4.95,4.0,4.35,4959240
2026-03-30 14:45:00,5.0,6.75,3.55,4.1,9642880
2026-03-30 14:50:00,2.55,3.3,2.45,2.95,7516600
2026-03-30 14:55:00,1.45,1.5,1.25,1.45,10781940
2026-03-30 15:00:00,1.35,1.35,0.6,0.8,20262645
2026-03-30 15:05:00,0.35,0.4,0.3,0.35,4229095
2026-03-30 15:10:00,0.25,0.25,0.2,0.2,1012050
2026-03-30 15:15:00,0.15,0.15,0.1,0.1,1307865
2026-03-30 15:20:00,0.25,0.25,0.2,0.2,797485
2026-03-30 15:25:00,0.15,0.15,0.05,0.1,2773485
