datetime,open,high,low,close,volume
2026-03-27 09:30:00,610.95,615.85,593.4,594.4,780
2026-03-27 09:35:00,622.85,625.0,618.75,621.25,13390
2026-03-27 09:50:00,591.3,594.5,591.3,592.5,130
2026-03-27 09:55:00,615.25,619.2,611.0,613.75,10400
2026-03-27 10:00:00,590.0,599.9,586.0,597.75,12350
2026-03-27 10:05:00,613.6,615.65,606.9,608.15,7345
2026-03-27 10:10:00,610.05,612.5,600.85,600.85,7345
2026-03-27 10:15:00,547.0,548.05,542.4,546.3,845
2026-03-27 10:20:00,572.0,578.4,570.75,577.85,15795
2026-03-27 10:25:00,602.0,606.6,599.2,606.0,9360
2026-03-27 10:30:00,600.15,612.7,598.7,612.6,5005
2026-03-27 10:35:00,607.0,607.0,598.9,606.35,5720
2026-03-27 10:40:00,604.0,605.5,591.95,591.95,5460
2026-03-27 10:45:00,591.15,592.35,580.0,581.35,15470
2026-03-27 10:50:00,572.8,575.15,569.1,571.3,8255
2026-03-27 10:55:00,549.9,557.0,547.9,555.9,14560
2026-03-27 11:00:00,565.0,580.25,563.4,579.2,16965
2026-03-27 11:05:00,571.4,573.0,566.1,569.45,8515
2026-03-27 11:10:00,582.35,587.7,578.15,578.15,15080
2026-03-27 11:15:00,538.5,538.5,537.05,538.5,65
2026-03-27 11:20:00,559.95,560.65,556.0,560.2,8580
2026-03-27 11:25:00,549.0,549.0,543.4,546.3,17290
2026-03-27 11:30:00,531.45,535.7,528.45,532.6,25610
2026-03-27 11:35:00,537.0,539.7,531.05,536.8,7930
2026-03-27 11:40:00,538.8,546.0,536.75,546.0,9620
2026-03-27 11:45:00,543.55,545.0,540.45,541.1,10920
2026-03-27 11:50:00,541.85,543.85,539.3,543.1,7605
2026-03-27 11:55:00,545.95,547.5,538.1,541.6,9360
2026-03-27 12:00:00,534.6,534.6,526.15,528.05,16380
2026-03-27 12:05:00,533.2,534.3,530.0,532.35,5005
2026-03-27 12:10:00,529.15,530.0,526.8,527.2,6630
2026-03-27 12:15:00,485.25,488.4,485.0,487.85,520
2026-03-27 12:20:00,546.7,547.35,546.0,546.0,585
2026-03-27 12:25:00,523.0,527.0,519.25,526.3,12545
2026-03-27 12:30:00,545.0,548.15,537.0,537.0,14950
2026-03-27 12:35:00,540.25,548.7,536.0,548.7,14430
2026-03-27 12:40:00,541.0,542.95,534.3,536.2,2015
2026-03-27 12:45:00,546.7,547.95,536.05,537.9,9035
2026-03-27 12:50:00,538.65,551.05,537.3,551.05,20800
2026-03-27 12:55:00,538.2,538.3,535.2,535.25,3900
2026-03-27 13:00:00,531.15,534.6,525.4,529.95,6955
2026-03-27 13:05:00,513.15,517.25,512.3,514.95,9425
2026-03-27 13:10:00,556.4,556.4,552.0,552.0,585
2026-03-27 13:15:00,526.75,529.0,521.0,528.05,9880
2026-03-27 13:20:00,548.0,551.75,540.95,540.95,20215
2026-03-27 13:25:00,535.7,542.95,532.5,538.75,6435
2026-03-27 13:30:00,473.9,478.85,467.15,478.8,2470
2026-03-27 13:35:00,501.1,503.7,495.9,498.25,19110
2026-03-27 13:40:00,532.35,548.1,532.35,548.1,2015
2026-03-27 13:45:00,471.1,473.45,464.5,473.45,260
2026-03-27 13:50:00,496.7,502.2,496.35,502.0,5395
2026-03-27 13:55:00,504.0,513.0,499.55,500.4,6435
2026-03-27 14:00:00,500.35,502.0,495.0,495.0,7020
2026-03-27 14:05:00,500.35,504.5,487.9,487.9,16640
2026-03-27 14:10:00,490.4,490.4,475.0,476.25,20020
2026-03-27 14:15:00,490.1,495.0,487.75,494.25,10075
2026-03-27 14:20:00,474.7,485.0,474.7,484.25,11050
2026-03-27 14:25:00,472.95,477.65,471.9,474.8,17355
2026-03-27 14:30:00,428.8,431.25,428.8,428.8,65
2026-03-27 14:35:00,448.65,456.65,446.05,450.0,26650
2026-03-27 14:40:00,434.2,438.8,428.0,429.8,18525
2026-03-27 14:45:00,445.7,449.9,445.4,448.45,13260
2026-03-27 14:50:00,445.85,449.5,444.05,447.5,8190
2026-03-27 14:55:00,447.2,451.0,443.9,450.7,15080
2026-03-27 15:00:00,435.8,435.8,418.7,423.0,70200
2026-03-27 15:05:00,428.0,431.2,422.45,422.45,31395
2026-03-27 15:10:00,386.8,391.75,382.95,389.65,3640
2026-03-27 15:15:00,416.25,416.25,403.65,409.05,59020
2026-03-27 15:20:00,415.05,415.05,410.05,413.75,23400
2026-03-27 15:25:00,448.9,448.9,441.0,444.1,3640
