datetime,open,high,low,close,volume
2026-04-21 09:15:00,54.0,63.15,40.6,61.35,4808700
2026-04-21 09:16:00,58.15,65.3,56.95,58.3,7335965
2026-04-21 09:17:00,56.9,63.55,56.25,59.25,4172935
2026-04-21 09:18:00,59.55,69.6,59.25,67.7,5599555
2026-04-21 09:19:00,66.5,73.8,65.4,73.4,4911790
2026-04-21 09:20:00,72.8,82.8,72.8,75.8,6280885
2026-04-21 09:21:00,76.55,80.2,71.35,71.4,2715245
2026-04-21 09:22:00,71.3,78.4,67.25,75.1,4125745
2026-04-21 09:23:00,76.55,81.7,75.1,81.7,2706665
2026-04-21 09:24:00,81.5,85.95,73.45,73.45,4584255
2026-04-21 09:25:00,71.9,74.6,63.6,73.25,5179785
2026-04-21 09:26:00,74.5,78.75,73.0,73.4,3613740
2026-04-21 09:27:00,74.15,76.9,69.25,70.3,1946815
2026-04-21 09:28:00,70.15,72.0,67.7,68.15,1701505
2026-04-21 09:29:00,68.25,68.85,63.0,63.0,2274610
2026-04-21 09:30:00,64.65,66.25,58.45,59.2,4282330
2026-04-21 09:31:00,59.35,66.2,56.55,66.2,4118075
2026-04-21 09:32:00,67.8,71.35,65.05,69.7,4289675
2026-04-21 09:33:00,69.9,71.65,67.35,68.3,2448420
2026-04-21 09:34:00,67.6,69.2,62.0,68.4,2756390
2026-04-21 09:35:00,69.3,77.45,68.2,74.0,5582265
2026-04-21 09:36:00,74.55,76.85,66.1,68.75,3670810
2026-04-21 09:37:00,68.45,72.7,67.75,69.8,1742650
2026-04-21 09:38:00,70.3,79.25,69.8,75.0,3451370
2026-04-21 09:39:00,74.05,75.9,69.65,71.1,1799590
2026-04-21 09:40:00,71.4,71.9,61.5,62.35,3007680
2026-04-21 09:41:00,60.95,68.35,60.95,67.95,2573545
2026-04-21 09:42:00,70.4,71.4,65.7,65.8,2302300
2026-04-21 09:43:00,65.65,65.8,58.9,64.45,3599310
2026-04-21 09:44:00,65.2,70.6,64.45,69.15,2452320
2026-04-21 09:45:00,68.45,96.65,68.45,93.55,10301265
2026-04-21 09:46:00,96.15,102.95,90.95,99.35,7754045
2026-04-21 09:47:00,99.6,100.9,88.4,91.0,2970890
2026-04-21 09:48:00,90.3,97.1,90.3,94.0,1880190
2026-04-21 09:49:00,93.95,95.35,91.4,93.0,1309230
2026-04-21 09:50:00,92.95,100.4,92.3,99.45,1951170
2026-04-21 09:51:00,100.2,100.25,91.4,92.3,2201550
2026-04-21 09:52:00,92.85,94.6,83.3,84.1,2975440
2026-04-21 09:53:00,84.2,87.35,82.0,85.05,2012985
2026-04-21 09:54:00,84.95,90.65,80.2,90.6,2639715
2026-04-21 09:55:00,89.7,91.45,85.8,88.7,1785875
2026-04-21 09:56:00,88.45,90.4,84.0,86.0,1226355
2026-04-21 09:57:00,83.75,92.6,83.75,91.4,1551420
2026-04-21 09:58:00,90.9,91.4,86.9,87.35,1045980
2026-04-21 09:59:00,88.5,91.15,87.35,91.15,867555
2026-04-21 10:00:00,91.6,94.95,89.65,93.3,2234765
2026-04-21 10:01:00,93.35,94.55,88.65,89.65,1341925
2026-04-21 10:02:00,89.55,91.4,87.35,88.4,942435
2026-04-21 10:03:00,88.05,98.1,87.3,96.7,2039765
2026-04-21 10:04:00,98.65,101.75,94.85,101.6,2751905
2026-04-21 10:05:00,102.05,102.05,94.5,96.5,2306915
2026-04-21 10:06:00,98.0,100.65,92.15,99.3,1717755
2026-04-21 10:07:00,98.7,104.05,98.3,101.05,1895335
2026-04-21 10:08:00,100.45,107.0,99.75,103.8,2187770
2026-04-21 10:09:00,104.4,104.5,100.75,104.2,1120795
2026-04-21 10:10:00,106.4,106.4,97.8,102.15,1616745
2026-04-21 10:11:00,101.8,102.5,93.9,95.35,1249430
2026-04-21 10:12:00,95.4,99.65,95.35,97.35,936130
2026-04-21 10:13:00,98.35,101.15,97.35,99.5,628160
2026-04-21 10:14:00,99.25,99.5,93.3,95.3,979550
2026-04-21 10:15:00,96.75,100.0,95.3,99.0,801515
2026-04-21 10:16:00,98.95,100.5,94.05,95.75,874445
2026-04-21 10:17:00,95.6,95.75,91.85,94.85,877435
2026-04-21 10:18:00,94.25,94.85,90.0,91.2,987025
2026-04-21 10:19:00,90.9,94.0,87.1,87.35,1041755
2026-04-21 10:20:00,87.55,87.8,82.15,86.55,1867710
