datetime,open,high,low,close,volume
2026-03-20 09:15:00,122.7,132.55,105.8,128.0,587600
2026-03-20 09:20:00,108.7,116.65,108.7,114.8,1152385
2026-03-20 09:25:00,133.85,136.4,132.0,133.35,665470
2026-03-20 09:30:00,125.2,125.55,120.85,121.0,169325
2026-03-20 09:35:00,118.7,120.5,111.45,112.75,667355
2026-03-20 09:40:00,124.25,124.5,116.8,117.1,275860
2026-03-20 09:45:00,111.4,115.05,111.25,114.5,116480
2026-03-20 09:50:00,116.7,121.15,116.4,120.3,210340
2026-03-20 09:55:00,115.95,119.8,115.6,119.6,78065
2026-03-20 10:00:00,121.15,122.4,116.8,118.1,102700
2026-03-20 10:05:00,114.55,119.35,114.0,119.05,88660
2026-03-20 10:10:00,116.8,118.4,115.0,115.0,62010
2026-03-20 10:15:00,100.0,101.4,98.2,99.1,152165
2026-03-20 10:20:00,127.5,129.95,126.75,126.75,484965
2026-03-20 10:25:00,114.95,116.8,113.6,114.9,126230
2026-03-20 10:30:00,119.1,120.3,117.4,117.85,140790
2026-03-20 10:35:00,138.1,141.0,137.85,139.0,384735
2026-03-20 10:40:00,124.3,125.5,122.75,123.85,164905
2026-03-20 10:45:00,124.1,125.95,123.0,124.6,83330
2026-03-20 10:50:00,125.75,129.75,124.7,127.7,224055
2026-03-20 10:55:00,131.25,131.6,129.5,129.6,96265
2026-03-20 11:00:00,108.75,110.1,107.75,109.55,178490
2026-03-20 11:05:00,135.0,138.0,133.8,137.35,335985
2026-03-20 11:10:00,121.35,121.95,117.5,117.85,79820
2026-03-20 11:15:00,120.9,125.95,120.15,125.1,159640
2026-03-20 11:20:00,146.35,148.7,144.5,148.7,499005
2026-03-20 11:25:00,139.35,140.45,135.95,136.6,146965
2026-03-20 11:30:00,113.5,117.6,112.35,117.25,367900
2026-03-20 11:35:00,130.2,133.35,127.95,132.2,136110
2026-03-20 11:40:00,126.15,128.5,124.55,124.6,91780
2026-03-20 11:45:00,117.9,121.9,116.8,119.7,136695
2026-03-20 11:50:00,119.95,119.95,111.35,111.35,222885
2026-03-20 11:55:00,109.0,109.75,107.75,108.4,90480
2026-03-20 12:00:00,109.1,112.0,106.65,107.1,223990
2026-03-20 12:05:00,89.85,92.45,89.3,91.95,209300
2026-03-20 12:10:00,100.95,103.85,100.4,103.7,128505
2026-03-20 12:15:00,105.25,105.9,102.4,104.0,94055
2026-03-20 12:20:00,82.4,84.5,82.15,84.35,368485
2026-03-20 12:25:00,90.65,92.25,89.65,90.7,144560
2026-03-20 12:30:00,85.45,86.9,84.65,85.6,177190
2026-03-20 12:35:00,93.95,97.2,92.6,96.8,241735
2026-03-20 12:40:00,98.35,99.7,96.55,98.8,162825
2026-03-20 12:45:00,103.45,105.95,101.65,105.95,177190
2026-03-20 12:50:00,120.15,120.95,117.35,118.3,608140
2026-03-20 12:55:00,92.55,94.0,90.2,93.05,314275
2026-03-20 13:00:00,117.65,120.65,113.2,120.3,995345
2026-03-20 13:05:00,109.1,110.55,107.55,109.7,149240
2026-03-20 13:10:00,106.85,106.9,102.8,105.05,115570
2026-03-20 13:15:00,107.5,109.95,106.75,109.65,80990
2026-03-20 13:20:00,107.85,109.35,104.85,107.9,99255
2026-03-20 13:25:00,109.15,111.4,107.3,110.55,109850
2026-03-20 13:30:00,111.0,114.4,110.85,112.2,113555
2026-03-20 13:35:00,108.05,110.4,107.55,110.4,90155
2026-03-20 13:40:00,115.0,115.05,110.65,111.6,99125
2026-03-20 13:45:00,104.35,105.65,101.9,101.9,162175
2026-03-20 13:50:00,96.95,98.75,95.4,96.8,136825
2026-03-20 13:55:00,85.0,88.4,85.0,87.15,398775
2026-03-20 14:00:00,108.6,114.2,106.45,113.3,476255
2026-03-20 14:05:00,106.85,108.2,104.6,106.1,287040
2026-03-20 14:10:00,102.55,102.8,99.6,99.6,79040
2026-03-20 14:15:00,96.25,96.65,92.25,94.1,234910
2026-03-20 14:20:00,96.3,97.55,94.7,97.0,106470
2026-03-20 14:25:00,91.7,92.0,88.3,90.25,85150
2026-03-20 14:30:00,87.0,92.85,86.55,90.4,174265
2026-03-20 14:35:00,90.6,91.65,87.8,87.8,82095
2026-03-20 14:40:00,74.8,74.8,72.8,72.85,179010
2026-03-20 14:45:00,74.15,75.3,73.65,74.7,249405
2026-03-20 14:50:00,86.2,86.6,77.8,78.4,1009320
2026-03-20 14:55:00,71.05,73.45,71.05,72.3,105495
2026-03-20 15:00:00,80.75,80.75,73.7,76.65,1144065
2026-03-20 15:05:00,70.3,74.25,66.9,73.15,897910
2026-03-20 15:10:00,78.7,80.95,73.6,73.65,370760
2026-03-20 15:15:00,80.05,80.05,75.1,77.0,228800
2026-03-20 15:20:00,77.95,78.9,76.75,78.0,129480
2026-03-20 15:25:00,92.25,92.4,86.85,90.5,721955
