datetime,open,high,low,close,volume
2026-03-25 09:15:00,110.0,115.15,103.35,113.8,167635
2026-03-25 09:20:00,127.4,133.55,126.65,131.4,101465
2026-03-25 09:25:00,137.75,142.2,137.75,139.25,94380
2026-03-25 09:30:00,166.1,167.15,162.0,167.15,333190
2026-03-25 09:35:00,137.35,137.35,133.6,134.6,165295
2026-03-25 09:40:00,163.5,164.7,159.6,160.4,505830
2026-03-25 09:45:00,165.2,167.3,163.85,165.2,121355
2026-03-25 09:50:00,181.35,184.6,181.05,181.3,238225
2026-03-25 09:55:00,171.0,175.0,168.95,171.05,127140
2026-03-25 10:00:00,169.05,175.25,169.05,171.0,99905
2026-03-25 10:05:00,166.4,170.1,166.1,166.75,58500
2026-03-25 10:10:00,169.3,173.1,167.5,167.7,119405
2026-03-25 10:15:00,173.5,173.5,165.25,165.25,66170
2026-03-25 10:20:00,166.55,169.85,165.4,169.75,37375
2026-03-25 10:25:00,169.0,171.95,167.5,171.95,31460
2026-03-25 10:30:00,179.9,181.0,175.1,176.35,59475
2026-03-25 10:35:00,176.55,176.55,173.4,174.75,28600
2026-03-25 10:40:00,199.65,202.0,198.8,201.6,123240
2026-03-25 10:45:00,205.75,208.65,202.25,208.65,104715
2026-03-25 10:50:00,224.25,227.6,220.3,221.15,221910
2026-03-25 10:55:00,207.3,208.45,200.0,203.4,81380
2026-03-25 11:00:00,204.0,207.7,203.4,205.75,59995
2026-03-25 11:05:00,210.5,217.4,209.8,216.15,95550
2026-03-25 11:10:00,258.2,264.0,257.7,262.95,405925
2026-03-25 11:15:00,213.95,213.95,208.0,209.6,144300
2026-03-25 11:20:00,227.0,228.95,220.8,221.35,50700
2026-03-25 11:25:00,212.6,214.7,205.7,206.9,75660
2026-03-25 11:30:00,214.35,216.85,212.65,214.6,30290
2026-03-25 11:35:00,192.0,192.4,186.0,186.25,61685
2026-03-25 11:40:00,197.2,200.5,195.4,199.7,59215
2026-03-25 11:45:00,221.55,226.4,218.85,226.4,147095
2026-03-25 11:50:00,210.35,216.7,210.1,216.0,85280
2026-03-25 11:55:00,219.45,222.65,216.5,217.05,76375
2026-03-25 12:00:00,215.9,216.2,210.7,214.85,33930
2026-03-25 12:05:00,217.85,218.7,213.0,216.9,36010
2026-03-25 12:10:00,243.15,249.1,241.25,245.0,221845
2026-03-25 12:15:00,232.95,234.2,229.5,232.8,181025
2026-03-25 12:20:00,231.25,233.75,229.2,233.0,60970
2026-03-25 12:25:00,249.5,251.45,242.9,242.9,311090
2026-03-25 12:30:00,220.75,221.9,212.8,219.6,62270
2026-03-25 12:35:00,227.0,229.0,226.0,228.6,43940
2026-03-25 12:40:00,218.5,219.6,215.7,219.3,42380
2026-03-25 12:45:00,202.8,205.4,202.2,204.05,71695
2026-03-25 12:50:00,209.25,212.0,206.6,206.6,54145
2026-03-25 12:55:00,198.25,202.95,195.25,202.95,61295
2026-03-25 13:00:00,188.8,196.7,185.0,196.7,85085
2026-03-25 13:05:00,202.15,202.65,198.25,200.55,33540
2026-03-25 13:10:00,200.1,204.4,198.5,201.65,48230
2026-03-25 13:15:00,196.45,202.4,195.35,198.75,42640
2026-03-25 13:20:00,216.5,217.6,211.3,213.9,204360
2026-03-25 13:25:00,199.2,201.75,197.15,200.55,39975
2026-03-25 13:30:00,208.95,210.6,205.9,208.0,42835
2026-03-25 13:35:00,213.25,215.7,211.2,213.1,54730
2026-03-25 13:40:00,214.4,214.65,208.0,213.1,49595
2026-03-25 13:45:00,214.9,221.05,212.7,221.0,84955
2026-03-25 13:50:00,220.0,223.85,218.2,222.65,69355
2026-03-25 13:55:00,236.4,238.0,231.15,233.4,229905
2026-03-25 14:00:00,211.65,216.0,211.65,212.15,49725
2026-03-25 14:05:00,196.1,197.3,193.6,193.8,62725
2026-03-25 14:10:00,203.55,208.65,202.7,206.2,44785
2026-03-25 14:15:00,196.35,201.75,192.6,199.35,70070
2026-03-25 14:20:00,149.45,151.35,148.0,150.95,30095
2026-03-25 14:25:00,168.6,172.6,164.7,172.1,95225
2026-03-25 14:30:00,193.85,193.85,178.3,184.4,573300
2026-03-25 14:35:00,174.05,178.7,172.8,177.5,59215
2026-03-25 14:40:00,173.35,179.95,173.0,178.1,101985
2026-03-25 14:45:00,182.25,186.2,181.5,186.2,119665
2026-03-25 14:50:00,180.05,181.75,176.15,176.2,39130
2026-03-25 14:55:00,188.5,190.8,188.0,188.7,156520
2026-03-25 15:00:00,187.05,190.9,176.05,181.9,489970
2026-03-25 15:05:00,163.75,164.45,158.7,163.95,54730
2026-03-25 15:10:00,165.55,166.7,163.2,164.0,42770
2026-03-25 15:15:00,141.0,143.0,137.75,142.45,145600
2026-03-25 15:20:00,146.3,151.0,145.65,150.4,104325
2026-03-25 15:25:00,153.65,154.3,151.9,152.15,55575
