datetime,open,high,low,close,volume
2026-02-17 09:15:00,37.8,38.0,11.55,12.35,5436015
2026-02-17 09:20:00,9.75,10.15,8.65,8.95,3334370
2026-02-17 09:25:00,8.0,8.55,7.8,8.2,1852370
2026-02-17 09:30:00,8.75,8.8,8.15,8.7,1456845
2026-02-17 09:35:00,9.65,9.75,8.75,8.9,1854255
2026-02-17 09:40:00,17.15,17.15,15.15,16.05,3409770
2026-02-17 09:45:00,17.6,18.5,15.55,18.5,5544435
2026-02-17 09:50:00,15.8,16.4,13.3,14.8,3163485
2026-02-17 09:55:00,18.1,18.5,16.6,16.9,2856230
2026-02-17 10:00:00,19.95,20.1,17.35,18.9,3410290
2026-02-17 10:05:00,18.25,18.35,17.1,17.55,1424215
2026-02-17 10:10:00,32.5,33.75,31.8,32.2,3257475
2026-02-17 10:15:00,37.3,37.85,31.65,31.85,6094335
2026-02-17 10:20:00,27.05,28.55,25.85,28.55,5297175
2026-02-17 10:25:00,25.85,26.4,24.75,24.75,2156635
2026-02-17 10:30:00,24.75,25.85,22.85,25.1,6142760
2026-02-17 10:35:00,31.45,33.85,28.8,30.6,5816590
2026-02-17 10:40:00,14.5,16.0,13.95,14.95,3396445
2026-02-17 10:45:00,15.75,17.1,14.4,16.4,6722170
2026-02-17 10:50:00,14.45,15.05,13.55,14.85,2385760
2026-02-17 10:55:00,13.5,15.5,13.45,14.2,3581305
2026-02-17 11:00:00,15.25,15.35,13.5,14.05,2736695
2026-02-17 11:05:00,14.35,14.45,12.95,13.2,1874925
2026-02-17 11:10:00,14.15,14.2,12.5,13.0,2269475
2026-02-17 11:15:00,14.8,14.8,13.25,14.4,1819870
2026-02-17 11:20:00,17.65,19.95,17.65,19.5,4017195
2026-02-17 11:25:00,18.35,18.35,16.5,16.75,2376010
2026-02-17 11:30:00,17.8,18.5,16.55,17.65,3085290
2026-02-17 11:35:00,54.3,60.0,53.1,58.3,9734010
2026-02-17 11:40:00,17.75,18.65,16.05,17.2,6093425
2026-02-17 11:45:00,27.0,31.5,26.65,31.5,6894225
2026-02-17 11:50:00,32.55,33.35,30.95,32.45,3130010
2026-02-17 11:55:00,37.25,37.3,34.05,34.85,3860155
2026-02-17 12:00:00,15.8,16.45,15.0,15.45,2884180
2026-02-17 12:05:00,28.0,31.35,27.25,29.2,4193215
2026-02-17 12:10:00,13.1,14.8,13.1,14.1,2249195
2026-02-17 12:15:00,27.45,28.95,26.7,28.4,3300440
2026-02-17 12:20:00,36.05,38.35,35.4,36.15,6250595
2026-02-17 12:25:00,39.7,41.0,38.6,40.15,4338230
2026-02-17 12:30:00,28.15,29.95,25.7,26.55,5851820
2026-02-17 12:35:00,27.6,28.0,26.3,27.7,2428335
2026-02-17 12:40:00,27.0,29.05,26.1,28.3,4428710
2026-02-17 12:45:00,27.95,30.3,27.35,29.2,6248645
2026-02-17 12:50:00,29.4,29.7,27.5,28.65,2768740
2026-02-17 12:55:00,36.15,38.1,34.3,34.75,5037890
2026-02-17 13:00:00,9.25,10.45,9.15,9.45,4056065
2026-02-17 13:05:00,42.0,44.3,39.8,43.35,6775665
2026-02-17 13:10:00,35.95,37.3,30.1,33.35,11205285
2026-02-17 13:15:00,23.4,24.1,21.0,22.8,5985265
2026-02-17 13:20:00,24.1,26.65,23.9,25.0,5592730
2026-02-17 13:25:00,22.85,24.0,21.45,22.65,4014205
2026-02-17 13:30:00,23.75,28.5,23.45,28.5,8717735
2026-02-17 13:35:00,31.05,31.9,27.05,31.7,6684535
2026-02-17 13:40:00,24.7,28.45,24.5,26.2,4846725
2026-02-17 13:45:00,28.7,30.2,27.6,27.65,3718845
2026-02-17 13:50:00,21.5,21.5,18.8,19.05,9484475
2026-02-17 13:55:00,15.6,16.65,13.75,13.95,14642550
2026-02-17 14:00:00,29.65,36.7,28.55,36.7,8397805
2026-02-17 14:05:00,4.55,4.9,3.8,3.8,10530260
2026-02-17 14:10:00,2.5,2.55,2.15,2.35,14508975
2026-02-17 14:15:00,13.8,15.75,12.85,15.1,15776020
2026-02-17 14:20:00,5.55,6.2,5.3,5.8,8475415
2026-02-17 14:25:00,5.25,5.3,4.6,4.9,5950100
2026-02-17 14:30:00,3.15,3.5,2.85,3.0,15044770
2026-02-17 14:35:00,3.9,3.95,3.35,3.85,9785945
2026-02-17 14:40:00,1.95,2.55,1.6,1.9,21970780
2026-02-17 14:45:00,6.15,6.95,4.3,5.25,22603035
2026-02-17 14:50:00,3.6,3.75,2.65,3.15,18651490
2026-02-17 14:55:00,4.45,4.8,2.4,2.4,31496075
2026-02-17 15:00:00,0.55,0.7,0.5,0.55,15919215
2026-02-17 15:05:00,23.8,27.2,18.95,26.75,21690435
2026-02-17 15:10:00,0.65,0.75,0.25,0.25,21231405
2026-02-17 15:15:00,0.1,0.15,0.1,0.1,5639465
2026-02-17 15:20:00,0.1,0.1,0.05,0.05,1323075
2026-02-17 15:25:00,0.05,0.05,0.05,0.05,1534780
