datetime,open,high,low,close,volume
2026-04-09 09:15:00,190.5,190.5,123.25,127.45,2561585
2026-04-09 09:16:00,128.6,145.9,126.05,144.3,1798875
2026-04-09 09:17:00,146.0,162.9,144.3,155.0,2057900
2026-04-09 09:18:00,155.0,158.0,151.2,154.9,1078740
2026-04-09 09:19:00,155.5,161.05,152.55,161.05,1064180
2026-04-09 09:20:00,160.4,169.1,156.5,165.8,1707355
2026-04-09 09:21:00,164.9,173.4,162.3,171.8,888680
2026-04-09 09:22:00,172.25,180.8,171.8,174.05,1907100
2026-04-09 09:23:00,174.1,175.35,169.5,169.9,787345
2026-04-09 09:24:00,171.05,185.45,169.9,181.5,1060085
2026-04-09 09:25:00,181.4,186.75,178.35,184.9,1087385
2026-04-09 09:26:00,183.3,189.15,181.35,188.4,1018160
2026-04-09 09:27:00,188.75,194.7,186.7,193.6,1443520
2026-04-09 09:28:00,195.6,196.55,188.3,191.2,1107535
2026-04-09 09:29:00,189.6,193.45,185.25,193.3,779870
2026-04-09 09:30:00,193.4,197.0,179.15,179.8,1461200
2026-04-09 09:31:00,180.85,182.05,169.5,171.35,1348490
2026-04-09 09:32:00,171.05,178.75,166.05,167.2,973245
2026-04-09 09:33:00,166.85,167.2,159.7,160.0,1078545
2026-04-09 09:34:00,160.15,164.0,155.25,156.9,914485
2026-04-09 09:35:00,156.45,165.3,155.7,164.7,829855
2026-04-09 09:36:00,164.35,168.55,162.4,166.55,814905
2026-04-09 09:37:00,165.7,167.5,159.25,160.5,694070
2026-04-09 09:38:00,160.8,162.8,155.0,156.2,683735
2026-04-09 09:39:00,155.75,156.7,151.1,155.35,699725
2026-04-09 09:40:00,155.1,159.75,154.9,157.8,608920
2026-04-09 09:41:00,156.65,157.8,145.8,145.8,791115
2026-04-09 09:42:00,145.4,149.25,143.3,146.0,683735
2026-04-09 09:43:00,145.6,146.6,143.75,144.65,348465
2026-04-09 09:44:00,146.1,147.8,142.8,145.1,356850
2026-04-09 09:45:00,147.0,151.1,144.5,144.55,625235
2026-04-09 09:46:00,144.4,145.35,140.55,145.0,620100
2026-04-09 09:47:00,145.45,146.45,137.4,137.75,686270
2026-04-09 09:48:00,136.65,138.05,134.0,134.0,741845
2026-04-09 09:49:00,134.3,135.0,130.5,131.7,630760
