datetime,open,high,low,close,volume
2026-03-02 10:20:00,13.85,15.85,13.7,15.7,1564160
2026-03-02 10:25:00,14.0,14.4,13.3,13.55,850395
2026-03-02 10:30:00,12.95,13.2,11.95,12.3,903305
2026-03-02 10:35:00,10.35,11.95,10.1,11.3,1546675
2026-03-02 10:50:00,12.95,13.1,11.55,11.65,1454635
2026-03-02 10:55:00,11.15,11.75,9.7,9.8,1810055
2026-03-02 11:00:00,9.45,10.65,9.05,10.3,1535560
2026-03-02 11:05:00,10.05,10.85,9.3,9.3,2033200
2026-03-02 11:10:00,8.25,8.75,8.2,8.55,813215
2026-03-02 11:15:00,9.6,10.1,9.0,9.75,1111500
2026-03-02 11:20:00,9.4,10.4,9.3,9.45,1982175
2026-03-02 14:35:00,4.4,4.45,3.3,3.65,16412175
2026-03-02 14:40:00,2.25,2.6,2.0,2.55,6458920
2026-03-02 14:45:00,2.35,2.55,2.3,2.45,3872505
2026-03-02 15:00:00,1.3,1.7,0.65,0.75,10044905
2026-03-02 15:05:00,0.2,0.25,0.15,0.2,2034955
2026-03-02 15:20:00,0.1,0.1,0.05,0.05,491140
2026-03-02 15:25:00,0.05,0.05,0.05,0.05,161135
