datetime,open,high,low,close,volume
2026-02-20 09:15:00,189.0,209.6,162.55,207.15,614770
2026-02-20 09:20:00,202.75,206.1,196.05,201.0,307645
2026-02-20 09:25:00,180.1,182.4,171.9,176.0,264030
2026-02-20 09:30:00,193.55,217.75,193.1,217.75,477880
2026-02-20 09:35:00,209.3,215.0,206.05,206.4,474565
2026-02-20 10:35:00,343.65,348.65,340.55,343.05,102830
2026-02-20 10:40:00,310.15,328.25,306.7,326.45,130130
2026-02-20 10:45:00,331.4,335.3,329.15,330.35,27105
2026-02-20 10:50:00,314.95,317.95,302.0,304.35,60450
2026-02-20 10:55:00,314.5,319.9,312.4,315.3,11895
2026-02-20 11:00:00,309.5,316.0,308.2,316.0,8645
2026-02-20 11:15:00,298.7,314.0,295.85,308.25,33800
2026-02-20 11:25:00,338.1,342.55,332.3,341.15,21775
2026-02-20 11:30:00,310.9,325.1,310.9,323.65,31785
2026-02-20 11:35:00,318.0,318.85,313.45,314.0,9360
2026-02-20 11:40:00,322.85,326.0,319.35,320.05,16380
2026-02-20 11:45:00,323.0,329.45,323.0,326.2,18590
2026-02-20 11:50:00,318.15,318.45,313.0,317.9,13780
2026-02-20 11:55:00,309.65,313.55,305.65,313.2,8255
2026-02-20 12:00:00,321.15,326.0,319.05,320.0,10140
2026-02-20 12:05:00,310.25,313.35,308.0,309.85,6305
2026-02-20 12:10:00,315.0,315.6,311.65,314.6,10205
2026-02-20 12:15:00,366.25,376.4,365.75,372.5,38285
2026-02-20 12:20:00,357.45,368.8,355.25,360.85,39260
2026-02-20 12:25:00,367.0,368.8,363.35,366.0,13520
2026-02-20 12:30:00,377.1,379.0,371.7,374.6,7735
2026-02-20 12:35:00,364.2,370.1,364.0,365.25,12870
2026-02-20 12:40:00,315.8,317.55,311.6,312.95,50700
2026-02-20 12:45:00,327.7,333.1,325.7,330.0,18395
2026-02-20 12:50:00,329.45,333.15,325.35,327.15,10270
2026-02-20 12:55:00,333.0,335.55,328.0,328.4,7150
2026-02-20 13:00:00,318.25,326.0,315.35,322.0,22815
2026-02-20 13:30:00,288.95,301.95,287.3,292.0,31720
2026-02-20 13:45:00,300.3,308.05,295.65,298.2,25610
2026-02-20 13:55:00,328.0,338.0,326.05,337.0,17550
2026-02-20 14:00:00,318.45,322.5,313.8,319.35,27300
2026-02-20 14:05:00,308.55,311.0,296.3,309.0,31915
2026-02-20 14:10:00,316.8,319.75,313.55,313.55,11245
2026-02-20 14:15:00,358.6,366.25,356.45,362.1,18785
2026-02-20 14:20:00,333.75,335.75,327.6,332.0,15535
2026-02-20 14:25:00,323.75,324.95,320.25,322.35,16185
2026-02-20 14:30:00,308.3,317.15,304.05,314.15,20280
2026-02-20 14:35:00,319.75,332.1,319.0,331.05,19955
2026-02-20 14:40:00,370.8,377.9,367.6,371.25,26455
2026-02-20 14:45:00,345.6,358.0,341.05,354.5,21710
2026-02-20 14:50:00,364.05,366.7,345.95,348.2,25220
2026-02-20 14:55:00,345.5,352.7,342.55,351.5,8970
2026-02-20 15:00:00,358.9,359.6,340.4,341.8,36400
