datetime,time,open,high,low,close,volume
2026-03-02 10:20:00,10:20:00,278.0,279.0,261.0,261.85,44070
2026-03-02 10:25:00,10:25:00,265.85,269.65,262.6,264.65,19695
2026-03-02 10:30:00,10:30:00,261.2,266.0,257.0,263.4,33670
2026-03-02 10:35:00,10:35:00,274.2,276.8,256.95,260.9,39065
2026-03-02 10:50:00,10:50:00,220.85,227.6,217.2,226.35,50635
2026-03-02 10:55:00,10:55:00,228.1,239.65,225.55,239.5,90415
2026-03-02 11:00:00,11:00:00,258.15,262.0,243.9,246.9,42120
2026-03-02 11:05:00,11:05:00,251.1,256.75,238.8,256.75,57070
2026-03-02 11:10:00,11:10:00,255.95,257.1,245.35,248.15,33865
2026-03-02 11:15:00,11:15:00,239.55,246.7,236.1,241.45,37440
2026-03-02 11:20:00,11:20:00,225.1,226.1,216.65,223.65,97110
2026-03-02 14:35:00,14:35:00,210.8,254.2,207.0,240.35,1502995
2026-03-02 14:40:00,14:40:00,244.75,273.95,237.25,273.8,423995
2026-03-02 14:45:00,14:45:00,264.65,270.4,243.5,244.0,190255
2026-03-02 15:00:00,15:00:00,210.2,235.3,190.55,224.4,366925
2026-03-02 15:05:00,15:05:00,241.0,244.4,222.6,227.75,151775
2026-03-02 15:20:00,15:20:00,231.7,232.5,226.1,226.1,64610
2026-03-02 15:25:00,15:25:00,217.0,218.7,216.05,218.0,56810
2026-03-04 14:40:00,14:40:00,317.5,323.35,315.4,318.0,312845
2026-03-04 14:45:00,14:45:00,351.15,351.3,338.55,347.2,408590
2026-03-04 14:50:00,14:50:00,349.35,350.1,341.1,345.0,207090
2026-03-04 14:55:00,14:55:00,322.7,330.0,318.55,326.05,380705
2026-03-05 09:15:00,09:15:00,271.0,312.95,233.55,250.95,2381145
2026-03-05 09:20:00,09:20:00,274.4,274.4,258.0,264.6,556270
2026-03-05 09:25:00,09:25:00,217.95,220.0,211.8,217.1,295100
2026-03-05 09:30:00,09:30:00,228.25,231.0,220.8,220.8,624975
2026-03-05 09:35:00,09:35:00,218.7,221.55,214.6,219.7,495885
2026-03-05 09:40:00,09:40:00,233.55,237.8,233.0,235.75,351065
2026-03-05 09:45:00,09:45:00,239.0,244.95,237.3,237.6,1492400
2026-03-05 09:50:00,09:50:00,273.75,283.2,273.65,281.05,222690
2026-03-05 09:55:00,09:55:00,265.1,272.0,261.35,264.65,1296100
2026-03-05 10:00:00,10:00:00,223.0,231.0,222.9,229.5,337415
2026-03-05 10:05:00,10:05:00,247.05,259.55,246.5,259.55,571610
2026-03-05 10:10:00,10:10:00,255.65,256.8,251.95,251.95,226330
2026-03-05 10:15:00,10:15:00,233.8,240.7,233.1,239.7,539565
2026-03-05 10:20:00,10:20:00,229.25,233.0,227.15,232.85,446745
2026-03-05 10:25:00,10:25:00,225.95,228.8,218.45,218.45,594620
2026-03-05 10:30:00,10:30:00,215.95,217.7,214.55,215.05,521365
2026-03-05 10:35:00,10:35:00,245.85,259.1,245.15,258.5,439075
2026-03-05 10:40:00,10:40:00,244.4,248.0,243.2,244.1,757185
2026-03-05 10:45:00,10:45:00,264.55,269.45,255.75,269.45,851825
2026-03-05 10:50:00,10:50:00,256.25,260.4,252.4,257.0,528840
2026-03-05 10:55:00,10:55:00,262.3,277.65,261.65,270.25,1483235
2026-03-05 11:00:00,11:00:00,271.95,274.8,269.25,271.35,317850
2026-03-05 11:05:00,11:05:00,262.6,265.85,259.3,260.7,281775
2026-03-05 11:10:00,11:10:00,262.25,265.6,261.1,264.45,161395
2026-03-05 11:15:00,11:15:00,255.0,258.95,252.45,254.6,351780
2026-03-05 11:20:00,11:20:00,267.4,267.5,261.8,262.8,171275
2026-03-05 11:25:00,11:25:00,221.5,223.8,218.0,223.4,172835
2026-03-05 11:30:00,11:30:00,233.4,240.15,233.4,236.55,438490
2026-03-05 11:35:00,11:35:00,239.7,240.15,230.85,233.85,404300
2026-03-05 11:40:00,11:40:00,231.5,231.5,226.5,226.95,304915
2026-03-05 11:45:00,11:45:00,195.2,197.6,194.05,195.0,257140
2026-03-05 11:50:00,11:50:00,241.75,245.15,240.65,241.0,219570
2026-03-05 11:55:00,11:55:00,225.8,228.0,223.15,225.35,1065350
2026-03-05 12:00:00,12:00:00,217.35,220.1,217.05,219.85,249405
2026-03-05 12:05:00,12:05:00,221.15,222.85,218.3,218.3,362310
2026-03-05 12:10:00,12:10:00,221.7,226.8,221.7,226.2,433420
2026-03-05 12:15:00,12:15:00,236.45,236.65,228.9,228.9,370500
2026-03-05 12:20:00,12:20:00,230.65,240.45,229.8,240.45,806455
2026-03-05 12:25:00,12:25:00,268.75,269.5,264.5,269.5,81835
2026-03-05 12:30:00,12:30:00,255.6,258.75,254.5,257.3,570505
2026-03-05 12:35:00,12:35:00,250.45,250.9,243.6,246.9,499265
2026-03-05 12:40:00,12:40:00,253.75,255.85,247.9,250.85,246415
2026-03-05 12:45:00,12:45:00,250.35,251.15,245.8,246.95,289965
2026-03-05 12:50:00,12:50:00,243.9,246.7,241.5,242.55,177905
2026-03-05 12:55:00,12:55:00,259.7,260.7,257.2,257.8,417105
2026-03-05 13:00:00,13:00:00,257.6,263.7,256.0,262.75,240045
