datetime,open,high,low,close,volume
2026-04-08 09:15:00,54904.45,55230.35,54809.5,54840.9,20554308
2026-04-08 09:16:00,54837.9,54883.1,54797.5,54846.1,11724783
2026-04-08 09:17:00,54845.45,55010.65,54845.2,55000.65,7001771
2026-04-08 09:18:00,54999.4,55082.15,54974.65,55057.95,5619309
2026-04-08 09:19:00,55052.0,55075.05,55033.7,55043.45,4042385
2026-04-08 09:20:00,55049.15,55097.7,55041.9,55084.75,4048166
2026-04-08 09:21:00,55076.7,55130.45,55076.7,55113.6,3073023
2026-04-08 09:22:00,55111.55,55117.9,55009.0,55009.8,3315170
2026-04-08 09:23:00,55009.95,55019.3,54960.5,54964.7,3122071
2026-04-08 09:24:00,54966.55,54979.0,54903.75,54915.7,3231200
2026-04-08 09:25:00,54923.25,54950.25,54896.45,54896.45,2930415
2026-04-08 09:26:00,54909.35,54976.2,54893.35,54976.2,2845475
2026-04-08 09:27:00,54977.15,55018.3,54967.5,54980.25,2772613
2026-04-08 09:28:00,54981.85,54981.85,54932.4,54943.9,2178603
2026-04-08 09:29:00,54946.35,54962.75,54918.7,54956.5,2081080
2026-04-08 09:30:00,54951.1,55008.9,54951.1,55003.0,2419770
2026-04-08 09:31:00,55001.55,55060.55,55001.55,55056.15,2401943
2026-04-08 09:32:00,55054.8,55062.85,55018.85,55027.45,2088516
2026-04-08 09:33:00,55024.85,55037.2,54999.35,55000.9,2110695
2026-04-08 09:34:00,54996.5,55026.5,54994.5,55007.4,1201144
2026-04-08 09:35:00,55004.75,55058.95,55001.25,55055.9,1226612
2026-04-08 09:36:00,55052.9,55104.5,55046.85,55102.15,2217756
2026-04-08 09:37:00,55092.05,55130.45,55084.9,55093.55,2186638
2026-04-08 09:38:00,55090.5,55113.95,55073.55,55092.75,3052014
2026-04-08 09:39:00,55094.85,55140.5,55088.3,55131.4,1680889
2026-04-08 09:40:00,55124.35,55174.4,55124.35,55169.0,1541825
2026-04-08 09:41:00,55159.95,55178.45,55123.6,55137.8,1611775
2026-04-08 09:42:00,55130.2,55159.7,55116.35,55137.6,2191893
2026-04-08 09:43:00,55139.2,55173.05,55137.95,55157.55,1467351
2026-04-08 09:44:00,55157.25,55188.75,55154.9,55180.15,1844885
2026-04-08 09:45:00,55177.95,55228.65,55177.95,55223.2,2469492
2026-04-08 09:46:00,55220.85,55272.7,55218.95,55244.95,2612015
2026-04-08 09:47:00,55250.95,55262.7,55237.25,55257.65,2197504
2026-04-08 09:48:00,55254.1,55278.2,55254.1,55268.7,1349551
2026-04-08 09:49:00,55263.75,55278.25,55223.5,55235.5,1980074
2026-04-08 09:50:00,55229.25,55281.7,55228.25,55243.05,1184303
2026-04-08 09:51:00,55243.25,55296.65,55240.65,55286.0,1394527
2026-04-08 09:52:00,55278.1,55315.5,55278.1,55289.45,2718737
2026-04-08 09:53:00,55286.4,55296.2,55228.4,55228.4,2635810
2026-04-08 09:54:00,55226.95,55228.2,55183.5,55215.55,2127356
2026-04-08 09:55:00,55213.0,55268.0,55213.0,55236.35,1759455
2026-04-08 09:56:00,55240.2,55254.85,55228.65,55231.8,795474
2026-04-08 09:57:00,55231.45,55247.95,55216.0,55247.95,788552
2026-04-08 09:58:00,55246.05,55256.55,55160.25,55160.25,2052490
2026-04-08 09:59:00,55165.45,55176.55,55148.3,55165.2,1064743
2026-04-08 10:00:00,55164.7,55205.2,55164.7,55205.2,1080581
2026-04-08 10:01:00,55208.45,55251.7,55191.3,55240.75,928059
2026-04-08 10:02:00,55239.15,55277.75,55198.45,55202.0,1461637
2026-04-08 10:03:00,55200.7,55210.6,55189.1,55199.55,822203
2026-04-08 10:04:00,55197.4,55207.8,55140.95,55175.8,1045316
2026-04-08 10:05:00,55173.45,55286.1,55173.45,55286.1,1644587
2026-04-08 10:06:00,55284.5,55293.45,55216.2,55217.1,1824522
2026-04-08 10:07:00,55216.05,55216.05,55189.2,55190.85,1455952
2026-04-08 10:08:00,55188.95,55214.6,55185.35,55200.9,655175
2026-04-08 10:09:00,55198.9,55206.75,55189.2,55202.35,622468
2026-04-08 10:10:00,55197.9,55206.55,55174.85,55182.6,738643
2026-04-08 10:11:00,55181.85,55203.65,55167.15,55171.35,823361
2026-04-08 10:12:00,55169.05,55210.4,55166.7,55200.8,845895
2026-04-08 10:13:00,55199.85,55207.35,55184.4,55186.3,1230136
2026-04-08 10:14:00,55186.6,55186.8,55164.2,55181.05,998964
2026-04-08 10:15:00,55184.65,55195.3,55155.9,55159.75,975330
2026-04-08 10:16:00,55162.5,55173.2,55151.5,55156.1,949841
2026-04-08 10:17:00,55160.75,55208.0,55159.65,55204.6,1766465
