datetime,open,high,low,close,volume
2026-04-23 09:15:00,56608.95,56683.65,56491.25,56601.45,6286180
2026-04-23 09:16:00,56609.4,56621.45,56549.65,56608.9,3367022
2026-04-23 09:17:00,56614.65,56665.4,56589.1,56645.25,3564761
2026-04-23 09:18:00,56646.85,56699.5,56625.3,56671.15,2124112
2026-04-23 09:19:00,56676.75,56680.95,56626.4,56628.4,2308509
2026-04-23 09:20:00,56630.95,56679.4,56604.4,56679.4,2136663
2026-04-23 09:21:00,56681.6,56686.35,56646.15,56669.2,1985861
2026-04-23 09:22:00,56667.45,56673.0,56615.85,56661.6,1636796
2026-04-23 09:23:00,56665.1,56687.95,56644.25,56660.0,1390387
2026-04-23 09:24:00,56674.4,56674.4,56640.25,56647.05,1110454
2026-04-23 09:25:00,56647.8,56666.5,56637.7,56649.4,1097943
2026-04-23 09:26:00,56649.1,56656.85,56625.2,56649.65,1264232
2026-04-23 09:27:00,56651.9,56686.75,56647.9,56682.95,959383
2026-04-23 09:28:00,56686.35,56738.25,56680.5,56728.25,1179479
2026-04-23 09:29:00,56733.25,56751.45,56720.55,56736.85,981292
2026-04-23 09:30:00,56734.25,56757.35,56694.5,56743.2,1666318
2026-04-23 09:31:00,56736.2,56789.5,56735.8,56742.9,1841664
2026-04-23 09:32:00,56748.1,56753.75,56727.05,56736.5,678971
2026-04-23 09:33:00,56737.1,56737.85,56658.65,56660.45,1558281
2026-04-23 09:34:00,56663.7,56687.9,56650.85,56667.85,633619
2026-04-23 09:35:00,56674.65,56693.1,56657.8,56665.75,794385
2026-04-23 09:36:00,56663.7,56663.95,56639.45,56649.5,1057773
2026-04-23 09:37:00,56649.1,56680.05,56649.1,56669.6,620271
2026-04-23 09:38:00,56675.3,56679.05,56639.1,56669.55,938344
2026-04-23 09:39:00,56666.0,56708.1,56666.0,56678.1,917254
2026-04-23 09:40:00,56680.65,56691.6,56645.15,56662.9,1072695
2026-04-23 09:41:00,56661.7,56714.75,56661.7,56714.1,667513
2026-04-23 09:42:00,56717.2,56721.15,56696.6,56701.3,648421
2026-04-23 09:43:00,56704.05,56736.9,56700.4,56733.45,495597
2026-04-23 09:44:00,56731.8,56731.8,56696.25,56704.75,717365
2026-04-23 09:45:00,56706.75,56725.65,56679.55,56716.5,571144
2026-04-23 09:46:00,56720.6,56735.15,56714.95,56730.3,1084775
2026-04-23 09:47:00,56732.0,56758.7,56729.8,56741.9,1589571
2026-04-23 09:48:00,56747.6,56765.8,56734.65,56758.0,717695
2026-04-23 09:49:00,56762.95,56794.2,56762.95,56787.3,742932
2026-04-23 09:50:00,56781.85,56823.5,56779.3,56817.45,1798474
2026-04-23 09:51:00,56817.4,56837.9,56809.4,56810.45,1229255
2026-04-23 09:52:00,56806.5,56830.0,56806.5,56830.0,1109293
2026-04-23 09:53:00,56828.95,56868.7,56828.95,56859.85,1680410
2026-04-23 09:54:00,56857.7,56863.65,56806.7,56806.7,755788
2026-04-23 09:55:00,56808.95,56846.15,56803.55,56845.65,915297
2026-04-23 09:56:00,56848.4,56859.05,56841.0,56852.5,724569
2026-04-23 09:57:00,56856.7,56861.45,56840.5,56841.7,1453315
2026-04-23 09:58:00,56841.2,56853.95,56806.05,56806.05,1306530
2026-04-23 09:59:00,56810.95,56827.55,56795.9,56810.85,1343053
2026-04-23 10:00:00,56807.85,56818.1,56781.35,56781.35,742780
2026-04-23 10:01:00,56787.1,56802.1,56775.75,56791.4,574504
2026-04-23 10:02:00,56787.05,56813.95,56782.45,56811.4,847348
2026-04-23 10:03:00,56817.65,56850.25,56816.0,56840.7,1190129
2026-04-23 10:04:00,56840.75,56847.15,56827.45,56829.3,893313
2026-04-23 10:05:00,56832.45,56836.15,56809.8,56821.2,440957
2026-04-23 10:06:00,56818.05,56824.55,56785.6,56789.65,852260
2026-04-23 10:07:00,56789.95,56805.45,56776.5,56781.75,454490
2026-04-23 10:08:00,56781.9,56786.85,56759.75,56776.7,677783
2026-04-23 10:09:00,56782.7,56785.35,56760.05,56770.4,386866
2026-04-23 10:10:00,56774.95,56774.95,56742.2,56749.6,834896
2026-04-23 10:11:00,56750.15,56758.6,56734.0,56753.1,402344
2026-04-23 10:12:00,56753.2,56782.6,56742.5,56779.35,631449
2026-04-23 10:13:00,56781.15,56790.5,56766.55,56769.2,402118
2026-04-23 10:14:00,56766.1,56770.6,56752.1,56767.7,295196
2026-04-23 10:15:00,56770.5,56789.5,56743.0,56743.0,757814
2026-04-23 10:16:00,56746.8,56773.25,56735.35,56765.9,894334
2026-04-23 10:17:00,56765.65,56767.95,56745.1,56747.6,371028
2026-04-23 10:18:00,56746.45,56755.9,56731.25,56740.6,656908
2026-04-23 10:19:00,56741.4,56795.15,56740.55,56792.95,767160
2026-04-23 10:20:00,56795.4,56806.0,56794.85,56796.15,1101068
2026-04-23 10:21:00,56795.35,56808.55,56759.25,56763.35,1114324
2026-04-23 10:22:00,56767.2,56767.2,56740.85,56742.2,561063
2026-04-23 10:23:00,56746.9,56753.65,56742.1,56749.1,559187
2026-04-23 10:24:00,56748.25,56763.0,56737.4,56738.1,386162
2026-04-23 10:25:00,56735.65,56739.1,56712.85,56736.95,588080
2026-04-23 10:26:00,56741.2,56757.15,56741.2,56748.6,293694
2026-04-23 10:27:00,56748.25,56781.55,56746.95,56779.25,545679
2026-04-23 10:28:00,56778.8,56781.05,56749.15,56750.5,1299665
2026-04-23 10:29:00,56751.35,56756.05,56727.85,56728.4,489198
2026-04-23 10:30:00,56729.95,56737.55,56716.35,56720.6,584618
2026-04-23 10:31:00,56719.75,56725.4,56692.3,56697.5,408558
2026-04-23 10:32:00,56696.5,56702.55,56690.95,56701.25,281905
2026-04-23 10:33:00,56697.6,56711.45,56697.6,56705.35,321639
2026-04-23 10:34:00,56707.45,56717.9,56696.5,56707.2,620375
2026-04-23 10:35:00,56705.5,56732.25,56684.45,56693.75,576829
2026-04-23 10:36:00,56688.25,56696.9,56679.65,56684.2,442941
2026-04-23 10:37:00,56685.3,56686.15,56658.4,56660.85,966405
2026-04-23 10:38:00,56657.25,56667.9,56640.1,56664.25,516576
2026-04-23 10:39:00,56662.3,56668.75,56649.05,56658.0,248004
2026-04-23 10:40:00,56653.7,56662.7,56645.7,56650.0,436241
2026-04-23 10:41:00,56651.9,56659.1,56635.2,56654.85,638708
2026-04-23 10:42:00,56654.35,56655.7,56637.7,56652.35,590585
2026-04-23 10:43:00,56651.35,56653.4,56635.5,56638.7,394708
2026-04-23 10:44:00,56637.9,56641.35,56626.0,56629.95,478032
2026-04-23 10:45:00,56630.2,56630.25,56615.35,56615.35,622376
2026-04-23 10:46:00,56615.4,56620.5,56586.25,56586.25,1330397
2026-04-23 10:47:00,56588.4,56590.2,56546.5,56583.15,1135968
2026-04-23 10:48:00,56583.7,56609.15,56579.0,56602.35,598753
2026-04-23 10:49:00,56604.1,56617.35,56584.5,56592.85,1248384
2026-04-23 10:50:00,56589.45,56592.2,56557.0,56558.4,293872
2026-04-23 10:51:00,56559.8,56574.3,56534.65,56570.15,675879
2026-04-23 10:52:00,56567.95,56575.45,56555.5,56563.45,275079
2026-04-23 10:53:00,56566.1,56596.7,56565.5,56579.6,416740
2026-04-23 10:54:00,56582.3,56588.8,56561.3,56568.05,477003
2026-04-23 10:55:00,56567.5,56567.5,56546.95,56548.75,828257
2026-04-23 10:56:00,56554.2,56556.8,56529.1,56530.5,714092
2026-04-23 10:57:00,56533.1,56554.2,56528.5,56532.05,705319
2026-04-23 10:58:00,56536.3,56581.5,56522.2,56575.65,368804
2026-04-23 10:59:00,56574.65,56575.25,56563.35,56568.0,1158186
2026-04-23 11:00:00,56570.3,56581.9,56557.5,56570.1,498903
2026-04-23 11:01:00,56573.5,56584.7,56569.3,56569.3,739524
2026-04-23 11:02:00,56575.15,56589.95,56568.8,56586.55,363650
2026-04-23 11:03:00,56588.35,56590.15,56564.05,56573.7,391418
2026-04-23 11:04:00,56578.05,56597.25,56568.65,56597.25,677608
2026-04-23 11:05:00,56600.1,56600.45,56581.5,56590.1,546058
2026-04-23 11:06:00,56594.0,56594.0,56574.05,56581.85,530737
2026-04-23 11:07:00,56583.7,56592.6,56577.35,56584.15,388052
2026-04-23 11:08:00,56589.45,56609.05,56586.0,56604.55,343669
2026-04-23 11:09:00,56605.2,56607.05,56590.05,56591.3,361359
2026-04-23 11:10:00,56592.35,56611.7,56580.85,56605.15,1725996
2026-04-23 11:11:00,56608.9,56609.3,56576.4,56580.75,541639
2026-04-23 11:12:00,56586.6,56586.6,56569.45,56569.75,376937
2026-04-23 11:13:00,56572.0,56572.0,56560.05,56560.05,329098
2026-04-23 11:14:00,56561.5,56568.4,56557.55,56557.55,412747
2026-04-23 11:15:00,56561.75,56576.9,56544.6,56560.9,1292615
2026-04-23 11:16:00,56564.5,56585.9,56560.9,56579.15,395187
2026-04-23 11:17:00,56581.9,56600.7,56571.2,56578.7,571614
2026-04-23 11:18:00,56581.1,56592.05,56569.7,56571.75,357787
