datetime,open,high,low,close,volume
2026-04-02 09:15:00,50625.65,50646.15,50064.7,50074.1,6113750
2026-04-02 09:16:00,50076.95,50130.45,50004.3,50128.4,4268495
2026-04-02 09:17:00,50147.15,50172.6,50094.75,50124.85,2946819
2026-04-02 09:18:00,50128.55,50141.95,50087.55,50095.95,2180470
2026-04-02 09:19:00,50093.3,50095.25,50058.85,50066.65,2646179
2026-04-02 09:20:00,50064.35,50076.3,50026.65,50055.75,1461660
2026-04-02 09:21:00,50058.2,50072.15,50045.6,50067.85,1827760
2026-04-02 09:22:00,50064.0,50091.1,50043.0,50074.3,1837786
2026-04-02 09:23:00,50072.15,50148.75,50069.25,50104.95,1651002
2026-04-02 09:24:00,50101.05,50121.25,50075.65,50121.25,1026851
2026-04-02 09:25:00,50117.55,50126.5,50091.8,50107.05,1172142
2026-04-02 09:26:00,50114.55,50117.0,50068.9,50076.4,2091136
2026-04-02 09:27:00,50078.95,50105.6,50059.5,50096.0,1518468
2026-04-02 09:28:00,50097.1,50110.4,50071.3,50089.3,900265
2026-04-02 09:29:00,50089.25,50115.0,50084.65,50104.3,896373
2026-04-02 09:30:00,50102.8,50161.65,50096.9,50161.65,1379264
2026-04-02 09:31:00,50159.05,50214.8,50147.5,50187.35,1443338
2026-04-02 09:32:00,50179.15,50205.15,50160.55,50161.7,728535
2026-04-02 09:33:00,50159.5,50169.1,50146.3,50155.4,892818
2026-04-02 09:34:00,50154.9,50193.25,50145.65,50187.3,822350
2026-04-02 09:35:00,50192.6,50201.85,50182.0,50182.0,411640
2026-04-02 09:36:00,50183.0,50274.5,50176.15,50270.65,1193599
2026-04-02 09:37:00,50275.4,50347.0,50273.25,50326.0,1269932
2026-04-02 09:38:00,50328.35,50328.35,50291.95,50325.15,815759
2026-04-02 09:39:00,50325.8,50325.8,50243.55,50243.55,836696
2026-04-02 09:40:00,50247.55,50247.55,50216.8,50231.8,803495
2026-04-02 09:41:00,50232.9,50273.3,50232.9,50243.0,925348
2026-04-02 09:42:00,50242.5,50257.75,50212.1,50224.35,896594
2026-04-02 09:43:00,50222.85,50253.5,50211.2,50211.2,1289946
2026-04-02 09:44:00,50215.55,50230.5,50201.8,50227.05,606429
2026-04-02 09:45:00,50228.85,50244.1,50220.75,50243.55,419030
2026-04-02 09:46:00,50241.7,50241.7,50188.1,50190.95,597903
2026-04-02 09:47:00,50187.85,50233.65,50180.4,50225.1,774442
2026-04-02 09:48:00,50227.55,50236.05,50206.35,50211.0,562318
2026-04-02 09:49:00,50208.85,50221.6,50192.95,50212.55,1289251
2026-04-02 09:50:00,50212.25,50225.3,50189.05,50217.9,630391
2026-04-02 09:51:00,50215.9,50221.1,50181.95,50185.3,595719
2026-04-02 09:52:00,50184.6,50185.25,50122.6,50124.25,1405360
2026-04-02 09:53:00,50122.45,50150.2,50113.85,50150.2,483083
2026-04-02 09:54:00,50152.65,50157.15,50139.7,50148.8,385467
2026-04-02 09:55:00,50147.6,50159.45,50128.05,50158.5,819904
2026-04-02 09:56:00,50158.35,50162.9,50135.3,50143.0,645278
2026-04-02 09:57:00,50145.25,50153.05,50136.05,50144.65,814922
2026-04-02 09:58:00,50143.25,50148.4,50128.75,50143.2,371371
2026-04-02 09:59:00,50141.65,50148.25,50120.7,50121.25,1196765
2026-04-02 10:00:00,50125.3,50126.7,50077.95,50121.0,1618969
2026-04-02 10:01:00,50118.8,50146.55,50113.85,50143.85,763415
2026-04-02 10:02:00,50142.35,50153.15,50103.95,50111.55,926744
2026-04-02 10:03:00,50112.8,50116.1,50037.9,50067.35,2082127
2026-04-02 10:04:00,50066.45,50077.35,50036.25,50061.1,1246379
2026-04-02 10:05:00,50059.2,50074.5,50059.2,50063.05,706397
2026-04-02 10:06:00,50059.8,50065.5,50039.6,50045.65,1256013
2026-04-02 10:07:00,50038.0,50064.05,50014.15,50057.75,1973953
2026-04-02 10:08:00,50055.45,50060.0,50011.85,50026.35,1505528
2026-04-02 10:09:00,50029.35,50036.35,50022.25,50032.65,743043
2026-04-02 10:10:00,50029.9,50038.7,50007.3,50021.1,1172334
2026-04-02 10:11:00,50019.8,50064.1,50019.8,50056.85,693434
2026-04-02 10:12:00,50058.9,50098.3,50053.55,50092.0,881109
2026-04-02 10:13:00,50093.7,50119.8,50086.45,50119.8,634900
2026-04-02 10:14:00,50118.1,50186.6,50114.15,50172.3,957847
2026-04-02 10:15:00,50173.25,50173.25,50102.1,50128.0,568831
2026-04-02 10:16:00,50130.8,50145.85,50099.35,50102.9,804104
2026-04-02 10:17:00,50100.25,50103.55,50051.3,50056.3,1019717
2026-04-02 10:18:00,50060.9,50103.0,50054.6,50087.8,579993
2026-04-02 10:19:00,50090.5,50099.5,50077.75,50087.15,880151
2026-04-02 10:20:00,50087.9,50141.85,50087.9,50134.8,752933
2026-04-02 10:21:00,50134.65,50142.1,50106.2,50115.45,391136
2026-04-02 10:22:00,50115.55,50124.3,50081.3,50084.4,351079
2026-04-02 10:23:00,50087.4,50095.1,50067.6,50078.5,1000052
2026-04-02 10:24:00,50078.55,50080.6,50047.9,50050.35,406215
2026-04-02 10:25:00,50054.15,50096.8,50048.8,50096.55,581543
2026-04-02 10:26:00,50095.25,50121.5,50087.8,50094.55,508807
2026-04-02 10:27:00,50088.35,50107.45,50084.0,50097.95,274825
2026-04-02 10:28:00,50093.5,50100.4,50075.15,50081.25,768841
2026-04-02 10:29:00,50082.15,50091.1,50076.15,50081.4,364703
2026-04-02 10:30:00,50080.15,50083.55,50061.75,50073.5,488925
2026-04-02 10:31:00,50078.1,50082.2,50065.1,50076.5,515681
2026-04-02 10:32:00,50076.35,50097.3,50073.55,50085.8,414722
2026-04-02 10:33:00,50082.7,50100.8,50076.4,50079.45,451722
