Datetime,Open,High,Low,Close,Volume
2026-04-20 09:15:00,921.5,921.8,730.8,792.2,87930
2026-04-20 09:16:00,797.45,849.95,751.75,787.3,74580
2026-04-20 09:17:00,727.55,776.4,711.5,760.85,18930
2026-04-20 09:18:00,817.85,831.15,799.0,817.55,35040
2026-04-20 09:19:00,758.65,812.6,746.05,811.45,25230
2026-04-20 09:20:00,761.05,800.0,755.9,783.75,32160
2026-04-20 09:21:00,724.3,738.95,708.5,732.75,15030
2026-04-20 09:22:00,734.6,758.7,730.1,754.0,17550
2026-04-20 09:23:00,759.75,794.5,754.0,769.1,32790
2026-04-20 09:24:00,772.5,788.4,769.1,779.85,19350
2026-04-20 09:25:00,720.5,738.15,710.15,737.9,18660
2026-04-20 09:26:00,798.75,801.65,769.9,775.65,15750
2026-04-20 09:27:00,718.4,733.0,715.0,733.0,5700
2026-04-20 09:28:00,740.0,761.6,733.0,759.0,20520
2026-04-20 09:29:00,756.15,760.15,738.15,740.35,13050
2026-04-20 09:30:00,797.45,805.7,774.2,774.5,9420
2026-04-20 09:31:00,767.75,776.15,758.6,769.0,14040
2026-04-20 09:32:00,820.6,827.15,766.4,791.4,13110
2026-04-20 09:33:00,737.25,773.0,736.0,766.35,15450
2026-04-20 09:34:00,764.35,771.95,742.95,762.5,8910
2026-04-20 09:35:00,762.45,776.0,747.65,771.3,9030
2026-04-20 09:36:00,770.05,776.0,755.15,766.3,7560
2026-04-20 09:37:00,764.65,784.95,763.0,782.15,10050
2026-04-20 09:38:00,780.0,787.5,748.9,750.35,11430
2026-04-20 09:39:00,748.45,778.8,746.75,771.45,6540
2026-04-20 09:40:00,768.05,778.95,765.55,777.85,5160
2026-04-20 09:41:00,780.0,790.0,760.05,760.1,9480
2026-04-20 09:42:00,819.45,826.4,791.1,798.25,11250
2026-04-20 09:43:00,801.55,801.55,764.0,764.0,18090
2026-04-20 09:44:00,818.95,820.0,784.3,794.7,19230
2026-04-20 09:45:00,737.35,755.7,734.3,750.4,12900
2026-04-20 09:46:00,807.45,808.3,795.0,800.0,3510
2026-04-20 09:47:00,790.0,800.0,769.8,779.65,8010
2026-04-20 09:48:00,783.7,788.85,779.5,782.4,4560
2026-04-20 09:49:00,782.8,802.65,782.4,797.4,5730
2026-04-20 09:50:00,797.4,797.4,785.05,790.4,4800
2026-04-20 09:51:00,788.5,808.8,788.5,808.8,7740
2026-04-20 09:52:00,752.5,769.8,750.25,764.45,11340
2026-04-20 09:53:00,760.4,780.0,753.8,779.25,11670
2026-04-20 09:54:00,721.0,742.95,716.5,739.5,9450
2026-04-20 09:55:00,742.5,748.5,723.15,747.0,11100
2026-04-20 09:56:00,802.0,802.0,768.75,775.75,12480
2026-04-20 09:57:00,773.25,781.7,762.05,770.2,9630
