datetime,open,high,low,close,volume
2026-03-20 09:15:00,179.25,195.9,163.2,190.05,1755845
2026-03-20 09:20:00,163.95,174.2,163.3,171.0,686335
2026-03-20 09:25:00,196.05,199.85,194.65,195.05,318370
2026-03-20 09:30:00,186.2,186.6,180.65,180.7,601705
2026-03-20 09:35:00,177.6,180.15,167.65,169.0,600405
2026-03-20 09:40:00,184.0,184.85,174.3,174.3,704990
2026-03-20 09:45:00,166.8,171.55,166.25,170.75,384280
2026-03-20 09:50:00,174.05,180.9,173.9,179.75,634595
2026-03-20 09:55:00,172.95,177.6,172.4,177.25,313950
2026-03-20 10:00:00,179.4,181.5,173.6,175.3,288535
2026-03-20 10:05:00,170.35,176.95,169.9,176.7,301600
2026-03-20 10:10:00,173.5,176.0,171.5,171.5,174655
2026-03-20 10:15:00,151.25,153.05,148.65,149.65,87880
2026-03-20 10:20:00,188.55,191.95,187.55,187.65,231855
2026-03-20 10:25:00,172.0,174.35,170.25,172.1,295555
2026-03-20 10:30:00,178.1,179.2,175.45,176.95,397540
2026-03-20 10:35:00,203.55,207.7,203.55,205.15,290940
2026-03-20 10:40:00,186.1,187.65,184.5,185.2,461435
2026-03-20 10:45:00,186.0,188.5,184.7,186.6,292370
2026-03-20 10:50:00,188.75,194.6,187.65,191.2,629005
2026-03-20 10:55:00,196.3,196.95,193.6,193.95,428480
2026-03-20 11:00:00,166.05,168.45,164.85,167.3,140595
2026-03-20 11:05:00,200.7,204.3,199.3,203.65,206375
2026-03-20 11:10:00,183.5,183.55,178.05,178.9,244075
2026-03-20 11:15:00,181.7,189.0,180.95,188.4,419965
2026-03-20 11:20:00,215.8,217.9,213.1,217.9,279045
2026-03-20 11:25:00,205.9,207.45,201.7,202.8,408005
2026-03-20 11:30:00,171.35,177.0,170.4,176.45,206115
2026-03-20 11:35:00,194.35,198.45,191.15,197.2,386490
2026-03-20 11:40:00,188.5,192.3,187.0,187.0,257920
2026-03-20 11:45:00,177.6,183.1,176.4,180.4,342160
2026-03-20 11:50:00,180.25,180.25,167.9,167.9,566995
2026-03-20 11:55:00,164.0,166.25,163.0,164.5,253240
2026-03-20 12:00:00,165.15,168.9,161.15,161.55,659100
2026-03-20 12:05:00,138.05,141.9,136.9,141.1,133900
2026-03-20 12:10:00,153.0,157.3,151.9,156.7,329940
2026-03-20 12:15:00,159.2,159.75,155.3,156.7,179010
2026-03-20 12:20:00,126.25,130.3,125.65,129.8,264810
2026-03-20 12:25:00,137.75,140.2,136.55,138.1,272155
2026-03-20 12:30:00,134.45,134.6,131.3,131.95,303615
2026-03-20 12:35:00,143.4,147.2,141.4,146.5,437190
2026-03-20 12:40:00,149.1,150.75,146.5,149.75,238940
2026-03-20 12:45:00,156.05,159.7,153.4,159.65,369395
2026-03-20 12:50:00,179.8,179.9,174.85,177.1,274235
2026-03-20 12:55:00,141.95,144.5,138.45,142.55,195195
2026-03-20 13:00:00,177.05,180.6,171.45,180.0,456820
2026-03-20 13:05:00,165.45,167.95,163.75,166.1,316875
2026-03-20 13:10:00,163.3,163.3,157.3,160.75,250965
2026-03-20 13:15:00,163.8,167.2,162.45,167.05,244595
2026-03-20 13:20:00,164.9,166.75,160.3,165.05,224120
2026-03-20 13:25:00,166.3,169.8,163.7,168.8,206895
2026-03-20 13:30:00,171.0,173.9,169.0,170.8,203775
2026-03-20 13:35:00,165.5,168.8,164.0,168.8,277095
2026-03-20 13:40:00,175.55,175.55,169.2,170.05,290550
2026-03-20 13:45:00,159.4,161.55,155.95,155.95,438165
2026-03-20 13:50:00,149.9,152.7,147.8,149.85,378950
2026-03-20 13:55:00,133.9,138.5,133.75,136.2,219635
2026-03-20 14:00:00,166.55,173.25,163.3,172.3,221065
2026-03-20 14:05:00,163.75,165.45,160.7,162.4,530725
2026-03-20 14:10:00,156.5,157.75,153.7,153.75,152295
2026-03-20 14:15:00,148.75,148.75,142.0,145.0,417625
2026-03-20 14:20:00,148.15,149.8,145.75,148.5,190970
2026-03-20 14:25:00,141.5,141.65,136.5,138.6,191165
2026-03-20 14:30:00,134.25,142.2,133.7,138.5,387725
2026-03-20 14:35:00,140.45,140.5,135.9,135.9,184405
2026-03-20 14:40:00,116.85,116.85,113.65,113.85,74360
2026-03-20 14:45:00,115.8,117.2,113.6,116.8,470860
2026-03-20 14:50:00,132.6,133.1,120.25,121.3,467545
2026-03-20 14:55:00,110.4,113.15,110.35,111.7,198640
2026-03-20 15:00:00,124.15,125.8,116.05,120.7,554060
2026-03-20 15:05:00,108.25,114.25,103.85,111.9,376285
2026-03-20 15:10:00,119.55,122.9,111.45,111.45,622310
2026-03-20 15:15:00,119.45,120.05,113.3,116.0,362180
2026-03-20 15:20:00,118.2,119.7,116.55,118.25,208715
2026-03-20 15:25:00,138.65,139.25,131.15,136.55,273910
