datetime,time,open,high,low,close,volume
2026-04-08 09:15:00,09:15:00,248.0,312.45,212.2,281.75,2363855
2026-04-08 09:16:00,09:16:00,281.05,295.75,281.05,293.15,1349140
2026-04-08 09:17:00,09:17:00,298.3,299.35,286.1,295.7,803400
2026-04-08 09:18:00,09:18:00,293.85,300.2,293.4,294.0,597220
2026-04-08 09:19:00,09:19:00,291.45,294.0,283.55,290.25,566735
2026-04-08 09:20:00,09:20:00,290.3,301.2,290.25,296.25,696670
2026-04-08 09:21:00,09:21:00,295.25,301.15,295.25,295.6,417625
2026-04-08 09:22:00,09:22:00,295.5,297.3,285.5,286.35,419575
2026-04-08 09:23:00,09:23:00,286.65,291.75,280.1,280.2,409565
2026-04-08 09:24:00,09:24:00,279.2,280.55,271.25,272.45,415415
2026-04-08 09:25:00,09:25:00,271.9,277.6,271.25,273.7,269035
2026-04-08 09:26:00,09:26:00,274.0,287.5,273.35,287.5,348660
2026-04-08 09:27:00,09:27:00,287.45,289.9,283.05,287.05,432055
2026-04-08 09:28:00,09:28:00,286.95,287.05,276.45,277.85,239200
2026-04-08 09:29:00,09:29:00,277.45,281.95,275.8,281.95,213590
2026-04-08 09:30:00,09:30:00,281.55,293.2,280.6,289.8,488215
2026-04-08 09:31:00,09:31:00,289.35,296.6,288.6,289.7,386490
2026-04-08 09:32:00,09:32:00,289.15,292.05,287.25,288.0,171795
2026-04-08 09:33:00,09:33:00,287.75,288.95,280.85,284.4,227435
2026-04-08 09:34:00,09:34:00,285.3,288.4,280.85,281.65,145730
2026-04-08 09:35:00,09:35:00,283.4,289.95,281.65,287.4,166465
2026-04-08 09:36:00,09:36:00,287.65,292.95,286.05,290.85,192270
2026-04-08 09:37:00,09:37:00,290.95,298.75,289.55,296.2,335010
2026-04-08 09:38:00,09:38:00,295.95,298.4,287.65,292.95,286650
2026-04-08 09:39:00,09:39:00,290.85,299.85,290.2,299.0,290810
2026-04-08 09:40:00,09:40:00,299.25,302.1,296.45,300.65,363285
2026-04-08 09:41:00,09:41:00,300.0,301.85,291.6,295.0,269100
2026-04-08 09:42:00,09:42:00,296.8,299.2,289.05,293.25,180765
2026-04-08 09:43:00,09:43:00,293.95,301.25,293.25,299.8,167375
2026-04-08 09:44:00,09:44:00,299.3,302.45,297.7,301.95,147355
2026-04-08 09:45:00,09:45:00,302.2,308.25,301.95,307.05,398125
2026-04-08 09:46:00,09:46:00,307.65,316.3,307.05,313.45,532870
2026-04-08 09:47:00,09:47:00,313.7,319.4,313.25,318.0,328835
2026-04-08 09:48:00,09:48:00,317.95,321.75,315.9,320.0,295815
2026-04-08 09:49:00,09:49:00,319.8,321.55,311.25,312.25,271700
2026-04-08 09:50:00,09:50:00,313.8,322.0,312.25,317.45,211640
2026-04-08 09:51:00,09:51:00,317.0,321.65,315.0,315.0,147225
2026-04-08 09:52:00,09:52:00,313.2,318.75,312.95,315.8,130780
2026-04-08 09:53:00,09:53:00,315.85,316.65,303.0,303.0,265070
2026-04-08 09:54:00,09:54:00,302.25,303.0,294.9,301.25,369785
2026-04-08 09:55:00,09:55:00,301.4,308.0,299.1,303.45,203970
2026-04-08 09:56:00,09:56:00,303.9,307.95,303.45,305.55,192985
2026-04-08 09:57:00,09:57:00,305.5,307.0,301.25,305.55,104195
2026-04-08 09:58:00,09:58:00,306.05,307.95,290.2,290.55,271765
2026-04-08 09:59:00,09:59:00,290.6,290.6,283.2,287.6,261820
2026-04-08 10:00:00,10:00:00,288.25,297.0,287.6,295.0,233675
2026-04-08 10:01:00,10:01:00,292.9,299.3,291.65,296.1,149695
2026-04-08 10:02:00,10:02:00,296.2,301.35,291.8,293.95,181675
2026-04-08 10:03:00,10:03:00,294.3,294.95,288.75,289.0,122980
2026-04-08 10:04:00,10:04:00,289.4,289.9,284.0,288.85,164840
2026-04-08 10:05:00,10:05:00,289.7,305.45,288.85,303.3,312650
2026-04-08 10:06:00,10:06:00,304.05,304.45,291.5,291.5,168610
2026-04-08 10:07:00,10:07:00,291.2,294.75,284.15,284.15,188890
2026-04-08 10:08:00,10:08:00,284.85,292.0,284.0,289.05,114725
2026-04-08 10:09:00,10:09:00,291.1,291.3,287.45,289.0,59995
2026-04-08 10:10:00,10:10:00,289.0,289.0,279.15,282.9,224575
2026-04-08 10:11:00,10:11:00,283.2,287.0,282.65,285.5,98865
2026-04-08 10:12:00,10:12:00,285.4,290.35,284.05,287.05,134615
2026-04-08 10:13:00,10:13:00,286.3,287.5,282.15,282.25,68640
2026-04-08 10:14:00,10:14:00,281.0,282.45,276.05,276.05,194610
2026-04-08 10:15:00,10:15:00,276.6,277.4,270.0,272.25,277420
2026-04-08 10:16:00,10:16:00,271.75,274.4,270.8,273.75,134030
2026-04-08 10:17:00,10:17:00,273.85,282.0,273.1,281.5,273585
2026-04-08 10:18:00,10:18:00,281.05,290.3,281.05,286.6,301600
2026-04-08 10:19:00,10:19:00,287.5,289.1,282.45,289.1,129350
2026-04-08 10:20:00,10:20:00,289.7,295.75,284.2,288.0,322790
2026-04-08 10:21:00,10:21:00,287.85,288.0,281.25,281.25,111540
2026-04-08 10:22:00,10:22:00,282.35,282.35,274.65,278.85,243815
2026-04-08 10:23:00,10:23:00,279.2,284.45,278.85,284.0,121680
2026-04-08 10:24:00,10:24:00,285.0,287.0,281.0,283.9,161005
2026-04-08 10:25:00,10:25:00,282.9,283.9,275.65,281.9,163345
2026-04-08 10:26:00,10:26:00,281.45,284.2,275.1,280.15,182390
2026-04-08 10:27:00,10:27:00,279.2,285.95,277.4,284.5,134030
2026-04-08 10:28:00,10:28:00,284.9,290.0,283.25,290.0,182260
2026-04-08 10:29:00,10:29:00,291.0,295.0,287.35,290.5,263770
2026-04-08 10:30:00,10:30:00,290.7,295.0,289.15,295.0,174135
2026-04-08 10:31:00,10:31:00,294.85,295.4,288.6,294.7,168090
2026-04-08 10:32:00,10:32:00,294.2,296.0,291.4,292.25,143325
2026-04-08 10:33:00,10:33:00,323.7,331.4,323.7,329.75,41470
2026-04-08 10:34:00,10:34:00,297.2,298.5,292.95,294.65,121225
2026-04-08 10:35:00,10:35:00,295.6,295.65,285.25,286.85,172055
2026-04-08 10:36:00,10:36:00,288.85,291.75,285.1,285.85,100165
2026-04-08 10:37:00,10:37:00,285.0,295.35,285.0,295.0,109590
2026-04-08 10:38:00,10:38:00,295.5,299.0,288.3,289.0,147680
2026-04-08 10:39:00,10:39:00,288.45,291.7,285.65,291.7,89375
2026-04-08 10:40:00,10:40:00,290.7,291.7,283.2,283.95,99775
2026-04-08 10:41:00,10:41:00,283.35,291.0,281.65,290.65,93990
2026-04-08 10:42:00,10:42:00,289.85,291.55,286.4,288.9,78390
2026-04-08 10:43:00,10:43:00,288.0,300.8,286.65,300.8,227565
2026-04-08 10:44:00,10:44:00,301.05,307.3,300.8,303.75,334685
2026-04-08 10:45:00,10:45:00,304.65,306.6,302.45,305.3,183040
2026-04-08 10:46:00,10:46:00,305.45,308.55,300.9,306.65,180505
2026-04-08 10:47:00,10:47:00,306.6,310.25,304.05,309.9,228150
2026-04-08 10:48:00,10:48:00,310.9,316.0,308.55,314.4,351455
2026-04-08 10:49:00,10:49:00,315.1,315.1,300.7,307.7,229450
2026-04-08 10:50:00,10:50:00,308.6,309.9,305.6,309.75,130715
2026-04-08 10:51:00,10:51:00,310.4,311.2,304.8,306.3,110760
2026-04-08 10:52:00,10:52:00,306.6,313.8,305.0,313.45,135135
2026-04-08 10:53:00,10:53:00,313.65,317.95,313.05,315.1,204685
2026-04-08 10:54:00,10:54:00,315.75,325.0,315.1,324.45,248885
2026-04-08 10:55:00,10:55:00,324.2,325.0,320.5,322.5,202150
2026-04-08 10:56:00,10:56:00,322.6,329.25,319.6,329.25,218205
2026-04-08 10:57:00,10:57:00,328.55,330.85,323.7,325.4,218855
2026-04-08 10:58:00,10:58:00,326.55,329.55,325.4,328.5,92300
