datetime,open,high,low,close,volume
2026-04-22 09:15:00,77.0,93.5,77.0,83.9,1413360
2026-04-22 09:16:00,85.25,89.2,82.35,83.35,675610
2026-04-22 09:17:00,83.25,84.35,79.75,80.2,527410
2026-04-22 09:18:00,80.3,83.45,80.05,81.15,421720
2026-04-22 09:19:00,81.55,84.5,81.15,83.65,414570
2026-04-22 09:20:00,84.0,85.25,80.8,81.9,479700
2026-04-22 09:21:00,82.05,82.45,77.35,77.5,475215
2026-04-22 09:22:00,78.1,81.75,76.5,80.4,486135
2026-04-22 09:23:00,80.6,81.2,78.05,79.1,242970
2026-04-22 09:24:00,71.1,76.45,69.95,75.7,103545
2026-04-22 09:25:00,75.9,79.55,75.7,79.0,115895
2026-04-22 09:26:00,78.9,79.0,76.0,77.8,108810
2026-04-22 09:27:00,78.55,78.65,77.25,77.9,54080
2026-04-22 09:28:00,78.1,81.55,77.75,80.6,103415
2026-04-22 09:29:00,80.55,82.8,78.45,82.7,63505
2026-04-22 09:30:00,83.0,85.2,81.4,81.4,175305
2026-04-22 09:31:00,81.05,83.35,80.25,81.9,107770
2026-04-22 09:32:00,81.45,82.55,79.7,79.7,54340
2026-04-22 09:33:00,79.7,81.85,77.7,81.85,86645
2026-04-22 09:34:00,81.45,84.6,81.25,81.35,78000
2026-04-22 09:35:00,80.65,82.5,78.6,82.5,61945
2026-04-22 09:36:00,83.0,83.25,77.65,77.9,66625
2026-04-22 09:37:00,78.0,80.7,77.9,79.55,33735
2026-04-22 09:38:00,79.8,81.85,79.55,81.1,51415
2026-04-22 09:39:00,81.55,83.7,80.7,83.4,73125
2026-04-22 09:40:00,84.25,86.15,83.1,83.8,106730
2026-04-22 09:41:00,83.25,86.1,83.25,85.3,69680
2026-04-22 09:42:00,85.4,85.9,83.05,84.9,47645
2026-04-22 09:43:00,75.7,78.35,75.5,78.2,207350
2026-04-22 09:44:00,78.9,78.9,77.25,77.4,127400
2026-04-22 09:45:00,87.5,89.05,86.4,87.15,80860
2026-04-22 09:46:00,76.85,81.3,75.35,80.95,192010
2026-04-22 09:47:00,81.0,81.4,79.1,79.35,117065
2026-04-22 09:48:00,79.4,82.2,79.35,79.65,153855
2026-04-22 09:49:00,79.65,80.5,78.55,78.65,201045
2026-04-22 09:50:00,78.2,80.1,77.7,80.1,137865
2026-04-22 09:51:00,79.75,81.5,77.0,77.0,139620
2026-04-22 09:52:00,77.05,79.65,75.6,79.0,92105
2026-04-22 09:53:00,79.2,79.4,76.8,78.0,54405
2026-04-22 09:54:00,78.1,81.2,77.9,80.65,88790
2026-04-22 09:55:00,80.8,82.7,79.5,80.2,153985
2026-04-22 09:56:00,80.3,81.5,79.35,79.5,52000
2026-04-22 09:57:00,79.45,83.65,79.45,82.25,108030
2026-04-22 09:58:00,82.25,82.5,80.65,81.05,58565
2026-04-22 09:59:00,81.15,83.05,80.15,83.05,91325
2026-04-22 10:00:00,73.95,80.95,73.4,78.0,209690
2026-04-22 10:01:00,78.6,79.75,75.4,76.25,62530
2026-04-22 10:02:00,85.9,87.3,84.1,85.2,114010
2026-04-22 10:03:00,85.0,87.4,85.0,86.95,69810
2026-04-22 10:04:00,86.85,87.35,85.65,86.3,249535
2026-04-22 10:05:00,76.9,79.9,76.45,79.0,38740
2026-04-22 10:06:00,88.95,89.3,87.15,87.95,72995
2026-04-22 10:07:00,87.9,88.6,85.9,86.8,56615
