datetime,open,high,low,close,volume
2026-04-21 09:15:00,9.7,9.7,2.4,2.4,3151200
2026-04-21 09:16:00,2.4,2.4,1.95,2.1,2531360
2026-04-21 09:17:00,2.15,2.3,1.95,2.0,2162290
2026-04-21 09:18:00,1.95,2.05,1.95,2.05,1008410
2026-04-21 09:19:00,2.0,2.1,2.0,2.0,1635660
2026-04-21 09:20:00,2.05,2.25,2.0,2.15,1540305
2026-04-21 09:21:00,2.15,2.25,2.1,2.1,625365
2026-04-21 09:22:00,2.15,2.15,2.05,2.05,431535
2026-04-21 09:23:00,2.65,2.7,2.5,2.55,1384695
2026-04-21 09:24:00,2.05,2.05,1.95,2.05,705315
2026-04-21 09:25:00,2.0,2.05,1.95,1.95,571545
2026-04-21 09:26:00,1.95,2.0,1.95,2.0,247585
2026-04-21 09:27:00,2.0,2.0,1.9,1.95,289185
2026-04-21 09:28:00,1.95,1.95,1.85,1.9,161070
2026-04-21 09:29:00,1.9,2.05,1.9,2.05,359775
2026-04-21 09:30:00,2.05,2.05,1.9,2.0,606515
2026-04-21 09:31:00,1.95,2.0,1.85,1.9,346905
2026-04-21 09:32:00,1.95,1.95,1.8,1.85,423020
2026-04-21 09:33:00,1.85,1.85,1.7,1.7,313365
2026-04-21 09:34:00,1.75,1.75,1.65,1.7,287430
2026-04-21 09:35:00,1.65,1.75,1.65,1.7,539825
2026-04-21 09:36:00,1.7,1.7,1.65,1.65,192075
2026-04-21 09:37:00,1.7,1.7,1.6,1.65,515385
2026-04-21 09:38:00,1.65,1.65,1.6,1.65,237575
2026-04-21 09:39:00,1.65,1.65,1.6,1.6,134160
2026-04-21 09:40:00,1.65,1.65,1.6,1.65,99125
2026-04-21 09:41:00,1.65,1.65,1.6,1.65,111020
2026-04-21 09:42:00,1.6,1.65,1.6,1.6,305370
2026-04-21 09:43:00,1.65,1.7,1.6,1.7,191035
2026-04-21 09:44:00,1.7,1.7,1.6,1.65,230815
2026-04-21 09:45:00,1.95,2.0,1.8,1.85,1588860
2026-04-21 09:46:00,1.8,1.85,1.7,1.7,2989935
2026-04-21 09:47:00,1.7,1.8,1.7,1.7,1549730
2026-04-21 09:48:00,1.75,1.8,1.7,1.7,1242735
2026-04-21 09:49:00,1.75,1.75,1.65,1.65,915070
2026-04-21 09:50:00,1.7,1.7,1.65,1.7,1089010
2026-04-21 09:51:00,1.7,1.75,1.65,1.7,821730
2026-04-21 09:52:00,1.65,1.7,1.65,1.7,517660
2026-04-21 09:53:00,1.65,1.7,1.65,1.65,623415
2026-04-21 09:54:00,1.7,1.75,1.65,1.7,874900
2026-04-21 09:55:00,1.75,1.75,1.7,1.7,389220
2026-04-21 09:56:00,1.7,1.75,1.7,1.7,364260
2026-04-21 09:57:00,1.75,1.8,1.7,1.75,637325
2026-04-21 09:58:00,1.75,1.75,1.7,1.75,380965
2026-04-21 09:59:00,1.75,1.8,1.7,1.75,704535
2026-04-21 10:00:00,1.8,1.8,1.7,1.75,686855
2026-04-21 10:01:00,1.75,1.75,1.7,1.75,364845
2026-04-21 10:02:00,1.7,1.75,1.65,1.75,491335
2026-04-21 10:03:00,1.75,1.75,1.65,1.7,584480
2026-04-21 10:04:00,1.65,1.7,1.6,1.6,826020
2026-04-21 10:05:00,1.65,1.65,1.6,1.6,859690
2026-04-21 10:06:00,1.65,1.65,1.6,1.65,522145
2026-04-21 10:07:00,1.65,1.65,1.6,1.65,484835
2026-04-21 10:08:00,1.65,1.65,1.6,1.65,610025
2026-04-21 10:09:00,1.65,1.65,1.6,1.65,707525
2026-04-21 10:10:00,1.6,1.7,1.6,1.65,844285
2026-04-21 10:11:00,1.65,1.65,1.6,1.65,701350
2026-04-21 10:12:00,1.6,1.7,1.6,1.65,593645
2026-04-21 10:13:00,1.65,1.65,1.6,1.65,273520
2026-04-21 10:14:00,1.65,1.65,1.6,1.6,646360
2026-04-21 10:15:00,1.6,1.65,1.6,1.65,614705
2026-04-21 10:16:00,1.6,1.7,1.6,1.7,507455
2026-04-21 10:17:00,1.65,1.7,1.6,1.65,461760
2026-04-21 10:18:00,1.65,1.7,1.6,1.65,300430
2026-04-21 10:19:00,1.7,1.7,1.65,1.7,349765
2026-04-21 10:20:00,1.7,1.75,1.65,1.75,749125
2026-04-21 10:21:00,1.75,1.75,1.65,1.7,261755
2026-04-21 10:22:00,1.75,1.75,1.7,1.75,220220
2026-04-21 10:23:00,1.7,1.75,1.7,1.75,400400
2026-04-21 10:24:00,1.7,1.75,1.65,1.65,254475
2026-04-21 10:25:00,1.7,1.7,1.65,1.65,211185
2026-04-21 10:26:00,1.7,1.7,1.6,1.65,450190
2026-04-21 10:27:00,1.65,1.7,1.6,1.65,309270
2026-04-21 10:28:00,1.65,1.7,1.6,1.7,389610
2026-04-21 10:29:00,1.7,1.7,1.65,1.7,339365
2026-04-21 10:30:00,1.7,1.7,1.6,1.6,410670
2026-04-21 10:31:00,1.65,1.65,1.55,1.6,462605
2026-04-21 10:32:00,1.6,1.6,1.55,1.55,622245
2026-04-21 10:33:00,1.55,1.6,1.5,1.5,580515
2026-04-21 10:34:00,1.7,1.7,1.6,1.65,244075
2026-04-21 10:35:00,1.65,1.65,1.6,1.65,670995
2026-04-21 10:36:00,1.65,1.65,1.6,1.65,409435
2026-04-21 10:37:00,1.6,1.65,1.55,1.6,405665
2026-04-21 10:38:00,1.6,1.65,1.5,1.55,464165
2026-04-21 10:39:00,1.55,1.55,1.5,1.55,470275
2026-04-21 10:40:00,1.55,1.55,1.5,1.5,106405
2026-04-21 10:41:00,1.35,1.4,1.3,1.3,405080
2026-04-21 10:42:00,1.35,1.35,1.3,1.35,184990
2026-04-21 10:43:00,1.45,1.5,1.45,1.5,93015
2026-04-21 10:44:00,1.5,1.5,1.4,1.45,661050
2026-04-21 10:45:00,1.45,1.45,1.4,1.45,434070
2026-04-21 10:46:00,1.3,1.35,1.25,1.3,404300
2026-04-21 10:47:00,1.35,1.35,1.3,1.3,239785
2026-04-21 10:48:00,1.35,1.35,1.3,1.35,329940
2026-04-21 10:49:00,1.45,1.5,1.45,1.5,41665
2026-04-21 10:50:00,1.5,1.55,1.45,1.55,85215
2026-04-21 10:51:00,1.55,1.55,1.5,1.5,93925
2026-04-21 10:52:00,1.55,1.55,1.5,1.5,95290
2026-04-21 10:53:00,1.5,1.55,1.5,1.55,97305
2026-04-21 10:54:00,1.55,1.55,1.45,1.55,319475
2026-04-21 10:55:00,1.55,1.55,1.45,1.5,382850
2026-04-21 10:56:00,1.5,1.6,1.5,1.6,975975
2026-04-21 10:57:00,1.65,1.65,1.6,1.6,396240
2026-04-21 10:58:00,1.6,1.65,1.55,1.6,595140
2026-04-21 10:59:00,1.65,1.7,1.55,1.55,498095
2026-04-21 11:00:00,1.6,1.65,1.5,1.55,984620
2026-04-21 11:01:00,1.5,1.6,1.5,1.55,387920
2026-04-21 11:02:00,1.55,1.55,1.45,1.45,315185
2026-04-21 11:03:00,1.5,1.55,1.45,1.5,251225
2026-04-21 11:04:00,1.5,1.55,1.5,1.55,86385
2026-04-21 11:05:00,1.55,1.6,1.5,1.6,181610
2026-04-21 11:06:00,1.6,1.6,1.5,1.55,92040
2026-04-21 11:07:00,1.55,1.6,1.5,1.6,206960
2026-04-21 11:08:00,1.6,1.6,1.55,1.6,130975
2026-04-21 11:09:00,1.55,1.75,1.55,1.75,569855
2026-04-21 11:10:00,1.75,1.75,1.65,1.7,385320
2026-04-21 11:11:00,1.65,1.7,1.6,1.6,229125
2026-04-21 11:12:00,1.6,1.65,1.6,1.65,171600
2026-04-21 11:13:00,1.65,1.65,1.6,1.6,299455
2026-04-21 11:14:00,1.6,1.65,1.55,1.65,206180
2026-04-21 11:15:00,1.65,1.65,1.6,1.65,176410
2026-04-21 11:16:00,1.6,1.65,1.6,1.65,257205
2026-04-21 11:17:00,1.6,1.7,1.6,1.65,219375
2026-04-21 11:18:00,1.7,1.7,1.65,1.7,78130
2026-04-21 11:19:00,1.7,1.7,1.65,1.7,81640
2026-04-21 11:20:00,1.7,1.7,1.65,1.7,51285
2026-04-21 11:21:00,1.7,1.7,1.65,1.65,129350
2026-04-21 11:22:00,1.7,1.7,1.6,1.6,191425
2026-04-21 11:23:00,1.55,1.6,1.55,1.6,108680
2026-04-21 11:24:00,1.55,1.6,1.5,1.55,281710
2026-04-21 11:25:00,1.55,1.6,1.5,1.55,134160
2026-04-21 11:26:00,1.55,1.6,1.55,1.55,40040
2026-04-21 11:27:00,1.55,1.6,1.55,1.55,70070
2026-04-21 11:28:00,1.6,1.6,1.55,1.6,105495
2026-04-21 11:29:00,1.55,1.6,1.5,1.55,134420
2026-04-21 11:30:00,1.55,1.6,1.5,1.55,230100
2026-04-21 11:31:00,1.55,1.55,1.5,1.5,187915
2026-04-21 11:32:00,1.45,1.45,1.4,1.4,319085
2026-04-21 11:33:00,1.45,1.45,1.35,1.4,459485
2026-04-21 11:34:00,1.35,1.45,1.35,1.35,266890
2026-04-21 11:35:00,1.4,1.4,1.35,1.4,487695
2026-04-21 11:36:00,1.5,1.55,1.45,1.5,142740
2026-04-21 11:37:00,1.5,1.55,1.45,1.45,349765
2026-04-21 11:38:00,1.45,1.5,1.45,1.45,88985
2026-04-21 11:39:00,1.35,1.35,1.3,1.35,125190
2026-04-21 11:40:00,1.35,1.35,1.3,1.3,259805
2026-04-21 11:41:00,1.3,1.35,1.25,1.3,295035
2026-04-21 11:42:00,1.3,1.35,1.25,1.25,176150
2026-04-21 11:43:00,1.3,1.3,1.25,1.3,202540
2026-04-21 11:44:00,1.45,1.45,1.35,1.35,147030
2026-04-21 11:45:00,1.35,1.4,1.35,1.35,66755
2026-04-21 11:46:00,1.35,1.4,1.3,1.35,224965
2026-04-21 11:47:00,1.4,1.4,1.3,1.35,282620
2026-04-21 11:48:00,1.4,1.4,1.3,1.3,86775
2026-04-21 11:49:00,1.3,1.35,1.3,1.35,23660
2026-04-21 11:50:00,1.35,1.35,1.3,1.3,287430
2026-04-21 11:51:00,1.25,1.35,1.25,1.35,184470
2026-04-21 11:52:00,1.15,1.2,1.15,1.2,210730
