datetime,open,high,low,close,volume
2026-04-23 09:15:00,75.3,96.6,75.0,91.05,960310
2026-04-23 09:16:00,104.5,109.95,95.3,95.65,232375
2026-04-23 09:17:00,94.75,97.4,94.1,96.1,155675
2026-04-23 09:18:00,96.25,97.05,92.0,93.55,94770
2026-04-23 09:19:00,92.5,93.95,90.25,91.8,57525
2026-04-23 09:20:00,92.1,93.65,87.5,87.7,104260
2026-04-23 09:21:00,86.05,88.75,85.4,86.35,103415
2026-04-23 09:22:00,86.85,91.25,86.35,89.75,130780
2026-04-23 09:23:00,90.7,90.7,85.8,88.85,73515
2026-04-23 09:24:00,88.5,91.4,87.9,90.25,49400
2026-04-23 09:25:00,90.45,93.1,87.55,92.75,55965
2026-04-23 09:26:00,92.55,95.0,91.9,93.0,95160
2026-04-23 09:27:00,92.5,94.0,89.75,89.85,67860
2026-04-23 09:28:00,102.6,103.1,97.9,98.85,161330
2026-04-23 09:29:00,97.9,99.05,96.6,97.1,138190
2026-04-23 09:30:00,97.2,101.0,95.2,96.85,147745
2026-04-23 09:31:00,96.7,97.65,90.75,97.0,187980
2026-04-23 09:32:00,96.8,99.5,96.45,98.9,127855
2026-04-23 09:33:00,85.75,89.0,85.2,89.0,51025
2026-04-23 09:34:00,89.85,89.95,86.0,87.9,58370
2026-04-23 09:35:00,87.25,89.5,85.75,89.35,41795
2026-04-23 09:36:00,89.55,92.25,88.8,90.9,80015
2026-04-23 09:37:00,91.0,91.3,86.9,88.75,48620
2026-04-23 09:38:00,88.85,90.9,87.0,87.0,45370
2026-04-23 09:39:00,87.0,87.0,82.9,84.95,76960
2026-04-23 09:40:00,85.15,87.9,84.5,85.7,66365
2026-04-23 09:41:00,85.05,85.7,80.8,81.65,58240
2026-04-23 09:42:00,93.7,94.2,91.1,92.0,186160
2026-04-23 09:43:00,91.85,92.0,88.65,90.35,204880
2026-04-23 09:44:00,90.75,91.75,90.0,91.0,89895
2026-04-23 09:45:00,91.0,92.7,90.0,90.15,119535
2026-04-23 09:46:00,90.25,90.75,88.65,88.8,119080
2026-04-23 09:47:00,88.05,88.9,87.0,87.25,308490
2026-04-23 09:48:00,87.45,87.85,84.7,84.7,134160
2026-04-23 09:49:00,85.3,85.9,83.5,84.55,460330
2026-04-23 09:50:00,97.25,97.25,94.6,95.6,90935
2026-04-23 09:51:00,82.9,83.9,80.75,83.25,121420
2026-04-23 09:52:00,95.7,95.9,93.1,93.65,87685
2026-04-23 09:53:00,93.35,93.65,91.2,92.5,66625
2026-04-23 09:54:00,92.7,93.25,91.3,93.25,52650
2026-04-23 09:55:00,93.4,93.4,91.1,91.25,42835
2026-04-23 09:56:00,91.35,92.25,90.4,90.4,36790
2026-04-23 09:57:00,90.15,91.8,89.8,91.45,60840
2026-04-23 09:58:00,91.65,91.95,90.2,90.2,44720
2026-04-23 09:59:00,90.3,91.6,89.55,90.65,65845
2026-04-23 10:00:00,90.6,92.4,89.8,92.25,55510
2026-04-23 10:01:00,79.55,81.5,78.55,79.7,141895
2026-04-23 10:02:00,92.3,93.25,90.3,90.55,39390
2026-04-23 10:03:00,90.45,90.55,87.3,88.25,66495
2026-04-23 10:04:00,87.95,88.25,86.15,86.3,74230
2026-04-23 10:05:00,87.35,87.7,86.0,87.55,46345
2026-04-23 10:06:00,87.5,89.15,86.9,89.0,40560
2026-04-23 10:07:00,88.85,90.5,88.05,90.4,25870
2026-04-23 10:08:00,90.65,91.75,89.45,91.1,49075
2026-04-23 10:09:00,91.45,91.45,90.15,90.75,29250
2026-04-23 10:10:00,90.55,93.45,90.45,92.45,51545
2026-04-23 10:11:00,92.05,92.45,91.15,91.9,35880
2026-04-23 10:12:00,91.7,92.4,90.45,91.4,26715
2026-04-23 10:13:00,79.0,80.85,78.7,80.6,73255
2026-04-23 10:14:00,93.1,94.0,91.3,91.3,61100
2026-04-23 10:15:00,79.8,80.6,79.0,79.65,94705
2026-04-23 10:16:00,92.5,93.4,89.35,89.9,86515
2026-04-23 10:17:00,89.9,91.55,89.7,91.0,19955
2026-04-23 10:18:00,78.65,79.45,77.5,77.6,71110
2026-04-23 10:19:00,90.15,90.15,87.1,87.1,51025
2026-04-23 10:20:00,87.3,88.65,86.15,88.3,36270
2026-04-23 10:21:00,75.85,78.8,74.9,78.8,110955
2026-04-23 10:22:00,78.65,79.8,78.5,78.5,321620
2026-04-23 10:23:00,78.65,79.05,77.55,78.05,76310
2026-04-23 10:24:00,77.85,78.05,76.55,77.4,64805
2026-04-23 10:25:00,78.55,80.7,77.4,78.35,240500
2026-04-23 10:26:00,77.5,78.35,76.7,77.2,83980
2026-04-23 10:27:00,89.65,90.0,87.75,88.6,41535
2026-04-23 10:28:00,76.9,79.3,76.65,78.9,58760
2026-04-23 10:29:00,79.0,80.45,78.5,80.15,46280
2026-04-23 10:30:00,79.75,81.15,79.0,80.25,83460
2026-04-23 10:31:00,80.4,83.3,80.25,82.55,128700
2026-04-23 10:32:00,82.7,83.4,81.6,83.25,112320
2026-04-23 10:33:00,83.3,85.8,83.15,85.4,274625
2026-04-23 10:34:00,85.6,87.1,84.7,86.4,417820
2026-04-23 10:35:00,85.7,89.3,84.6,88.4,401570
2026-04-23 10:36:00,88.1,89.35,88.05,89.1,180895
2026-04-23 10:37:00,89.5,90.4,88.5,90.4,210795
2026-04-23 10:38:00,90.55,93.65,90.1,92.05,209560
2026-04-23 10:39:00,92.5,92.5,90.0,90.7,138320
2026-04-23 10:40:00,90.75,91.8,90.55,90.55,84955
2026-04-23 10:41:00,90.85,91.45,89.3,90.15,170430
2026-04-23 10:42:00,90.45,91.0,88.75,89.15,144430
2026-04-23 10:43:00,76.7,79.4,76.7,79.0,109070
2026-04-23 10:44:00,78.7,79.6,78.35,78.65,38025
2026-04-23 10:45:00,78.25,79.65,77.65,79.65,43290
2026-04-23 10:46:00,79.0,85.55,78.95,84.9,120705
2026-04-23 10:47:00,85.3,90.6,82.9,85.0,235040
2026-04-23 10:48:00,85.4,86.1,83.2,84.4,52520
2026-04-23 10:49:00,83.75,85.15,82.4,84.35,48360
2026-04-23 10:50:00,84.4,85.4,84.15,85.15,40235
2026-04-23 10:51:00,85.25,87.4,83.75,84.2,48490
2026-04-23 10:52:00,84.3,84.3,82.0,84.1,42965
2026-04-23 10:53:00,83.45,84.1,80.05,82.0,64350
2026-04-23 10:54:00,81.95,82.3,80.3,82.1,24700
2026-04-23 10:55:00,82.1,83.75,81.9,83.7,25285
2026-04-23 10:56:00,83.45,85.65,83.05,85.4,36335
2026-04-23 10:57:00,85.1,85.4,83.0,84.6,27365
2026-04-23 10:58:00,84.35,84.8,77.75,79.1,74750
2026-04-23 10:59:00,78.95,80.5,78.9,80.4,48295
2026-04-23 11:00:00,80.45,81.45,79.2,79.3,15275
2026-04-23 11:01:00,79.0,80.2,77.9,79.85,42055
2026-04-23 11:02:00,79.45,79.85,77.3,78.45,29250
2026-04-23 11:03:00,78.15,79.15,77.75,77.75,56225
2026-04-23 11:04:00,77.5,78.7,76.05,76.25,42965
2026-04-23 11:05:00,76.35,77.75,75.75,76.6,24375
