datetime,open,high,low,close,volume
2026-02-18 09:15:00,134.0,134.0,114.1,126.1,2266290
2026-02-18 09:16:00,127.3,132.6,125.0,125.45,2007135
2026-02-18 09:17:00,147.2,148.3,138.7,138.7,1006460
2026-02-18 09:18:00,138.95,143.5,137.55,139.3,964925
2026-02-18 09:19:00,140.0,140.0,132.2,134.65,904410
2026-02-18 09:20:00,134.6,143.85,134.6,143.85,1216475
2026-02-18 09:21:00,121.25,125.45,118.75,121.2,1715025
2026-02-18 09:22:00,120.75,124.1,119.5,122.85,969735
2026-02-18 09:23:00,122.25,127.0,120.0,126.05,1440660
2026-02-18 09:24:00,124.2,127.35,122.2,127.25,1501500
2026-02-18 09:25:00,128.2,129.9,117.95,118.7,2568280
2026-02-18 09:26:00,118.4,123.25,118.1,118.1,1067885
2026-02-18 09:27:00,140.6,141.1,134.45,135.9,970710
2026-02-18 09:28:00,113.1,120.15,111.0,120.05,1462825
2026-02-18 09:29:00,143.55,143.55,137.0,138.55,561015
2026-02-18 09:30:00,116.5,120.3,113.9,117.4,1056380
2026-02-18 09:31:00,117.3,124.25,116.45,124.25,1424800
2026-02-18 09:32:00,123.55,124.25,115.0,119.6,1277705
2026-02-18 09:33:00,140.95,142.95,132.45,137.5,840905
2026-02-18 09:34:00,135.25,140.45,134.3,135.8,514215
2026-02-18 09:35:00,135.65,139.85,133.3,134.15,531765
2026-02-18 09:36:00,133.9,136.9,130.05,132.0,758225
2026-02-18 09:37:00,131.3,133.25,128.6,130.6,582790
2026-02-18 09:38:00,130.35,132.75,128.1,128.55,491010
2026-02-18 09:39:00,128.55,131.6,126.0,131.6,556920
2026-02-18 09:40:00,131.75,132.8,128.0,131.45,510640
2026-02-18 09:41:00,131.5,131.65,127.85,128.85,322270
2026-02-18 09:42:00,128.45,133.5,126.85,132.45,510055
2026-02-18 09:43:00,132.65,133.75,128.5,128.5,484965
2026-02-18 09:44:00,128.35,131.0,125.65,128.75,663390
2026-02-18 09:45:00,128.45,132.55,127.8,131.15,410410
2026-02-18 09:46:00,131.15,135.9,130.9,135.15,802230
2026-02-18 09:47:00,113.35,120.0,113.1,118.0,1999335
2026-02-18 09:48:00,117.6,119.65,114.4,115.45,1149980
2026-02-18 09:49:00,114.9,117.85,114.15,117.3,570960
2026-02-18 09:50:00,117.3,119.9,115.6,118.55,1080495
2026-02-18 09:51:00,118.8,119.25,115.25,118.35,687505
2026-02-18 09:52:00,118.05,120.45,116.75,120.45,666510
2026-02-18 09:53:00,120.8,124.5,119.5,120.85,2075385
2026-02-18 09:54:00,120.9,128.65,120.3,127.35,1890070
2026-02-18 09:55:00,127.8,143.0,127.35,142.6,4623060
2026-02-18 09:56:00,144.3,147.85,141.65,143.1,3324945
