datetime,open,high,low,close,volume
2026-04-20 09:15:00,126.9,180.95,110.1,177.45,2641535
2026-04-20 09:16:00,142.2,162.85,139.1,153.0,4076150
2026-04-20 09:17:00,179.85,184.85,160.45,160.45,997880
2026-04-20 09:18:00,161.2,171.45,156.4,167.8,1019200
2026-04-20 09:19:00,196.0,198.8,177.4,177.4,615095
2026-04-20 09:20:00,174.8,177.4,161.95,163.6,1615055
2026-04-20 09:21:00,162.45,170.65,161.25,162.4,918255
2026-04-20 09:22:00,191.0,191.35,181.3,187.4,191685
2026-04-20 09:23:00,185.0,187.4,179.5,182.55,137670
2026-04-20 09:24:00,183.5,184.75,176.15,177.4,154245
2026-04-20 09:25:00,178.45,180.2,164.0,168.3,279825
2026-04-20 09:26:00,168.25,184.5,166.7,184.3,351845
2026-04-20 09:27:00,183.6,184.3,176.9,177.6,203255
2026-04-20 09:28:00,176.75,177.6,168.2,174.9,239525
2026-04-20 09:29:00,174.6,181.6,173.9,181.45,159575
2026-04-20 09:30:00,181.65,185.5,175.8,183.45,248235
2026-04-20 09:31:00,158.8,162.15,155.75,160.0,1853605
2026-04-20 09:32:00,160.1,176.4,158.1,171.7,2262845
2026-04-20 09:33:00,172.35,172.35,155.7,159.15,1404390
2026-04-20 09:34:00,159.95,171.1,159.1,164.35,974740
2026-04-20 09:35:00,162.95,169.05,158.6,162.65,769860
2026-04-20 09:36:00,163.1,169.7,158.0,166.9,817245
2026-04-20 09:37:00,167.9,169.15,163.1,166.9,551785
2026-04-20 09:38:00,165.85,173.05,161.55,170.65,1069835
2026-04-20 09:39:00,171.9,172.85,165.55,168.15,747565
2026-04-20 09:40:00,169.7,174.85,167.3,167.45,848185
2026-04-20 09:41:00,166.7,177.8,162.95,177.2,1056640
2026-04-20 09:42:00,150.0,154.8,144.7,149.75,1785290
2026-04-20 09:43:00,150.0,161.35,149.75,160.55,1603160
2026-04-20 09:44:00,161.1,168.35,159.6,164.35,1702350
2026-04-20 09:45:00,164.65,172.2,163.5,167.0,1408030
2026-04-20 09:46:00,167.2,173.95,165.3,173.95,753155
2026-04-20 09:47:00,175.8,181.6,173.95,178.0,1336855
2026-04-20 09:48:00,178.5,180.35,175.05,177.8,596700
2026-04-20 09:49:00,177.65,178.35,169.35,173.85,646165
2026-04-20 09:50:00,172.05,179.0,172.05,174.05,565890
2026-04-20 09:51:00,174.05,175.8,167.65,172.5,524225
2026-04-20 09:52:00,172.55,172.95,165.7,166.8,439790
2026-04-20 09:53:00,167.5,168.55,157.4,162.9,862875
2026-04-20 09:54:00,192.0,192.4,176.25,176.4,811850
2026-04-20 09:55:00,177.75,184.4,174.35,176.6,768040
2026-04-20 09:56:00,177.1,186.0,176.6,184.35,795665
2026-04-20 09:57:00,183.6,186.95,180.5,184.8,496795
2026-04-20 09:58:00,155.65,159.3,153.7,156.5,578825
2026-04-20 09:59:00,186.15,186.15,179.3,181.0,340275
2026-04-20 10:00:00,180.3,185.3,178.1,180.4,352690
2026-04-20 10:01:00,178.35,183.0,175.25,181.15,335140
2026-04-20 10:02:00,182.35,183.4,172.6,172.6,494910
2026-04-20 10:03:00,171.85,172.6,160.0,163.0,1229540
2026-04-20 10:04:00,163.7,171.25,163.0,165.1,655200
2026-04-20 10:05:00,165.0,165.9,161.9,162.85,341640
2026-04-20 10:06:00,163.2,168.45,162.3,165.0,420615
2026-04-20 10:07:00,164.75,165.35,158.5,159.0,553800
2026-04-20 10:08:00,186.55,186.55,179.4,179.55,184665
2026-04-20 10:09:00,180.4,181.05,173.6,174.1,214110
2026-04-20 10:10:00,174.4,181.0,174.1,176.1,150605
2026-04-20 10:11:00,175.85,180.0,175.85,179.85,90675
2026-04-20 10:12:00,151.05,159.6,150.0,159.25,873210
2026-04-20 10:13:00,160.0,160.0,153.0,153.2,612105
2026-04-20 10:14:00,182.8,184.35,176.7,179.45,110565
2026-04-20 10:15:00,178.7,183.65,176.5,176.5,150410
