datetime,open,high,low,close,volume
2026-04-16 09:15:00,253.85,262.05,241.9,257.0,132145
2026-04-16 09:16:00,256.25,262.35,252.45,255.8,69095
2026-04-16 09:17:00,254.5,255.8,244.75,245.05,72930
2026-04-16 09:18:00,219.1,222.9,215.15,215.15,644475
2026-04-16 09:19:00,240.7,241.0,232.0,232.0,66300
2026-04-16 09:20:00,231.5,234.9,227.6,233.5,77935
2026-04-16 09:21:00,232.7,235.45,231.6,232.45,57070
2026-04-16 09:22:00,233.0,236.35,230.15,231.6,55185
2026-04-16 09:23:00,231.2,235.75,230.25,232.05,65065
2026-04-16 09:24:00,232.05,237.85,226.0,226.8,90740
2026-04-16 09:25:00,226.95,226.95,219.5,224.0,103545
2026-04-16 09:26:00,224.65,226.65,221.65,224.5,57850
2026-04-16 09:27:00,224.6,227.25,219.45,225.85,67405
2026-04-16 09:28:00,227.45,230.0,222.9,222.9,62790
2026-04-16 09:29:00,222.9,227.95,220.25,226.95,50505
2026-04-16 09:30:00,226.65,227.05,221.8,225.65,44460
2026-04-16 09:31:00,225.95,232.85,224.9,232.25,64610
2026-04-16 09:32:00,232.75,239.9,232.0,239.55,152880
2026-04-16 09:33:00,240.55,243.35,239.0,241.05,150930
2026-04-16 09:34:00,240.4,245.0,240.4,240.95,67795
2026-04-16 09:35:00,241.15,246.55,240.2,245.1,81055
2026-04-16 09:36:00,244.65,247.8,240.95,245.8,65715
2026-04-16 09:37:00,245.7,257.0,245.7,256.8,146965
2026-04-16 09:38:00,256.1,274.35,255.85,271.4,184275
2026-04-16 09:39:00,272.7,275.7,260.1,260.5,94835
2026-04-16 09:40:00,261.3,276.5,258.75,275.3,95875
2026-04-16 09:41:00,274.6,279.35,272.5,276.3,80730
2026-04-16 09:42:00,277.05,280.75,271.4,277.25,70850
2026-04-16 09:43:00,276.5,281.05,274.4,279.0,43680
2026-04-16 09:44:00,278.0,282.2,275.05,282.2,37180
2026-04-16 09:45:00,283.6,287.4,280.2,280.35,73970
2026-04-16 09:46:00,278.85,280.35,265.3,265.3,73905
2026-04-16 09:47:00,267.3,270.65,263.1,267.5,50505
2026-04-16 09:48:00,270.0,270.6,261.85,265.05,35490
2026-04-16 09:49:00,267.3,269.3,263.0,263.95,23530
2026-04-16 09:50:00,264.9,264.9,258.9,262.2,32175
2026-04-16 09:51:00,262.1,270.6,260.9,262.5,42055
2026-04-16 09:52:00,264.0,265.1,257.6,263.65,37440
2026-04-16 09:53:00,264.2,277.7,263.55,276.5,42445
2026-04-16 09:54:00,278.0,280.8,271.25,273.8,37700
2026-04-16 09:55:00,273.3,279.8,273.05,278.2,45435
2026-04-16 09:56:00,278.05,287.45,277.9,286.15,58760
2026-04-16 09:57:00,288.8,297.35,286.15,295.85,100100
2026-04-16 09:58:00,296.3,298.0,290.5,294.65,44785
2026-04-16 09:59:00,294.5,302.45,292.8,301.2,47905
2026-04-16 10:00:00,301.0,302.0,296.0,300.7,33930
2026-04-16 10:01:00,300.25,303.55,291.0,291.0,36010
2026-04-16 10:02:00,290.45,292.55,287.8,290.0,28860
2026-04-16 10:03:00,289.6,295.25,288.15,290.2,33215
2026-04-16 10:04:00,290.55,291.1,277.5,278.45,39520
2026-04-16 10:05:00,279.4,283.9,278.3,281.3,30290
2026-04-16 10:06:00,280.85,292.0,280.85,290.6,26845
2026-04-16 10:07:00,290.8,291.75,281.0,281.85,16640
2026-04-16 10:08:00,281.6,282.0,274.4,275.05,28210
2026-04-16 10:09:00,274.0,278.3,272.0,274.5,20410
2026-04-16 10:10:00,275.45,275.45,268.75,270.95,24115
2026-04-16 10:11:00,270.55,274.3,270.0,271.2,12155
2026-04-16 10:12:00,272.3,281.65,271.2,279.2,30160
2026-04-16 10:13:00,279.9,279.9,271.75,274.4,12480
2026-04-16 10:14:00,274.8,276.35,271.5,273.0,9295
2026-04-16 10:15:00,272.55,282.6,272.15,279.5,23725
2026-04-16 10:16:00,280.0,283.6,273.0,273.0,25935
2026-04-16 10:17:00,274.45,278.2,272.0,275.35,16900
2026-04-16 10:18:00,274.85,275.35,266.05,266.8,30875
2026-04-16 10:19:00,266.05,274.4,263.1,272.65,37765
2026-04-16 10:20:00,273.6,275.65,271.35,271.35,20605
2026-04-16 10:21:00,271.25,280.55,271.25,280.2,15925
2026-04-16 10:22:00,279.7,280.2,274.9,275.4,13130
2026-04-16 10:23:00,275.2,276.7,272.1,273.4,15080
2026-04-16 10:24:00,272.9,276.1,271.05,275.35,10400
2026-04-16 10:25:00,277.1,277.1,268.6,269.15,23335
2026-04-16 10:26:00,269.15,270.2,267.3,270.2,9360
2026-04-16 10:27:00,268.9,282.0,265.7,282.0,28275
2026-04-16 10:28:00,281.3,285.4,279.25,280.55,27820
2026-04-16 10:29:00,278.95,282.3,273.05,277.55,18135
2026-04-16 10:30:00,276.35,277.55,269.05,273.0,10530
2026-04-16 10:31:00,274.2,274.2,265.9,268.0,13780
2026-04-16 10:32:00,267.0,274.0,266.45,273.05,11570
2026-04-16 10:33:00,275.0,275.0,267.95,268.15,9685
2026-04-16 10:34:00,268.8,272.35,266.0,267.0,15860
2026-04-16 10:35:00,266.45,268.15,263.65,266.3,11895
2026-04-16 10:36:00,266.15,266.6,260.25,265.0,24245
2026-04-16 10:37:00,264.2,266.95,261.3,262.5,15405
2026-04-16 10:38:00,262.6,270.2,262.5,270.2,11440
2026-04-16 10:39:00,271.0,280.0,270.2,277.5,44460
2026-04-16 10:40:00,277.8,279.0,275.2,277.15,15405
2026-04-16 10:41:00,277.5,277.7,269.5,270.45,14430
2026-04-16 10:42:00,270.95,271.35,264.35,267.0,18915
2026-04-16 10:43:00,266.7,269.55,264.5,265.7,5980
2026-04-16 10:44:00,265.3,268.4,264.35,266.95,8125
2026-04-16 10:45:00,267.4,267.4,262.45,266.15,16965
2026-04-16 10:46:00,265.35,266.55,261.1,261.15,8710
2026-04-16 10:47:00,262.0,264.3,261.0,262.35,8840
2026-04-16 10:48:00,261.0,263.4,258.85,262.65,29250
2026-04-16 10:49:00,263.15,265.1,260.85,261.7,12350
2026-04-16 10:50:00,262.15,264.2,261.6,261.9,3315
2026-04-16 10:51:00,261.3,264.35,259.5,264.35,13455
2026-04-16 10:52:00,264.25,267.0,262.3,264.85,9880
2026-04-16 10:53:00,264.3,264.85,260.5,262.8,4745
2026-04-16 10:54:00,262.35,265.35,262.35,263.95,6045
2026-04-16 10:55:00,263.65,268.85,263.65,267.6,17225
2026-04-16 10:56:00,267.2,273.35,267.2,271.05,21060
2026-04-16 10:57:00,270.55,271.05,265.45,266.15,10725
2026-04-16 10:58:00,266.85,271.2,266.15,269.4,6695
2026-04-16 10:59:00,269.3,271.1,268.0,268.9,3250
2026-04-16 11:00:00,268.0,268.9,263.4,264.25,9685
2026-04-16 11:01:00,263.9,265.15,257.95,263.9,26650
2026-04-16 11:02:00,264.15,265.9,259.6,262.3,9100
2026-04-16 11:03:00,262.45,262.55,256.7,259.05,15535
2026-04-16 11:04:00,261.75,261.75,256.3,259.3,14495
2026-04-16 11:05:00,259.2,260.5,255.5,257.65,14820
2026-04-16 11:06:00,259.0,259.9,257.0,258.55,9295
2026-04-16 11:07:00,258.3,261.7,258.2,259.6,18915
2026-04-16 11:08:00,261.0,264.5,255.2,256.0,21385
2026-04-16 11:09:00,256.7,259.8,253.6,257.35,21385
2026-04-16 11:10:00,259.05,262.9,257.35,262.6,23920
2026-04-16 11:11:00,263.0,264.0,260.0,262.5,10790
2026-04-16 11:12:00,263.45,269.0,262.2,269.0,26000
2026-04-16 11:13:00,268.75,269.1,264.5,268.5,16835
2026-04-16 11:14:00,268.2,268.5,265.1,265.1,8970
2026-04-16 11:15:00,265.0,271.0,261.5,270.95,18395
2026-04-16 11:16:00,271.0,273.85,270.05,273.15,34710
2026-04-16 11:17:00,273.6,278.55,272.4,277.6,27235
2026-04-16 11:18:00,278.25,279.0,269.15,269.5,20800
2026-04-16 11:19:00,270.75,271.9,264.35,265.3,15535
2026-04-16 11:20:00,264.0,265.3,257.5,262.85,25935
2026-04-16 11:21:00,263.0,264.8,259.15,261.7,13065
2026-04-16 11:22:00,261.1,269.5,261.1,266.35,23855
2026-04-16 11:23:00,266.75,271.15,266.15,270.2,18005
2026-04-16 11:24:00,269.45,271.65,269.2,270.25,11960
2026-04-16 11:25:00,269.9,276.35,269.85,276.35,19110
2026-04-16 11:26:00,276.7,284.2,276.2,283.05,51025
2026-04-16 11:27:00,283.65,285.9,277.9,281.9,38675
2026-04-16 11:28:00,282.95,287.9,278.0,278.2,18850
2026-04-16 11:29:00,276.15,278.85,275.0,275.6,9360
2026-04-16 11:30:00,276.25,278.25,273.55,275.85,11830
2026-04-16 11:31:00,277.95,281.15,273.3,280.8,12870
2026-04-16 11:32:00,282.0,282.85,276.1,276.1,14625
2026-04-16 11:33:00,276.15,280.6,276.1,279.15,10790
2026-04-16 11:34:00,277.5,280.05,274.1,275.8,9555
2026-04-16 11:35:00,278.3,279.3,274.9,275.5,8645
2026-04-16 11:36:00,275.35,278.0,274.0,275.5,5590
2026-04-16 11:37:00,275.5,284.05,275.3,284.05,12740
2026-04-16 11:38:00,285.3,289.95,282.8,288.05,29510
2026-04-16 11:39:00,288.1,293.65,286.3,287.15,48815
2026-04-16 11:40:00,289.8,294.3,287.15,294.0,34840
2026-04-16 11:41:00,293.4,294.6,291.6,292.1,21320
2026-04-16 11:42:00,292.1,298.0,292.1,297.5,24960
2026-04-16 11:43:00,295.0,298.6,292.6,298.6,16055
2026-04-16 11:44:00,298.4,305.6,296.55,305.0,58630
2026-04-16 11:45:00,306.35,314.25,305.0,314.25,49010
2026-04-16 11:46:00,314.2,326.0,314.2,326.0,38675
2026-04-16 11:47:00,326.0,331.7,324.1,331.7,40820
2026-04-16 11:48:00,334.05,337.0,325.1,325.1,44330
2026-04-16 11:49:00,323.95,325.1,315.0,317.3,23465
2026-04-16 11:50:00,318.35,331.45,317.3,330.1,16770
2026-04-16 11:51:00,330.0,333.1,328.8,331.45,13585
2026-04-16 11:52:00,331.25,331.45,324.5,327.15,16575
2026-04-16 11:53:00,325.95,327.6,321.6,323.55,13585
2026-04-16 11:54:00,323.2,324.2,318.0,320.6,5525
2026-04-16 11:55:00,322.25,325.95,320.6,325.95,5265
2026-04-16 11:56:00,325.6,333.7,325.6,332.65,12090
2026-04-16 11:57:00,333.75,346.8,332.65,346.8,29120
2026-04-16 11:58:00,348.55,351.25,342.4,343.95,32500
2026-04-16 11:59:00,344.8,351.4,341.0,350.4,10010
2026-04-16 12:00:00,350.95,373.25,350.4,370.05,41665
2026-04-16 12:01:00,371.35,381.65,363.45,381.65,26130
2026-04-16 12:02:00,381.8,385.0,377.0,383.85,18785
2026-04-16 12:03:00,381.2,383.95,373.2,381.3,22685
2026-04-16 12:04:00,381.3,386.05,379.25,384.85,10595
2026-04-16 12:05:00,383.35,385.3,375.45,375.45,12935
2026-04-16 12:06:00,372.45,379.9,368.55,373.1,10400
2026-04-16 12:07:00,373.35,388.95,372.7,388.2,9555
2026-04-16 12:08:00,388.95,388.95,377.1,378.0,10140
2026-04-16 12:09:00,378.3,378.95,370.55,371.3,9555
2026-04-16 12:10:00,370.75,371.3,364.0,364.0,8060
2026-04-16 12:11:00,363.9,366.75,359.95,361.75,23205
2026-04-16 12:12:00,361.65,372.9,360.2,372.9,9100
2026-04-16 12:13:00,369.25,372.9,363.25,363.25,14690
2026-04-16 12:14:00,365.85,365.85,359.75,359.75,2730
2026-04-16 12:15:00,364.6,365.65,359.0,363.55,4550
2026-04-16 12:16:00,362.1,370.35,362.1,367.1,7670
2026-04-16 12:17:00,367.15,375.7,367.1,374.5,4680
2026-04-16 12:18:00,377.15,379.5,365.8,365.8,11830
2026-04-16 12:19:00,365.0,371.05,363.65,363.65,4290
2026-04-16 12:20:00,365.05,367.15,363.65,366.35,2470
2026-04-16 12:21:00,367.55,367.55,361.4,361.4,5785
2026-04-16 12:22:00,361.4,371.9,361.0,370.0,5265
2026-04-16 12:23:00,370.0,381.3,370.0,381.3,3965
2026-04-16 12:24:00,379.2,384.9,375.55,377.9,25675
2026-04-16 12:25:00,378.3,384.0,374.0,374.0,3185
2026-04-16 12:26:00,375.75,378.4,372.45,376.0,3770
2026-04-16 12:27:00,379.15,382.1,376.0,379.2,3705
2026-04-16 12:28:00,377.95,379.5,375.0,375.25,3055
2026-04-16 12:29:00,374.0,377.5,374.0,377.2,520
2026-04-16 12:30:00,376.5,383.05,376.5,379.6,4355
2026-04-16 12:31:00,380.15,380.35,372.2,372.95,2990
2026-04-16 12:32:00,371.9,376.4,371.65,374.9,3380
2026-04-16 12:33:00,376.35,385.05,374.9,379.85,14625
2026-04-16 12:34:00,383.0,394.75,379.85,392.3,13780
2026-04-16 12:35:00,395.8,398.95,389.05,398.95,16835
2026-04-16 12:36:00,397.85,406.0,396.35,405.3,16835
2026-04-16 12:37:00,404.65,405.3,397.4,400.75,11115
2026-04-16 12:38:00,400.0,400.75,390.6,390.6,6240
2026-04-16 12:39:00,391.1,391.1,385.0,385.0,7215
2026-04-16 12:40:00,382.3,385.9,379.75,379.75,3315
2026-04-16 12:41:00,380.6,383.95,379.5,383.35,2145
2026-04-16 12:42:00,384.15,384.55,376.35,376.35,5590
2026-04-16 12:43:00,377.65,381.0,374.05,378.4,3640
2026-04-16 12:44:00,376.45,392.85,376.45,390.5,6760
2026-04-16 12:45:00,390.05,397.5,390.0,393.4,9620
2026-04-16 12:46:00,392.4,393.4,381.45,383.4,6435
2026-04-16 12:47:00,384.6,393.6,383.4,393.6,4745
2026-04-16 12:48:00,393.1,394.35,390.5,393.25,2730
2026-04-16 12:49:00,393.75,396.2,391.4,391.8,4485
2026-04-16 12:50:00,395.8,396.95,390.0,395.45,13260
2026-04-16 12:51:00,397.5,400.0,385.65,386.95,12155
2026-04-16 12:52:00,390.35,390.35,384.15,384.25,3185
2026-04-16 12:53:00,384.1,389.8,380.65,389.8,2795
2026-04-16 12:54:00,390.25,400.4,389.8,400.2,5135
2026-04-16 12:55:00,401.1,404.7,395.0,399.0,11115
2026-04-16 12:56:00,401.0,404.8,399.0,399.75,2600
2026-04-16 12:57:00,439.1,444.0,437.5,437.5,12740
2026-04-16 12:58:00,399.8,400.0,395.7,395.7,3120
2026-04-16 12:59:00,395.05,395.7,387.1,388.3,3445
2026-04-16 13:00:00,389.4,391.85,381.15,386.75,7930
2026-04-16 13:01:00,389.2,390.95,386.75,390.9,1755
2026-04-16 13:02:00,391.65,391.65,387.85,387.85,455
2026-04-16 13:03:00,388.8,388.8,377.9,380.25,4420
2026-04-16 13:04:00,381.95,386.5,379.2,379.2,4810
2026-04-16 13:05:00,381.55,382.0,377.0,382.0,3185
2026-04-16 13:06:00,379.35,395.45,379.35,390.6,4485
2026-04-16 13:07:00,392.15,397.5,389.65,391.75,4355
2026-04-16 13:08:00,392.45,394.35,390.9,392.4,2015
2026-04-16 13:09:00,394.35,401.8,392.4,397.2,7735
2026-04-16 13:10:00,401.05,414.0,397.2,410.4,13715
2026-04-16 13:11:00,409.9,412.75,401.5,402.8,7800
2026-04-16 13:12:00,400.8,406.9,399.3,401.45,4810
2026-04-16 13:13:00,402.0,402.3,395.6,400.9,3965
2026-04-16 13:14:00,401.3,401.95,397.65,398.3,780
2026-04-16 13:15:00,403.0,403.0,397.1,397.1,1820
2026-04-16 13:16:00,396.6,400.7,396.6,399.55,585
2026-04-16 13:17:00,400.65,409.8,397.5,397.5,6240
2026-04-16 13:18:00,397.55,399.0,393.35,397.3,4095
2026-04-16 13:19:00,398.5,398.5,388.05,392.45,2730
2026-04-16 13:20:00,391.9,394.35,390.4,394.05,780
2026-04-16 13:21:00,394.2,394.2,391.95,393.0,715
2026-04-16 13:22:00,390.0,396.0,387.95,396.0,1950
2026-04-16 13:23:00,396.15,407.15,396.0,407.0,5980
2026-04-16 13:24:00,407.6,417.0,407.0,415.35,10660
2026-04-16 13:25:00,415.35,418.55,410.45,415.5,10205
2026-04-16 13:26:00,411.9,415.5,407.6,413.85,4225
2026-04-16 13:27:00,415.0,419.6,413.85,414.0,3120
2026-04-16 13:28:00,412.85,414.0,404.45,404.45,2275
2026-04-16 13:29:00,404.45,409.6,404.45,408.1,1365
2026-04-16 13:30:00,406.5,408.9,405.15,406.35,3055
2026-04-16 13:31:00,407.05,408.75,403.3,403.3,7280
2026-04-16 13:32:00,404.05,405.0,400.4,405.0,6890
2026-04-16 13:33:00,403.6,406.35,398.0,398.0,1755
2026-04-16 13:34:00,398.05,402.0,397.45,401.7,1300
2026-04-16 13:35:00,402.3,405.0,401.7,402.0,2145
2026-04-16 13:36:00,404.85,404.85,399.45,400.95,1820
2026-04-16 13:37:00,405.0,406.65,400.95,403.85,1625
2026-04-16 13:38:00,406.65,406.8,403.85,405.35,1365
2026-04-16 13:39:00,400.95,405.35,400.0,403.5,390
2026-04-16 13:40:00,403.6,405.2,397.95,400.6,1690
2026-04-16 13:41:00,400.6,400.6,392.45,394.4,3705
2026-04-16 13:42:00,395.0,396.1,391.1,392.45,2405
2026-04-16 13:43:00,390.0,392.45,388.1,390.2,3510
2026-04-16 13:44:00,390.3,393.2,387.1,391.5,5265
2026-04-16 13:45:00,389.4,391.5,382.25,382.25,10530
2026-04-16 13:46:00,383.1,383.8,379.4,380.2,3510
2026-04-16 13:47:00,381.2,388.15,379.8,384.0,4420
2026-04-16 13:48:00,383.4,384.95,377.25,377.25,2275
2026-04-16 13:49:00,377.9,382.55,377.25,380.25,5135
2026-04-16 13:50:00,378.65,380.25,352.85,354.1,30160
2026-04-16 13:51:00,356.3,364.0,354.1,361.1,14105
2026-04-16 13:52:00,363.0,367.7,359.0,361.6,11245
2026-04-16 13:53:00,363.3,365.4,361.6,362.0,1560
2026-04-16 13:54:00,361.0,366.65,356.6,358.1,6825
2026-04-16 13:55:00,359.65,361.15,353.25,361.15,5590
2026-04-16 13:56:00,361.15,365.5,361.0,361.0,3380
2026-04-16 13:57:00,395.15,401.45,394.05,400.6,9555
2026-04-16 13:58:00,361.05,366.6,355.5,364.0,8450
2026-04-16 13:59:00,362.0,364.0,353.6,355.85,3835
2026-04-16 14:00:00,356.95,363.0,355.85,360.7,3250
2026-04-16 14:01:00,360.25,360.7,358.0,360.1,1235
2026-04-16 14:02:00,363.85,370.55,358.05,370.55,4160
2026-04-16 14:03:00,373.25,389.0,369.95,388.3,14625
2026-04-16 14:04:00,383.25,388.3,380.8,386.9,3640
2026-04-16 14:05:00,386.9,396.5,385.4,388.0,10855
2026-04-16 14:06:00,385.0,389.7,381.8,386.55,4095
2026-04-16 14:07:00,386.4,386.55,375.0,378.9,6370
2026-04-16 14:08:00,378.8,384.3,378.4,382.8,7995
2026-04-16 14:09:00,380.0,382.8,376.55,378.2,2145
2026-04-16 14:10:00,379.3,380.65,376.25,376.25,5070
2026-04-16 14:11:00,371.15,376.25,366.1,370.65,10270
2026-04-16 14:12:00,372.3,372.3,366.4,368.0,1560
2026-04-16 14:13:00,365.0,372.05,364.0,370.05,4160
2026-04-16 14:14:00,366.65,371.0,364.2,369.6,2405
2026-04-16 14:15:00,372.75,374.0,369.6,370.55,4030
2026-04-16 14:16:00,369.25,380.0,369.25,372.15,4810
2026-04-16 14:17:00,374.95,374.95,371.0,372.15,1625
2026-04-16 14:18:00,371.0,375.6,371.0,373.6,3120
2026-04-16 14:19:00,369.6,374.9,368.15,368.15,2990
2026-04-16 14:20:00,371.5,373.6,367.8,372.5,2340
2026-04-16 14:21:00,371.85,373.0,369.0,369.0,2275
2026-04-16 14:22:00,367.8,369.0,364.4,365.6,1170
2026-04-16 14:23:00,369.5,373.5,365.4,373.5,1105
2026-04-16 14:24:00,373.4,383.1,373.4,375.0,18070
2026-04-16 14:25:00,372.2,375.0,366.15,366.9,1235
2026-04-16 14:26:00,366.9,366.9,355.85,355.85,18720
2026-04-16 14:27:00,356.9,358.3,354.25,356.7,4550
2026-04-16 14:28:00,357.5,358.75,355.4,355.4,4095
2026-04-16 14:29:00,358.05,359.85,348.5,348.5,6435
2026-04-16 14:30:00,349.0,349.0,343.4,343.4,8840
2026-04-16 14:31:00,343.0,344.0,335.85,335.9,10010
2026-04-16 14:32:00,335.1,338.35,333.35,333.35,10270
2026-04-16 14:33:00,330.45,337.4,326.8,331.4,11700
2026-04-16 14:34:00,331.4,332.1,321.65,323.1,9490
2026-04-16 14:35:00,323.45,327.0,318.15,326.6,13780
2026-04-16 14:36:00,328.6,330.1,322.65,322.65,5460
2026-04-16 14:37:00,322.65,326.25,319.35,325.55,7605
2026-04-16 14:38:00,323.65,325.55,317.9,318.85,5330
2026-04-16 14:39:00,320.05,323.5,315.0,320.25,10855
2026-04-16 14:40:00,318.4,320.25,315.0,319.1,6110
2026-04-16 14:41:00,318.9,319.1,314.0,314.65,7670
