Datetime,Open,High,Low,Close,Volume
2026-04-07 09:15:00,127.4,186.15,123.95,165.9,2158585
2026-04-07 09:16:00,160.9,172.45,149.4,167.0,1503840
2026-04-07 09:17:00,203.45,203.5,183.65,184.2,779090
2026-04-07 09:18:00,154.7,156.45,143.25,156.2,1032785
2026-04-07 09:19:00,157.75,157.75,142.0,150.45,748475
2026-04-07 09:20:00,152.05,158.85,149.3,152.15,823160
2026-04-07 09:21:00,152.1,156.1,142.2,142.65,626730
2026-04-07 09:22:00,142.05,142.65,126.35,128.45,1400750
2026-04-07 09:23:00,128.1,138.35,122.1,129.75,1504035
2026-04-07 09:24:00,128.9,135.75,126.85,135.4,788385
2026-04-07 09:25:00,135.5,135.5,125.7,128.1,681590
2026-04-07 09:26:00,127.25,128.1,103.05,104.5,2634775
2026-04-07 09:27:00,103.75,108.55,94.25,101.0,2726360
2026-04-07 09:28:00,100.7,102.05,96.2,100.15,1583400
2026-04-07 09:29:00,99.25,100.9,93.5,94.75,2004275
2026-04-07 09:30:00,94.75,95.1,90.5,93.95,1794585
2026-04-07 09:31:00,93.25,101.25,93.25,100.35,2016820
2026-04-07 09:32:00,100.1,105.6,96.1,97.7,2115425
2026-04-07 09:33:00,96.95,103.9,96.6,100.7,1284140
2026-04-07 09:34:00,100.05,107.75,99.05,105.25,2235545
2026-04-07 09:35:00,104.85,115.15,103.05,114.9,2881710
2026-04-07 09:36:00,112.75,114.9,102.45,106.45,2191540
2026-04-07 09:37:00,105.15,106.45,94.25,100.35,2315105
2026-04-07 09:38:00,100.35,114.75,100.2,113.6,2017860
2026-04-07 09:39:00,113.45,113.95,105.4,108.55,1429220
2026-04-07 09:40:00,106.85,108.55,99.0,104.55,1486745
2026-04-07 09:41:00,104.3,112.35,100.85,112.25,1483300
2026-04-07 09:42:00,111.85,121.65,109.55,117.7,3083015
2026-04-07 09:43:00,118.4,139.5,117.7,139.5,4651855
2026-04-07 09:44:00,140.35,140.6,128.3,133.4,2082730
2026-04-07 09:45:00,132.05,133.4,119.4,122.45,1577485
2026-04-07 09:46:00,121.05,122.45,109.95,117.6,2035540
2026-04-07 09:47:00,117.6,117.6,103.95,103.95,1696370
2026-04-07 09:48:00,102.7,115.8,98.8,113.5,2949245
2026-04-07 09:49:00,114.55,121.6,113.5,118.55,2359500
2026-04-07 09:50:00,118.9,122.35,109.85,109.85,1567540
2026-04-07 09:51:00,109.2,118.3,107.9,108.2,1304095
2026-04-07 09:52:00,105.0,110.95,101.95,109.9,1475110
2026-04-07 09:53:00,111.25,113.25,104.65,106.2,972855
2026-04-07 09:54:00,103.55,106.6,99.05,106.2,1511380
2026-04-07 09:55:00,105.45,106.2,94.3,96.8,1646125
2026-04-07 09:56:00,96.05,104.1,95.95,96.5,1406990
2026-04-07 09:57:00,98.25,98.95,91.6,94.25,1398930
2026-04-07 09:58:00,93.75,96.65,84.4,86.15,2379455
2026-04-07 09:59:00,86.6,87.9,80.4,83.2,1730040
2026-04-07 10:00:00,82.55,85.05,77.1,77.1,1903590
2026-04-07 10:01:00,76.7,77.1,69.5,72.55,2995915
2026-04-07 10:02:00,72.55,77.8,72.55,76.8,1687530
2026-04-07 10:03:00,77.2,81.7,72.15,73.4,1635465
2026-04-07 10:04:00,72.95,73.6,68.1,68.6,1247090
2026-04-07 10:05:00,68.65,68.8,62.8,68.2,1795105
2026-04-07 10:06:00,68.05,74.95,67.65,71.65,1697020
2026-04-07 10:07:00,72.0,73.9,69.3,71.05,793520
2026-04-07 10:08:00,70.95,75.1,70.95,72.6,709865
2026-04-07 10:09:00,72.6,75.85,71.85,73.55,960375
2026-04-07 10:10:00,73.4,77.8,71.1,72.1,1662375
2026-04-07 10:11:00,71.65,74.3,66.9,69.3,1207570
2026-04-07 10:12:00,68.85,70.85,67.05,68.15,733330
2026-04-07 10:13:00,69.2,72.3,68.15,71.25,692315
2026-04-07 10:14:00,71.6,73.25,64.75,66.2,1187745
2026-04-07 10:15:00,66.4,67.15,63.25,63.8,996060
2026-04-07 10:16:00,62.95,66.3,58.0,58.15,1514500
2026-04-07 10:17:00,56.95,58.15,51.85,53.15,2391220
2026-04-07 10:18:00,53.3,60.4,52.95,60.15,1340365
2026-04-07 10:19:00,60.1,60.15,51.3,52.25,1210430
2026-04-07 10:20:00,52.15,60.55,46.95,58.0,2672345
2026-04-07 10:21:00,57.75,60.05,55.85,58.5,1203020
2026-04-07 10:22:00,59.7,62.2,57.4,58.5,1491295
2026-04-07 10:23:00,58.45,62.35,56.7,57.3,1231295
2026-04-07 10:24:00,56.4,58.15,54.4,57.35,887185
2026-04-07 10:25:00,57.3,59.25,55.6,55.6,778830
2026-04-07 10:26:00,55.7,57.35,52.6,55.3,934830
2026-04-07 10:27:00,54.9,55.8,51.15,51.35,690560
2026-04-07 10:28:00,50.9,52.75,50.05,50.05,944125
2026-04-07 10:29:00,50.4,51.75,49.6,51.0,595400
2026-04-07 10:30:00,50.45,54.55,50.1,54.25,847990
