Datetime,Open,High,Low,Close,Volume
2026-04-01 09:15:00,335.6,343.4,307.6,308.65,673140
2026-04-01 09:16:00,307.6,332.35,307.6,327.9,844090
2026-04-01 09:17:00,327.35,328.15,304.3,304.3,375180
2026-04-01 09:18:00,305.65,305.65,294.25,295.3,336310
2026-04-01 09:19:00,293.7,296.75,291.5,295.2,236405
2026-04-01 09:20:00,293.5,295.2,285.0,289.1,387725
2026-04-01 09:21:00,289.15,294.1,286.05,287.45,308425
2026-04-01 09:22:00,287.7,288.7,282.8,284.05,225745
2026-04-01 09:23:00,283.25,290.15,282.45,289.0,176410
2026-04-01 09:24:00,289.05,289.05,282.1,282.85,145470
2026-04-01 09:25:00,281.95,282.85,274.9,279.2,293605
2026-04-01 09:26:00,279.0,282.3,277.2,281.95,105235
2026-04-01 09:27:00,280.65,282.45,278.3,280.7,92040
2026-04-01 09:28:00,280.0,280.7,273.45,274.55,140270
2026-04-01 09:29:00,274.0,274.55,268.6,269.85,182195
2026-04-01 09:30:00,269.65,274.85,266.5,273.65,178685
2026-04-01 09:31:00,273.2,280.0,273.2,280.0,140075
2026-04-01 09:32:00,281.3,300.6,280.0,299.0,645710
2026-04-01 09:33:00,298.8,302.85,297.55,301.75,434135
2026-04-01 09:34:00,301.5,307.4,300.75,304.55,402610
2026-04-01 09:35:00,304.7,313.7,304.55,310.2,574925
2026-04-01 09:36:00,310.3,315.0,309.55,314.1,284570
2026-04-01 09:37:00,314.3,317.8,313.15,315.0,341250
2026-04-01 09:38:00,314.7,316.25,312.1,313.25,214045
2026-04-01 09:39:00,313.25,319.0,312.85,317.35,245375
2026-04-01 09:40:00,317.85,317.85,300.05,302.55,467870
2026-04-01 09:41:00,302.95,302.95,288.8,291.2,347035
2026-04-01 09:42:00,290.5,295.95,290.5,295.7,197665
2026-04-01 09:43:00,296.5,306.65,295.7,306.0,383500
2026-04-01 09:44:00,306.05,307.0,294.9,301.3,326690
2026-04-01 09:45:00,301.8,301.8,294.45,297.85,213460
2026-04-01 09:46:00,297.8,304.15,297.1,304.15,157625
2026-04-01 09:47:00,304.1,304.15,295.0,297.05,180180
2026-04-01 09:48:00,296.6,297.05,284.3,285.4,293670
2026-04-01 09:49:00,284.95,285.4,276.4,276.4,286000
2026-04-01 09:50:00,275.85,278.65,273.5,273.5,212290
2026-04-01 09:51:00,273.0,273.7,265.05,265.5,334035
2026-04-01 09:52:00,265.35,265.5,257.7,259.2,256230
2026-04-01 09:53:00,258.4,269.4,258.3,267.65,259415
2026-04-01 09:54:00,267.8,268.6,263.0,263.05,136565
2026-04-01 09:55:00,262.3,269.65,261.0,269.15,131950
2026-04-01 09:56:00,268.0,275.2,268.0,274.75,251680
2026-04-01 09:57:00,274.4,274.75,266.4,266.4,202735
2026-04-01 09:58:00,266.9,273.15,266.4,270.8,122265
2026-04-01 09:59:00,270.85,272.2,269.2,271.15,98020
2026-04-01 10:00:00,270.4,271.75,266.0,267.45,118625
2026-04-01 10:01:00,267.7,271.75,263.55,264.15,108810
2026-04-01 10:02:00,263.6,265.9,259.65,261.2,167765
2026-04-01 10:03:00,260.6,261.2,253.0,254.0,160030
2026-04-01 10:04:00,254.0,256.4,251.0,256.0,122525
2026-04-01 10:05:00,255.25,257.8,254.25,257.8,111020
2026-04-01 10:06:00,257.85,263.95,257.8,262.4,167310
2026-04-01 10:07:00,262.4,264.2,260.65,264.1,80795
2026-04-01 10:08:00,263.75,264.6,262.05,262.05,93990
2026-04-01 10:09:00,261.3,264.7,260.55,263.45,73580
2026-04-01 10:10:00,263.3,272.25,263.05,271.8,217100
2026-04-01 10:11:00,272.3,276.25,271.8,276.25,290550
2026-04-01 10:12:00,276.55,279.8,273.9,277.65,282815
2026-04-01 10:13:00,277.2,283.65,277.2,280.5,286910
2026-04-01 10:14:00,281.3,282.55,279.35,282.0,148005
2026-04-01 10:15:00,282.5,283.0,277.05,282.65,250835
2026-04-01 10:16:00,283.4,285.7,280.45,281.9,189475
2026-04-01 10:17:00,281.7,287.55,281.7,287.55,192985
2026-04-01 10:18:00,287.65,289.1,286.8,287.85,239005
2026-04-01 10:19:00,286.1,287.85,278.0,283.15,264550
2026-04-01 10:20:00,283.05,283.6,275.55,275.55,150085
2026-04-01 10:21:00,276.0,287.75,275.55,287.7,228345
2026-04-01 10:22:00,287.05,291.7,287.05,291.0,389285
2026-04-01 10:23:00,290.65,300.0,290.65,299.3,522275
2026-04-01 10:24:00,299.85,304.5,296.4,303.35,432250
2026-04-01 10:25:00,304.5,316.95,303.35,315.0,634985
2026-04-01 10:26:00,315.3,325.45,315.0,324.8,530400
2026-04-01 10:27:00,324.75,327.4,323.5,325.2,327275
2026-04-01 10:28:00,325.5,336.55,325.2,331.3,401570
2026-04-01 10:29:00,332.45,339.6,323.0,323.0,359190
2026-04-01 10:30:00,322.5,336.95,321.1,327.05,309725
2026-04-01 10:31:00,325.3,330.4,323.35,324.3,169390
2026-04-01 10:32:00,324.0,324.55,314.2,314.8,189410
2026-04-01 10:33:00,315.2,327.45,314.8,325.45,192725
2026-04-01 10:34:00,326.6,328.6,322.5,325.75,171210
2026-04-01 10:35:00,324.3,325.75,317.3,318.75,114985
2026-04-01 10:36:00,318.7,320.45,312.8,314.5,152815
2026-04-01 10:37:00,313.65,315.95,311.45,315.9,101010
2026-04-01 10:38:00,315.7,320.95,313.75,317.75,133640
2026-04-01 10:39:00,317.1,319.25,314.2,314.85,50050
2026-04-01 10:40:00,313.95,322.0,313.85,320.4,144560
2026-04-01 10:41:00,320.35,323.5,317.55,322.5,147355
2026-04-01 10:42:00,322.5,330.0,322.5,323.5,262600
2026-04-01 10:43:00,323.85,325.85,315.0,317.95,192010
2026-04-01 10:44:00,319.3,319.6,312.9,317.45,109265
2026-04-01 10:45:00,317.3,321.3,316.25,318.6,85735
2026-04-01 10:46:00,318.7,321.95,318.1,321.05,76050
2026-04-01 10:47:00,321.4,322.15,317.1,317.1,67990
2026-04-01 10:48:00,316.65,317.1,307.4,314.25,240565
2026-04-01 10:49:00,314.25,325.0,314.25,322.65,164255
2026-04-01 10:50:00,321.85,328.75,320.65,327.95,157365
2026-04-01 10:51:00,328.35,330.15,322.1,323.1,114725
2026-04-01 10:52:00,323.2,324.9,316.95,323.8,104260
2026-04-01 10:53:00,324.0,327.9,323.8,325.85,66885
2026-04-01 10:54:00,325.2,325.85,321.9,325.1,63440
2026-04-01 10:55:00,324.9,329.8,324.9,325.1,102635
2026-04-01 10:56:00,326.05,329.0,325.1,328.55,46930
2026-04-01 10:57:00,328.7,332.95,327.2,332.95,105560
2026-04-01 10:58:00,333.55,336.8,332.85,336.6,165555
2026-04-01 10:59:00,335.5,336.75,330.55,336.35,101660
2026-04-01 11:00:00,336.8,341.0,336.0,340.3,179140
2026-04-01 11:01:00,339.45,342.15,338.55,340.0,139230
2026-04-01 11:02:00,340.6,340.6,335.25,337.5,81640
2026-04-01 11:03:00,338.0,343.5,337.1,338.4,121940
2026-04-01 11:04:00,338.95,344.8,338.4,344.0,99515
2026-04-01 11:05:00,344.1,353.35,343.6,352.6,186160
2026-04-01 11:06:00,351.7,352.8,342.45,342.45,170430
2026-04-01 11:07:00,342.5,343.1,335.95,340.25,134420
2026-04-01 11:08:00,340.25,342.1,328.45,330.35,192530
2026-04-01 11:09:00,331.3,339.6,330.35,337.3,87945
2026-04-01 11:10:00,336.6,338.15,323.0,323.0,90350
2026-04-01 11:11:00,324.15,329.05,323.0,329.0,58045
2026-04-01 11:12:00,328.3,335.05,327.5,334.75,75660
2026-04-01 11:13:00,334.8,339.95,334.55,339.25,130520
2026-04-01 11:14:00,339.2,339.65,333.35,334.05,51480
2026-04-01 11:15:00,334.2,339.85,331.35,339.75,62205
2026-04-01 11:16:00,340.0,342.15,335.45,339.6,85670
2026-04-01 11:17:00,340.5,343.75,337.2,337.65,85280
2026-04-01 11:18:00,338.1,340.4,337.65,338.8,25415
2026-04-01 11:19:00,339.75,340.0,332.25,332.25,52000
2026-04-01 11:20:00,333.7,337.2,329.4,331.35,83785
2026-04-01 11:21:00,330.05,331.35,324.8,324.85,54145
2026-04-01 11:22:00,325.3,329.5,324.25,327.0,42705
2026-04-01 11:23:00,326.45,330.1,326.45,329.95,29250
2026-04-01 11:24:00,330.55,330.55,325.7,326.85,32175
2026-04-01 11:25:00,326.85,327.45,325.05,326.35,30940
2026-04-01 11:26:00,326.4,326.55,321.1,324.35,68315
2026-04-01 11:27:00,323.95,325.8,315.55,315.7,77740
2026-04-01 11:28:00,316.8,322.65,315.05,322.65,82810
2026-04-01 11:29:00,322.95,326.0,322.4,323.3,61165
2026-04-01 11:30:00,322.95,324.3,317.35,317.35,45760
2026-04-01 11:31:00,317.85,318.4,307.4,310.7,112385
2026-04-01 11:32:00,311.1,315.95,308.5,313.0,92950
2026-04-01 11:33:00,313.95,317.85,313.0,315.7,123175
2026-04-01 11:34:00,315.65,317.25,314.0,315.15,65000
2026-04-01 11:35:00,315.85,316.5,314.0,314.15,26845
2026-04-01 11:36:00,314.5,316.9,313.1,316.7,26845
2026-04-01 11:37:00,316.9,317.7,310.55,310.7,43875
2026-04-01 11:38:00,310.35,312.4,308.0,311.35,54080
2026-04-01 11:39:00,310.9,311.35,303.8,307.0,87490
2026-04-01 11:40:00,306.6,308.95,305.2,305.2,58955
2026-04-01 11:41:00,306.0,309.05,301.9,302.05,73905
2026-04-01 11:42:00,302.4,310.6,297.1,308.1,280280
2026-04-01 11:43:00,307.8,308.95,304.55,308.25,81835
2026-04-01 11:44:00,309.0,310.9,306.85,310.7,79495
2026-04-01 11:45:00,310.75,316.0,310.7,314.3,243425
2026-04-01 11:46:00,314.25,317.6,313.25,317.6,90415
2026-04-01 11:47:00,317.0,328.95,316.9,328.95,185640
2026-04-01 11:48:00,328.2,339.0,328.2,335.75,224575
2026-04-01 11:49:00,336.4,338.7,332.5,334.45,97630
2026-04-01 11:50:00,334.2,335.8,329.6,333.6,98865
2026-04-01 11:51:00,334.4,334.8,326.7,327.0,91065
2026-04-01 11:52:00,326.35,330.95,323.7,328.5,77480
2026-04-01 11:53:00,329.15,336.25,324.8,336.25,72020
2026-04-01 11:54:00,336.2,340.4,335.25,339.65,129480
2026-04-01 11:55:00,339.35,342.25,337.2,337.35,91260
2026-04-01 11:56:00,338.3,341.0,335.2,335.25,60450
2026-04-01 11:57:00,334.7,338.4,327.4,327.4,97045
2026-04-01 11:58:00,326.7,328.8,324.0,327.1,88075
2026-04-01 11:59:00,325.25,327.1,321.05,324.8,55770
2026-04-01 12:00:00,323.55,324.8,306.9,309.75,156325
2026-04-01 12:01:00,309.65,312.8,305.7,308.75,83655
2026-04-01 12:02:00,307.35,308.75,301.15,304.45,98150
2026-04-01 12:03:00,304.0,304.45,283.6,284.8,212160
2026-04-01 12:04:00,285.7,291.8,284.4,288.1,208715
