datetime,open,high,low,close,volume
2026-02-19 09:15:00,150.0,162.1,142.55,144.25,1635335
2026-02-19 09:16:00,144.65,148.55,139.6,144.15,1350570
2026-02-19 09:17:00,143.5,158.65,142.1,157.35,1627990
2026-02-19 09:18:00,156.65,157.35,151.1,153.5,1020565
2026-02-19 09:19:00,151.4,153.6,147.35,148.0,820950
2026-02-19 09:20:00,145.6,156.85,145.6,156.1,1287650
2026-02-19 09:21:00,157.2,161.55,153.05,156.0,1502410
2026-02-19 09:22:00,155.75,159.5,155.75,156.0,625040
2026-02-19 09:23:00,156.4,157.35,147.9,155.25,870805
2026-02-19 09:24:00,153.2,155.25,147.2,147.2,604890
2026-02-19 09:25:00,146.0,147.3,140.25,141.8,905645
2026-02-19 09:26:00,140.0,142.3,136.5,136.5,736580
2026-02-19 09:27:00,136.95,139.5,135.2,135.55,796965
2026-02-19 09:28:00,166.75,168.5,158.35,158.95,265980
2026-02-19 09:29:00,159.5,164.55,158.25,158.85,248560
2026-02-19 09:30:00,158.7,161.2,154.2,157.3,264160
2026-02-19 09:31:00,156.4,161.85,153.85,155.25,206180
2026-02-19 09:32:00,156.1,159.6,153.85,156.5,129090
2026-02-19 09:33:00,156.65,157.0,154.0,154.3,125645
2026-02-19 09:34:00,153.55,155.75,151.5,153.0,197600
2026-02-19 09:35:00,152.45,159.3,152.25,156.0,276900
2026-02-19 09:36:00,155.85,158.7,153.0,154.6,178685
2026-02-19 09:37:00,155.45,157.0,142.4,144.85,447395
2026-02-19 09:38:00,144.55,146.05,141.7,142.55,304460
2026-02-19 09:39:00,141.5,148.2,140.9,145.45,376545
2026-02-19 09:40:00,145.65,148.7,143.55,145.3,462605
2026-02-19 09:41:00,144.6,148.0,144.45,148.0,147680
2026-02-19 09:42:00,146.9,148.4,144.25,144.85,253630
2026-02-19 09:43:00,145.0,146.75,142.35,143.9,215215
2026-02-19 09:44:00,144.35,145.75,143.0,143.05,171145
2026-02-19 09:45:00,143.2,145.0,141.75,144.4,228410
2026-02-19 09:46:00,144.95,147.9,142.45,147.85,309400
2026-02-19 09:47:00,147.8,150.1,145.5,149.4,450125
2026-02-19 09:48:00,149.65,155.0,149.1,152.4,840840
2026-02-19 09:49:00,152.95,157.3,152.4,154.55,435630
