datetime,open,high,low,close,volume
2026-02-20 09:15:00,40.0,43.05,30.65,37.5,1978860
2026-02-20 09:16:00,37.05,41.35,36.75,38.75,1934140
2026-02-20 09:17:00,39.6,39.6,33.55,33.7,952575
2026-02-20 09:18:00,34.6,36.0,32.85,34.85,851305
2026-02-20 09:19:00,35.15,36.15,34.0,35.6,607295
2026-02-20 09:20:00,35.25,36.5,34.4,35.2,597545
2026-02-20 09:21:00,35.4,38.4,35.2,36.0,683995
2026-02-20 09:22:00,36.05,37.6,35.05,35.4,461175
2026-02-20 09:23:00,35.95,36.05,32.85,32.85,519870
2026-02-20 09:24:00,32.85,33.2,30.2,30.25,656305
2026-02-20 09:25:00,38.05,38.8,36.4,37.25,926055
2026-02-20 09:26:00,37.5,39.45,37.25,38.65,768820
2026-02-20 09:27:00,38.3,39.5,37.8,38.8,418795
2026-02-20 09:28:00,38.5,38.8,36.95,36.95,497640
2026-02-20 09:29:00,36.9,37.6,34.3,34.3,1349855
2026-02-20 09:30:00,34.65,38.9,34.3,38.9,1144260
2026-02-20 09:31:00,38.8,39.2,36.25,36.5,687765
2026-02-20 09:32:00,29.35,32.1,29.05,32.1,289770
2026-02-20 09:33:00,32.25,34.8,32.0,34.4,702000
2026-02-20 09:34:00,34.4,37.65,34.05,37.3,667615
2026-02-20 09:35:00,37.05,38.65,36.15,36.25,825825
2026-02-20 09:36:00,28.85,31.0,28.85,29.9,980785
2026-02-20 09:37:00,37.5,38.0,35.75,37.15,372840
2026-02-20 09:38:00,37.05,37.15,34.3,35.7,331175
2026-02-20 09:39:00,35.7,36.9,35.35,36.4,320840
2026-02-20 09:40:00,36.4,36.4,34.5,35.7,269100
2026-02-20 09:41:00,36.0,36.1,34.4,35.05,218010
2026-02-20 09:42:00,34.8,38.95,34.2,36.85,377325
2026-02-20 09:43:00,30.0,31.8,29.65,31.05,595270
2026-02-20 09:44:00,31.1,32.6,30.7,31.55,677560
2026-02-20 09:45:00,31.65,32.85,30.8,31.95,589810
2026-02-20 09:46:00,31.6,32.8,31.45,31.6,589290
2026-02-20 09:47:00,31.8,34.25,31.6,33.65,924560
2026-02-20 09:48:00,33.6,39.35,33.35,39.0,2100605
2026-02-20 09:49:00,39.55,39.75,35.95,38.25,1517360
2026-02-20 09:50:00,38.2,41.0,37.6,39.7,1203280
2026-02-20 09:51:00,39.7,40.7,38.1,39.5,942565
2026-02-20 09:52:00,39.9,39.9,36.1,36.25,826540
2026-02-20 09:53:00,36.25,37.85,35.65,36.2,753090
2026-02-20 09:54:00,36.35,37.4,35.2,37.2,586235
2026-02-20 09:55:00,37.2,38.1,36.15,37.65,518895
2026-02-20 09:56:00,38.05,41.9,37.65,40.4,1069705
2026-02-20 09:57:00,40.15,41.1,39.0,41.1,788320
2026-02-20 09:58:00,40.85,41.1,38.2,40.1,534885
2026-02-20 09:59:00,40.1,41.8,39.4,41.45,569335
2026-02-20 10:00:00,41.15,41.45,37.95,38.4,655720
2026-02-20 10:01:00,38.45,40.3,37.7,38.0,501345
2026-02-20 10:02:00,38.05,38.55,37.35,38.4,424775
2026-02-20 10:03:00,38.4,39.2,36.0,36.15,527800
2026-02-20 10:04:00,36.0,37.35,35.95,36.5,510705
2026-02-20 10:05:00,37.1,38.45,36.5,36.75,374790
2026-02-20 10:06:00,37.15,39.2,36.75,37.25,487435
2026-02-20 10:07:00,37.3,37.6,35.5,36.45,537875
2026-02-20 10:08:00,36.7,36.95,32.2,32.35,1157390
2026-02-20 10:09:00,32.3,32.65,30.9,32.55,921570
2026-02-20 10:10:00,32.6,34.1,31.9,33.85,655720
2026-02-20 10:11:00,33.85,36.3,33.45,36.1,738335
2026-02-20 10:12:00,35.65,37.0,34.8,35.65,457600
2026-02-20 10:13:00,35.45,36.4,33.35,33.35,511095
2026-02-20 10:14:00,33.25,33.9,31.95,33.2,638820
2026-02-20 10:15:00,33.35,35.9,33.2,35.8,525265
2026-02-20 10:16:00,35.65,39.1,35.6,38.6,951600
2026-02-20 10:17:00,38.65,39.85,37.95,39.6,747955
2026-02-20 10:18:00,31.7,34.75,31.65,34.3,1136525
2026-02-20 10:19:00,34.3,35.0,33.25,34.15,502190
2026-02-20 10:20:00,33.95,34.3,32.85,33.85,320385
2026-02-20 10:21:00,33.85,34.4,32.95,33.75,269295
2026-02-20 10:22:00,33.7,37.5,33.7,35.95,947635
2026-02-20 10:23:00,36.2,36.45,34.0,34.85,423605
2026-02-20 10:24:00,34.95,36.35,34.5,35.85,348205
2026-02-20 10:25:00,36.0,37.45,35.85,36.95,387465
