datetime,open,high,low,close,volume
2026-02-13 09:15:00,60.25,65.0,45.8,45.8,4912700
2026-02-13 09:16:00,47.1,47.4,43.2,46.2,4299425
2026-02-13 09:17:00,45.75,48.2,45.5,46.5,1787695
2026-02-13 09:18:00,46.85,49.55,46.5,46.7,1940640
2026-02-13 09:19:00,46.2,46.7,41.45,42.95,2065635
2026-02-13 09:20:00,42.8,43.15,40.15,43.15,1809145
2026-02-13 09:21:00,43.05,43.35,40.75,41.1,1687270
2026-02-13 09:22:00,41.2,42.3,38.45,38.55,1869595
2026-02-13 09:23:00,38.75,41.15,38.55,40.25,1195480
2026-02-13 09:24:00,40.4,41.4,39.65,41.25,1227395
2026-02-13 09:25:00,41.3,41.3,39.6,39.75,810420
2026-02-13 09:26:00,39.7,41.3,38.2,38.55,985595
2026-02-13 09:27:00,38.65,40.1,38.45,39.7,711685
2026-02-13 09:28:00,39.35,39.75,38.5,38.55,561145
2026-02-13 09:29:00,38.75,38.75,36.8,36.8,861835
2026-02-13 09:30:00,48.5,48.8,46.0,46.6,781040
2026-02-13 09:31:00,46.85,48.05,46.6,46.85,538980
2026-02-13 09:32:00,46.65,47.1,45.85,47.0,626860
2026-02-13 09:33:00,46.55,47.55,46.5,46.75,344565
2026-02-13 09:34:00,46.6,46.75,44.65,45.6,671840
2026-02-13 09:35:00,45.5,46.0,44.9,45.75,508625
2026-02-13 09:36:00,45.85,46.0,45.2,45.2,398450
2026-02-13 09:37:00,45.4,45.65,44.7,45.0,349050
2026-02-13 09:38:00,44.95,45.15,44.0,44.0,517660
2026-02-13 09:39:00,43.95,44.05,42.65,43.1,480870
2026-02-13 09:40:00,43.3,43.3,41.2,43.05,732290
2026-02-13 09:41:00,43.05,45.2,43.05,45.2,529490
2026-02-13 09:42:00,45.35,45.75,43.75,44.6,492375
2026-02-13 09:43:00,44.7,45.5,44.05,44.4,312260
2026-02-13 09:44:00,44.55,44.7,43.3,44.05,284895
2026-02-13 09:45:00,43.9,44.75,43.35,44.55,283530
2026-02-13 09:46:00,44.6,44.9,42.9,44.15,284050
2026-02-13 09:47:00,44.05,44.35,42.7,42.75,195715
2026-02-13 09:48:00,42.7,43.7,42.0,42.2,344175
2026-02-13 09:49:00,42.6,42.9,41.45,41.9,338780
2026-02-13 09:50:00,41.75,42.65,41.55,41.9,267865
