datetime,open,high,low,close,volume
2026-02-23 09:15:00,98.65,127.65,94.85,97.6,3757585
2026-02-23 09:16:00,97.25,115.6,96.8,110.2,3978910
2026-02-23 09:17:00,84.85,109.5,84.0,105.6,8616205
2026-02-23 09:18:00,107.2,108.6,97.9,102.55,5286190
2026-02-23 09:19:00,102.3,109.8,101.7,106.45,4436250
2026-02-23 09:20:00,108.0,118.85,106.1,118.7,7492875
2026-02-23 09:21:00,119.75,122.95,112.4,114.3,5703035
2026-02-23 09:22:00,114.35,120.7,108.9,116.55,4262700
2026-02-23 09:23:00,90.3,98.6,89.8,98.6,3255720
2026-02-23 09:24:00,97.4,106.65,97.4,101.45,4978155
2026-02-23 09:25:00,101.7,105.0,99.15,103.7,3056040
2026-02-23 09:26:00,103.5,108.6,102.6,106.45,3536975
2026-02-23 09:27:00,106.45,111.05,104.25,111.05,2714790
2026-02-23 09:28:00,110.65,113.3,106.75,108.2,3977350
2026-02-23 09:29:00,108.25,111.75,102.05,111.75,2442635
2026-02-23 09:30:00,111.95,115.05,110.35,114.65,3733015
2026-02-23 09:31:00,114.75,117.6,105.8,106.6,3476005
2026-02-23 09:32:00,105.8,108.05,101.85,106.25,2428920
2026-02-23 09:33:00,106.6,108.45,103.55,104.7,1607840
2026-02-23 09:34:00,104.5,106.15,102.25,104.7,1220310
2026-02-23 09:35:00,104.95,113.9,104.7,108.3,2862860
2026-02-23 09:36:00,108.2,112.1,104.8,110.6,1249820
2026-02-23 09:37:00,111.2,113.1,109.65,113.1,1485965
2026-02-23 09:38:00,113.05,119.55,107.4,107.4,3501745
2026-02-23 09:39:00,107.25,107.4,96.25,96.5,3089775
2026-02-23 09:40:00,124.85,129.45,122.8,124.0,1572675
2026-02-23 09:41:00,95.9,101.7,94.5,101.65,2096705
2026-02-23 09:42:00,102.0,104.8,98.35,100.9,2091050
2026-02-23 09:43:00,100.8,103.8,99.9,102.0,1128660
2026-02-23 09:44:00,101.9,104.3,98.1,98.6,1370135
2026-02-23 09:45:00,100.1,103.5,98.6,102.1,1402635
2026-02-23 09:46:00,102.2,103.5,95.55,95.65,1707225
2026-02-23 09:47:00,95.55,106.4,94.95,103.25,2296580
2026-02-23 09:48:00,103.55,107.85,101.7,106.95,1974245
2026-02-23 09:49:00,106.05,109.2,102.1,102.7,1933620
2026-02-23 09:50:00,102.8,106.25,97.95,100.65,1657045
2026-02-23 09:51:00,101.25,106.2,100.65,103.6,1166880
2026-02-23 09:52:00,103.6,103.8,99.15,100.35,840385
2026-02-23 09:53:00,128.3,129.55,115.05,116.7,3010735
2026-02-23 09:54:00,117.5,119.65,113.0,119.4,1850875
2026-02-23 09:55:00,90.7,95.8,87.6,95.1,1552135
2026-02-23 09:56:00,95.85,102.6,95.1,99.5,3072550
2026-02-23 09:57:00,100.85,102.2,95.35,96.05,1729000
