datetime,open,high,low,close,volume
2026-04-21 09:15:00,144.0,144.0,65.5,65.55,6594055
2026-04-21 09:16:00,64.65,65.55,50.8,55.15,8836815
2026-04-21 09:17:00,55.85,58.4,53.4,55.15,5207605
2026-04-21 09:18:00,53.4,55.15,49.15,50.1,5331690
2026-04-21 09:19:00,49.75,51.7,45.4,45.6,5170230
2026-04-21 09:20:00,45.0,46.95,42.15,46.3,6117020
2026-04-21 09:21:00,45.2,49.05,44.2,48.8,3899870
2026-04-21 09:22:00,49.4,51.3,45.1,45.95,4463940
2026-04-21 09:23:00,64.0,65.7,61.7,61.7,2056210
2026-04-21 09:24:00,43.0,47.3,40.85,47.25,4373850
2026-04-21 09:25:00,47.0,51.3,42.8,42.8,5743335
2026-04-21 09:26:00,42.0,45.45,40.55,44.65,3640975
2026-04-21 09:27:00,44.2,45.9,42.0,44.8,2309450
2026-04-21 09:28:00,43.45,46.55,43.45,45.8,2445300
2026-04-21 09:29:00,45.35,48.55,45.25,48.25,3225950
2026-04-21 09:30:00,47.1,48.35,43.75,47.6,4394845
2026-04-21 09:31:00,47.65,48.6,43.65,43.65,4337645
2026-04-21 09:32:00,42.65,44.45,39.85,41.85,4899115
2026-04-21 09:33:00,41.25,43.3,39.95,42.25,2565875
2026-04-21 09:34:00,42.8,45.2,39.05,40.4,3699670
2026-04-21 09:35:00,39.35,40.4,34.6,36.25,6261255
2026-04-21 09:36:00,36.0,40.15,34.35,39.0,3970005
2026-04-21 09:37:00,39.2,39.35,35.9,38.45,2262520
2026-04-21 09:38:00,38.65,38.65,33.8,35.3,3248310
2026-04-21 09:39:00,35.85,37.7,35.3,37.15,2021240
2026-04-21 09:40:00,37.05,41.5,36.4,40.95,3584295
2026-04-21 09:41:00,42.0,42.0,36.65,37.1,3224715
2026-04-21 09:42:00,35.4,38.5,34.9,38.5,2757950
2026-04-21 09:43:00,39.05,43.05,38.5,39.3,4003285
2026-04-21 09:44:00,39.15,39.3,34.5,35.2,2714790
2026-04-21 09:45:00,54.15,54.15,39.75,40.85,8066630
2026-04-21 09:46:00,39.7,40.85,37.15,37.85,6692985
2026-04-21 09:47:00,37.6,41.45,37.05,40.6,2980965
2026-04-21 09:48:00,40.45,40.6,37.2,38.15,2228265
2026-04-21 09:49:00,38.15,39.55,37.85,39.35,1237015
2026-04-21 09:50:00,38.8,39.35,35.7,36.05,2281630
2026-04-21 09:51:00,35.75,38.25,35.75,37.75,2304965
2026-04-21 09:52:00,37.65,42.5,37.25,41.75,2715895
2026-04-21 09:53:00,41.6,43.9,40.6,42.45,3084510
2026-04-21 09:54:00,42.6,45.6,39.9,40.1,3580460
2026-04-21 09:55:00,40.5,42.7,39.4,40.3,1783795
2026-04-21 09:56:00,40.55,43.5,39.8,42.85,1693250
2026-04-21 09:57:00,43.9,43.9,39.1,40.1,1822080
2026-04-21 09:58:00,40.25,41.4,39.85,41.0,1082640
2026-04-21 09:59:00,40.25,41.0,38.8,38.95,1270035
2026-04-21 10:00:00,38.25,39.3,36.65,37.25,2247050
2026-04-21 10:01:00,37.1,39.2,36.15,38.4,1551485
2026-04-21 10:02:00,38.6,39.4,36.75,38.8,1283880
2026-04-21 10:03:00,39.2,39.45,34.0,34.55,2612285
2026-04-21 10:04:00,33.85,34.55,30.95,31.05,4110860
2026-04-21 10:05:00,30.85,32.5,29.65,31.8,4206085
2026-04-21 10:06:00,31.0,33.5,29.9,30.25,2082860
2026-04-21 10:07:00,30.55,30.6,28.7,29.4,2067130
2026-04-21 10:08:00,29.65,29.9,27.6,28.3,2364050
2026-04-21 10:09:00,28.3,29.35,27.75,27.75,1330160
2026-04-21 10:10:00,27.45,30.05,27.45,28.45,1605045
2026-04-21 10:11:00,28.5,31.65,28.2,31.15,1508650
2026-04-21 10:12:00,30.85,31.15,29.15,29.65,1247610
2026-04-21 10:13:00,29.35,29.95,28.6,29.0,1020890
2026-04-21 10:14:00,29.1,31.45,29.0,30.6,1192490
2026-04-21 10:15:00,30.15,30.6,28.8,29.2,1376505
2026-04-21 10:16:00,29.2,30.6,28.55,29.65,1217450
2026-04-21 10:17:00,29.75,31.15,29.45,29.9,1339520
2026-04-21 10:18:00,30.0,32.45,29.55,32.1,1694290
2026-04-21 10:19:00,32.0,33.95,30.85,33.8,1651000
2026-04-21 10:20:00,33.4,35.9,33.35,33.55,3683485
2026-04-21 10:21:00,33.6,36.25,33.0,33.7,2719730
2026-04-21 10:22:00,33.9,36.2,33.7,36.0,2117440
2026-04-21 10:23:00,36.15,38.1,35.55,37.05,3180970
2026-04-21 10:24:00,37.0,37.05,34.75,34.85,1923480
2026-04-21 10:25:00,34.55,38.3,34.55,35.3,3095300
2026-04-21 10:26:00,35.4,36.85,34.0,35.6,2254590
2026-04-21 10:27:00,35.85,39.1,34.65,38.75,2501980
2026-04-21 10:28:00,39.2,39.35,35.65,37.8,2286310
2026-04-21 10:29:00,38.1,39.45,34.7,35.6,2568540
2026-04-21 10:30:00,35.2,35.95,31.9,31.9,3440710
2026-04-21 10:31:00,31.2,31.9,28.15,29.15,4555655
2026-04-21 10:32:00,29.9,32.85,29.1,32.2,2417350
2026-04-21 10:33:00,31.8,32.2,25.55,26.95,3702270
2026-04-21 10:34:00,45.35,45.6,36.45,36.5,8051875
2026-04-21 10:35:00,37.25,37.25,32.5,32.8,7629895
2026-04-21 10:36:00,33.2,34.85,32.8,33.6,4764240
2026-04-21 10:37:00,33.65,36.25,33.4,35.45,3281265
2026-04-21 10:38:00,35.75,36.0,34.55,34.9,2820740
2026-04-21 10:39:00,35.0,35.1,32.65,33.2,3283605
2026-04-21 10:40:00,33.0,33.95,32.45,32.45,2099240
2026-04-21 10:41:00,18.05,22.5,17.8,22.5,2630550
2026-04-21 10:42:00,22.75,22.75,20.8,21.5,2495285
2026-04-21 10:43:00,36.9,37.85,35.4,35.95,2283190
2026-04-21 10:44:00,35.6,36.4,34.85,35.3,1879995
2026-04-21 10:45:00,35.15,35.75,33.4,34.1,2282345
2026-04-21 10:46:00,19.2,20.35,19.0,19.75,1147250
2026-04-21 10:47:00,19.85,20.8,19.65,20.7,1644630
2026-04-21 10:48:00,20.6,21.35,20.1,20.35,1488825
2026-04-21 10:49:00,36.0,36.45,35.25,35.7,1377025
2026-04-21 10:50:00,35.65,37.4,35.3,35.85,1479205
2026-04-21 10:51:00,35.85,35.85,31.1,31.15,4784650
2026-04-21 10:52:00,31.2,33.75,30.85,32.4,3544125
2026-04-21 10:53:00,32.6,33.85,31.65,32.15,2094365
2026-04-21 10:54:00,32.05,32.15,29.65,29.75,5142800
2026-04-21 10:55:00,29.4,29.75,26.9,28.45,6937840
2026-04-21 10:56:00,28.45,28.7,27.1,28.3,3689205
2026-04-21 10:57:00,28.15,29.25,27.35,27.4,2580045
2026-04-21 10:58:00,27.3,27.4,24.75,25.2,5989425
2026-04-21 10:59:00,25.1,26.55,24.0,25.65,5436730
2026-04-21 11:00:00,25.8,26.85,25.05,25.2,3220165
2026-04-21 11:01:00,25.5,28.75,25.2,28.5,3542890
