datetime,open,high,low,close,volume
2026-04-17 09:15:00,337.7,377.0,327.2,327.2,212875
2026-04-17 09:16:00,283.9,292.15,258.5,290.6,137280
2026-04-17 09:17:00,323.6,323.9,295.0,295.2,148525
2026-04-17 09:18:00,297.4,298.4,290.0,294.25,113035
2026-04-17 09:19:00,293.9,302.8,290.75,295.95,113945
2026-04-17 09:20:00,292.3,295.95,286.6,288.0,112970
2026-04-17 09:21:00,287.7,292.6,284.5,289.55,97890
2026-04-17 09:22:00,288.55,289.55,281.85,286.9,92105
2026-04-17 09:23:00,319.95,322.35,314.7,316.65,9165
2026-04-17 09:24:00,282.7,299.95,282.0,298.6,117520
2026-04-17 09:25:00,298.3,298.65,289.35,289.35,125580
2026-04-17 09:26:00,321.7,324.9,314.45,316.9,8255
2026-04-17 09:27:00,282.0,286.2,279.0,284.8,85475
2026-04-17 09:28:00,318.15,318.15,306.45,309.8,17615
2026-04-17 09:29:00,310.25,312.95,308.0,308.0,11830
2026-04-17 09:30:00,274.8,289.7,272.65,288.9,133510
2026-04-17 09:31:00,289.35,295.6,287.9,291.75,134160
2026-04-17 09:32:00,292.35,295.0,286.1,292.45,95810
2026-04-17 09:33:00,291.6,300.05,291.1,295.9,115830
2026-04-17 09:34:00,294.8,303.45,293.1,302.2,118625
2026-04-17 09:35:00,303.05,311.2,302.1,309.85,296790
2026-04-17 09:36:00,309.7,313.55,306.6,312.5,157755
2026-04-17 09:37:00,278.3,286.15,278.3,283.0,85995
2026-04-17 09:38:00,311.3,315.15,287.3,289.95,249145
2026-04-17 09:39:00,290.95,293.5,283.0,291.05,106665
2026-04-17 09:40:00,291.05,291.5,282.9,285.0,99385
2026-04-17 09:41:00,284.5,296.9,284.25,295.6,87555
2026-04-17 09:42:00,297.65,306.75,295.6,305.0,145210
2026-04-17 09:43:00,305.0,313.5,301.0,304.9,141375
2026-04-17 09:44:00,305.5,305.6,299.65,303.0,71305
2026-04-17 09:45:00,302.0,305.0,296.85,301.75,101725
2026-04-17 09:46:00,302.65,302.65,296.05,297.3,47840
2026-04-17 09:47:00,295.5,298.0,289.85,290.25,88010
2026-04-17 09:48:00,291.5,291.6,285.65,289.75,62790
2026-04-17 09:49:00,289.45,289.75,281.3,284.15,64545
