datetime,open,high,low,close,volume
2026-04-22 09:15:00,235.0,247.4,214.55,222.2,1092585
2026-04-22 09:16:00,224.2,237.55,221.35,222.95,787540
2026-04-22 09:17:00,222.15,225.9,215.25,218.05,447785
2026-04-22 09:18:00,218.85,225.95,218.05,222.3,408980
2026-04-22 09:19:00,222.5,229.0,222.3,227.8,381940
2026-04-22 09:20:00,228.7,232.05,221.3,224.85,526110
2026-04-22 09:21:00,225.95,225.95,217.25,219.25,356590
2026-04-22 09:22:00,219.15,226.5,215.35,224.4,361530
2026-04-22 09:23:00,224.35,225.45,219.75,222.8,175370
2026-04-22 09:24:00,202.05,212.8,200.4,210.8,734370
2026-04-22 09:25:00,212.4,219.5,210.8,218.3,877955
2026-04-22 09:26:00,217.95,218.6,212.7,215.85,562185
2026-04-22 09:27:00,216.55,218.0,215.0,216.45,320775
2026-04-22 09:28:00,215.8,222.8,215.8,221.7,618410
2026-04-22 09:29:00,221.6,226.65,218.4,226.65,712075
2026-04-22 09:30:00,227.95,232.15,224.4,224.65,1272115
2026-04-22 09:31:00,223.65,226.45,221.5,224.25,525460
2026-04-22 09:32:00,223.15,225.45,219.6,219.8,389610
2026-04-22 09:33:00,219.05,223.55,214.85,223.1,515255
2026-04-22 09:34:00,223.45,229.35,221.6,221.6,882830
2026-04-22 09:35:00,220.85,225.0,216.5,225.0,392860
2026-04-22 09:36:00,225.75,225.9,213.35,214.55,515970
2026-04-22 09:37:00,215.1,221.8,214.35,219.3,347555
2026-04-22 09:38:00,221.35,224.2,219.3,223.8,275470
2026-04-22 09:39:00,223.75,228.3,222.6,228.25,490230
2026-04-22 09:40:00,229.5,234.35,227.75,228.0,926380
2026-04-22 09:41:00,228.15,233.75,227.9,231.95,388635
2026-04-22 09:42:00,231.7,233.0,228.0,231.3,470990
2026-04-22 09:43:00,210.35,216.5,208.65,216.5,367900
2026-04-22 09:44:00,216.9,216.9,213.65,214.05,165295
2026-04-22 09:45:00,236.9,239.7,235.15,237.4,637195
2026-04-22 09:46:00,213.65,222.55,210.45,221.4,334425
2026-04-22 09:47:00,221.85,223.95,218.9,219.3,300170
2026-04-22 09:48:00,220.6,225.25,219.3,220.65,250250
2026-04-22 09:49:00,220.7,222.6,218.0,218.55,158015
2026-04-22 09:50:00,217.65,221.7,216.3,221.7,152295
2026-04-22 09:51:00,221.45,224.8,214.15,215.25,228800
2026-04-22 09:52:00,214.6,220.45,211.25,218.7,209560
2026-04-22 09:53:00,219.2,219.6,214.0,216.8,103415
2026-04-22 09:54:00,216.05,223.0,216.05,222.9,155285
2026-04-22 09:55:00,223.1,226.75,220.6,222.5,304265
2026-04-22 09:56:00,222.15,224.3,220.7,220.75,111930
2026-04-22 09:57:00,220.45,230.2,220.25,227.7,285545
2026-04-22 09:58:00,227.8,229.0,225.65,226.75,230945
2026-04-22 09:59:00,226.85,231.0,224.05,231.0,232765
2026-04-22 10:00:00,209.7,224.5,207.6,218.2,1121315
2026-04-22 10:01:00,219.45,221.8,211.5,212.7,515905
2026-04-22 10:02:00,235.05,239.0,231.4,233.3,302380
2026-04-22 10:03:00,233.95,238.25,233.0,235.8,163345
2026-04-22 10:04:00,236.25,237.0,233.7,235.8,133120
2026-04-22 10:05:00,213.55,219.3,212.55,218.4,274235
2026-04-22 10:06:00,241.3,242.0,237.65,239.15,175110
2026-04-22 10:07:00,239.9,240.25,234.5,235.4,167115
2026-04-22 10:08:00,214.3,218.0,212.65,217.7,132210
2026-04-22 10:09:00,240.4,240.95,236.3,236.3,99775
2026-04-22 10:10:00,236.6,236.6,231.15,233.65,220675
2026-04-22 10:11:00,233.75,238.25,233.05,236.4,123370
2026-04-22 10:12:00,236.4,239.1,232.7,239.1,136760
2026-04-22 10:13:00,239.5,239.9,237.3,237.45,157950
2026-04-22 10:14:00,214.8,218.9,214.5,217.05,240435
2026-04-22 10:15:00,240.7,241.75,234.8,234.8,241865
2026-04-22 10:16:00,235.4,238.0,233.1,237.3,137410
2026-04-22 10:17:00,237.65,240.0,235.0,235.4,123305
2026-04-22 10:18:00,235.6,239.0,234.8,237.0,72085
2026-04-22 10:19:00,237.0,239.6,235.6,237.8,75790
2026-04-22 10:20:00,214.8,219.55,213.85,216.35,231075
2026-04-22 10:21:00,218.4,222.1,216.35,222.1,367445
2026-04-22 10:22:00,222.3,228.0,222.0,227.25,507845
2026-04-22 10:23:00,227.35,230.0,221.75,226.6,493025
2026-04-22 10:24:00,226.6,226.65,221.3,224.8,171470
2026-04-22 10:25:00,225.6,225.85,218.35,219.1,330265
2026-04-22 10:26:00,219.45,219.8,213.9,218.6,230815
2026-04-22 10:27:00,218.85,220.0,216.45,217.1,126620
2026-04-22 10:28:00,218.0,219.1,215.55,217.0,67015
2026-04-22 10:29:00,217.9,219.5,213.8,215.4,137735
2026-04-22 10:30:00,216.3,219.1,214.7,214.7,128570
2026-04-22 10:31:00,236.75,241.5,236.75,236.8,110500
2026-04-22 10:32:00,237.25,239.5,235.45,238.2,132145
2026-04-22 10:33:00,238.05,238.85,234.0,234.35,147095
2026-04-22 10:34:00,234.6,237.45,233.25,236.7,121030
2026-04-22 10:35:00,235.6,237.0,233.25,236.55,98540
2026-04-22 10:36:00,237.55,239.75,233.15,233.45,149045
2026-04-22 10:37:00,234.05,234.2,230.85,231.25,163475
2026-04-22 10:38:00,231.6,231.95,226.25,228.1,283335
2026-04-22 10:39:00,228.1,230.0,223.75,224.6,200070
2026-04-22 10:40:00,224.45,226.75,223.35,223.75,170625
2026-04-22 10:41:00,224.45,225.9,222.0,222.5,100685
2026-04-22 10:42:00,222.5,222.5,217.35,217.35,232700
2026-04-22 10:43:00,217.15,218.3,214.0,215.4,165425
2026-04-22 10:44:00,215.05,216.05,213.0,215.05,112060
2026-04-22 10:45:00,216.0,219.7,215.05,218.85,155935
