datetime,open,high,low,close,volume
2026-03-16 09:15:00,245.95,245.95,126.75,167.8,1960985
2026-03-16 09:20:00,149.2,151.45,140.65,148.95,1448655
2026-03-16 09:25:00,143.95,164.1,142.75,158.6,2909855
2026-03-16 09:30:00,163.8,164.6,149.45,150.55,1632865
2026-03-16 09:35:00,135.9,137.8,130.85,132.75,820495
2026-03-16 09:40:00,131.05,131.05,119.2,120.1,748800
2026-03-16 09:45:00,130.05,131.5,119.65,121.6,709215
2026-03-16 09:50:00,132.25,138.2,131.6,135.8,538135
2026-03-16 09:55:00,183.6,184.75,176.0,179.55,643045
2026-03-16 10:00:00,165.0,165.0,154.55,157.4,1433640
2026-03-16 10:05:00,149.5,154.85,144.7,146.8,987610
2026-03-16 10:10:00,180.05,185.75,176.15,182.75,1333280
2026-03-16 10:15:00,196.05,206.75,194.25,203.3,1718795
2026-03-16 10:20:00,198.2,228.3,198.2,228.3,2868710
2026-03-16 10:25:00,257.5,264.95,249.0,254.8,1171820
2026-03-16 10:30:00,240.4,243.95,221.5,225.25,801125
2026-03-16 10:35:00,226.15,230.85,216.65,218.0,276835
2026-03-16 10:40:00,219.35,224.25,216.45,219.7,250965
2026-03-16 10:45:00,219.65,226.35,217.85,225.2,278005
2026-03-16 10:50:00,228.55,239.65,225.4,238.05,350480
2026-03-16 10:55:00,206.0,223.55,203.5,219.7,1358240
2026-03-16 11:00:00,207.05,217.25,205.9,216.7,639470
2026-03-16 11:05:00,199.3,205.9,194.65,195.6,478660
2026-03-16 11:10:00,200.8,202.5,189.95,201.5,420160
2026-03-16 11:15:00,151.4,154.85,142.15,143.15,741390
2026-03-16 11:20:00,154.15,165.5,154.15,157.15,1055990
2026-03-16 11:25:00,161.85,168.75,160.35,165.95,962455
2026-03-16 11:30:00,143.4,147.95,143.4,143.9,535860
2026-03-16 11:35:00,176.4,177.65,166.75,171.15,1029210
2026-03-16 11:40:00,162.85,164.35,159.3,159.4,707720
2026-03-16 11:45:00,171.65,171.65,161.5,165.95,985140
2026-03-16 11:50:00,166.55,168.55,162.75,163.35,393185
2026-03-16 11:55:00,172.85,178.3,170.4,177.6,668525
2026-03-16 12:00:00,175.05,175.05,161.6,164.9,856245
2026-03-16 12:05:00,168.0,169.15,163.25,166.8,601185
2026-03-16 12:10:00,163.65,169.65,163.35,169.5,447655
2026-03-16 12:15:00,163.7,164.7,159.35,163.85,327210
2026-03-16 12:20:00,137.35,140.95,136.25,136.25,289510
2026-03-16 12:25:00,150.85,154.95,148.9,149.75,497315
2026-03-16 12:30:00,155.6,159.0,153.7,155.55,623155
2026-03-16 12:35:00,150.0,164.7,149.5,161.8,2343185
2026-03-16 12:40:00,165.55,169.3,165.45,167.3,422955
2026-03-16 12:45:00,195.85,202.0,194.05,202.0,968435
2026-03-16 12:50:00,193.5,196.55,189.35,194.0,1024140
2026-03-16 12:55:00,157.65,161.8,157.1,160.2,864630
2026-03-16 13:00:00,200.05,202.25,196.55,200.35,502840
2026-03-16 13:05:00,182.9,200.45,181.95,189.4,2534285
2026-03-16 13:10:00,179.2,183.95,177.85,178.45,586690
2026-03-16 13:15:00,177.95,179.0,167.9,171.85,564785
2026-03-16 13:20:00,165.6,168.0,163.3,165.8,337025
2026-03-16 13:25:00,193.8,195.8,190.95,195.05,615290
2026-03-16 13:30:00,203.9,205.2,193.75,194.95,666185
2026-03-16 13:35:00,158.15,158.3,153.6,154.35,847600
2026-03-16 13:40:00,193.6,196.45,188.65,189.3,379665
2026-03-16 13:45:00,184.3,192.1,182.3,191.1,1189045
2026-03-16 13:50:00,161.4,166.5,157.5,164.3,863915
2026-03-16 13:55:00,150.75,152.0,148.0,149.6,929435
2026-03-16 14:00:00,191.9,194.0,189.25,191.95,239915
2026-03-16 14:05:00,173.25,173.3,164.85,165.9,528580
2026-03-16 14:10:00,165.7,166.35,162.0,163.65,393120
2026-03-16 14:15:00,118.15,120.75,115.3,119.7,412815
2026-03-16 14:20:00,92.1,92.1,86.6,87.4,728975
2026-03-16 14:25:00,86.35,90.9,82.2,90.65,1445015
2026-03-16 14:30:00,93.55,96.65,89.3,96.65,560950
2026-03-16 14:35:00,76.75,79.2,76.2,77.5,584610
2026-03-16 14:40:00,66.15,68.85,62.65,64.25,1814800
2026-03-16 14:45:00,67.25,70.05,66.85,69.9,615810
2026-03-16 14:50:00,74.05,75.55,71.6,73.65,441480
2026-03-16 14:55:00,72.4,76.8,71.6,76.05,529295
2026-03-16 15:00:00,70.3,78.9,70.1,77.85,813735
2026-03-16 15:05:00,65.3,66.7,62.3,63.4,665210
2026-03-16 15:10:00,67.4,69.7,66.85,68.35,292760
2026-03-16 15:15:00,70.15,72.3,69.35,71.5,524225
2026-03-16 15:20:00,94.45,95.5,90.3,92.0,1360515
2026-03-16 15:25:00,80.65,81.5,78.95,80.45,712660
