datetime,open,high,low,close,volume
2026-02-19 09:15:00,59.7,60.0,47.75,51.75,698230
2026-02-19 09:16:00,53.55,54.75,49.3,50.9,535340
2026-02-19 09:17:00,50.85,51.85,46.05,46.05,370240
2026-02-19 09:18:00,47.0,48.8,46.05,47.6,411580
2026-02-19 09:19:00,48.2,49.05,46.65,48.8,206570
2026-02-19 09:20:00,49.05,49.45,44.65,44.65,433680
2026-02-19 09:21:00,44.15,45.55,43.35,44.6,236405
2026-02-19 09:22:00,45.0,45.5,44.15,45.3,187785
2026-02-19 09:23:00,45.7,48.55,45.15,45.6,180700
2026-02-19 09:24:00,46.4,49.0,45.6,49.0,150150
2026-02-19 09:25:00,49.25,52.1,49.0,51.55,338455
2026-02-19 09:26:00,53.1,54.45,51.55,54.45,321165
2026-02-19 09:27:00,54.9,56.0,51.95,53.45,420485
2026-02-19 09:28:00,43.75,46.8,43.15,46.75,426855
2026-02-19 09:29:00,46.45,46.75,44.55,46.15,398970
2026-02-19 09:30:00,45.8,48.95,45.05,48.45,572000
2026-02-19 09:31:00,48.15,49.2,46.15,48.5,489450
2026-02-19 09:32:00,47.8,49.3,46.45,47.9,304655
2026-02-19 09:33:00,47.65,48.5,46.95,47.7,300950
2026-02-19 09:34:00,48.0,48.6,47.1,48.3,264615
2026-02-19 09:35:00,48.3,48.3,45.7,47.35,362050
2026-02-19 09:36:00,47.2,48.3,46.0,47.6,263770
2026-02-19 09:37:00,47.3,55.7,46.75,54.7,759525
2026-02-19 09:38:00,54.95,57.55,53.7,57.3,572325
2026-02-19 09:39:00,57.6,58.2,52.9,53.95,547365
2026-02-19 09:40:00,53.95,55.45,53.05,54.75,312780
2026-02-19 09:41:00,54.95,55.8,53.2,53.2,216580
2026-02-19 09:42:00,52.85,54.75,52.35,53.85,296270
2026-02-19 09:43:00,53.85,55.5,52.6,54.25,374790
2026-02-19 09:44:00,54.35,55.55,53.35,55.15,196430
2026-02-19 09:45:00,55.05,55.9,53.7,53.75,303745
2026-02-19 09:46:00,53.65,55.15,52.45,52.5,286000
2026-02-19 09:47:00,51.95,52.95,50.5,50.75,346320
2026-02-19 09:48:00,50.65,50.75,48.2,49.95,440895
2026-02-19 09:49:00,49.15,49.95,47.35,47.9,291850
2026-02-19 09:50:00,48.35,51.1,47.9,50.8,307450
2026-02-19 09:51:00,50.5,53.6,49.95,53.5,284310
2026-02-19 09:52:00,52.8,55.3,51.25,54.95,387985
2026-02-19 09:53:00,55.4,56.75,53.55,54.65,343135
2026-02-19 09:54:00,54.35,56.6,53.3,56.05,215280
2026-02-19 09:55:00,56.0,56.3,54.0,54.85,213785
2026-02-19 09:56:00,55.1,57.2,54.25,55.5,313170
2026-02-19 09:57:00,55.6,55.7,54.15,55.25,163475
2026-02-19 09:58:00,45.2,47.95,45.15,46.65,200980
2026-02-19 09:59:00,46.7,46.9,45.6,45.85,135200
2026-02-19 10:00:00,45.95,47.1,44.25,46.45,224380
2026-02-19 10:01:00,46.3,47.05,44.55,46.85,103155
