datetime,time,open,high,low,close,volume
2026-02-06 10:29:00,10:29:00,129.75,129.75,120.65,120.65,1512940
2026-02-06 10:30:00,10:30:00,120.45,122.65,117.1,122.15,2092220
2026-02-06 10:31:00,10:31:00,121.45,124.05,118.1,121.65,1467830
2026-02-06 10:32:00,10:32:00,123.25,125.7,121.65,124.0,1137825
2026-02-06 10:33:00,10:33:00,123.3,124.0,120.0,120.05,699400
2026-02-06 10:34:00,10:34:00,119.95,121.65,118.25,121.05,912535
2026-02-06 10:35:00,10:35:00,121.0,125.1,119.75,124.45,896155
2026-02-06 10:36:00,10:36:00,123.85,129.15,123.45,128.45,1395615
2026-02-06 10:37:00,10:37:00,128.75,128.75,119.75,119.9,1103440
2026-02-06 10:38:00,10:38:00,120.75,126.9,119.9,126.0,845195
2026-02-06 10:39:00,10:39:00,126.0,129.0,125.85,127.4,920400
2026-02-06 10:40:00,10:40:00,126.95,127.5,123.55,124.6,625300
2026-02-06 10:41:00,10:41:00,124.1,124.6,119.0,120.25,1011400
2026-02-06 10:42:00,10:42:00,120.3,122.35,118.65,119.85,765505
2026-02-06 10:43:00,10:43:00,120.0,121.45,118.1,118.5,591825
2026-02-06 10:44:00,10:44:00,118.7,120.5,118.1,119.75,635440
2026-02-06 10:45:00,10:45:00,119.9,121.4,117.65,121.35,1076660
2026-02-06 10:46:00,10:46:00,121.45,126.35,120.0,126.0,1192685
2026-02-06 10:47:00,10:47:00,126.15,127.0,122.9,124.45,950625
2026-02-06 10:48:00,10:48:00,123.85,124.45,117.6,120.5,968240
2026-02-06 10:49:00,10:49:00,119.7,123.8,119.7,121.4,704990
2026-02-06 10:50:00,10:50:00,121.15,122.65,118.95,120.75,545220
2026-02-06 10:51:00,10:51:00,120.7,121.5,118.45,121.5,479505
2026-02-06 10:52:00,10:52:00,121.4,121.5,116.3,120.2,1205100
2026-02-06 10:53:00,10:53:00,119.8,124.7,119.75,120.0,1280240
2026-02-06 10:54:00,10:54:00,120.45,120.95,117.2,118.3,724035
2026-02-06 10:55:00,10:55:00,118.25,118.3,115.65,118.2,1066650
2026-02-06 10:56:00,10:56:00,118.5,122.45,118.05,120.95,1114945
2026-02-06 10:57:00,10:57:00,121.0,123.4,118.25,123.3,753675
2026-02-06 10:58:00,10:58:00,123.75,125.35,122.25,124.45,1097070
2026-02-06 10:59:00,10:59:00,123.45,126.65,123.4,126.0,1019005
2026-02-06 11:00:00,11:00:00,100.8,104.5,100.15,103.7,1403155
2026-02-06 11:01:00,11:01:00,103.6,104.8,102.7,104.6,935285
2026-02-06 11:02:00,11:02:00,105.4,108.45,104.6,105.85,1701115
2026-02-06 11:03:00,11:03:00,106.0,107.0,103.9,104.15,888030
2026-02-06 11:04:00,11:04:00,105.1,110.5,104.15,109.2,1317875
2026-02-06 11:05:00,11:05:00,108.75,113.0,108.0,110.5,1491360
2026-02-06 11:06:00,11:06:00,110.0,112.8,108.65,110.15,927680
2026-02-06 11:07:00,11:07:00,109.85,112.5,108.8,111.8,871195
2026-02-06 11:08:00,11:08:00,111.35,114.1,109.3,113.8,970190
2026-02-06 11:09:00,11:09:00,113.6,115.45,109.6,114.45,1091545
2026-02-06 11:10:00,11:10:00,113.9,120.6,111.75,118.8,1530815
2026-02-06 11:11:00,11:11:00,119.05,120.05,115.75,117.4,1510730
2026-02-06 11:12:00,11:12:00,117.5,120.65,114.6,116.4,1179880
2026-02-06 11:13:00,11:13:00,117.15,119.9,115.55,119.45,718315
2026-02-06 11:14:00,11:14:00,94.3,101.3,92.15,100.0,2741375
2026-02-06 11:15:00,11:15:00,126.45,129.25,121.1,122.0,2085785
2026-02-06 11:16:00,11:16:00,121.55,122.1,117.75,119.45,1042080
2026-02-06 11:17:00,11:17:00,96.0,101.75,95.3,100.05,1920360
2026-02-06 11:18:00,11:18:00,125.75,126.2,121.75,124.35,593190
2026-02-06 11:19:00,11:19:00,100.3,100.9,97.6,99.05,900575
2026-02-06 11:20:00,11:20:00,99.35,106.2,98.45,104.55,3094520
2026-02-06 11:21:00,11:21:00,105.9,110.5,104.55,108.1,4177485
2026-02-06 11:22:00,11:22:00,109.0,109.5,105.35,106.55,1980550
2026-02-06 11:23:00,11:23:00,106.45,109.95,104.25,105.75,2241265
2026-02-06 11:24:00,11:24:00,105.55,107.9,102.45,106.2,1490385
2026-02-06 11:25:00,11:25:00,106.2,110.75,106.2,107.35,1807455
2026-02-06 11:26:00,11:26:00,107.85,109.0,106.55,108.0,942565
2026-02-06 11:27:00,11:27:00,107.85,109.45,103.5,106.6,1573910
2026-02-06 11:28:00,11:28:00,106.0,107.7,103.5,103.5,1000220
2026-02-06 11:29:00,11:29:00,103.5,109.4,102.9,106.6,1324310
2026-02-06 11:30:00,11:30:00,106.45,107.55,103.15,105.95,926640
2026-02-06 11:31:00,11:31:00,105.6,108.2,104.9,108.2,817180
2026-02-06 11:32:00,11:32:00,108.1,109.25,104.55,105.8,920595
2026-02-06 11:33:00,11:33:00,105.15,108.35,104.05,107.7,990860
2026-02-06 11:34:00,11:34:00,107.25,122.35,106.6,120.3,5528900
2026-02-06 11:35:00,11:35:00,119.7,122.15,115.75,116.7,3115385
2026-02-06 11:36:00,11:36:00,116.95,126.25,115.25,123.3,3589040
2026-02-06 11:37:00,11:37:00,123.05,128.05,122.15,126.8,2872220
2026-02-06 11:38:00,11:38:00,101.55,109.05,101.1,109.05,2553525
2026-02-06 11:39:00,11:39:00,112.75,113.25,104.1,108.55,2920190
2026-02-06 11:40:00,11:40:00,107.6,111.7,107.2,110.45,2005315
2026-02-06 11:41:00,11:41:00,110.4,116.0,110.2,111.05,4148040
2026-02-06 11:42:00,11:42:00,111.7,114.5,110.3,111.0,1331460
2026-02-06 11:43:00,11:43:00,111.1,112.1,107.0,109.1,1529060
2026-02-06 11:44:00,11:44:00,135.65,135.65,127.0,127.45,1638130
2026-02-06 11:45:00,11:45:00,126.55,127.45,121.95,123.15,2059005
2026-02-06 11:46:00,11:46:00,99.0,106.4,98.25,106.2,1746225
2026-02-06 11:47:00,11:47:00,106.6,111.35,106.2,108.45,1692340
2026-02-06 11:48:00,11:48:00,108.0,108.45,105.7,107.2,683410
2026-02-06 11:49:00,11:49:00,107.3,113.05,106.0,109.05,1500265
2026-02-06 11:50:00,11:50:00,108.8,110.75,107.15,110.15,787410
2026-02-06 11:51:00,11:51:00,109.95,110.45,105.15,105.15,947895
2026-02-06 11:52:00,11:52:00,105.05,107.7,103.3,104.8,862420
2026-02-06 11:53:00,11:53:00,104.05,105.9,100.25,105.9,1042145
2026-02-06 11:54:00,11:54:00,105.5,105.9,101.25,103.0,581165
2026-02-06 11:55:00,11:55:00,102.8,105.55,102.4,103.45,604240
2026-02-06 11:56:00,11:56:00,129.7,130.85,125.2,125.3,995020
2026-02-06 11:57:00,11:57:00,125.4,129.0,123.4,129.0,1067625
2026-02-06 11:58:00,11:58:00,103.1,104.35,100.05,103.05,677235
2026-02-06 11:59:00,11:59:00,103.3,107.05,102.65,106.65,923845
2026-02-06 12:00:00,12:00:00,106.6,116.75,106.6,116.2,2453555
2026-02-06 12:01:00,12:01:00,115.9,120.7,112.0,112.0,3259165
2026-02-06 12:02:00,12:02:00,112.0,112.0,105.15,108.0,1766375
2026-02-06 12:03:00,12:03:00,108.0,108.0,102.75,104.8,999960
2026-02-06 12:04:00,12:04:00,131.05,131.8,125.1,125.45,978965
2026-02-06 12:05:00,12:05:00,125.9,125.95,118.5,119.3,1899170
2026-02-06 12:06:00,12:06:00,118.1,120.65,115.55,116.25,1828970
2026-02-06 12:07:00,12:07:00,116.3,117.65,114.3,115.4,1574820
2026-02-06 12:08:00,12:08:00,116.0,116.0,113.0,114.95,1014065
2026-02-06 12:09:00,12:09:00,114.55,115.0,111.15,111.4,1002755
2026-02-06 12:10:00,12:10:00,111.4,113.0,109.5,112.25,1398150
2026-02-06 12:11:00,12:11:00,112.5,113.35,110.05,111.25,930995
2026-02-06 12:12:00,12:12:00,111.15,112.0,109.4,112.0,760695
2026-02-06 12:13:00,12:13:00,112.5,117.7,112.0,117.4,2294045
2026-02-06 12:14:00,12:14:00,117.0,119.55,115.95,118.65,1452230
2026-02-06 12:15:00,12:15:00,118.35,119.45,112.55,112.8,1597440
2026-02-06 12:16:00,12:16:00,112.45,112.8,108.0,108.1,1585155
2026-02-06 12:17:00,12:17:00,108.15,111.65,105.9,106.3,1197950
2026-02-06 12:18:00,12:18:00,105.9,111.0,105.9,110.05,1045460
2026-02-06 12:19:00,12:19:00,110.1,114.1,109.9,112.0,1057615
2026-02-06 12:20:00,12:20:00,111.95,112.0,107.15,107.15,812305
2026-02-06 12:21:00,12:21:00,107.2,107.2,99.75,101.5,2566525
2026-02-06 12:22:00,12:22:00,101.45,101.95,99.05,101.0,1266330
2026-02-06 12:23:00,12:23:00,100.3,101.6,98.3,98.55,1372280
2026-02-06 12:24:00,12:24:00,124.9,125.15,120.0,120.0,536900
2026-02-06 12:25:00,12:25:00,119.6,122.1,118.0,118.65,667030
2026-02-06 12:26:00,12:26:00,118.85,120.9,116.65,119.65,820755
2026-02-06 12:27:00,12:27:00,120.6,125.45,119.65,122.35,1048905
2026-02-06 12:28:00,12:28:00,123.25,125.2,120.3,122.1,399685
2026-02-06 12:29:00,12:29:00,122.05,124.2,121.15,122.75,275210
2026-02-06 12:30:00,12:30:00,122.35,122.95,117.3,118.05,580320
2026-02-06 12:31:00,12:31:00,118.1,119.2,111.4,112.45,1085630
2026-02-06 12:32:00,12:32:00,112.35,113.65,110.0,110.7,782600
2026-02-06 12:33:00,12:33:00,110.6,111.1,103.3,103.9,1269060
2026-02-06 12:34:00,12:34:00,104.45,106.55,102.8,106.55,1572025
2026-02-06 12:35:00,12:35:00,106.9,109.8,106.55,107.15,1338285
2026-02-06 12:36:00,12:36:00,107.45,112.1,107.15,111.35,831155
2026-02-06 12:37:00,12:37:00,111.4,113.2,110.0,110.1,707070
2026-02-06 12:38:00,12:38:00,110.1,110.25,107.05,109.7,442520
2026-02-06 12:39:00,12:39:00,108.75,111.95,108.35,110.05,276315
2026-02-06 12:40:00,12:40:00,110.25,113.35,110.0,112.3,463450
2026-02-06 12:41:00,12:41:00,112.0,112.3,108.9,109.6,398515
2026-02-06 12:42:00,12:42:00,109.85,109.85,107.85,108.55,518505
2026-02-06 12:43:00,12:43:00,108.3,109.1,106.7,108.35,505115
2026-02-06 12:44:00,12:44:00,108.8,109.8,107.45,109.55,503165
2026-02-06 12:45:00,12:45:00,109.8,111.25,106.0,110.85,643500
2026-02-06 12:46:00,12:46:00,110.9,115.25,110.5,114.05,1082770
2026-02-06 12:47:00,12:47:00,114.6,116.95,112.35,115.1,1241565
2026-02-06 12:48:00,12:48:00,114.85,115.1,106.55,106.65,994500
2026-02-06 12:49:00,12:49:00,105.55,106.65,102.8,103.45,992095
2026-02-06 12:50:00,12:50:00,103.6,107.5,101.9,104.65,731380
2026-02-06 12:51:00,12:51:00,104.9,107.0,104.1,105.35,443365
2026-02-06 12:52:00,12:52:00,105.9,107.55,103.55,107.55,401895
2026-02-06 12:53:00,12:53:00,107.55,107.6,105.7,106.9,286260
2026-02-06 12:54:00,12:54:00,106.45,106.9,103.05,103.5,471835
2026-02-06 12:55:00,12:55:00,103.2,106.85,101.1,105.95,1045200
2026-02-06 12:56:00,12:56:00,106.4,106.4,102.9,103.6,631020
2026-02-06 12:57:00,12:57:00,104.0,107.95,103.6,107.95,517725
2026-02-06 12:58:00,12:58:00,107.85,112.4,107.05,111.75,1157975
2026-02-06 12:59:00,12:59:00,111.55,114.3,111.55,112.5,881920
2026-02-06 13:00:00,13:00:00,111.55,112.5,108.5,108.7,698425
2026-02-06 13:01:00,13:01:00,108.0,108.75,106.0,107.9,617500
2026-02-06 13:02:00,13:02:00,107.6,109.15,105.9,105.9,603070
2026-02-06 13:03:00,13:03:00,105.6,107.3,104.45,106.55,746395
2026-02-06 13:04:00,13:04:00,106.45,110.3,105.0,110.3,513565
2026-02-06 13:05:00,13:05:00,110.8,114.7,110.3,114.7,1116115
2026-02-06 13:06:00,13:06:00,114.5,116.65,112.75,116.3,1225120
2026-02-06 13:07:00,13:07:00,115.9,116.3,111.25,113.45,824720
2026-02-06 13:08:00,13:08:00,113.65,115.2,110.2,110.2,542555
2026-02-06 13:09:00,13:09:00,110.15,111.7,107.8,111.5,855140
2026-02-06 13:10:00,13:10:00,111.25,115.5,111.25,115.5,735085
2026-02-06 13:11:00,13:11:00,115.05,116.15,112.1,112.8,520325
2026-02-06 13:12:00,13:12:00,112.5,114.95,109.3,114.85,509600
2026-02-06 13:13:00,13:13:00,114.6,114.85,110.5,112.0,324545
2026-02-06 13:14:00,13:14:00,111.85,115.1,111.55,113.1,402480
2026-02-06 13:15:00,13:15:00,113.0,117.5,112.8,116.4,840970
2026-02-06 13:16:00,13:16:00,116.0,117.4,113.5,113.5,755235
2026-02-06 13:17:00,13:17:00,113.6,115.4,111.0,111.0,568815
2026-02-06 13:18:00,13:18:00,110.7,114.95,110.05,113.6,616460
2026-02-06 13:19:00,13:19:00,112.6,116.3,112.0,115.0,393185
2026-02-06 13:20:00,13:20:00,114.5,115.0,111.4,112.3,398580
2026-02-06 13:21:00,13:21:00,111.85,115.1,111.7,114.4,318760
2026-02-06 13:22:00,13:22:00,114.05,114.4,111.5,112.65,288535
2026-02-06 13:23:00,13:23:00,113.05,116.9,112.65,116.8,628680
2026-02-06 13:24:00,13:24:00,116.6,118.15,113.1,113.6,907725
2026-02-06 13:25:00,13:25:00,113.65,115.95,112.65,115.3,329420
2026-02-06 13:26:00,13:26:00,114.85,116.7,113.25,115.95,387205
2026-02-06 13:27:00,13:27:00,114.75,117.35,112.25,112.5,619515
2026-02-06 13:28:00,13:28:00,113.1,115.3,111.95,111.95,390715
2026-02-06 13:29:00,13:29:00,112.0,115.0,111.0,113.6,533195
2026-02-06 13:30:00,13:30:00,113.25,116.5,113.0,115.55,575380
2026-02-06 13:31:00,13:31:00,116.3,117.0,110.3,110.4,705445
2026-02-06 13:32:00,13:32:00,109.8,110.4,104.8,104.8,1228305
2026-02-06 13:33:00,13:33:00,104.8,108.6,102.15,107.9,984620
2026-02-06 13:34:00,13:34:00,109.4,112.45,107.9,110.85,767325
2026-02-06 13:35:00,13:35:00,111.15,114.65,110.0,112.4,638495
2026-02-06 13:36:00,13:36:00,87.5,93.65,87.25,92.4,2004405
2026-02-06 13:37:00,13:37:00,91.9,96.75,91.25,94.85,2673515
2026-02-06 13:38:00,13:38:00,94.85,98.8,94.8,96.8,2579850
2026-02-06 13:39:00,13:39:00,96.85,97.6,94.45,96.95,1695655
2026-02-06 13:40:00,13:40:00,97.2,102.2,96.45,100.85,3615365
2026-02-06 13:41:00,13:41:00,100.75,101.5,98.45,99.85,1644110
2026-02-06 13:42:00,13:42:00,100.05,104.0,99.85,100.35,1973075
2026-02-06 13:43:00,13:43:00,99.75,100.35,96.2,96.55,1673295
2026-02-06 13:44:00,13:44:00,96.5,99.35,96.0,98.35,1275235
2026-02-06 13:45:00,13:45:00,98.55,100.3,96.55,99.45,1202955
2026-02-06 13:46:00,13:46:00,99.35,102.15,98.65,99.35,1994330
2026-02-06 13:47:00,13:47:00,126.35,127.45,124.05,124.05,332215
2026-02-06 13:48:00,13:48:00,96.7,102.15,96.7,102.0,1192685
2026-02-06 13:49:00,13:49:00,101.7,105.85,101.3,101.3,2623335
2026-02-06 13:50:00,13:50:00,101.75,104.4,100.4,104.4,1219205
2026-02-06 13:51:00,13:51:00,104.2,108.5,103.85,105.45,2613325
2026-02-06 13:52:00,13:52:00,105.05,116.5,105.05,113.4,3749850
2026-02-06 13:53:00,13:53:00,113.8,119.4,113.0,114.3,3672890
2026-02-06 13:54:00,13:54:00,114.3,121.0,114.1,117.9,2641795
2026-02-06 13:55:00,13:55:00,118.8,123.5,117.9,122.6,2236780
2026-02-06 13:56:00,13:56:00,123.0,124.4,119.65,123.45,1732705
2026-02-06 13:57:00,13:57:00,123.25,124.9,115.8,115.9,3130400
2026-02-06 13:58:00,13:58:00,114.9,115.9,109.65,111.35,2267330
2026-02-06 13:59:00,13:59:00,112.55,118.9,111.35,118.35,1983930
2026-02-06 14:00:00,14:00:00,117.7,120.75,115.7,119.9,1771185
2026-02-06 14:01:00,14:01:00,95.85,101.55,94.75,98.4,2477475
2026-02-06 14:02:00,14:02:00,98.7,99.9,96.4,99.6,1283620
2026-02-06 14:03:00,14:03:00,125.2,125.85,119.0,119.0,1745120
2026-02-06 14:04:00,14:04:00,119.2,122.05,116.45,117.8,1422460
2026-02-06 14:05:00,14:05:00,117.8,122.05,117.8,121.3,881140
2026-02-06 14:06:00,14:06:00,121.8,122.1,117.95,118.0,920920
2026-02-06 14:07:00,14:07:00,92.95,99.4,92.95,99.0,878085
2026-02-06 14:08:00,14:08:00,99.25,100.65,97.95,97.95,1231425
2026-02-06 14:09:00,14:09:00,98.15,98.35,95.2,97.0,751075
2026-02-06 14:10:00,14:10:00,121.4,122.3,113.95,114.35,1692275
2026-02-06 14:11:00,14:11:00,113.9,114.75,111.65,113.0,1219075
2026-02-06 14:12:00,14:12:00,112.75,116.2,111.45,115.85,1263470
2026-02-06 14:13:00,14:13:00,116.4,116.5,113.25,113.85,878280
2026-02-06 14:14:00,14:14:00,113.25,115.7,111.85,113.1,611065
2026-02-06 14:15:00,14:15:00,112.7,115.9,110.8,114.8,875030
2026-02-06 14:16:00,14:16:00,115.4,116.0,106.25,106.25,1586260
2026-02-06 14:17:00,14:17:00,105.35,109.4,104.25,108.3,1777425
2026-02-06 14:18:00,14:18:00,109.1,112.35,108.3,112.1,1070615
2026-02-06 14:19:00,14:19:00,113.35,119.15,112.1,118.75,1952015
2026-02-06 14:20:00,14:20:00,93.15,98.85,93.15,98.25,1543100
2026-02-06 14:21:00,14:21:00,98.25,99.8,96.8,97.2,1342315
2026-02-06 14:22:00,14:22:00,123.4,123.95,117.55,118.05,1457625
2026-02-06 14:23:00,14:23:00,117.7,118.05,112.85,115.85,1399190
2026-02-06 14:24:00,14:24:00,115.65,115.85,109.55,109.65,1124305
2026-02-06 14:25:00,14:25:00,109.45,114.4,109.35,113.55,1139060
2026-02-06 14:26:00,14:26:00,113.3,115.0,108.9,110.35,1048515
2026-02-06 14:27:00,14:27:00,110.35,112.75,108.5,111.75,646685
2026-02-06 14:28:00,14:28:00,111.9,113.35,111.4,112.75,583960
2026-02-06 14:29:00,14:29:00,112.7,116.4,111.15,111.15,1070225
2026-02-06 14:30:00,14:30:00,110.75,111.15,107.15,110.5,963820
2026-02-06 14:31:00,14:31:00,110.55,116.65,110.0,114.25,1472835
2026-02-06 14:32:00,14:32:00,114.9,115.5,109.5,109.5,1124500
2026-02-06 14:33:00,14:33:00,109.5,110.9,108.3,110.9,1330420
2026-02-06 14:34:00,14:34:00,110.85,119.4,110.85,119.4,1570335
2026-02-06 14:35:00,14:35:00,119.4,121.1,115.95,117.0,1472510
2026-02-06 14:36:00,14:36:00,92.35,95.4,92.0,94.8,729495
2026-02-06 14:37:00,14:37:00,94.85,97.8,92.6,97.6,1231685
2026-02-06 14:38:00,14:38:00,97.65,101.3,95.2,95.85,2177695
2026-02-06 14:39:00,14:39:00,95.75,98.5,94.6,98.05,1141270
2026-02-06 14:40:00,14:40:00,98.05,106.0,97.8,106.0,2541565
2026-02-06 14:41:00,14:41:00,105.6,106.45,98.15,101.45,2322125
2026-02-06 14:42:00,14:42:00,101.35,105.3,101.25,105.15,1467440
2026-02-06 14:43:00,14:43:00,104.85,110.55,104.85,107.5,2596165
2026-02-06 14:44:00,14:44:00,107.5,110.75,107.05,109.7,1508910
2026-02-06 14:45:00,14:45:00,111.5,115.15,107.9,113.0,3561675
2026-02-06 14:46:00,14:46:00,114.5,115.7,105.6,108.9,2291835
2026-02-06 14:47:00,14:47:00,108.35,108.9,104.55,106.55,1061710
2026-02-06 14:48:00,14:48:00,106.55,107.75,102.7,103.1,974740
2026-02-06 14:49:00,14:49:00,101.8,104.3,100.25,102.1,1004705
2026-02-06 14:50:00,14:50:00,102.55,106.15,102.1,105.9,872495
2026-02-06 14:51:00,14:51:00,106.95,110.35,104.45,105.7,1397890
2026-02-06 14:52:00,14:52:00,105.7,106.5,103.2,103.75,624130
2026-02-06 14:53:00,14:53:00,104.1,108.6,103.75,108.15,863200
2026-02-06 14:54:00,14:54:00,108.25,111.55,108.15,111.25,1054235
2026-02-06 14:55:00,14:55:00,111.95,115.5,111.25,114.25,1887015
2026-02-06 14:56:00,14:56:00,113.35,115.95,111.7,115.85,1473940
2026-02-06 14:57:00,14:57:00,119.2,119.35,113.3,115.3,2165670
2026-02-06 14:58:00,14:58:00,116.75,118.65,111.9,113.35,1483300
2026-02-06 14:59:00,14:59:00,113.1,116.9,110.35,116.3,1411085
2026-02-06 15:00:00,15:00:00,90.55,94.2,90.55,92.8,4019600
2026-02-06 15:01:00,15:01:00,92.75,94.7,88.85,94.25,3243175
2026-02-06 15:02:00,15:02:00,92.9,94.25,88.9,88.9,2133820
2026-02-06 15:03:00,15:03:00,88.3,88.9,84.8,88.6,2360540
2026-02-06 15:04:00,15:04:00,88.55,90.75,88.55,89.35,1362790
2026-02-06 15:05:00,15:05:00,89.5,92.65,88.3,92.3,1736865
2026-02-06 15:06:00,15:06:00,91.15,92.3,87.7,87.9,1492400
2026-02-06 15:07:00,15:07:00,87.2,94.5,87.15,93.2,2257905
2026-02-06 15:08:00,15:08:00,92.5,93.2,87.15,90.4,1862640
2026-02-06 15:09:00,15:09:00,90.5,90.5,87.7,88.9,929240
2026-02-06 15:10:00,15:10:00,89.5,91.55,87.95,90.3,1275885
2026-02-06 15:11:00,15:11:00,90.2,93.5,90.2,92.55,1663415
2026-02-06 15:12:00,15:12:00,92.2,93.3,88.7,89.6,1494285
2026-02-06 15:13:00,15:13:00,89.85,92.85,89.6,91.25,1032265
2026-02-06 15:14:00,15:14:00,91.4,92.2,89.4,91.15,1147575
2026-02-06 15:15:00,15:15:00,91.05,91.15,86.35,88.0,1898910
2026-02-06 15:16:00,15:16:00,88.35,91.45,88.0,90.6,1256905
