datetime,time,open,high,low,close,volume
2026-03-19 09:15:00,09:15:00,102.0,107.7,86.95,99.75,228800
2026-03-19 09:16:00,09:16:00,94.05,106.95,92.4,95.15,800280
2026-03-19 09:17:00,09:17:00,94.35,97.3,91.35,94.15,398840
2026-03-19 09:18:00,09:18:00,93.5,97.5,90.5,95.25,351130
2026-03-19 09:19:00,09:19:00,94.75,98.15,92.5,94.15,311935
2026-03-19 09:20:00,09:20:00,93.3,96.25,89.8,94.0,325000
2026-03-19 09:21:00,09:21:00,93.35,95.3,90.7,91.65,269165
2026-03-19 09:22:00,09:22:00,90.75,91.65,86.2,89.35,224315
2026-03-19 09:23:00,09:23:00,98.0,100.05,94.3,95.0,75790
2026-03-19 09:24:00,09:24:00,94.7,97.7,89.6,89.6,93210
2026-03-19 09:25:00,09:25:00,89.95,92.3,88.4,92.3,79950
2026-03-19 09:26:00,09:26:00,91.95,92.85,89.85,91.4,81900
2026-03-19 09:27:00,09:27:00,92.65,93.8,91.35,91.75,46930
2026-03-19 09:28:00,09:28:00,91.9,93.0,90.75,91.75,35100
2026-03-19 09:29:00,09:29:00,84.0,89.0,83.1,88.6,143650
2026-03-19 09:30:00,09:30:00,88.65,93.0,88.6,88.75,343980
2026-03-19 09:31:00,09:31:00,89.0,92.05,88.75,90.0,234845
2026-03-19 09:32:00,09:32:00,90.25,91.05,88.0,88.75,522145
2026-03-19 09:33:00,09:33:00,89.05,90.2,87.4,90.05,314860
2026-03-19 09:34:00,09:34:00,90.0,95.65,90.0,95.0,255060
2026-03-19 09:35:00,09:35:00,95.3,98.75,93.5,97.95,243295
2026-03-19 09:36:00,09:36:00,98.6,101.45,97.55,98.95,294385
2026-03-19 09:37:00,09:37:00,98.95,100.55,96.4,98.25,203515
2026-03-19 09:38:00,09:38:00,90.5,99.6,89.55,99.55,206115
2026-03-19 09:39:00,09:39:00,99.8,106.0,99.0,106.0,233350
2026-03-19 09:40:00,09:40:00,104.8,107.3,100.85,102.0,130585
2026-03-19 09:41:00,09:41:00,102.4,103.05,97.1,101.9,97435
2026-03-19 09:42:00,09:42:00,101.45,102.5,97.45,98.1,66690
2026-03-19 09:43:00,09:43:00,98.2,101.45,98.1,99.85,61620
2026-03-19 09:44:00,09:44:00,99.15,100.4,96.95,97.85,64220
2026-03-19 09:45:00,09:45:00,98.0,99.3,96.7,98.85,63700
2026-03-19 09:46:00,09:46:00,98.85,107.7,98.85,107.7,235950
2026-03-19 09:47:00,09:47:00,107.4,109.75,104.35,106.45,191880
2026-03-19 09:48:00,09:48:00,107.0,112.25,105.0,110.3,165815
2026-03-19 09:49:00,09:49:00,110.15,112.45,108.25,109.5,84175
2026-03-19 09:50:00,09:50:00,110.7,112.15,108.65,111.05,63895
2026-03-19 09:51:00,09:51:00,111.85,112.25,109.0,110.2,86385
2026-03-19 09:52:00,09:52:00,109.55,110.2,101.6,101.85,154635
2026-03-19 09:53:00,09:53:00,101.75,112.3,101.75,112.1,135525
2026-03-19 09:54:00,09:54:00,109.8,112.1,104.9,108.2,69290
2026-03-19 09:55:00,09:55:00,107.85,108.2,103.35,103.35,43615
2026-03-19 09:56:00,09:56:00,103.15,103.95,100.9,103.15,39390
2026-03-19 09:57:00,09:57:00,102.7,104.8,102.0,103.55,31525
2026-03-19 09:58:00,09:58:00,103.2,103.9,101.75,102.7,29380
2026-03-19 09:59:00,09:59:00,103.2,108.5,102.7,105.45,59475
2026-03-19 10:00:00,10:00:00,106.3,108.4,105.45,108.2,35815
2026-03-19 10:01:00,10:01:00,108.7,108.8,103.0,105.3,49400
2026-03-19 10:02:00,10:02:00,105.35,108.25,104.7,105.4,36920
2026-03-19 10:03:00,10:03:00,104.8,105.4,98.1,98.1,104325
2026-03-19 10:04:00,10:04:00,97.85,100.15,97.25,98.2,48490
2026-03-19 10:05:00,10:05:00,98.25,100.3,97.8,99.2,35555
2026-03-19 10:06:00,10:06:00,99.95,101.5,98.75,101.25,37960
2026-03-19 10:07:00,10:07:00,101.4,103.05,99.4,101.15,38675
2026-03-19 10:08:00,10:08:00,101.8,102.3,99.4,99.6,24830
2026-03-19 10:09:00,10:09:00,99.6,99.6,95.55,98.5,86775
2026-03-19 10:10:00,10:10:00,98.85,102.0,98.5,101.5,51090
2026-03-19 10:11:00,10:11:00,101.5,105.0,101.15,104.35,62985
2026-03-19 10:12:00,10:12:00,104.2,104.65,101.4,103.7,49205
2026-03-19 10:13:00,10:13:00,104.15,104.95,103.35,103.95,53560
2026-03-19 10:14:00,10:14:00,104.05,107.45,103.1,107.45,55250
2026-03-19 10:15:00,10:15:00,107.8,111.3,106.35,108.05,101205
2026-03-19 10:16:00,10:16:00,98.95,101.25,98.8,100.7,112775
2026-03-19 10:17:00,10:17:00,101.2,103.75,98.3,98.35,219180
2026-03-19 10:18:00,10:18:00,98.1,102.75,97.8,102.35,123240
2026-03-19 10:19:00,10:19:00,102.35,103.6,101.45,102.1,83720
2026-03-19 10:20:00,10:20:00,112.45,112.45,107.3,108.2,44135
2026-03-19 10:21:00,10:21:00,108.15,108.45,102.7,104.2,74620
2026-03-19 10:22:00,10:22:00,103.0,105.25,101.4,101.85,56030
2026-03-19 10:23:00,10:23:00,101.95,103.5,100.9,101.0,29250
2026-03-19 10:24:00,10:24:00,100.65,102.3,96.8,96.85,64415
2026-03-19 10:25:00,10:25:00,97.3,97.3,95.9,96.15,57265
2026-03-19 10:26:00,10:26:00,104.65,105.25,100.7,103.5,273065
2026-03-19 10:27:00,10:27:00,103.85,103.85,101.65,102.1,69680
2026-03-19 10:28:00,10:28:00,101.75,102.75,98.8,101.1,142220
2026-03-19 10:29:00,10:29:00,92.55,94.5,92.1,93.7,53170
2026-03-19 10:30:00,10:30:00,101.9,103.0,100.45,101.65,61100
2026-03-19 10:31:00,10:31:00,101.95,103.4,101.65,102.2,53495
2026-03-19 10:32:00,10:32:00,101.65,102.35,99.65,99.65,55250
2026-03-19 10:33:00,10:33:00,99.55,102.1,98.4,99.7,135915
2026-03-19 10:34:00,10:34:00,91.05,92.3,89.5,92.3,14950
2026-03-19 10:35:00,10:35:00,100.35,102.4,100.15,102.1,76765
2026-03-19 10:36:00,10:36:00,102.45,102.65,99.3,99.3,83135
2026-03-19 10:37:00,10:37:00,99.8,101.4,97.25,97.5,76180
2026-03-19 10:38:00,10:38:00,97.85,98.0,95.95,97.5,117455
2026-03-19 10:39:00,10:39:00,97.55,97.55,93.25,94.4,201825
2026-03-19 10:40:00,10:40:00,93.95,96.3,93.7,95.45,106795
2026-03-19 10:41:00,10:41:00,95.45,97.9,95.1,97.9,75205
2026-03-19 10:42:00,10:42:00,98.25,99.0,96.25,96.25,113360
2026-03-19 10:43:00,10:43:00,96.3,98.85,96.05,97.8,73905
2026-03-19 10:44:00,10:44:00,98.05,98.05,93.1,94.15,139295
2026-03-19 10:45:00,10:45:00,94.1,96.8,94.1,95.6,80600
2026-03-19 10:46:00,10:46:00,95.9,96.45,94.6,95.85,43810
2026-03-19 10:47:00,10:47:00,95.7,95.95,94.9,95.2,47775
2026-03-19 10:48:00,10:48:00,95.2,99.3,95.2,99.3,108810
2026-03-19 10:49:00,10:49:00,99.45,101.15,99.3,100.5,137475
2026-03-19 10:50:00,10:50:00,100.3,101.55,97.15,97.9,126880
2026-03-19 10:51:00,10:51:00,98.5,100.2,97.9,100.0,51740
2026-03-19 10:52:00,10:52:00,100.4,101.45,99.2,100.65,67600
2026-03-19 10:53:00,10:53:00,100.5,100.9,98.95,99.0,33280
2026-03-19 10:54:00,10:54:00,99.4,100.05,98.4,98.45,40170
2026-03-19 10:55:00,10:55:00,98.3,101.5,98.3,101.45,94965
2026-03-19 10:56:00,10:56:00,100.85,101.45,99.9,99.9,63570
2026-03-19 10:57:00,10:57:00,99.75,99.9,96.3,98.75,97045
2026-03-19 10:58:00,10:58:00,98.45,100.5,98.35,99.95,88400
2026-03-19 10:59:00,10:59:00,90.85,93.8,90.7,93.3,46215
2026-03-19 11:00:00,11:00:00,92.75,95.35,91.85,94.95,75660
2026-03-19 11:01:00,11:01:00,95.15,95.7,93.65,94.85,42510
2026-03-19 11:02:00,11:02:00,95.05,95.95,93.2,95.8,28535
2026-03-19 11:03:00,11:03:00,95.9,95.9,94.5,95.45,18525
2026-03-19 11:04:00,11:04:00,95.55,96.25,94.85,96.25,18265
2026-03-19 11:05:00,11:05:00,96.25,98.7,96.0,97.25,57395
2026-03-19 11:06:00,11:06:00,97.2,98.25,95.6,97.25,31915
2026-03-19 11:07:00,11:07:00,94.65,97.25,93.0,96.3,56940
2026-03-19 11:08:00,11:08:00,96.1,98.5,96.1,97.2,25090
2026-03-19 11:09:00,11:09:00,97.45,98.0,95.2,97.6,29900
2026-03-19 11:10:00,11:10:00,97.15,97.9,94.8,94.85,30485
2026-03-19 11:11:00,11:11:00,95.2,96.65,94.85,96.0,15730
2026-03-19 11:12:00,11:12:00,96.35,99.35,95.8,98.35,42640
2026-03-19 11:13:00,11:13:00,97.9,98.35,94.4,95.15,54080
2026-03-19 11:14:00,11:14:00,86.0,95.35,86.0,93.75,241475
2026-03-19 11:15:00,11:15:00,93.9,97.9,93.55,97.7,292240
2026-03-19 11:16:00,11:16:00,96.4,99.05,95.1,98.25,160225
2026-03-19 11:17:00,11:17:00,97.85,101.6,95.4,95.4,190580
2026-03-19 11:18:00,11:18:00,95.55,96.6,92.8,96.6,116610
2026-03-19 11:19:00,11:19:00,96.65,97.75,95.9,97.75,74035
2026-03-19 11:20:00,11:20:00,97.6,98.15,95.85,97.9,65845
2026-03-19 11:21:00,11:21:00,107.85,108.25,101.75,101.75,54080
2026-03-19 11:22:00,11:22:00,101.9,101.95,98.0,101.95,80535
2026-03-19 11:23:00,11:23:00,101.85,102.1,98.85,98.95,25415
2026-03-19 11:24:00,11:24:00,98.55,99.2,96.95,99.1,32825
2026-03-19 11:25:00,11:25:00,99.45,101.05,98.9,100.0,28600
2026-03-19 11:26:00,11:26:00,100.2,103.75,100.0,102.45,36985
2026-03-19 11:27:00,11:27:00,102.15,102.5,99.95,100.5,16185
2026-03-19 11:28:00,11:28:00,100.3,103.95,100.3,103.55,22685
2026-03-19 11:29:00,11:29:00,103.35,106.45,102.9,105.3,38870
2026-03-19 11:30:00,11:30:00,105.0,105.7,101.45,102.4,35750
2026-03-19 11:31:00,11:31:00,102.65,103.9,98.2,98.2,57395
2026-03-19 11:32:00,11:32:00,97.8,100.8,97.75,100.4,20865
2026-03-19 11:33:00,11:33:00,99.9,101.3,98.4,100.7,14040
2026-03-19 11:34:00,11:34:00,100.8,100.8,96.65,97.35,27105
2026-03-19 11:35:00,11:35:00,97.8,98.6,96.6,96.6,13130
2026-03-19 11:36:00,11:36:00,96.4,97.8,95.05,96.75,25740
2026-03-19 11:37:00,11:37:00,97.15,98.05,96.3,97.95,9750
2026-03-19 11:38:00,11:38:00,97.3,98.3,96.45,97.25,9620
2026-03-19 11:39:00,11:39:00,98.2,99.2,97.25,98.4,15795
2026-03-19 11:40:00,11:40:00,98.8,101.6,98.4,99.3,41470
2026-03-19 11:41:00,11:41:00,99.2,100.4,98.8,99.85,11310
2026-03-19 11:42:00,11:42:00,99.85,99.85,97.0,97.95,15795
2026-03-19 11:43:00,11:43:00,98.1,99.35,97.25,98.85,10010
2026-03-19 11:44:00,11:44:00,97.9,98.85,96.5,98.8,13975
2026-03-19 11:45:00,11:45:00,98.55,99.35,96.95,98.35,18330
2026-03-19 11:46:00,11:46:00,97.9,98.35,94.1,95.2,36465
2026-03-19 11:47:00,11:47:00,95.4,95.95,93.85,94.1,30875
2026-03-19 11:48:00,11:48:00,94.0,94.75,93.3,94.55,11635
2026-03-19 11:49:00,11:49:00,95.0,97.8,94.55,97.05,24440
2026-03-19 11:50:00,11:50:00,96.45,98.0,95.5,95.75,27885
2026-03-19 11:51:00,11:51:00,95.5,95.75,93.4,95.35,25220
2026-03-19 11:52:00,11:52:00,95.3,95.7,92.85,92.9,26715
2026-03-19 11:53:00,11:53:00,92.6,94.3,91.95,94.1,20995
2026-03-19 11:54:00,11:54:00,94.4,95.7,94.1,95.7,21710
2026-03-19 11:55:00,11:55:00,95.35,97.9,95.0,96.0,34970
2026-03-19 11:56:00,11:56:00,95.6,98.0,94.3,97.35,19370
2026-03-19 11:57:00,11:57:00,98.1,98.1,95.5,97.15,21840
2026-03-19 11:58:00,11:58:00,97.5,98.35,96.45,96.7,19370
2026-03-19 11:59:00,11:59:00,96.8,97.95,96.0,97.95,11895
2026-03-19 12:00:00,12:00:00,97.0,100.05,96.8,98.8,32045
2026-03-19 12:01:00,12:01:00,99.0,99.6,97.45,98.7,20930
2026-03-19 12:02:00,12:02:00,99.05,99.7,97.35,97.5,24245
2026-03-19 12:03:00,12:03:00,97.6,101.65,97.5,101.2,26715
2026-03-19 12:04:00,12:04:00,101.15,102.9,100.5,100.9,47645
2026-03-19 12:05:00,12:05:00,101.2,103.0,100.05,101.0,101725
2026-03-19 12:06:00,12:06:00,101.25,101.6,97.95,97.95,34905
2026-03-19 12:07:00,12:07:00,98.2,100.5,97.4,100.5,17940
2026-03-19 12:08:00,12:08:00,91.6,94.4,91.3,92.8,64285
2026-03-19 12:09:00,12:09:00,101.55,101.85,97.5,98.2,27885
2026-03-19 12:10:00,12:10:00,98.1,99.15,96.6,98.0,21970
2026-03-19 12:11:00,12:11:00,98.65,100.8,96.2,96.2,23010
2026-03-19 12:12:00,12:12:00,95.95,96.2,92.15,94.7,48425
2026-03-19 12:13:00,12:13:00,94.9,95.0,92.85,92.85,17940
2026-03-19 12:14:00,12:14:00,92.85,94.1,87.7,88.35,102180
2026-03-19 12:15:00,12:15:00,88.1,90.85,88.05,89.15,32565
2026-03-19 12:16:00,12:16:00,88.8,90.3,87.05,89.85,37375
2026-03-19 12:17:00,12:17:00,99.4,100.5,93.65,96.0,121875
2026-03-19 12:18:00,12:18:00,96.05,96.05,93.65,94.75,55510
2026-03-19 12:19:00,12:19:00,94.5,96.65,94.2,95.65,53495
2026-03-19 12:20:00,12:20:00,86.75,91.85,86.5,91.0,39455
2026-03-19 12:21:00,12:21:00,91.2,93.2,91.0,92.45,39585
2026-03-19 12:22:00,12:22:00,92.8,94.4,91.35,93.8,45435
2026-03-19 12:23:00,12:23:00,93.0,93.85,91.6,93.85,18330
2026-03-19 12:24:00,12:24:00,94.25,94.35,92.5,92.5,20865
2026-03-19 12:25:00,12:25:00,93.0,94.2,90.75,90.75,26130
2026-03-19 12:26:00,12:26:00,90.5,93.6,90.0,92.1,22100
2026-03-19 12:27:00,12:27:00,91.6,93.15,90.9,92.8,19500
2026-03-19 12:28:00,12:28:00,92.7,94.25,92.45,93.15,14235
2026-03-19 12:29:00,12:29:00,93.0,93.15,89.6,89.8,31330
2026-03-19 12:30:00,12:30:00,89.3,90.75,87.25,90.4,36855
