datetime,time,open,high,low,close,volume
2026-02-13 11:54:00,11:54:00,88.55,90.35,87.6,90.25,497575
2026-02-13 11:55:00,11:55:00,90.35,91.7,88.05,88.6,655200
2026-02-13 11:56:00,11:56:00,88.4,90.6,86.7,89.5,521105
2026-02-13 11:57:00,11:57:00,89.3,90.35,87.15,88.0,432965
2026-02-13 11:58:00,11:58:00,88.0,88.55,86.2,88.3,894595
2026-02-13 11:59:00,11:59:00,88.45,89.75,86.05,86.05,662480
2026-02-13 12:00:00,12:00:00,86.25,87.15,84.0,86.8,1018745
2026-02-13 12:01:00,12:01:00,86.65,87.45,85.4,86.4,455195
2026-02-13 12:02:00,12:02:00,86.4,86.9,82.6,83.45,847015
2026-02-13 12:03:00,12:03:00,83.3,84.8,82.75,83.75,634270
2026-02-13 12:04:00,12:04:00,84.45,88.75,83.75,86.5,1139710
2026-02-13 12:05:00,12:05:00,86.0,86.5,84.7,85.55,637390
2026-02-13 12:06:00,12:06:00,85.25,85.9,80.55,80.95,941720
2026-02-13 12:07:00,12:07:00,80.6,84.35,80.6,83.8,791505
2026-02-13 12:08:00,12:08:00,83.45,84.5,82.9,84.35,500825
2026-02-13 12:09:00,12:09:00,84.15,84.35,80.9,84.25,762775
2026-02-13 12:10:00,12:10:00,84.25,86.05,84.0,85.45,806455
2026-02-13 12:11:00,12:11:00,85.25,85.45,81.65,83.4,661765
2026-02-13 12:12:00,12:12:00,83.05,85.5,81.55,84.65,574860
2026-02-13 12:13:00,12:13:00,84.6,85.3,83.15,84.25,464815
2026-02-13 12:14:00,12:14:00,84.05,85.1,82.45,82.95,406835
2026-02-13 12:15:00,12:15:00,82.7,84.85,82.2,84.85,398385
2026-02-13 12:16:00,12:16:00,85.25,86.0,84.25,85.9,896805
2026-02-13 12:17:00,12:17:00,85.35,87.75,84.5,86.75,1037140
2026-02-13 12:18:00,12:18:00,86.85,87.0,83.55,84.85,793715
2026-02-13 12:19:00,12:19:00,84.6,85.6,82.35,82.65,607165
2026-02-13 12:20:00,12:20:00,105.45,107.3,104.0,104.45,856375
2026-02-13 12:21:00,12:21:00,81.85,83.5,81.5,82.55,497770
2026-02-13 12:22:00,12:22:00,104.6,106.0,104.2,104.7,428090
2026-02-13 12:23:00,12:23:00,81.95,82.9,81.0,82.35,486460
2026-02-13 12:24:00,12:24:00,104.8,105.4,102.2,103.35,1163045
2026-02-13 12:25:00,12:25:00,103.05,104.5,102.35,102.35,600990
2026-02-13 12:26:00,12:26:00,102.65,102.7,99.05,100.3,1831570
2026-02-13 12:27:00,12:27:00,99.75,100.55,90.85,91.85,3175315
2026-02-13 12:28:00,12:28:00,91.65,97.7,91.65,97.7,2856490
2026-02-13 12:29:00,12:29:00,97.5,100.4,97.1,98.8,2009215
2026-02-13 12:30:00,12:30:00,99.45,103.25,98.6,101.4,2261220
2026-02-13 12:31:00,12:31:00,100.75,102.45,99.0,100.6,1468740
2026-02-13 12:32:00,12:32:00,100.35,102.95,99.6,99.9,1200095
2026-02-13 12:33:00,12:33:00,99.55,101.1,97.95,98.8,861185
2026-02-13 12:34:00,12:34:00,98.6,98.9,91.15,94.0,2334800
2026-02-13 12:35:00,12:35:00,94.0,96.8,93.8,96.1,1631955
2026-02-13 12:36:00,12:36:00,96.0,99.4,96.0,98.55,1485510
2026-02-13 12:37:00,12:37:00,98.85,101.95,97.85,98.05,1812070
2026-02-13 12:38:00,12:38:00,97.55,99.0,96.4,98.25,822055
2026-02-13 12:39:00,12:39:00,98.35,99.4,95.95,96.25,743275
2026-02-13 12:40:00,12:40:00,96.4,99.5,96.2,98.7,785980
2026-02-13 12:41:00,12:41:00,98.4,102.6,98.1,102.6,1245400
2026-02-13 12:42:00,12:42:00,102.45,102.65,98.55,99.5,1173315
2026-02-13 12:43:00,12:43:00,99.4,101.5,99.4,100.0,730405
2026-02-13 12:44:00,12:44:00,99.45,100.45,98.55,100.35,538785
2026-02-13 12:45:00,12:45:00,100.25,100.55,97.5,97.5,747435
2026-02-13 12:46:00,12:46:00,97.4,97.5,93.55,96.2,1643915
2026-02-13 12:47:00,12:47:00,96.2,99.95,96.2,99.95,1056900
2026-02-13 12:48:00,12:48:00,99.7,103.35,99.1,101.7,2073955
2026-02-13 12:49:00,12:49:00,79.45,82.4,78.7,81.75,1726010
2026-02-13 12:50:00,12:50:00,81.5,85.4,81.5,84.3,2436330
2026-02-13 12:51:00,12:51:00,83.65,84.3,80.9,82.35,1362270
2026-02-13 12:52:00,12:52:00,82.55,84.45,82.25,84.05,963885
2026-02-13 12:53:00,12:53:00,83.9,85.4,82.4,85.4,1255735
2026-02-13 12:54:00,12:54:00,85.4,86.15,84.55,85.3,1351090
2026-02-13 12:55:00,12:55:00,85.1,87.7,84.55,87.4,1302925
2026-02-13 12:56:00,12:56:00,87.15,88.65,86.45,87.75,1905475
2026-02-13 12:57:00,12:57:00,88.05,88.5,84.35,84.4,1420185
2026-02-13 12:58:00,12:58:00,84.15,87.75,83.05,87.3,1612910
2026-02-13 12:59:00,12:59:00,87.0,89.8,86.4,88.85,1931215
2026-02-13 13:00:00,13:00:00,88.35,89.0,85.15,87.4,1146925
2026-02-13 13:01:00,13:01:00,87.45,89.9,86.4,89.15,1085630
2026-02-13 13:02:00,13:02:00,89.1,93.6,88.75,92.65,1950000
2026-02-13 13:03:00,13:03:00,92.75,95.4,92.1,92.1,2376270
2026-02-13 13:04:00,13:04:00,91.45,93.55,90.8,91.5,1025830
2026-02-13 13:05:00,13:05:00,91.6,93.35,90.5,91.45,912795
2026-02-13 13:06:00,13:06:00,91.5,93.75,91.45,93.5,799175
2026-02-13 13:07:00,13:07:00,93.0,94.1,91.5,91.5,890955
2026-02-13 13:08:00,13:08:00,91.05,91.8,89.45,90.05,1050335
2026-02-13 13:09:00,13:09:00,89.3,90.05,87.1,87.6,1238380
2026-02-13 13:10:00,13:10:00,87.5,89.45,86.7,88.05,883480
2026-02-13 13:11:00,13:11:00,88.1,88.1,82.55,83.0,1330485
2026-02-13 13:12:00,13:12:00,82.7,83.35,79.7,81.2,1535495
2026-02-13 13:13:00,13:13:00,81.65,82.45,80.55,82.2,713180
2026-02-13 13:14:00,13:14:00,82.15,83.2,79.65,79.65,870025
2026-02-13 13:15:00,13:15:00,102.5,102.75,98.8,100.85,1503255
2026-02-13 13:16:00,13:16:00,78.2,82.0,77.35,80.75,1087580
2026-02-13 13:17:00,13:17:00,81.0,81.45,79.85,80.2,764595
2026-02-13 13:18:00,13:18:00,103.15,103.6,99.2,99.3,776750
2026-02-13 13:19:00,13:19:00,99.0,99.85,97.55,98.6,978120
2026-02-13 13:20:00,13:20:00,76.95,80.8,76.65,80.55,1120535
2026-02-13 13:21:00,13:21:00,80.7,82.25,80.55,81.05,1109030
2026-02-13 13:22:00,13:22:00,80.65,82.3,80.65,81.55,755755
2026-02-13 13:23:00,13:23:00,81.85,87.45,81.55,86.2,2145780
2026-02-13 13:24:00,13:24:00,86.15,86.8,84.1,86.8,1061320
2026-02-13 13:25:00,13:25:00,87.35,88.9,85.55,87.95,1419210
2026-02-13 13:26:00,13:26:00,87.8,89.4,86.55,88.8,1066585
2026-02-13 13:27:00,13:27:00,88.75,89.0,86.4,87.6,886990
2026-02-13 13:28:00,13:28:00,87.35,87.6,84.8,85.1,851435
2026-02-13 13:29:00,13:29:00,85.0,87.6,83.4,87.6,954915
2026-02-13 13:30:00,13:30:00,87.4,88.35,85.4,86.5,774475
2026-02-13 13:31:00,13:31:00,86.3,89.25,86.3,89.25,710190
2026-02-13 13:32:00,13:32:00,89.15,91.85,88.75,90.25,1640405
2026-02-13 13:33:00,13:33:00,90.65,90.75,86.45,87.1,1140230
2026-02-13 13:34:00,13:34:00,86.95,89.25,86.5,88.7,612300
2026-02-13 13:35:00,13:35:00,88.35,88.7,86.55,87.85,465985
2026-02-13 13:36:00,13:36:00,87.45,88.25,85.15,85.25,536445
2026-02-13 13:37:00,13:37:00,85.2,85.3,82.0,83.1,1187680
2026-02-13 13:38:00,13:38:00,83.0,88.15,83.0,87.15,950365
2026-02-13 13:39:00,13:39:00,87.25,88.35,86.25,87.2,702390
2026-02-13 13:40:00,13:40:00,86.95,88.05,85.05,86.9,497640
2026-02-13 13:41:00,13:41:00,86.75,87.95,84.8,85.0,473070
2026-02-13 13:42:00,13:42:00,85.0,85.5,83.75,84.95,481780
2026-02-13 13:43:00,13:43:00,85.05,89.1,84.9,88.55,756925
2026-02-13 13:44:00,13:44:00,88.9,91.1,87.9,91.1,976950
2026-02-13 13:45:00,13:45:00,91.0,92.65,90.0,92.65,1483365
2026-02-13 13:46:00,13:46:00,92.4,98.35,91.25,96.35,2243410
2026-02-13 13:47:00,13:47:00,75.45,83.15,75.15,83.1,4698915
2026-02-13 13:48:00,13:48:00,83.05,83.35,78.45,81.85,3346850
2026-02-13 13:49:00,13:49:00,82.0,91.75,81.35,88.6,6774690
2026-02-13 13:50:00,13:50:00,88.65,90.5,85.95,89.6,2761395
2026-02-13 13:51:00,13:51:00,89.75,95.0,88.05,93.8,3978520
2026-02-13 13:52:00,13:52:00,94.6,94.6,86.45,88.35,3122535
2026-02-13 13:53:00,13:53:00,88.1,93.0,88.1,90.1,2003755
2026-02-13 13:54:00,13:54:00,90.0,90.35,85.65,85.9,1652495
2026-02-13 13:55:00,13:55:00,86.05,86.35,81.6,84.1,2784405
2026-02-13 13:56:00,13:56:00,84.15,85.4,82.7,84.45,1350440
2026-02-13 13:57:00,13:57:00,107.1,107.35,102.05,104.9,771940
2026-02-13 13:58:00,13:58:00,104.1,105.95,100.55,101.6,762710
2026-02-13 13:59:00,13:59:00,78.7,82.25,77.65,81.2,1816685
2026-02-13 14:00:00,14:00:00,81.55,84.6,79.7,84.05,2021825
2026-02-13 14:01:00,14:01:00,83.85,86.8,83.35,86.8,2385760
2026-02-13 14:02:00,14:02:00,109.9,110.3,101.75,101.75,1129635
2026-02-13 14:03:00,14:03:00,102.4,104.0,100.35,101.65,769145
2026-02-13 14:04:00,14:04:00,101.4,103.4,100.3,102.85,544505
2026-02-13 14:05:00,14:05:00,103.3,104.0,97.3,99.35,1154985
2026-02-13 14:06:00,14:06:00,99.5,101.05,96.15,101.05,942825
2026-02-13 14:07:00,14:07:00,101.5,103.55,100.95,102.2,963105
2026-02-13 14:08:00,14:08:00,79.9,85.7,79.8,84.8,1882855
2026-02-13 14:09:00,14:09:00,84.85,86.3,83.15,84.4,1992835
2026-02-13 14:10:00,14:10:00,84.3,86.2,83.65,84.2,1451255
2026-02-13 14:11:00,14:11:00,106.9,107.45,100.25,102.6,1045460
2026-02-13 14:12:00,14:12:00,102.75,103.65,100.75,101.05,567515
2026-02-13 14:13:00,14:13:00,101.0,103.3,99.9,101.6,581035
2026-02-13 14:14:00,14:14:00,101.55,102.7,99.5,99.5,529880
2026-02-13 14:15:00,14:15:00,99.0,101.6,97.55,100.9,977860
2026-02-13 14:16:00,14:16:00,101.0,101.2,98.55,99.8,451165
2026-02-13 14:17:00,14:17:00,99.8,102.45,98.9,100.2,660790
2026-02-13 14:18:00,14:18:00,100.6,102.05,99.7,101.9,486850
2026-02-13 14:19:00,14:19:00,102.15,103.15,101.05,101.15,670020
2026-02-13 14:20:00,14:20:00,101.3,101.8,98.5,99.2,613405
2026-02-13 14:21:00,14:21:00,77.5,82.65,77.3,82.6,1243645
2026-02-13 14:22:00,14:22:00,82.0,83.9,80.7,83.0,1713205
2026-02-13 14:23:00,14:23:00,82.9,84.75,81.6,82.4,1409590
2026-02-13 14:24:00,14:24:00,104.9,105.05,101.0,101.0,641095
2026-02-13 14:25:00,14:25:00,101.65,101.65,98.55,99.7,969800
2026-02-13 14:26:00,14:26:00,99.4,100.85,97.9,100.55,732290
2026-02-13 14:27:00,14:27:00,100.2,101.1,99.6,100.55,440050
2026-02-13 14:28:00,14:28:00,100.65,101.35,97.8,98.35,662740
2026-02-13 14:29:00,14:29:00,98.25,100.7,97.65,100.7,543335
2026-02-13 14:30:00,14:30:00,99.7,103.0,98.4,102.05,644930
2026-02-13 14:31:00,14:31:00,101.55,103.85,101.2,101.9,888290
2026-02-13 14:32:00,14:32:00,101.55,104.85,101.05,104.65,658190
2026-02-13 14:33:00,14:33:00,81.95,84.5,81.95,83.65,1439815
2026-02-13 14:34:00,14:34:00,83.9,90.0,83.45,88.85,3106740
2026-02-13 14:35:00,14:35:00,87.3,88.85,84.25,86.75,2421770
2026-02-13 14:36:00,14:36:00,86.75,92.25,85.4,92.25,1985295
2026-02-13 14:37:00,14:37:00,91.45,93.35,89.4,92.3,3209115
2026-02-13 14:38:00,14:38:00,92.0,94.7,89.55,89.55,3514550
2026-02-13 14:39:00,14:39:00,89.0,89.55,83.1,86.35,2931435
2026-02-13 14:40:00,14:40:00,86.05,90.55,86.05,88.0,2037620
2026-02-13 14:41:00,14:41:00,87.85,91.2,85.55,90.5,1773200
2026-02-13 14:42:00,14:42:00,90.1,91.75,87.25,87.25,1596465
2026-02-13 14:43:00,14:43:00,87.15,87.55,85.5,87.5,1245855
2026-02-13 14:44:00,14:44:00,86.85,89.4,86.35,88.9,943345
2026-02-13 14:45:00,14:45:00,89.1,89.55,87.3,88.55,900640
2026-02-13 14:46:00,14:46:00,87.8,91.25,87.8,88.75,1266265
2026-02-13 14:47:00,14:47:00,88.5,90.3,87.9,88.55,659880
2026-02-13 14:48:00,14:48:00,88.65,90.4,87.0,87.7,1120405
2026-02-13 14:49:00,14:49:00,87.85,92.15,87.5,90.3,1226940
2026-02-13 14:50:00,14:50:00,90.1,91.45,87.6,90.5,1465360
2026-02-13 14:51:00,14:51:00,89.65,90.5,87.15,87.5,1239680
2026-02-13 14:52:00,14:52:00,87.45,87.7,85.5,87.2,1395550
2026-02-13 14:53:00,14:53:00,87.1,88.25,86.2,86.65,820820
2026-02-13 14:54:00,14:54:00,86.75,88.3,85.4,88.2,858975
2026-02-13 14:55:00,14:55:00,88.05,88.8,87.0,87.25,647985
2026-02-13 14:56:00,14:56:00,86.8,87.75,83.9,86.0,1492205
2026-02-13 14:57:00,14:57:00,85.75,86.05,83.6,84.5,1208350
2026-02-13 14:58:00,14:58:00,84.5,86.5,82.65,84.4,1596595
2026-02-13 14:59:00,14:59:00,83.9,86.8,83.3,86.25,1123850
2026-02-13 15:00:00,15:00:00,84.65,106.45,84.4,103.4,7436585
2026-02-13 15:01:00,15:01:00,103.4,109.9,100.3,106.7,6128915
2026-02-13 15:02:00,15:02:00,105.45,106.7,96.6,96.6,3733600
2026-02-13 15:03:00,15:03:00,95.9,100.6,95.6,98.05,2405130
2026-02-13 15:04:00,15:04:00,98.15,103.6,97.9,103.0,2146885
2026-02-13 15:05:00,15:05:00,103.35,108.05,102.15,108.05,2863315
2026-02-13 15:06:00,15:06:00,108.3,115.35,107.45,112.8,4744675
2026-02-13 15:07:00,15:07:00,112.4,118.9,110.8,117.95,3248960
2026-02-13 15:08:00,15:08:00,117.4,118.3,113.9,117.9,3081390
2026-02-13 15:09:00,15:09:00,117.6,122.0,114.1,114.7,3215810
2026-02-13 15:10:00,15:10:00,115.95,115.95,110.55,114.25,2174640
2026-02-13 15:11:00,15:11:00,113.5,114.25,111.15,111.65,1143805
2026-02-13 15:12:00,15:12:00,111.6,117.45,111.6,116.55,1800565
2026-02-13 15:13:00,15:13:00,115.95,116.6,112.95,113.65,1059370
2026-02-13 15:14:00,15:14:00,113.8,114.4,111.25,113.8,1027845
2026-02-13 15:15:00,15:15:00,112.85,113.8,108.35,109.2,1859325
2026-02-13 15:16:00,15:16:00,109.15,111.25,106.05,110.9,1599455
