datetime,time,open,high,low,close,volume
2026-03-06 09:15:00,09:15:00,249.0,249.0,204.4,211.8,2569190
2026-03-06 09:16:00,09:16:00,183.95,208.1,183.2,207.7,1653925
2026-03-06 09:17:00,09:17:00,235.8,235.8,222.6,231.8,1436240
2026-03-06 09:18:00,09:18:00,227.15,231.8,216.6,218.3,1370850
2026-03-06 09:19:00,09:19:00,217.75,218.95,212.4,213.45,1354925
2026-03-06 09:20:00,09:20:00,210.85,230.55,210.0,225.45,2213900
2026-03-06 09:21:00,09:21:00,199.55,206.65,197.7,202.55,1234935
2026-03-06 09:22:00,09:22:00,203.8,205.9,200.8,203.55,758810
2026-03-06 09:23:00,09:23:00,204.0,207.0,200.0,203.5,828750
2026-03-06 09:24:00,09:24:00,203.05,207.25,196.15,205.45,1089725
2026-03-06 09:25:00,09:25:00,204.2,222.45,202.4,220.7,2044250
2026-03-06 09:26:00,09:26:00,219.0,220.7,207.1,214.9,1195155
2026-03-06 09:27:00,09:27:00,213.65,219.4,209.4,219.05,819325
2026-03-06 09:28:00,09:28:00,192.3,200.55,191.45,194.95,1911130
2026-03-06 09:29:00,09:29:00,195.95,199.45,190.8,197.15,1300520
2026-03-06 09:30:00,09:30:00,224.6,224.65,213.05,216.1,883610
2026-03-06 09:31:00,09:31:00,215.65,220.0,213.2,217.5,592215
2026-03-06 09:32:00,09:32:00,217.6,226.8,217.25,219.65,725595
2026-03-06 09:33:00,09:33:00,218.75,226.9,218.75,221.25,712985
2026-03-06 09:34:00,09:34:00,221.1,223.65,213.15,213.85,788580
2026-03-06 09:35:00,09:35:00,212.55,220.8,207.6,217.7,1091155
2026-03-06 09:36:00,09:36:00,218.25,218.8,215.15,217.95,394810
2026-03-06 09:37:00,09:37:00,218.45,232.3,217.95,229.0,1318265
2026-03-06 09:38:00,09:38:00,227.85,231.55,217.2,221.95,1058395
2026-03-06 09:39:00,09:39:00,220.9,221.95,209.9,213.3,922285
2026-03-06 09:40:00,09:40:00,214.55,217.7,210.15,213.3,571805
2026-03-06 09:41:00,09:41:00,212.25,225.0,210.75,221.65,829465
2026-03-06 09:42:00,09:42:00,219.65,221.65,213.5,218.25,434915
2026-03-06 09:43:00,09:43:00,217.9,226.9,217.9,224.8,731640
2026-03-06 09:44:00,09:44:00,198.3,204.35,196.05,202.7,1354470
2026-03-06 09:45:00,09:45:00,201.85,207.6,198.4,198.55,1823835
2026-03-06 09:46:00,09:46:00,226.1,236.0,219.45,221.9,1209715
2026-03-06 09:47:00,09:47:00,195.0,201.85,194.05,200.7,864695
2026-03-06 09:48:00,09:48:00,228.0,229.0,220.05,224.2,519870
2026-03-06 09:49:00,09:49:00,224.3,224.3,214.65,217.2,572130
2026-03-06 09:50:00,09:50:00,217.8,222.8,212.3,212.95,507910
2026-03-06 09:51:00,09:51:00,212.8,222.0,212.8,217.05,466765
2026-03-06 09:52:00,09:52:00,216.7,218.6,214.2,216.15,281970
2026-03-06 09:53:00,09:53:00,215.8,217.5,212.6,212.6,334945
2026-03-06 09:54:00,09:54:00,211.65,217.4,211.65,215.1,425620
2026-03-06 09:55:00,09:55:00,215.45,215.45,211.0,213.2,455000
2026-03-06 09:56:00,09:56:00,213.45,214.05,204.25,209.45,824265
2026-03-06 09:57:00,09:57:00,209.65,213.75,206.9,210.1,457860
2026-03-06 09:58:00,09:58:00,238.75,239.7,229.25,229.25,559065
2026-03-06 09:59:00,09:59:00,230.3,235.0,229.25,233.15,557635
2026-03-06 10:00:00,10:00:00,205.2,209.7,204.75,205.9,564460
2026-03-06 10:01:00,10:01:00,205.85,206.3,201.3,202.95,430560
2026-03-06 10:02:00,10:02:00,230.8,230.95,225.0,229.6,748410
