datetime,time,open,high,low,close,volume
2026-02-18 09:15:00,09:15:00,583.3,583.3,562.0,562.0,2730
2026-02-18 09:16:00,09:16:00,556.1,562.0,555.15,559.1,715
2026-02-18 09:17:00,09:17:00,514.1,520.8,512.0,520.55,2145
2026-02-18 09:18:00,09:18:00,521.0,522.1,520.55,522.1,260
2026-02-18 09:19:00,09:19:00,525.1,534.65,522.1,531.9,455
2026-02-18 09:20:00,09:20:00,522.1,531.9,514.35,516.65,975
2026-02-18 09:21:00,09:21:00,560.0,566.6,555.75,561.4,2990
2026-02-18 09:22:00,09:22:00,563.55,564.3,556.0,556.0,1950
2026-02-18 09:23:00,09:23:00,558.05,562.25,550.0,551.0,3120
2026-02-18 09:24:00,09:24:00,550.2,553.8,545.0,545.0,1430
2026-02-18 09:25:00,09:25:00,542.25,558.45,540.55,558.45,3250
2026-02-18 09:26:00,09:26:00,558.0,559.7,554.5,559.7,715
2026-02-18 09:27:00,09:27:00,516.85,523.8,506.75,522.3,1755
2026-02-18 09:28:00,09:28:00,568.2,573.2,556.4,556.8,1430
2026-02-18 09:29:00,09:29:00,509.35,514.8,509.35,514.8,260
2026-02-18 09:30:00,09:30:00,562.95,566.0,555.6,557.55,2405
2026-02-18 09:31:00,09:31:00,557.75,557.75,545.0,545.0,1625
2026-02-18 09:32:00,09:32:00,544.6,562.65,544.6,557.75,4095
2026-02-18 09:33:00,09:33:00,506.8,524.5,506.8,515.95,520
2026-02-18 09:34:00,09:34:00,516.75,519.4,512.2,519.4,975
2026-02-18 09:35:00,09:35:00,512.5,519.4,512.5,516.3,325
2026-02-18 09:36:00,09:36:00,516.5,525.65,516.3,525.0,845
2026-02-18 09:37:00,09:37:00,525.0,527.2,522.75,525.6,715
2026-02-18 09:38:00,09:38:00,527.65,527.65,525.6,527.1,325
2026-02-18 09:39:00,09:39:00,529.9,529.9,524.65,524.75,260
2026-02-18 09:40:00,09:40:00,526.0,526.0,524.75,526.0,130
2026-02-18 09:41:00,09:41:00,528.0,528.0,526.0,528.0,65
2026-02-18 09:42:00,09:42:00,523.0,528.0,523.0,523.0,65
2026-02-18 09:43:00,09:43:00,520.0,523.0,520.0,520.0,715
2026-02-18 09:44:00,09:44:00,537.95,537.95,520.0,528.65,3965
2026-02-18 09:45:00,09:45:00,528.65,528.65,527.55,528.0,260
2026-02-18 09:46:00,09:46:00,524.0,528.0,516.3,522.1,390
2026-02-18 09:47:00,09:47:00,563.0,569.6,552.75,553.1,3835
2026-02-18 09:48:00,09:48:00,556.25,562.35,553.1,562.35,1495
2026-02-18 09:49:00,09:49:00,558.95,562.35,557.95,558.65,520
2026-02-18 09:50:00,09:50:00,555.0,558.65,555.0,557.8,585
2026-02-18 09:51:00,09:51:00,557.8,561.05,553.45,553.45,845
2026-02-18 09:52:00,09:52:00,555.0,555.15,552.2,552.2,1105
2026-02-18 09:53:00,09:53:00,550.05,552.9,545.0,552.6,1235
2026-02-18 09:54:00,09:54:00,552.25,552.6,538.45,541.15,2470
2026-02-18 09:55:00,09:55:00,539.5,541.15,519.0,519.0,7345
2026-02-18 09:56:00,09:56:00,519.95,521.35,514.7,521.35,3445
2026-02-18 09:57:00,09:57:00,597.3,597.3,597.3,597.3,0
2026-02-18 09:58:00,09:58:00,567.1,597.3,554.9,554.9,455
2026-02-18 09:59:00,09:59:00,560.55,560.55,554.9,557.2,195
2026-02-18 10:00:00,10:00:00,544.65,557.2,544.65,553.4,130
2026-02-18 10:01:00,10:01:00,553.9,553.9,552.9,553.9,195
2026-02-18 10:02:00,10:02:00,553.65,553.9,553.65,553.65,65
2026-02-18 10:03:00,10:03:00,553.65,553.65,553.65,553.65,0
2026-02-18 10:04:00,10:04:00,555.0,555.0,553.65,554.35,325
2026-02-18 10:05:00,10:05:00,557.95,562.8,554.35,562.8,130
2026-02-18 10:06:00,10:06:00,562.25,564.9,562.25,564.9,195
2026-02-18 10:07:00,10:07:00,552.35,564.9,552.35,552.35,130
2026-02-18 10:08:00,10:08:00,554.25,554.25,552.35,554.25,195
2026-02-18 10:09:00,10:09:00,554.25,554.25,554.25,554.25,0
2026-02-18 10:10:00,10:10:00,553.8,554.25,553.8,553.8,65
2026-02-18 10:11:00,10:11:00,553.8,553.8,553.8,553.8,0
2026-02-18 10:12:00,10:12:00,560.95,560.95,553.8,560.95,65
2026-02-18 10:13:00,10:13:00,560.6,560.95,560.6,560.6,65
2026-02-18 10:14:00,10:14:00,560.6,560.6,560.6,560.6,0
2026-02-18 10:15:00,10:15:00,560.6,560.6,560.6,560.6,0
2026-02-18 10:16:00,10:16:00,560.6,560.6,560.6,560.6,0
2026-02-18 10:17:00,10:17:00,560.6,560.6,560.6,560.6,0
2026-02-18 10:18:00,10:18:00,542.35,560.6,542.35,542.35,65
2026-02-18 10:19:00,10:19:00,560.5,560.5,542.35,560.5,65
2026-02-18 10:20:00,10:20:00,559.3,560.5,559.3,559.3,195
2026-02-18 10:21:00,10:21:00,556.0,559.3,556.0,558.55,195
2026-02-18 10:22:00,10:22:00,553.0,558.55,553.0,553.0,130
2026-02-18 10:23:00,10:23:00,553.0,553.0,553.0,553.0,0
2026-02-18 10:24:00,10:24:00,553.0,553.0,553.0,553.0,0
2026-02-18 10:25:00,10:25:00,553.0,553.0,553.0,553.0,0
2026-02-18 10:26:00,10:26:00,553.0,553.0,553.0,553.0,0
2026-02-18 10:27:00,10:27:00,553.0,553.0,553.0,553.0,0
2026-02-18 10:28:00,10:28:00,553.0,553.0,553.0,553.0,0
2026-02-18 10:29:00,10:29:00,548.4,553.0,548.4,548.4,65
2026-02-18 10:30:00,10:30:00,556.0,556.0,548.4,556.0,260
2026-02-18 10:31:00,10:31:00,556.0,556.0,556.0,556.0,0
2026-02-18 10:32:00,10:32:00,558.25,558.25,556.0,558.25,130
2026-02-18 10:33:00,10:33:00,558.25,558.25,558.25,558.25,0
2026-02-18 10:34:00,10:34:00,558.25,558.25,558.25,558.25,0
2026-02-18 10:35:00,10:35:00,513.75,520.0,512.15,520.0,1495
2026-02-18 10:36:00,10:36:00,518.4,520.0,515.5,519.1,1950
2026-02-18 10:37:00,10:37:00,519.75,525.9,515.0,515.3,4810
2026-02-18 10:38:00,10:38:00,556.25,566.4,556.25,556.25,130
2026-02-18 10:39:00,10:39:00,549.6,556.25,549.6,549.6,260
2026-02-18 10:40:00,10:40:00,550.15,550.15,549.6,550.15,65
2026-02-18 10:41:00,10:41:00,550.15,550.15,550.15,550.15,0
2026-02-18 10:42:00,10:42:00,549.65,550.15,549.65,549.65,260
2026-02-18 10:43:00,10:43:00,551.3,551.3,549.65,551.3,65
2026-02-18 10:44:00,10:44:00,551.3,551.3,551.3,551.3,0
2026-02-18 10:45:00,10:45:00,551.3,551.3,551.3,551.3,0
2026-02-18 10:46:00,10:46:00,551.3,551.3,551.3,551.3,0
2026-02-18 10:47:00,10:47:00,513.65,518.7,511.75,516.9,39520
2026-02-18 10:48:00,10:48:00,516.2,516.9,511.35,514.6,2145
2026-02-18 10:49:00,10:49:00,515.8,517.5,513.8,513.8,845
2026-02-18 10:50:00,10:50:00,514.1,517.8,513.8,517.8,1690
2026-02-18 10:51:00,10:51:00,515.75,518.0,514.2,516.75,520
2026-02-18 10:52:00,10:52:00,516.75,522.0,516.75,519.4,3575
2026-02-18 10:53:00,10:53:00,521.4,530.75,519.4,530.75,3445
2026-02-18 10:54:00,10:54:00,529.65,532.35,527.3,527.3,1820
2026-02-18 10:55:00,10:55:00,525.0,530.5,523.3,529.6,2275
2026-02-18 10:56:00,10:56:00,530.5,534.35,529.6,530.75,1755
2026-02-18 10:57:00,10:57:00,533.25,535.0,529.85,534.3,975
2026-02-18 10:58:00,10:58:00,535.0,541.75,533.7,540.2,4355
2026-02-18 10:59:00,10:59:00,541.75,544.4,540.0,541.0,2600
2026-02-18 11:00:00,11:00:00,542.65,544.05,538.4,543.0,2535
2026-02-18 11:01:00,11:01:00,542.95,543.0,538.0,539.0,35425
2026-02-18 11:02:00,11:02:00,542.9,547.85,539.0,543.8,1820
2026-02-18 11:03:00,11:03:00,546.7,546.7,537.1,539.5,780
2026-02-18 11:04:00,11:04:00,539.4,546.15,539.4,542.55,520
2026-02-18 11:05:00,11:05:00,543.8,543.8,537.9,538.45,2275
2026-02-18 11:06:00,11:06:00,538.3,541.0,535.65,540.75,1235
2026-02-18 11:07:00,11:07:00,540.35,542.95,536.65,540.05,1495
2026-02-18 11:08:00,11:08:00,542.5,545.0,540.05,542.55,1105
2026-02-18 11:09:00,11:09:00,547.0,547.0,542.55,545.0,1560
2026-02-18 11:10:00,11:10:00,545.0,547.0,543.25,547.0,18200
2026-02-18 11:11:00,11:11:00,545.0,547.0,540.1,540.1,8190
2026-02-18 11:12:00,11:12:00,540.7,542.0,529.0,530.0,1690
2026-02-18 11:13:00,11:13:00,528.1,537.7,525.85,535.1,6045
2026-02-18 11:14:00,11:14:00,541.65,545.7,535.1,542.2,780
2026-02-18 11:15:00,11:15:00,541.35,542.75,534.0,536.1,1300
2026-02-18 11:16:00,11:16:00,538.45,538.45,532.2,532.2,1105
2026-02-18 11:17:00,11:17:00,530.15,532.2,523.55,526.0,5200
2026-02-18 11:18:00,11:18:00,529.85,534.55,526.0,527.0,1495
2026-02-18 11:19:00,11:19:00,526.15,529.8,525.2,528.6,390
2026-02-18 11:20:00,11:20:00,525.0,531.3,525.0,531.3,715
2026-02-18 11:21:00,11:21:00,530.0,531.3,527.8,528.5,1105
2026-02-18 11:22:00,11:22:00,532.7,534.9,528.5,532.3,650
2026-02-18 11:23:00,11:23:00,535.0,537.0,526.9,531.55,4355
2026-02-18 11:24:00,11:24:00,529.7,531.55,524.2,524.2,1365
2026-02-18 11:25:00,11:25:00,523.4,524.8,520.9,520.9,2600
2026-02-18 11:26:00,11:26:00,517.35,525.3,514.55,525.3,2860
2026-02-18 11:27:00,11:27:00,525.5,529.3,523.6,529.3,1495
2026-02-18 11:28:00,11:28:00,530.2,534.4,529.3,532.5,1690
2026-02-18 11:29:00,11:29:00,532.0,539.55,532.0,536.0,1300
2026-02-18 11:30:00,11:30:00,537.2,537.25,528.45,528.45,1365
2026-02-18 11:31:00,11:31:00,531.1,537.6,528.45,534.05,715
2026-02-18 11:32:00,11:32:00,537.5,540.55,534.05,537.45,1365
2026-02-18 11:33:00,11:33:00,539.1,545.0,537.45,545.0,4290
2026-02-18 11:34:00,11:34:00,546.9,560.0,545.0,556.05,3250
2026-02-18 11:35:00,11:35:00,555.9,556.5,551.0,553.2,3445
2026-02-18 11:36:00,11:36:00,554.8,554.8,548.2,548.2,5980
2026-02-18 11:37:00,11:37:00,542.3,548.2,540.0,540.0,2860
2026-02-18 11:38:00,11:38:00,545.7,545.7,540.0,540.0,260
2026-02-18 11:39:00,11:39:00,536.25,540.0,535.0,537.85,1495
2026-02-18 11:40:00,11:40:00,540.0,541.85,534.95,534.95,845
2026-02-18 11:41:00,11:41:00,534.35,534.95,524.0,525.3,38090
2026-02-18 11:42:00,11:42:00,525.4,525.4,518.85,518.85,3900
2026-02-18 11:43:00,11:43:00,518.0,520.3,516.0,519.75,975
2026-02-18 11:44:00,11:44:00,519.75,525.0,519.75,524.1,3120
2026-02-18 11:45:00,11:45:00,524.1,525.7,520.35,520.35,910
2026-02-18 11:46:00,11:46:00,520.75,520.75,518.35,520.2,1300
2026-02-18 11:47:00,11:47:00,524.8,525.85,520.2,524.7,52780
2026-02-18 11:48:00,11:48:00,520.75,524.7,519.75,522.95,4810
2026-02-18 11:49:00,11:49:00,524.35,526.0,522.95,524.65,7540
2026-02-18 11:50:00,11:50:00,530.1,530.1,524.65,529.0,2210
2026-02-18 11:51:00,11:51:00,526.05,529.0,526.05,526.9,1430
2026-02-18 11:52:00,11:52:00,524.0,526.9,521.0,521.0,585
2026-02-18 11:53:00,11:53:00,522.8,525.7,521.0,524.25,195
2026-02-18 11:54:00,11:54:00,526.25,530.0,524.25,530.0,325
2026-02-18 11:55:00,11:55:00,530.0,530.0,526.0,526.0,130
2026-02-18 11:56:00,11:56:00,527.7,527.7,526.0,527.15,130
2026-02-18 11:57:00,11:57:00,527.4,534.05,527.15,534.05,1365
2026-02-18 11:58:00,11:58:00,532.05,534.05,529.25,529.7,1365
2026-02-18 11:59:00,11:59:00,528.8,537.5,528.8,537.5,1495
2026-02-18 12:00:00,12:00:00,538.95,541.35,536.45,541.35,1105
2026-02-18 12:01:00,12:01:00,544.8,545.0,541.35,545.0,715
2026-02-18 12:02:00,12:02:00,550.0,550.0,541.85,541.85,3510
2026-02-18 12:03:00,12:03:00,540.0,541.85,540.0,540.0,195
2026-02-18 12:04:00,12:04:00,538.0,543.25,538.0,540.0,325
2026-02-18 12:05:00,12:05:00,540.0,540.1,540.0,540.1,195
2026-02-18 12:06:00,12:06:00,542.8,544.0,540.1,544.0,585
2026-02-18 12:07:00,12:07:00,547.95,547.95,544.0,546.5,650
2026-02-18 12:08:00,12:08:00,547.75,552.75,546.5,547.95,1625
2026-02-18 12:09:00,12:09:00,547.55,547.95,547.0,547.0,61425
2026-02-18 12:10:00,12:10:00,546.1,550.1,546.1,550.1,3445
2026-02-18 12:11:00,12:11:00,545.0,551.35,545.0,550.2,455
2026-02-18 12:12:00,12:12:00,546.6,550.2,546.0,547.45,455
2026-02-18 12:13:00,12:13:00,544.8,547.45,544.8,545.55,195
2026-02-18 12:14:00,12:14:00,550.0,550.0,545.55,548.3,325
2026-02-18 12:15:00,12:15:00,553.55,553.55,548.3,553.0,780
2026-02-18 12:16:00,12:16:00,555.0,560.0,553.0,558.8,2015
2026-02-18 12:17:00,12:17:00,556.65,558.8,551.55,551.55,390
2026-02-18 12:18:00,12:18:00,551.55,551.55,551.55,551.55,0
2026-02-18 12:19:00,12:19:00,550.95,551.55,548.0,548.0,845
2026-02-18 12:20:00,12:20:00,547.85,550.05,547.85,550.05,845
2026-02-18 12:21:00,12:21:00,548.2,557.2,548.2,557.2,3445
2026-02-18 12:22:00,12:22:00,555.15,559.5,553.65,553.65,975
2026-02-18 12:23:00,12:23:00,555.95,555.95,552.1,554.2,585
2026-02-18 12:24:00,12:24:00,558.5,561.0,554.2,559.4,1105
2026-02-18 12:25:00,12:25:00,560.0,562.7,547.2,547.2,2340
2026-02-18 12:26:00,12:26:00,545.4,547.2,540.1,545.35,2210
2026-02-18 12:27:00,12:27:00,543.6,548.2,543.6,548.2,1235
2026-02-18 12:28:00,12:28:00,549.75,553.85,548.0,553.85,520
2026-02-18 12:29:00,12:29:00,554.7,554.7,553.85,554.7,325
2026-02-18 12:30:00,12:30:00,549.35,554.7,549.35,549.35,195
2026-02-18 12:31:00,12:31:00,557.85,558.45,549.35,555.6,1950
2026-02-18 12:32:00,12:32:00,559.2,563.3,555.6,563.15,1365
2026-02-18 12:33:00,12:33:00,559.7,563.15,559.7,561.25,195
2026-02-18 12:34:00,12:34:00,559.4,565.0,559.1,559.1,325
2026-02-18 12:35:00,12:35:00,517.45,517.45,512.3,516.5,195
2026-02-18 12:36:00,12:36:00,559.35,565.75,557.5,560.35,260
2026-02-18 12:37:00,12:37:00,513.65,517.65,512.5,517.65,325
2026-02-18 12:38:00,12:38:00,517.65,517.65,517.65,517.65,0
2026-02-18 12:39:00,12:39:00,520.0,520.0,517.65,519.7,195
2026-02-18 12:40:00,12:40:00,567.35,567.95,558.7,560.0,650
2026-02-18 12:41:00,12:41:00,558.15,560.0,553.65,556.85,1365
2026-02-18 12:42:00,12:42:00,510.95,519.35,510.15,519.35,650
2026-02-18 12:43:00,12:43:00,520.6,520.6,516.45,516.45,130
2026-02-18 12:44:00,12:44:00,518.3,518.3,515.5,515.5,260
2026-02-18 12:45:00,12:45:00,564.0,566.45,559.9,561.45,650
2026-02-18 12:46:00,12:46:00,514.55,517.95,514.55,517.1,325
2026-02-18 12:47:00,12:47:00,518.3,518.3,516.4,516.4,325
2026-02-18 12:48:00,12:48:00,561.55,563.7,561.55,563.2,455
2026-02-18 12:49:00,12:49:00,563.2,563.2,563.2,563.2,0
2026-02-18 12:50:00,12:50:00,550.45,563.2,550.45,554.45,1430
2026-02-18 12:51:00,12:51:00,556.1,556.1,553.9,553.9,455
2026-02-18 12:52:00,12:52:00,552.05,555.15,552.05,554.5,1300
2026-02-18 12:53:00,12:53:00,518.3,518.3,508.7,518.3,65
2026-02-18 12:54:00,12:54:00,518.65,518.65,518.3,518.65,65
2026-02-18 12:55:00,12:55:00,562.5,564.0,561.0,561.0,195
2026-02-18 12:56:00,12:56:00,560.0,561.0,559.7,559.7,390
2026-02-18 12:57:00,12:57:00,519.1,519.1,514.7,518.9,130
2026-02-18 12:58:00,12:58:00,523.7,523.7,518.9,523.7,65
2026-02-18 12:59:00,12:59:00,521.0,525.65,521.0,525.65,1040
2026-02-18 13:00:00,13:00:00,525.3,525.65,521.5,521.5,325
2026-02-18 13:01:00,13:01:00,530.3,531.5,521.5,529.6,585
2026-02-18 13:02:00,13:02:00,527.35,529.6,522.35,522.35,325
2026-02-18 13:03:00,13:03:00,522.35,522.35,522.35,522.35,0
2026-02-18 13:04:00,13:04:00,519.25,524.75,516.5,524.75,715
2026-02-18 13:05:00,13:05:00,524.8,524.8,524.75,524.8,65
2026-02-18 13:06:00,13:06:00,527.45,527.45,524.8,526.95,195
2026-02-18 13:07:00,13:07:00,523.65,526.95,521.0,521.0,390
2026-02-18 13:08:00,13:08:00,521.0,521.0,521.0,521.0,0
2026-02-18 13:09:00,13:09:00,521.0,521.0,521.0,521.0,0
2026-02-18 13:10:00,13:10:00,570.75,570.75,558.65,558.65,2730
2026-02-18 13:11:00,13:11:00,558.6,560.5,558.6,558.8,390
2026-02-18 13:12:00,13:12:00,518.15,518.15,512.0,518.15,65
2026-02-18 13:13:00,13:13:00,522.05,522.05,518.15,522.05,65
2026-02-18 13:14:00,13:14:00,525.0,525.0,522.05,525.0,65
2026-02-18 13:15:00,13:15:00,525.95,531.45,525.0,531.45,715
2026-02-18 13:16:00,13:16:00,532.1,533.0,527.75,527.75,585
2026-02-18 13:17:00,13:17:00,527.6,527.75,522.45,522.45,260
2026-02-18 13:18:00,13:18:00,525.15,525.15,522.45,525.15,65
2026-02-18 13:19:00,13:19:00,531.35,531.35,525.15,531.35,65
2026-02-18 13:20:00,13:20:00,531.35,531.35,531.35,531.35,0
2026-02-18 13:21:00,13:21:00,528.5,531.35,526.4,526.4,455
2026-02-18 13:22:00,13:22:00,525.05,528.6,525.05,528.6,195
2026-02-18 13:23:00,13:23:00,533.15,535.0,528.6,535.0,455
2026-02-18 13:24:00,13:24:00,534.8,535.0,534.8,534.8,130
2026-02-18 13:25:00,13:25:00,530.45,534.8,528.65,528.65,325
2026-02-18 13:26:00,13:26:00,524.45,528.65,524.15,524.15,325
2026-02-18 13:27:00,13:27:00,527.0,527.0,522.1,523.85,390
2026-02-18 13:28:00,13:28:00,567.0,570.75,565.3,565.3,325
2026-02-18 13:29:00,13:29:00,515.75,519.0,515.75,515.75,65
2026-02-18 13:30:00,13:30:00,522.3,523.75,515.75,523.75,130
2026-02-18 13:31:00,13:31:00,525.3,525.3,523.75,525.3,130
2026-02-18 13:32:00,13:32:00,525.2,525.3,519.9,519.9,390
2026-02-18 13:33:00,13:33:00,523.55,523.55,519.9,523.55,65
2026-02-18 13:34:00,13:34:00,523.6,523.6,523.55,523.6,260
2026-02-18 13:35:00,13:35:00,523.85,524.3,523.6,524.3,260
2026-02-18 13:36:00,13:36:00,570.8,570.8,569.55,570.8,130
2026-02-18 13:37:00,13:37:00,568.15,570.8,566.95,566.95,455
2026-02-18 13:38:00,13:38:00,517.2,521.15,517.2,518.8,130
2026-02-18 13:39:00,13:39:00,569.55,570.15,566.15,568.9,780
2026-02-18 13:40:00,13:40:00,518.8,518.8,518.8,518.8,0
2026-02-18 13:41:00,13:41:00,569.65,571.05,568.7,570.0,585
2026-02-18 13:42:00,13:42:00,568.45,570.0,565.0,565.0,195
2026-02-18 13:43:00,13:43:00,564.7,565.0,564.7,564.7,130
2026-02-18 13:44:00,13:44:00,564.8,565.45,564.7,565.45,130
2026-02-18 13:45:00,13:45:00,525.75,528.0,522.5,528.0,260
2026-02-18 13:46:00,13:46:00,531.5,531.5,528.0,530.35,195
2026-02-18 13:47:00,13:47:00,529.0,530.35,525.45,525.7,2080
2026-02-18 13:48:00,13:48:00,527.7,532.0,525.7,532.0,455
2026-02-18 13:49:00,13:49:00,531.7,532.0,528.55,528.95,2210
2026-02-18 13:50:00,13:50:00,528.95,528.95,528.95,528.95,0
2026-02-18 13:51:00,13:51:00,532.75,535.9,528.95,535.9,1040
2026-02-18 13:52:00,13:52:00,535.2,538.35,530.0,530.0,3120
2026-02-18 13:53:00,13:53:00,570.9,579.35,557.8,560.0,2860
2026-02-18 13:54:00,13:54:00,559.95,560.4,552.2,552.2,1430
2026-02-18 13:55:00,13:55:00,550.0,555.7,547.45,552.9,3055
2026-02-18 13:56:00,13:56:00,553.4,559.0,551.0,559.0,2925
2026-02-18 13:57:00,13:57:00,559.0,561.45,557.0,558.4,1885
2026-02-18 13:58:00,13:58:00,559.85,565.0,558.4,564.7,1170
2026-02-18 13:59:00,13:59:00,562.05,564.7,562.05,564.1,325
2026-02-18 14:00:00,14:00:00,514.1,516.1,514.1,514.1,260
2026-02-18 14:01:00,14:01:00,562.55,562.55,559.05,559.05,1040
2026-02-18 14:02:00,14:02:00,558.55,559.05,558.55,558.55,65
2026-02-18 14:03:00,14:03:00,564.95,564.95,558.55,564.0,390
2026-02-18 14:04:00,14:04:00,516.3,517.55,516.3,517.0,130
2026-02-18 14:05:00,14:05:00,517.35,520.9,517.0,520.9,260
2026-02-18 14:06:00,14:06:00,520.9,520.9,520.9,520.9,0
2026-02-18 14:07:00,14:07:00,519.85,520.9,519.85,519.85,130
2026-02-18 14:08:00,14:08:00,519.85,519.85,519.85,519.85,0
2026-02-18 14:09:00,14:09:00,525.05,525.05,519.85,524.85,130
2026-02-18 14:10:00,14:10:00,527.65,527.85,524.85,526.2,1495
2026-02-18 14:11:00,14:11:00,530.45,544.6,526.2,544.6,650
2026-02-18 14:12:00,14:12:00,543.35,550.0,542.8,549.95,2405
2026-02-18 14:13:00,14:13:00,555.0,555.0,549.95,551.95,390
2026-02-18 14:14:00,14:14:00,552.15,553.5,551.95,553.5,260
2026-02-18 14:15:00,14:15:00,555.95,558.9,553.5,556.1,715
2026-02-18 14:16:00,14:16:00,551.65,556.1,548.25,550.75,260
2026-02-18 14:17:00,14:17:00,558.35,558.35,550.75,558.3,455
2026-02-18 14:18:00,14:18:00,559.85,566.4,558.3,566.4,3315
2026-02-18 14:19:00,14:19:00,570.1,570.1,566.4,568.55,715
2026-02-18 14:20:00,14:20:00,525.0,530.25,524.95,530.0,6500
2026-02-18 14:21:00,14:21:00,535.0,538.9,530.0,535.8,4030
2026-02-18 14:22:00,14:22:00,536.75,548.0,535.8,543.15,4745
