datetime,time,open,high,low,close,volume
2026-02-06 09:15:00,09:15:00,111.0,144.05,110.1,131.9,4197310
2026-02-06 09:16:00,09:16:00,133.05,134.8,124.75,131.85,3649425
2026-02-06 09:17:00,09:17:00,131.8,132.25,118.1,118.85,3237000
2026-02-06 09:18:00,09:18:00,143.7,144.45,138.35,138.35,1292915
2026-02-06 09:19:00,09:19:00,114.7,123.95,113.8,123.6,3482765
2026-02-06 09:20:00,09:20:00,123.55,129.8,123.35,123.35,4965870
2026-02-06 09:21:00,09:21:00,122.65,125.4,119.3,121.45,2380560
2026-02-06 09:22:00,09:22:00,120.3,124.2,119.8,122.6,1616030
2026-02-06 09:23:00,09:23:00,122.8,127.65,122.5,124.25,2209610
2026-02-06 09:24:00,09:24:00,124.4,125.9,118.35,119.45,2128555
2026-02-06 09:25:00,09:25:00,119.55,123.7,116.8,120.65,2179515
2026-02-06 09:26:00,09:26:00,120.05,125.05,119.0,125.05,1776190
2026-02-06 09:27:00,09:27:00,124.75,125.05,117.5,118.3,1876420
2026-02-06 09:28:00,09:28:00,118.55,120.9,113.35,120.65,2345655
2026-02-06 09:29:00,09:29:00,97.75,101.9,97.4,101.2,1490775
2026-02-06 09:30:00,09:30:00,101.0,103.8,100.1,102.95,1604655
2026-02-06 09:31:00,09:31:00,101.4,103.45,99.35,103.45,1204840
2026-02-06 09:32:00,09:32:00,103.55,106.7,101.65,101.65,1833975
2026-02-06 09:33:00,09:33:00,100.4,102.9,97.3,102.4,1596725
2026-02-06 09:34:00,09:34:00,101.25,104.4,100.4,102.1,959920
2026-02-06 09:35:00,09:35:00,101.8,105.55,101.45,105.1,1209000
2026-02-06 09:36:00,09:36:00,104.65,108.55,102.85,105.95,1720615
2026-02-06 09:37:00,09:37:00,105.55,109.5,104.75,108.6,1709305
2026-02-06 09:38:00,09:38:00,109.1,115.25,108.55,115.25,3472365
2026-02-06 09:39:00,09:39:00,115.55,115.65,106.9,109.9,1966770
2026-02-06 09:40:00,09:40:00,110.05,113.4,108.65,110.9,1116830
2026-02-06 09:41:00,09:41:00,110.75,113.25,109.05,112.5,920530
2026-02-06 09:42:00,09:42:00,112.9,114.0,110.65,113.0,1018745
2026-02-06 09:43:00,09:43:00,112.75,121.65,112.75,120.05,2880280
2026-02-06 09:44:00,09:44:00,120.9,122.5,119.15,120.3,1842490
2026-02-06 09:45:00,09:45:00,119.9,120.3,108.6,109.3,1989845
2026-02-06 09:46:00,09:46:00,108.9,112.15,107.5,110.35,1367925
2026-02-06 09:47:00,09:47:00,110.65,112.15,106.3,106.95,1201525
2026-02-06 09:48:00,09:48:00,107.0,108.4,103.4,104.4,1182025
2026-02-06 09:49:00,09:49:00,105.2,107.5,102.5,103.1,1057030
2026-02-06 09:50:00,09:50:00,102.35,109.45,101.9,107.9,1641575
2026-02-06 09:51:00,09:51:00,107.7,108.45,105.1,105.1,899535
2026-02-06 09:52:00,09:52:00,105.4,108.8,105.1,106.3,712790
2026-02-06 09:53:00,09:53:00,106.6,110.15,106.3,106.8,904410
2026-02-06 09:54:00,09:54:00,106.8,110.55,106.8,109.75,817505
2026-02-06 09:55:00,09:55:00,109.75,113.25,109.45,111.2,1720160
2026-02-06 09:56:00,09:56:00,111.3,112.5,110.8,112.45,694460
2026-02-06 09:57:00,09:57:00,112.7,113.9,110.25,112.8,973570
2026-02-06 09:58:00,09:58:00,112.4,112.8,108.8,112.25,781170
2026-02-06 09:59:00,09:59:00,112.1,112.35,105.3,105.85,938145
2026-02-06 10:00:00,10:00:00,105.35,110.8,102.45,109.0,1646060
2026-02-06 10:01:00,10:01:00,109.7,112.7,109.0,112.7,1216150
2026-02-06 10:02:00,10:02:00,113.15,120.05,110.95,118.2,2248090
2026-02-06 10:03:00,10:03:00,93.8,99.45,91.8,97.4,4224350
2026-02-06 10:04:00,10:04:00,120.65,120.9,109.45,112.65,2239510
2026-02-06 10:05:00,10:05:00,112.65,113.7,107.85,109.2,1130870
2026-02-06 10:06:00,10:06:00,109.7,117.0,109.2,117.0,1782235
2026-02-06 10:07:00,10:07:00,117.45,122.35,116.85,116.85,1992705
2026-02-06 10:08:00,10:08:00,117.35,118.7,113.5,113.5,975130
2026-02-06 10:09:00,10:09:00,113.95,115.3,111.75,114.8,801645
2026-02-06 10:10:00,10:10:00,90.8,95.65,90.25,95.4,1753440
2026-02-06 10:11:00,10:11:00,95.45,104.0,95.0,103.3,4274920
2026-02-06 10:12:00,10:12:00,100.55,105.2,94.8,94.8,5326685
2026-02-06 10:13:00,10:13:00,94.85,100.85,93.4,99.15,2566265
2026-02-06 10:14:00,10:14:00,99.2,101.6,97.5,98.8,1514370
2026-02-06 10:15:00,10:15:00,98.55,99.9,96.1,98.95,1556295
2026-02-06 10:16:00,10:16:00,98.8,101.55,98.75,99.0,1827345
2026-02-06 10:17:00,10:17:00,123.65,124.05,115.1,115.1,1362920
2026-02-06 10:18:00,10:18:00,115.55,115.55,106.95,107.15,1670825
2026-02-06 10:19:00,10:19:00,107.25,111.25,106.75,110.85,1214330
2026-02-06 10:20:00,10:20:00,110.9,110.95,107.1,110.2,899600
2026-02-06 10:21:00,10:21:00,110.35,113.7,107.55,109.0,1122940
2026-02-06 10:22:00,10:22:00,108.85,109.0,104.45,104.7,1114100
2026-02-06 10:23:00,10:23:00,105.0,106.95,102.6,106.5,915460
2026-02-06 10:24:00,10:24:00,106.7,109.6,104.9,109.35,852735
2026-02-06 10:25:00,10:25:00,109.45,116.4,109.0,116.4,1889355
2026-02-06 10:26:00,10:26:00,116.25,116.4,110.4,110.65,1494090
2026-02-06 10:27:00,10:27:00,110.5,115.4,110.5,114.95,772265
2026-02-06 10:28:00,10:28:00,91.35,95.5,91.35,94.25,2790710
2026-02-06 10:29:00,10:29:00,94.35,103.75,94.25,103.75,4351100
2026-02-06 10:30:00,10:30:00,104.0,110.85,102.95,103.25,6054685
2026-02-06 10:31:00,10:31:00,104.0,108.6,101.0,104.4,2813980
2026-02-06 10:32:00,10:32:00,103.25,104.4,100.0,102.95,1781065
2026-02-06 10:33:00,10:33:00,103.25,107.55,102.75,107.55,1483560
2026-02-06 10:34:00,10:34:00,107.9,110.5,105.55,106.95,2659410
2026-02-06 10:35:00,10:35:00,106.95,107.75,102.3,102.6,1467245
2026-02-06 10:36:00,10:36:00,103.25,104.35,97.85,98.4,2039765
2026-02-06 10:37:00,10:37:00,98.3,108.6,98.3,108.5,2272725
2026-02-06 10:38:00,10:38:00,107.6,108.5,100.1,101.1,1667055
2026-02-06 10:39:00,10:39:00,101.0,101.3,97.15,98.45,1481610
2026-02-06 10:40:00,10:40:00,99.1,103.6,98.45,103.1,1537835
2026-02-06 10:41:00,10:41:00,103.5,108.5,103.1,107.15,2500940
2026-02-06 10:42:00,10:42:00,106.8,108.45,104.35,107.05,1427725
2026-02-06 10:43:00,10:43:00,106.85,109.35,105.3,108.9,1257880
2026-02-06 10:44:00,10:44:00,108.8,110.25,106.25,107.6,1836380
2026-02-06 10:45:00,10:45:00,107.5,111.15,105.65,105.8,2207140
2026-02-06 10:46:00,10:46:00,105.5,107.35,100.2,100.9,2030080
2026-02-06 10:47:00,10:47:00,100.75,103.9,99.6,102.5,1446900
2026-02-06 10:48:00,10:48:00,103.35,110.0,102.5,106.25,2240940
2026-02-06 10:49:00,10:49:00,107.15,107.15,102.25,105.85,1221480
2026-02-06 10:50:00,10:50:00,105.95,108.35,103.85,106.15,1069185
2026-02-06 10:51:00,10:51:00,106.3,108.95,105.3,105.3,829660
2026-02-06 10:52:00,10:52:00,105.2,110.25,104.1,105.1,2190760
2026-02-06 10:53:00,10:53:00,105.9,106.0,100.65,105.75,1686165
2026-02-06 10:54:00,10:54:00,105.2,108.55,104.9,107.2,1445535
2026-02-06 10:55:00,10:55:00,107.25,110.35,107.2,107.65,2050620
2026-02-06 10:56:00,10:56:00,107.2,108.0,102.9,104.25,1442285
2026-02-06 10:57:00,10:57:00,104.4,107.25,101.55,102.2,1148225
2026-02-06 10:58:00,10:58:00,101.4,102.7,99.75,101.0,1584960
2026-02-06 10:59:00,10:59:00,101.85,101.85,97.15,97.8,1659840
2026-02-06 11:00:00,11:00:00,122.8,123.45,117.2,118.0,1040260
2026-02-06 11:01:00,11:01:00,118.4,118.85,115.1,115.65,666315
2026-02-06 11:02:00,11:02:00,114.85,115.65,110.75,114.25,1227265
2026-02-06 11:03:00,11:03:00,114.1,117.3,113.3,116.85,1137955
2026-02-06 11:04:00,11:04:00,115.75,116.85,110.05,111.4,1000090
2026-02-06 11:05:00,11:05:00,111.7,112.6,107.25,110.05,1138020
2026-02-06 11:06:00,11:06:00,111.0,111.6,107.65,110.25,951210
2026-02-06 11:07:00,11:07:00,110.25,111.6,107.75,108.3,856895
2026-02-06 11:08:00,11:08:00,108.8,110.8,106.6,106.9,767130
2026-02-06 11:09:00,11:09:00,106.9,110.55,105.4,106.8,863915
2026-02-06 11:10:00,11:10:00,107.0,108.7,101.85,102.9,1267110
2026-02-06 11:11:00,11:11:00,102.7,105.7,102.35,104.7,1231880
2026-02-06 11:12:00,11:12:00,104.35,107.55,102.05,106.55,1044680
2026-02-06 11:13:00,11:13:00,105.6,106.65,102.5,103.1,770900
2026-02-06 11:14:00,11:14:00,129.8,132.95,122.25,123.25,2142075
2026-02-06 11:15:00,11:15:00,97.15,101.75,95.25,101.35,2155140
2026-02-06 11:16:00,11:16:00,101.25,104.65,101.2,103.15,1473940
2026-02-06 11:17:00,11:17:00,128.0,128.95,122.2,123.85,883415
2026-02-06 11:18:00,11:18:00,98.05,101.4,97.85,99.2,660400
2026-02-06 11:19:00,11:19:00,123.5,126.1,121.8,123.6,695500
2026-02-06 11:20:00,11:20:00,123.2,124.05,115.2,116.55,1728610
2026-02-06 11:21:00,11:21:00,115.7,116.55,108.35,112.95,3202680
2026-02-06 11:22:00,11:22:00,112.4,115.4,111.25,113.1,1414335
2026-02-06 11:23:00,11:23:00,113.65,115.4,110.15,113.8,1219530
2026-02-06 11:24:00,11:24:00,114.2,117.3,112.1,113.7,1353235
2026-02-06 11:25:00,11:25:00,113.75,113.75,109.25,112.3,1116180
2026-02-06 11:26:00,11:26:00,112.3,113.0,110.8,112.1,695500
2026-02-06 11:27:00,11:27:00,112.05,115.7,110.15,112.95,1088100
2026-02-06 11:28:00,11:28:00,113.4,115.35,111.75,115.35,855855
2026-02-06 11:29:00,11:29:00,115.1,115.5,110.0,112.2,1371890
2026-02-06 11:30:00,11:30:00,112.25,115.3,111.6,112.85,959465
2026-02-06 11:31:00,11:31:00,112.5,113.8,110.7,110.7,758030
2026-02-06 11:32:00,11:32:00,110.7,113.75,110.0,112.75,751920
2026-02-06 11:33:00,11:33:00,112.9,113.9,109.75,110.15,809705
2026-02-06 11:34:00,11:34:00,110.55,111.55,100.1,101.95,3607240
2026-02-06 11:35:00,11:35:00,102.45,106.45,101.6,105.85,2165735
2026-02-06 11:36:00,11:36:00,105.5,106.7,100.8,102.55,1760460
2026-02-06 11:37:00,11:37:00,102.5,103.55,99.35,100.5,1608100
2026-02-06 11:38:00,11:38:00,125.35,126.0,119.9,119.9,776880
2026-02-06 11:39:00,11:39:00,116.95,123.35,116.95,120.0,1157780
2026-02-06 11:40:00,11:40:00,120.1,120.65,116.45,117.05,871195
2026-02-06 11:41:00,11:41:00,117.15,117.25,113.15,116.25,1066975
2026-02-06 11:42:00,11:42:00,116.45,117.0,113.9,116.5,662415
2026-02-06 11:43:00,11:43:00,116.7,119.05,115.55,116.85,1020565
2026-02-06 11:44:00,11:44:00,93.5,97.5,93.35,97.2,1554150
