datetime,time,open,high,low,close,volume
2026-03-10 09:15:00,09:15:00,150.0,165.2,96.05,100.2,5582720
2026-03-10 09:16:00,09:16:00,99.6,101.45,88.95,95.35,7980050
2026-03-10 09:17:00,09:17:00,93.8,95.35,82.15,90.85,6446635
2026-03-10 09:18:00,09:18:00,114.05,115.55,100.2,100.2,1817985
2026-03-10 09:19:00,09:19:00,102.6,106.9,95.2,95.7,2563340
2026-03-10 09:20:00,09:20:00,95.8,100.8,88.5,96.85,3885180
2026-03-10 09:21:00,09:21:00,97.2,99.25,88.15,88.2,2975960
2026-03-10 09:22:00,09:22:00,88.35,104.6,86.4,94.85,3531645
2026-03-10 09:23:00,09:23:00,95.1,101.35,93.15,93.15,1968265
2026-03-10 09:24:00,09:24:00,91.85,95.45,86.8,89.7,2128815
2026-03-10 09:25:00,09:25:00,90.75,93.95,83.65,85.4,2663115
2026-03-10 09:26:00,09:26:00,82.8,85.85,75.4,77.85,3065660
2026-03-10 09:27:00,09:27:00,77.3,89.35,77.3,86.8,2589665
2026-03-10 09:28:00,09:28:00,87.25,91.85,81.9,91.25,2549495
2026-03-10 09:29:00,09:29:00,91.0,99.15,86.45,92.65,3576235
2026-03-10 09:30:00,09:30:00,94.35,96.65,79.15,80.8,3325270
2026-03-10 09:31:00,09:31:00,80.25,84.45,75.7,83.0,2796430
2026-03-10 09:32:00,09:32:00,84.5,89.55,82.75,83.9,2857400
2026-03-10 09:33:00,09:33:00,83.65,86.35,78.0,78.15,1899170
2026-03-10 09:34:00,09:34:00,105.5,107.7,102.55,103.85,1271985
2026-03-10 09:35:00,09:35:00,103.2,105.0,99.0,101.7,1937585
2026-03-10 09:36:00,09:36:00,102.0,102.0,86.3,88.8,4578470
2026-03-10 09:37:00,09:37:00,87.4,99.1,87.4,95.75,3724630
2026-03-10 09:38:00,09:38:00,97.8,100.8,94.6,99.4,2075840
2026-03-10 09:39:00,09:39:00,97.95,99.4,92.2,93.2,1651715
2026-03-10 09:40:00,09:40:00,93.05,96.9,92.55,92.55,1580150
2026-03-10 09:41:00,09:41:00,92.0,96.5,92.0,94.35,1433705
2026-03-10 09:42:00,09:42:00,94.5,104.15,93.85,103.6,3140150
2026-03-10 09:43:00,09:43:00,76.35,81.2,74.15,80.05,2675270
2026-03-10 09:44:00,09:44:00,79.8,95.1,78.8,94.35,6322420
2026-03-10 09:45:00,09:45:00,93.05,98.5,83.5,84.75,5068115
2026-03-10 09:46:00,09:46:00,83.75,91.1,81.5,90.2,3090490
2026-03-10 09:47:00,09:47:00,90.0,91.6,77.4,78.35,2889705
2026-03-10 09:48:00,09:48:00,78.0,82.55,73.9,80.9,2395250
2026-03-10 09:49:00,09:49:00,79.8,85.5,79.15,81.45,2289495
2026-03-10 09:50:00,09:50:00,81.2,84.15,78.1,82.2,2108145
2026-03-10 09:51:00,09:51:00,81.75,83.35,76.75,79.35,1551355
2026-03-10 09:52:00,09:52:00,78.65,81.85,74.95,78.6,1583335
2026-03-10 09:53:00,09:53:00,78.0,82.35,77.45,80.3,1566955
2026-03-10 09:54:00,09:54:00,78.5,80.3,74.1,79.15,1839565
2026-03-10 09:55:00,09:55:00,105.7,107.2,97.4,97.4,1432795
2026-03-10 09:56:00,09:56:00,97.3,101.55,92.75,92.75,2054780
2026-03-10 09:57:00,09:57:00,92.9,94.9,88.55,93.7,3226665
2026-03-10 09:58:00,09:58:00,91.75,93.7,82.5,82.5,3268720
2026-03-10 09:59:00,09:59:00,81.65,88.15,80.8,86.0,3482115
2026-03-10 10:00:00,10:00:00,85.05,91.15,85.05,89.15,2721160
2026-03-10 10:01:00,10:01:00,90.2,102.55,89.15,101.45,4464005
2026-03-10 10:02:00,10:02:00,74.3,79.45,71.45,78.6,3723070
2026-03-10 10:03:00,10:03:00,77.8,82.05,77.15,77.9,3291600
2026-03-10 10:04:00,10:04:00,77.45,79.05,73.9,78.45,2081950
2026-03-10 10:05:00,10:05:00,77.8,80.9,75.15,76.15,1695070
2026-03-10 10:06:00,10:06:00,76.05,76.6,72.55,75.6,1567995
2026-03-10 10:07:00,10:07:00,75.3,78.8,75.3,78.4,1408680
2026-03-10 10:08:00,10:08:00,78.55,86.25,76.45,84.3,3359395
2026-03-10 10:09:00,10:09:00,84.5,85.05,80.7,82.05,2266745
2026-03-10 10:10:00,10:10:00,81.1,84.1,79.15,80.6,1612780
2026-03-10 10:11:00,10:11:00,80.95,81.2,76.3,77.3,1406795
2026-03-10 10:12:00,10:12:00,77.6,83.9,77.3,79.4,1882790
2026-03-10 10:13:00,10:13:00,79.15,82.65,77.25,79.2,1410110
2026-03-10 10:14:00,10:14:00,79.3,96.85,79.0,86.75,4319250
2026-03-10 10:15:00,10:15:00,64.7,87.35,62.0,81.5,11997245
2026-03-10 10:16:00,10:16:00,83.05,87.95,79.6,86.55,10024885
2026-03-10 10:17:00,10:17:00,88.55,99.4,83.3,94.45,10930985
2026-03-10 10:18:00,10:18:00,94.8,95.15,84.25,87.65,5938270
2026-03-10 10:19:00,10:19:00,86.05,90.85,83.65,89.35,3978650
2026-03-10 10:20:00,10:20:00,91.15,91.2,82.15,84.1,4040790
2026-03-10 10:21:00,10:21:00,82.0,84.1,74.25,76.1,5875805
2026-03-10 10:22:00,10:22:00,101.5,103.25,88.5,90.2,3479385
2026-03-10 10:23:00,10:23:00,90.3,91.25,83.3,87.1,2538250
2026-03-10 10:24:00,10:24:00,87.1,95.0,84.4,92.45,2639585
2026-03-10 10:25:00,10:25:00,93.6,96.8,90.35,90.35,2179515
2026-03-10 10:26:00,10:26:00,90.35,92.3,84.75,85.15,1724060
2026-03-10 10:27:00,10:27:00,85.95,89.2,84.05,85.4,1165840
2026-03-10 10:28:00,10:28:00,61.25,68.45,58.65,68.35,3652870
2026-03-10 10:29:00,10:29:00,96.3,96.65,86.4,86.4,1824940
2026-03-10 10:30:00,10:30:00,86.5,92.9,86.05,89.15,1306370
2026-03-10 10:31:00,10:31:00,64.15,69.6,62.15,69.6,2723370
2026-03-10 10:32:00,10:32:00,68.15,76.95,66.0,74.6,5435365
2026-03-10 10:33:00,10:33:00,75.05,87.6,72.3,87.6,7303140
2026-03-10 10:34:00,10:34:00,86.3,89.15,77.9,84.45,7316335
2026-03-10 10:35:00,10:35:00,83.7,87.6,78.1,86.5,4061265
2026-03-10 10:36:00,10:36:00,86.0,89.35,80.3,80.6,4031690
2026-03-10 10:37:00,10:37:00,80.25,82.2,74.15,77.3,3693365
2026-03-10 10:38:00,10:38:00,76.8,78.25,73.75,75.5,2486705
2026-03-10 10:39:00,10:39:00,76.2,78.35,72.5,76.8,2317835
2026-03-10 10:40:00,10:40:00,76.1,92.6,76.0,83.6,5904405
2026-03-10 10:41:00,10:41:00,83.7,90.5,83.6,88.2,4440215
2026-03-10 10:42:00,10:42:00,87.3,89.2,84.25,86.25,3400215
2026-03-10 10:43:00,10:43:00,86.4,91.0,83.25,84.9,4116580
2026-03-10 10:44:00,10:44:00,84.95,85.35,79.95,84.95,2955355
2026-03-10 10:45:00,10:45:00,84.5,91.05,84.0,84.15,4825015
2026-03-10 10:46:00,10:46:00,84.5,85.65,80.55,84.05,2853305
2026-03-10 10:47:00,10:47:00,83.9,91.1,83.9,91.1,2904070
2026-03-10 10:48:00,10:48:00,64.4,69.1,62.55,65.35,3700385
2026-03-10 10:49:00,10:49:00,91.9,92.35,87.05,87.15,2905695
2026-03-10 10:50:00,10:50:00,87.45,90.75,84.5,90.2,2273505
2026-03-10 10:51:00,10:51:00,90.55,91.45,81.55,81.95,2467790
2026-03-10 10:52:00,10:52:00,81.5,83.15,77.0,77.0,3835000
2026-03-10 10:53:00,10:53:00,76.45,77.7,68.05,69.65,5001230
2026-03-10 10:54:00,10:54:00,68.85,71.55,67.1,68.5,3200795
2026-03-10 10:55:00,10:55:00,69.55,73.3,68.0,68.3,3171675
2026-03-10 10:56:00,10:56:00,69.55,70.7,62.2,62.2,3549780
2026-03-10 10:57:00,10:57:00,61.95,68.2,60.55,67.1,4751630
2026-03-10 10:58:00,10:58:00,67.4,70.4,65.2,69.25,3201315
2026-03-10 10:59:00,10:59:00,69.0,70.75,67.3,69.75,2681055
2026-03-10 11:00:00,11:00:00,70.5,74.6,69.75,73.7,3942315
2026-03-10 11:01:00,11:01:00,73.1,75.55,66.85,73.45,4124575
2026-03-10 11:02:00,11:02:00,72.95,73.9,63.45,63.45,2625415
2026-03-10 11:03:00,11:03:00,63.1,71.25,63.1,68.9,2520310
2026-03-10 11:04:00,11:04:00,69.25,73.0,68.9,72.65,2628405
2026-03-10 11:05:00,11:05:00,72.6,75.5,70.15,75.5,2434445
2026-03-10 11:06:00,11:06:00,76.15,77.4,72.9,73.35,3927300
2026-03-10 11:07:00,11:07:00,73.65,75.25,66.15,69.5,3127280
2026-03-10 11:08:00,11:08:00,71.7,72.55,68.8,71.75,1882725
2026-03-10 11:09:00,11:09:00,72.4,79.3,71.75,77.85,3537040
2026-03-10 11:10:00,11:10:00,78.8,79.35,74.3,77.5,2937155
2026-03-10 11:11:00,11:11:00,77.4,81.8,76.2,80.6,3312530
2026-03-10 11:12:00,11:12:00,81.0,85.25,77.9,82.7,3964350
2026-03-10 11:13:00,11:13:00,81.6,85.85,80.85,84.8,2587975
2026-03-10 11:14:00,11:14:00,82.75,86.5,81.6,85.2,2538900
2026-03-10 11:15:00,11:15:00,59.85,73.65,58.3,67.55,5649475
2026-03-10 11:16:00,11:16:00,68.45,68.45,61.25,61.6,4108130
2026-03-10 11:17:00,11:17:00,88.85,90.35,81.1,81.15,3418805
2026-03-10 11:18:00,11:18:00,81.1,82.8,76.95,78.4,2898610
2026-03-10 11:19:00,11:19:00,79.25,79.25,71.9,74.6,3163940
2026-03-10 11:20:00,11:20:00,75.7,78.5,73.65,78.05,2617940
2026-03-10 11:21:00,11:21:00,53.55,58.7,53.35,57.75,3593655
2026-03-10 11:22:00,11:22:00,57.9,59.25,57.0,58.35,2087995
2026-03-10 11:23:00,11:23:00,59.1,59.55,54.8,55.4,2178475
2026-03-10 11:24:00,11:24:00,55.4,58.7,55.4,57.6,1586195
2026-03-10 11:25:00,11:25:00,58.15,60.95,53.6,53.6,2874560
2026-03-10 11:26:00,11:26:00,79.95,82.8,77.05,77.15,2220465
2026-03-10 11:27:00,11:27:00,76.95,78.0,73.65,77.15,2325440
2026-03-10 11:28:00,11:28:00,77.7,79.5,75.35,78.55,1692990
2026-03-10 11:29:00,11:29:00,53.25,56.45,52.6,56.45,1692145
2026-03-10 11:30:00,11:30:00,57.5,60.65,54.6,55.0,3824925
2026-03-10 11:31:00,11:31:00,56.9,58.8,55.0,56.45,1578070
2026-03-10 11:32:00,11:32:00,57.1,60.75,56.4,60.7,1795170
2026-03-10 11:33:00,11:33:00,61.75,65.45,59.8,61.35,4439045
2026-03-10 11:34:00,11:34:00,62.0,64.2,59.75,64.2,2178540
2026-03-10 11:35:00,11:35:00,64.45,67.9,63.4,67.75,4484545
2026-03-10 11:36:00,11:36:00,68.0,68.0,61.65,64.1,2981680
2026-03-10 11:37:00,11:37:00,64.3,67.55,62.15,62.5,2262325
2026-03-10 11:38:00,11:38:00,62.25,65.55,61.45,64.8,1712880
2026-03-10 11:39:00,11:39:00,65.15,69.45,63.65,67.6,2992405
2026-03-10 11:40:00,11:40:00,67.55,67.8,63.45,67.25,2288520
2026-03-10 11:41:00,11:41:00,67.15,67.25,63.6,64.4,1692860
2026-03-10 11:42:00,11:42:00,63.8,67.55,63.8,64.6,1845350
2026-03-10 11:43:00,11:43:00,64.95,66.2,62.65,66.2,1789515
2026-03-10 11:44:00,11:44:00,66.1,66.2,60.95,61.1,1991925
2026-03-10 11:45:00,11:45:00,61.15,63.65,58.35,63.25,3100630
2026-03-10 11:46:00,11:46:00,63.15,63.3,56.8,56.8,1998295
2026-03-10 11:47:00,11:47:00,56.85,58.0,53.55,53.8,2970695
2026-03-10 11:48:00,11:48:00,80.5,80.85,69.55,70.1,3651245
2026-03-10 11:49:00,11:49:00,70.0,73.35,67.05,67.75,4150055
2026-03-10 11:50:00,11:50:00,68.25,68.9,63.95,64.1,3618615
2026-03-10 11:51:00,11:51:00,63.6,64.85,60.35,61.15,3488680
2026-03-10 11:52:00,11:52:00,60.95,62.1,59.5,59.9,4286945
2026-03-10 11:53:00,11:53:00,60.6,67.9,59.9,67.75,4561635
2026-03-10 11:54:00,11:54:00,67.95,71.55,67.0,69.9,5138900
2026-03-10 11:55:00,11:55:00,70.35,75.6,69.2,69.2,5532280
2026-03-10 11:56:00,11:56:00,68.85,69.2,57.8,57.8,5186740
2026-03-10 11:57:00,11:57:00,56.75,65.1,56.75,61.35,4360200
2026-03-10 11:58:00,11:58:00,61.3,65.9,60.65,65.65,2272140
2026-03-10 11:59:00,11:59:00,65.85,70.0,65.65,66.75,3274440
2026-03-10 12:00:00,12:00:00,66.35,68.5,63.75,68.5,2103010
2026-03-10 12:01:00,12:01:00,68.5,70.2,65.9,69.45,2299375
2026-03-10 12:02:00,12:02:00,69.85,72.8,67.8,69.2,3078530
2026-03-10 12:03:00,12:03:00,68.95,70.4,67.8,67.8,1156805
2026-03-10 12:04:00,12:04:00,67.9,68.25,65.7,66.05,1595035
2026-03-10 12:05:00,12:05:00,65.9,71.75,65.5,71.75,2097680
2026-03-10 12:06:00,12:06:00,71.8,72.9,68.5,69.35,2211820
2026-03-10 12:07:00,12:07:00,45.45,47.75,44.6,46.4,2297425
2026-03-10 12:08:00,12:08:00,71.75,72.1,64.4,65.15,3430310
2026-03-10 12:09:00,12:09:00,65.5,68.25,59.7,59.7,2837380
2026-03-10 12:10:00,12:10:00,59.4,64.05,57.45,63.9,3730740
2026-03-10 12:11:00,12:11:00,64.4,66.25,62.85,65.6,2787395
2026-03-10 12:12:00,12:12:00,65.35,67.05,61.8,61.8,1892735
2026-03-10 12:13:00,12:13:00,61.7,61.8,57.1,57.1,2890940
2026-03-10 12:14:00,12:14:00,85.2,85.65,69.5,69.5,3342040
2026-03-10 12:15:00,12:15:00,44.6,49.55,38.25,45.7,12542855
2026-03-10 12:16:00,12:16:00,45.3,51.0,45.3,47.95,6498960
2026-03-10 12:17:00,12:17:00,47.95,48.4,44.45,46.55,4687410
2026-03-10 12:18:00,12:18:00,46.65,49.25,46.55,46.6,3598270
2026-03-10 12:19:00,12:19:00,46.15,48.55,44.4,47.3,3478410
2026-03-10 12:20:00,12:20:00,47.6,48.35,45.55,45.6,2595125
2026-03-10 12:21:00,12:21:00,71.55,73.35,67.65,67.65,1314430
2026-03-10 12:22:00,12:22:00,67.5,67.65,54.95,54.95,3956875
2026-03-10 12:23:00,12:23:00,55.0,62.9,54.45,58.8,4249115
2026-03-10 12:24:00,12:24:00,58.95,60.5,56.8,59.7,2480075
2026-03-10 12:25:00,12:25:00,59.5,64.55,58.65,64.45,2368795
2026-03-10 12:26:00,12:26:00,63.85,64.45,56.35,56.35,2285855
2026-03-10 12:27:00,12:27:00,55.45,57.7,54.75,56.25,2218580
2026-03-10 12:28:00,12:28:00,56.65,58.7,54.3,58.1,1870765
2026-03-10 12:29:00,12:29:00,58.2,63.0,58.0,59.7,2492815
2026-03-10 12:30:00,12:30:00,59.6,60.0,56.1,59.45,1857115
2026-03-10 12:31:00,12:31:00,59.3,61.8,58.25,59.25,1599585
2026-03-10 12:32:00,12:32:00,59.4,60.75,57.7,59.4,1346670
2026-03-10 12:33:00,12:33:00,59.95,61.7,57.7,58.85,1573195
2026-03-10 12:34:00,12:34:00,58.45,60.85,58.05,58.4,1374425
2026-03-10 12:35:00,12:35:00,35.95,50.5,35.5,48.7,11690380
2026-03-10 12:36:00,12:36:00,48.05,50.4,42.55,42.55,9715290
2026-03-10 12:37:00,12:37:00,66.95,68.1,60.3,62.6,3386695
2026-03-10 12:38:00,12:38:00,62.5,66.3,59.5,63.1,2437695
2026-03-10 12:39:00,12:39:00,63.2,64.15,59.35,60.9,1865630
2026-03-10 12:40:00,12:40:00,60.05,64.7,59.65,62.5,1640535
2026-03-10 12:41:00,12:41:00,63.55,66.6,60.85,64.6,1740180
2026-03-10 12:42:00,12:42:00,64.55,64.7,58.7,60.45,1907100
