datetime,time,open,high,low,close,volume
2026-02-25 09:15:00,09:15:00,49.6,49.6,27.5,30.25,434720
2026-02-25 09:16:00,09:16:00,28.8,31.15,28.2,30.1,324675
2026-02-25 09:17:00,09:17:00,30.25,30.55,28.2,29.3,151450
2026-02-25 09:18:00,09:18:00,29.15,29.4,27.55,28.15,181220
2026-02-25 09:19:00,09:19:00,28.15,29.4,27.45,27.45,108225
2026-02-25 09:20:00,09:20:00,27.45,27.65,26.8,27.15,121550
2026-02-25 09:21:00,09:21:00,27.15,28.1,25.85,25.85,105170
2026-02-25 09:22:00,09:22:00,25.75,26.2,25.3,25.7,117780
2026-02-25 09:23:00,09:23:00,25.8,26.4,25.45,25.75,58955
2026-02-25 09:24:00,09:24:00,25.7,25.8,24.75,24.75,68315
2026-02-25 09:25:00,09:25:00,24.65,25.1,24.1,24.35,74165
2026-02-25 09:26:00,09:26:00,27.7,27.7,26.4,26.9,199940
2026-02-25 09:27:00,09:27:00,27.0,27.05,26.05,26.2,143975
2026-02-25 09:28:00,09:28:00,26.1,26.6,25.95,26.55,297765
2026-02-25 09:29:00,09:29:00,26.55,26.65,26.05,26.15,165945
2026-02-25 09:30:00,09:30:00,26.15,27.7,26.1,26.8,139555
2026-02-25 09:31:00,09:31:00,23.85,24.45,23.8,24.45,94640
2026-02-25 09:32:00,09:32:00,24.45,26.55,24.4,25.15,154765
2026-02-25 09:33:00,09:33:00,25.35,25.8,24.75,25.2,53365
2026-02-25 09:34:00,09:34:00,28.4,28.5,27.5,27.5,80145
2026-02-25 09:35:00,09:35:00,27.45,28.55,27.35,27.8,147095
2026-02-25 09:36:00,09:36:00,27.7,27.95,26.75,27.0,207545
2026-02-25 09:37:00,09:37:00,27.55,28.1,26.55,27.15,128765
2026-02-25 09:38:00,09:38:00,24.3,26.2,24.25,26.2,91325
2026-02-25 09:39:00,09:39:00,26.2,26.2,25.15,25.55,74425
2026-02-25 09:40:00,09:40:00,28.75,28.95,27.4,27.85,87035
2026-02-25 09:41:00,09:41:00,24.75,26.1,24.05,26.1,61620
2026-02-25 09:42:00,09:42:00,25.55,26.15,25.5,25.75,72150
2026-02-25 09:43:00,09:43:00,26.0,26.55,25.75,26.25,68185
2026-02-25 09:44:00,09:44:00,26.35,27.0,26.2,26.8,72670
2026-02-25 09:45:00,09:45:00,26.65,26.8,25.1,25.1,62140
2026-02-25 09:46:00,09:46:00,28.4,28.6,27.7,27.8,79365
2026-02-25 09:47:00,09:47:00,28.0,28.2,26.7,28.0,110370
2026-02-25 09:48:00,09:48:00,28.0,28.75,27.25,27.65,64545
2026-02-25 09:49:00,09:49:00,27.4,28.75,27.4,28.5,73320
2026-02-25 09:50:00,09:50:00,25.35,25.45,24.6,25.1,48425
2026-02-25 09:51:00,09:51:00,28.25,28.4,27.5,27.5,28795
2026-02-25 09:52:00,09:52:00,27.65,27.9,26.95,27.5,65845
2026-02-25 09:53:00,09:53:00,24.6,26.0,24.35,25.75,43940
2026-02-25 09:54:00,09:54:00,25.8,27.2,24.85,25.05,66755
2026-02-25 09:55:00,09:55:00,24.95,25.1,24.05,24.65,55705
2026-02-25 09:56:00,09:56:00,27.65,27.85,26.4,26.5,123955
2026-02-25 09:57:00,09:57:00,26.5,26.8,25.25,25.3,143325
2026-02-25 09:58:00,09:58:00,25.25,25.95,24.9,25.8,166465
2026-02-25 09:59:00,09:59:00,25.75,25.8,24.85,25.1,91975
2026-02-25 10:00:00,10:00:00,25.0,25.55,24.8,25.15,130910
2026-02-25 10:01:00,10:01:00,25.0,25.4,24.9,25.3,138060
2026-02-25 10:02:00,10:02:00,25.3,25.6,25.1,25.25,40625
2026-02-25 10:03:00,10:03:00,25.15,25.25,24.8,24.95,59475
2026-02-25 10:04:00,10:04:00,25.0,25.2,24.8,25.1,104065
2026-02-25 10:05:00,10:05:00,25.0,25.1,24.6,24.7,79040
2026-02-25 10:06:00,10:06:00,27.5,27.65,27.35,27.45,45565
2026-02-25 10:07:00,10:07:00,27.4,27.7,27.15,27.15,46800
2026-02-25 10:08:00,10:08:00,24.4,24.55,24.2,24.4,34645
2026-02-25 10:09:00,10:09:00,27.35,27.35,26.55,26.55,86775
2026-02-25 10:10:00,10:10:00,23.7,23.95,23.35,23.75,72605
2026-02-25 10:11:00,10:11:00,23.6,23.95,23.6,23.95,45630
2026-02-25 10:12:00,10:12:00,23.95,24.0,23.7,23.85,32175
2026-02-25 10:13:00,10:13:00,26.6,26.65,26.25,26.6,118885
2026-02-25 10:14:00,10:14:00,26.55,26.6,26.25,26.5,48425
2026-02-25 10:15:00,10:15:00,26.35,26.75,26.25,26.6,101140
2026-02-25 10:16:00,10:16:00,26.65,26.65,26.25,26.5,70070
2026-02-25 10:17:00,10:17:00,26.5,26.5,26.15,26.5,104260
2026-02-25 10:18:00,10:18:00,26.45,26.55,26.3,26.35,105040
2026-02-25 10:19:00,10:19:00,26.45,26.6,26.35,26.6,39520
2026-02-25 10:20:00,10:20:00,26.6,26.85,26.5,26.75,28665
2026-02-25 10:21:00,10:21:00,26.7,26.8,26.45,26.7,30940
2026-02-25 10:22:00,10:22:00,26.65,26.8,26.55,26.7,24245
2026-02-25 10:23:00,10:23:00,26.7,27.05,26.7,27.05,27495
2026-02-25 10:24:00,10:24:00,26.95,27.25,26.85,27.2,29185
2026-02-25 10:25:00,10:25:00,27.15,27.2,26.9,26.9,22035
2026-02-25 10:26:00,10:26:00,26.9,27.1,26.9,26.9,17745
2026-02-25 10:27:00,10:27:00,26.85,27.0,26.75,27.0,40300
2026-02-25 10:28:00,10:28:00,26.9,27.0,26.55,26.55,19240
2026-02-25 10:29:00,10:29:00,26.55,26.8,26.5,26.8,24505
2026-02-25 10:30:00,10:30:00,26.6,26.85,26.5,26.85,20085
2026-02-25 10:31:00,10:31:00,26.8,26.85,26.4,26.5,20865
2026-02-25 10:32:00,10:32:00,26.45,26.75,26.4,26.55,13910
2026-02-25 10:33:00,10:33:00,26.45,26.75,26.45,26.65,8125
2026-02-25 10:34:00,10:34:00,26.6,26.65,26.3,26.5,9685
2026-02-25 10:35:00,10:35:00,26.5,26.7,26.35,26.7,14040
2026-02-25 10:36:00,10:36:00,26.6,26.7,26.4,26.45,18265
2026-02-25 10:37:00,10:37:00,26.4,27.1,26.4,27.05,15470
2026-02-25 10:38:00,10:38:00,27.1,27.2,27.05,27.15,27755
2026-02-25 10:39:00,10:39:00,26.95,27.15,26.55,26.7,26780
2026-02-25 10:40:00,10:40:00,26.75,27.2,26.7,27.1,20995
