datetime,time,open,high,low,close,volume
2026-02-16 10:45:00,10:45:00,87.85,89.55,87.05,89.55,663910
2026-02-16 10:46:00,10:46:00,67.55,69.45,66.35,66.4,1188395
2026-02-16 10:47:00,10:47:00,88.1,88.1,84.45,84.45,989040
2026-02-16 10:48:00,10:48:00,63.35,66.85,62.5,66.5,1745965
2026-02-16 10:49:00,10:49:00,66.8,70.5,66.5,70.2,2358460
2026-02-16 10:50:00,10:50:00,70.3,72.9,70.2,71.15,4367870
2026-02-16 10:51:00,10:51:00,71.7,72.45,66.85,66.85,2290730
2026-02-16 10:52:00,10:52:00,66.95,70.25,65.65,69.8,1822275
2026-02-16 10:53:00,10:53:00,69.8,72.0,68.65,70.55,1591330
2026-02-16 10:54:00,10:54:00,70.6,71.9,70.05,70.05,1154075
2026-02-16 10:55:00,10:55:00,70.55,71.85,68.05,71.1,1372345
2026-02-16 10:56:00,10:56:00,70.8,72.1,70.35,71.05,1513265
2026-02-16 10:57:00,10:57:00,69.75,71.05,69.5,69.85,850525
2026-02-16 10:58:00,10:58:00,68.95,69.85,67.7,68.35,1156025
2026-02-16 10:59:00,10:59:00,68.2,68.35,66.55,66.55,1259830
2026-02-16 11:00:00,11:00:00,66.5,70.6,65.5,70.6,1763060
2026-02-16 11:01:00,11:01:00,70.2,74.05,70.2,74.05,2782000
2026-02-16 11:02:00,11:02:00,74.2,74.75,70.35,72.25,2207530
2026-02-16 11:03:00,11:03:00,72.05,73.95,67.75,68.4,2052765
2026-02-16 11:04:00,11:04:00,90.95,91.25,84.9,85.5,1475305
2026-02-16 11:05:00,11:05:00,85.55,87.85,82.55,85.6,1488045
2026-02-16 11:06:00,11:06:00,85.6,88.4,84.3,85.25,862160
2026-02-16 11:07:00,11:07:00,84.9,86.65,83.8,86.45,466765
2026-02-16 11:08:00,11:08:00,86.05,87.2,85.15,86.1,393705
2026-02-16 11:09:00,11:09:00,86.15,87.35,84.45,84.45,351065
2026-02-16 11:10:00,11:10:00,84.35,86.4,84.35,85.95,309075
2026-02-16 11:11:00,11:11:00,86.25,89.0,85.25,88.9,529360
2026-02-16 11:12:00,11:12:00,89.25,89.65,84.65,85.95,734110
2026-02-16 11:13:00,11:13:00,86.2,86.4,84.05,84.5,513045
2026-02-16 11:14:00,11:14:00,84.55,85.4,83.85,84.2,416585
2026-02-16 11:15:00,11:15:00,84.15,86.45,82.8,83.8,905060
2026-02-16 11:16:00,11:16:00,83.85,86.45,83.8,86.05,457535
