datetime,time,open,high,low,close,volume
2026-03-13 09:15:00,09:15:00,277.0,277.0,236.4,249.45,1262040
2026-03-13 09:16:00,09:16:00,253.75,258.75,243.15,244.05,1149720
2026-03-13 09:17:00,09:17:00,246.6,249.15,241.05,244.8,577850
2026-03-13 09:18:00,09:18:00,244.7,251.45,240.35,241.15,752700
2026-03-13 09:19:00,09:19:00,241.2,242.4,236.0,238.3,683280
2026-03-13 09:20:00,09:20:00,266.5,266.5,253.9,255.55,737360
2026-03-13 09:21:00,09:21:00,228.45,239.55,226.65,238.9,785915
2026-03-13 09:22:00,09:22:00,238.8,241.2,233.0,234.3,588185
2026-03-13 09:23:00,09:23:00,231.9,234.4,224.8,228.6,632710
2026-03-13 09:24:00,09:24:00,229.4,234.3,227.6,232.35,437775
2026-03-13 09:25:00,09:25:00,231.3,233.15,226.85,233.15,451035
2026-03-13 09:26:00,09:26:00,233.75,239.45,233.15,238.35,724295
2026-03-13 09:27:00,09:27:00,240.7,247.3,238.35,246.65,918320
2026-03-13 09:28:00,09:28:00,247.05,249.8,244.65,249.45,796250
2026-03-13 09:29:00,09:29:00,248.75,251.0,245.25,248.1,696670
2026-03-13 09:30:00,09:30:00,247.5,249.9,243.55,249.75,625040
2026-03-13 09:31:00,09:31:00,222.8,231.9,222.7,228.4,2004730
2026-03-13 09:32:00,09:32:00,256.65,257.45,242.7,247.65,857155
2026-03-13 09:33:00,09:33:00,247.0,254.5,244.2,245.95,608530
2026-03-13 09:34:00,09:34:00,245.9,245.95,238.1,243.45,518570
2026-03-13 09:35:00,09:35:00,244.0,245.0,238.55,239.45,293345
2026-03-13 09:36:00,09:36:00,239.3,240.35,232.05,234.85,571610
2026-03-13 09:37:00,09:37:00,235.25,240.05,232.5,239.6,430625
2026-03-13 09:38:00,09:38:00,240.05,250.1,239.6,243.5,967850
2026-03-13 09:39:00,09:39:00,243.6,244.85,235.95,240.3,446355
2026-03-13 09:40:00,09:40:00,240.1,242.8,237.25,240.4,358475
2026-03-13 09:41:00,09:41:00,240.4,240.7,234.85,238.0,320515
2026-03-13 09:42:00,09:42:00,238.45,239.4,235.2,235.45,228995
2026-03-13 09:43:00,09:43:00,235.2,236.55,232.1,234.15,424320
2026-03-13 09:44:00,09:44:00,234.35,234.8,229.35,229.35,462865
2026-03-13 09:45:00,09:45:00,256.0,257.65,252.9,253.7,492050
2026-03-13 09:46:00,09:46:00,253.65,254.55,247.0,247.2,705770
2026-03-13 09:47:00,09:47:00,247.1,247.5,240.8,240.8,877370
2026-03-13 09:48:00,09:48:00,240.8,249.6,238.7,245.0,1152905
2026-03-13 09:49:00,09:49:00,245.3,248.45,242.6,243.9,570830
2026-03-13 09:50:00,09:50:00,243.15,243.9,239.9,241.95,520390
2026-03-13 09:51:00,09:51:00,242.25,244.6,236.35,237.85,661895
2026-03-13 09:52:00,09:52:00,265.35,265.75,258.9,263.15,253435
2026-03-13 09:53:00,09:53:00,235.65,238.95,235.2,237.1,578500
2026-03-13 09:54:00,09:54:00,264.7,265.5,258.45,258.45,178230
2026-03-13 09:55:00,09:55:00,258.7,259.35,255.6,257.15,243035
2026-03-13 09:56:00,09:56:00,257.6,262.85,256.7,256.7,326755
2026-03-13 09:57:00,09:57:00,256.9,261.7,256.7,258.35,213395
2026-03-13 09:58:00,09:58:00,258.1,258.6,251.05,253.0,390325
2026-03-13 09:59:00,09:59:00,252.4,256.25,251.05,251.05,301535
2026-03-13 10:00:00,10:00:00,252.35,253.2,246.75,248.3,523445
2026-03-13 10:01:00,10:01:00,247.75,253.5,246.3,249.8,446875
2026-03-13 10:02:00,10:02:00,250.2,259.5,249.45,259.15,600990
2026-03-13 10:03:00,10:03:00,258.8,259.5,254.45,255.35,461565
2026-03-13 10:04:00,10:04:00,256.75,257.95,254.85,255.05,193050
2026-03-13 10:05:00,10:05:00,255.1,255.8,247.6,248.15,371150
2026-03-13 10:06:00,10:06:00,247.7,248.25,240.15,241.8,601640
2026-03-13 10:07:00,10:07:00,242.15,250.3,241.8,250.3,360360
2026-03-13 10:08:00,10:08:00,249.65,250.3,247.1,249.9,212095
2026-03-13 10:09:00,10:09:00,250.7,250.7,246.95,247.1,175760
2026-03-13 10:10:00,10:10:00,247.0,248.65,245.7,248.65,200330
2026-03-13 10:11:00,10:11:00,249.0,250.6,245.0,246.0,285870
2026-03-13 10:12:00,10:12:00,273.7,275.0,268.45,269.55,378300
2026-03-13 10:13:00,10:13:00,269.75,274.65,269.55,272.0,236925
2026-03-13 10:14:00,10:14:00,244.8,247.25,239.55,247.25,383565
