datetime,time,open,high,low,close,volume
2026-03-19 09:16:00,09:16:00,618.8,625.45,572.95,587.35,15145
2026-03-19 09:17:00,09:17:00,588.5,600.0,582.05,582.05,7605
2026-03-19 09:18:00,09:18:00,591.05,594.0,568.0,571.1,9165
2026-03-19 09:19:00,09:19:00,578.2,578.2,558.85,558.85,11115
2026-03-19 09:20:00,09:20:00,561.75,569.9,552.0,552.4,11700
2026-03-19 09:21:00,09:21:00,557.1,569.5,552.4,569.5,4875
2026-03-19 09:22:00,09:22:00,569.5,584.0,567.8,576.15,7215
2026-03-19 09:23:00,09:23:00,536.8,547.85,535.3,547.85,260
2026-03-19 09:24:00,09:24:00,547.5,561.95,539.2,561.95,1105
2026-03-19 09:25:00,09:25:00,562.0,562.0,557.15,558.05,1625
2026-03-19 09:26:00,09:26:00,566.0,566.0,558.05,566.0,260
2026-03-19 09:27:00,09:27:00,556.3,566.0,556.3,561.2,585
2026-03-19 09:28:00,09:28:00,568.3,568.3,561.2,568.3,65
2026-03-19 09:29:00,09:29:00,600.75,603.1,586.3,588.7,4875
2026-03-19 09:30:00,09:30:00,581.1,588.7,571.8,581.0,1560
2026-03-19 09:31:00,09:31:00,577.85,581.0,577.0,577.0,1495
2026-03-19 09:32:00,09:32:00,580.3,587.1,577.0,587.1,650
2026-03-19 09:33:00,09:33:00,588.45,590.0,585.85,590.0,715
2026-03-19 09:34:00,09:34:00,580.55,590.0,570.1,572.65,1755
2026-03-19 09:35:00,09:35:00,574.8,579.7,572.55,572.55,1300
2026-03-19 09:36:00,09:36:00,570.0,574.0,566.1,570.2,2275
2026-03-19 09:37:00,09:37:00,572.85,579.95,570.2,575.7,2600
2026-03-19 09:38:00,09:38:00,611.7,613.4,590.05,593.9,1755
2026-03-19 09:39:00,09:39:00,583.1,593.9,583.1,583.2,455
2026-03-19 09:40:00,09:40:00,583.15,594.8,582.2,594.8,1690
2026-03-19 09:41:00,09:41:00,592.65,601.95,592.65,595.0,1040
2026-03-19 09:42:00,09:42:00,595.85,595.85,595.0,595.85,130
2026-03-19 09:43:00,09:43:00,595.85,595.85,595.85,595.85,0
2026-03-19 09:44:00,09:44:00,595.85,595.85,595.85,595.85,0
2026-03-19 09:45:00,09:45:00,589.6,595.85,589.6,590.65,130
2026-03-19 09:46:00,09:46:00,592.9,592.9,575.95,575.95,1040
2026-03-19 09:47:00,09:47:00,573.05,578.5,573.05,578.5,780
2026-03-19 09:48:00,09:48:00,569.4,578.5,564.3,564.3,845
2026-03-19 09:49:00,09:49:00,564.15,566.4,564.15,566.4,845
2026-03-19 09:50:00,09:50:00,570.1,570.1,566.4,569.9,130
2026-03-19 09:51:00,09:51:00,569.9,569.9,569.9,569.9,0
2026-03-19 09:52:00,09:52:00,586.7,586.7,569.9,586.7,65
2026-03-19 09:53:00,09:53:00,586.7,586.7,573.95,573.95,2535
2026-03-19 09:54:00,09:54:00,572.3,578.65,571.45,576.9,3120
2026-03-19 09:55:00,09:55:00,573.2,576.9,573.2,573.2,65
2026-03-19 09:56:00,09:56:00,581.05,584.65,573.2,582.7,585
2026-03-19 09:57:00,09:57:00,584.1,584.1,578.75,578.75,195
2026-03-19 09:58:00,09:58:00,581.9,583.85,578.75,581.4,390
2026-03-19 09:59:00,09:59:00,573.85,581.4,571.3,571.3,455
2026-03-19 10:00:00,10:00:00,573.95,573.95,571.3,572.95,390
2026-03-19 10:01:00,10:01:00,572.95,572.95,572.95,572.95,0
2026-03-19 10:02:00,10:02:00,572.95,572.95,572.95,572.95,0
2026-03-19 10:03:00,10:03:00,580.2,584.5,572.95,584.5,975
2026-03-19 10:04:00,10:04:00,584.7,584.7,584.5,584.7,65
2026-03-19 10:05:00,10:05:00,586.75,586.75,584.7,586.75,260
2026-03-19 10:06:00,10:06:00,586.75,586.75,586.75,586.75,0
2026-03-19 10:07:00,10:07:00,579.25,586.75,579.25,584.9,130
2026-03-19 10:08:00,10:08:00,578.7,584.9,578.7,578.7,65
2026-03-19 10:09:00,10:09:00,578.7,578.7,578.7,578.7,0
2026-03-19 10:10:00,10:10:00,579.15,579.15,577.45,577.45,195
2026-03-19 10:11:00,10:11:00,577.45,577.45,577.45,577.45,0
2026-03-19 10:12:00,10:12:00,572.9,577.45,572.8,572.8,130
2026-03-19 10:13:00,10:13:00,572.8,572.8,572.8,572.8,65
2026-03-19 10:14:00,10:14:00,572.8,572.8,572.8,572.8,0
2026-03-19 10:15:00,10:15:00,556.75,572.8,555.0,555.25,1040
2026-03-19 10:16:00,10:16:00,598.65,603.15,594.0,594.0,455
2026-03-19 10:17:00,10:17:00,588.0,594.0,582.35,592.0,5395
2026-03-19 10:18:00,10:18:00,596.1,596.65,592.0,594.45,585
2026-03-19 10:19:00,10:19:00,593.05,594.45,589.3,591.55,845
2026-03-19 10:20:00,10:20:00,550.65,553.35,550.2,553.35,260
2026-03-19 10:21:00,10:21:00,557.4,564.5,553.35,564.5,390
2026-03-19 10:22:00,10:22:00,570.0,570.0,562.8,567.55,1560
2026-03-19 10:23:00,10:23:00,568.4,568.4,567.55,567.55,195
2026-03-19 10:24:00,10:24:00,568.4,568.45,567.55,568.45,130
2026-03-19 10:25:00,10:25:00,581.1,581.1,568.45,581.1,195
2026-03-19 10:26:00,10:26:00,550.0,556.3,545.0,548.8,3640
2026-03-19 10:27:00,10:27:00,549.0,553.7,548.8,551.95,1040
2026-03-19 10:28:00,10:28:00,551.95,558.85,551.95,555.45,3380
2026-03-19 10:29:00,10:29:00,590.35,599.65,590.35,590.35,65
2026-03-19 10:30:00,10:30:00,552.25,557.0,549.5,556.35,2990
2026-03-19 10:31:00,10:31:00,554.0,556.35,550.45,551.6,4160
2026-03-19 10:32:00,10:32:00,554.6,555.0,551.0,555.0,1430
