datetime,time,open,high,low,close,volume
2026-02-09 09:58:00,09:58:00,97.95,98.45,95.35,96.5,1127880
2026-02-09 09:59:00,09:59:00,96.65,99.85,96.5,98.85,1828580
2026-02-09 10:00:00,10:00:00,98.8,104.8,98.8,103.0,3908905
2026-02-09 10:01:00,10:01:00,103.75,104.6,101.55,102.25,2560935
2026-02-09 10:02:00,10:02:00,101.35,104.4,100.05,103.45,1691690
2026-02-09 10:03:00,10:03:00,103.3,104.5,101.65,101.8,1446900
2026-02-09 10:04:00,10:04:00,102.2,103.9,98.9,103.6,1851460
2026-02-09 10:05:00,10:05:00,76.65,79.05,76.15,76.45,2548130
2026-02-09 10:06:00,10:06:00,103.1,104.05,96.75,96.75,2839135
2026-02-09 10:07:00,10:07:00,98.4,101.9,96.75,98.25,1751230
2026-02-09 10:08:00,10:08:00,99.0,100.2,93.5,93.6,2183545
2026-02-09 10:09:00,10:09:00,93.1,95.9,91.7,95.9,2212990
2026-02-09 10:10:00,10:10:00,95.85,96.5,92.45,96.0,1714245
2026-02-09 10:11:00,10:11:00,95.5,97.25,92.85,93.8,1312545
2026-02-09 10:12:00,10:12:00,94.05,94.2,90.35,91.0,1663740
2026-02-09 10:13:00,10:13:00,91.5,92.7,89.8,90.0,1683695
2026-02-09 10:14:00,10:14:00,90.35,91.35,87.65,90.05,1832480
2026-02-09 10:15:00,10:15:00,90.2,90.7,87.1,89.9,2126930
2026-02-09 10:16:00,10:16:00,90.3,92.85,89.9,92.65,1997385
2026-02-09 10:17:00,10:17:00,92.35,95.65,91.75,94.65,2513485
2026-02-09 10:18:00,10:18:00,94.55,97.05,93.4,96.3,2203175
2026-02-09 10:19:00,10:19:00,96.35,99.5,96.1,97.85,2610075
2026-02-09 10:20:00,10:20:00,97.65,100.8,97.35,99.55,2197585
2026-02-09 10:21:00,10:21:00,72.7,75.0,72.4,75.0,1647165
2026-02-09 10:22:00,10:22:00,102.2,103.5,99.1,99.1,2243995
2026-02-09 10:23:00,10:23:00,99.2,99.85,94.3,97.3,2565160
2026-02-09 10:24:00,10:24:00,95.75,99.1,95.35,99.1,1159860
2026-02-09 10:25:00,10:25:00,98.9,101.8,98.9,99.2,2024490
2026-02-09 10:26:00,10:26:00,98.8,99.75,96.8,98.5,992030
2026-02-09 10:27:00,10:27:00,98.5,98.5,94.1,95.35,1355120
2026-02-09 10:28:00,10:28:00,94.95,97.95,94.95,97.05,790530
2026-02-09 10:29:00,10:29:00,96.9,99.5,95.5,96.9,936910
2026-02-09 10:30:00,10:30:00,96.0,97.9,95.3,96.65,873535
2026-02-09 10:31:00,10:31:00,96.85,99.0,95.6,97.3,1035125
2026-02-09 10:32:00,10:32:00,70.95,74.9,70.8,74.5,1616940
2026-02-09 10:33:00,10:33:00,73.9,74.85,72.3,72.3,1012895
2026-02-09 10:34:00,10:34:00,72.3,74.2,72.15,73.3,726115
2026-02-09 10:35:00,10:35:00,73.1,74.35,72.35,73.9,788580
2026-02-09 10:36:00,10:36:00,74.1,76.35,72.75,75.55,1491815
2026-02-09 10:37:00,10:37:00,75.75,76.95,73.9,76.0,1439165
2026-02-09 10:38:00,10:38:00,76.55,82.8,76.0,82.5,4841460
2026-02-09 10:39:00,10:39:00,85.0,85.55,81.95,83.5,4248595
2026-02-09 10:40:00,10:40:00,83.5,87.0,82.8,84.85,2807415
2026-02-09 10:41:00,10:41:00,85.05,85.2,81.65,83.25,2132715
2026-02-09 10:42:00,10:42:00,82.9,83.4,81.65,82.75,1177800
2026-02-09 10:43:00,10:43:00,83.55,85.0,82.3,83.35,1339065
2026-02-09 10:44:00,10:44:00,83.55,86.6,83.35,85.95,1733030
2026-02-09 10:45:00,10:45:00,85.95,87.3,84.0,85.3,2194010
2026-02-09 10:46:00,10:46:00,85.7,86.0,84.2,85.0,1159860
2026-02-09 10:47:00,10:47:00,85.15,86.25,85.0,85.8,950950
2026-02-09 10:48:00,10:48:00,85.6,90.0,85.1,87.0,2714530
2026-02-09 10:49:00,10:49:00,87.05,87.5,80.6,82.8,2925325
2026-02-09 10:50:00,10:50:00,83.15,85.85,81.65,85.65,1705665
2026-02-09 10:51:00,10:51:00,85.8,87.6,85.2,85.6,1535300
2026-02-09 10:52:00,10:52:00,85.65,85.75,81.45,81.45,1363375
2026-02-09 10:53:00,10:53:00,81.6,87.55,81.45,87.05,1339000
2026-02-09 10:54:00,10:54:00,87.5,91.5,87.05,91.0,2969850
2026-02-09 10:55:00,10:55:00,90.65,94.3,89.55,94.3,2728570
2026-02-09 10:56:00,10:56:00,94.2,96.2,90.65,91.95,3333460
2026-02-09 10:57:00,10:57:00,92.2,95.35,91.95,94.3,1743365
2026-02-09 10:58:00,10:58:00,94.2,94.55,91.0,92.45,1238380
2026-02-09 10:59:00,10:59:00,92.35,95.95,92.1,94.55,1462240
2026-02-09 11:00:00,11:00:00,94.2,95.75,90.0,90.0,2188615
2026-02-09 11:01:00,11:01:00,90.0,92.1,89.4,90.05,1255410
2026-02-09 11:02:00,11:02:00,90.65,91.95,89.25,90.1,1140295
2026-02-09 11:03:00,11:03:00,89.5,90.4,88.1,88.95,1009905
2026-02-09 11:04:00,11:04:00,89.05,89.25,86.4,86.95,1226745
2026-02-09 11:05:00,11:05:00,86.9,93.3,86.9,91.8,1964950
2026-02-09 11:06:00,11:06:00,92.05,94.55,89.95,91.5,1499485
2026-02-09 11:07:00,11:07:00,91.35,93.55,90.8,90.8,865995
2026-02-09 11:08:00,11:08:00,90.65,91.25,86.8,86.8,1337505
2026-02-09 11:09:00,11:09:00,87.0,88.15,84.75,87.1,1277120
2026-02-09 11:10:00,11:10:00,87.85,91.5,87.1,90.4,1227200
2026-02-09 11:11:00,11:11:00,90.75,91.5,86.5,88.25,1283360
2026-02-09 11:12:00,11:12:00,87.95,89.65,86.1,89.65,706420
2026-02-09 11:13:00,11:13:00,89.0,90.9,87.7,88.2,748150
2026-02-09 11:14:00,11:14:00,88.05,88.2,85.2,87.45,789100
2026-02-09 11:15:00,11:15:00,87.25,88.55,84.45,85.8,1078935
2026-02-09 11:16:00,11:16:00,86.45,87.4,85.7,86.55,528125
2026-02-09 11:17:00,11:17:00,86.6,88.7,84.35,87.25,953095
2026-02-09 11:18:00,11:18:00,87.2,88.8,86.45,87.95,597350
2026-02-09 11:19:00,11:19:00,87.85,90.55,87.55,89.0,1061710
2026-02-09 11:20:00,11:20:00,88.85,91.85,87.6,87.6,1462630
2026-02-09 11:21:00,11:21:00,87.45,89.1,85.6,88.2,962325
2026-02-09 11:22:00,11:22:00,88.55,92.0,88.05,91.7,825500
2026-02-09 11:23:00,11:23:00,91.4,93.05,89.65,91.1,1110655
2026-02-09 11:24:00,11:24:00,90.75,92.55,89.55,92.55,884455
2026-02-09 11:25:00,11:25:00,92.25,94.25,92.1,92.35,1541800
2026-02-09 11:26:00,11:26:00,92.1,92.45,87.95,89.8,1339195
2026-02-09 11:27:00,11:27:00,90.1,92.1,89.05,90.55,649935
2026-02-09 11:28:00,11:28:00,90.4,90.6,86.5,88.8,882960
2026-02-09 11:29:00,11:29:00,89.15,90.5,87.05,88.1,563095
2026-02-09 11:30:00,11:30:00,88.55,88.75,83.9,84.0,1378780
2026-02-09 11:31:00,11:31:00,83.95,85.8,81.05,84.8,2108015
2026-02-09 11:32:00,11:32:00,83.85,84.9,78.7,78.7,1974440
2026-02-09 11:33:00,11:33:00,79.0,80.25,77.1,79.95,1526915
2026-02-09 11:34:00,11:34:00,79.75,82.3,79.75,82.15,1193010
2026-02-09 11:35:00,11:35:00,82.2,83.3,81.2,81.7,932945
2026-02-09 11:36:00,11:36:00,81.55,82.25,79.3,81.45,774930
2026-02-09 11:37:00,11:37:00,81.3,84.15,81.25,84.15,905970
2026-02-09 11:38:00,11:38:00,84.2,89.1,84.15,88.8,2087735
2026-02-09 11:39:00,11:39:00,88.7,90.2,88.2,88.3,1700725
2026-02-09 11:40:00,11:40:00,87.85,89.85,87.0,89.0,1007760
2026-02-09 11:41:00,11:41:00,89.0,91.45,88.8,90.3,1652625
2026-02-09 11:42:00,11:42:00,90.85,90.85,86.35,88.5,982150
2026-02-09 11:43:00,11:43:00,88.45,88.55,83.3,85.3,1368965
2026-02-09 11:44:00,11:44:00,84.3,85.3,80.5,80.5,1324115
2026-02-09 11:45:00,11:45:00,80.3,81.95,78.75,79.2,1591590
2026-02-09 11:46:00,11:46:00,79.5,79.5,74.3,77.65,2680080
2026-02-09 11:47:00,11:47:00,77.4,78.3,76.25,78.0,1056575
2026-02-09 11:48:00,11:48:00,78.15,80.1,77.8,78.15,1297400
2026-02-09 11:49:00,11:49:00,78.55,80.0,78.05,79.35,751010
2026-02-09 11:50:00,11:50:00,78.7,79.35,76.1,76.7,1043055
2026-02-09 11:51:00,11:51:00,76.4,76.7,72.0,73.1,2110875
2026-02-09 11:52:00,11:52:00,73.3,75.65,72.4,72.4,1030250
2026-02-09 11:53:00,11:53:00,72.35,73.45,71.0,72.95,1340560
2026-02-09 11:54:00,11:54:00,72.4,73.2,70.3,70.35,997295
2026-02-09 11:55:00,11:55:00,70.5,72.6,69.6,70.15,1516515
2026-02-09 11:56:00,11:56:00,70.5,71.5,69.2,70.95,975455
2026-02-09 11:57:00,11:57:00,70.95,71.95,68.95,71.95,988585
2026-02-09 11:58:00,11:58:00,72.0,73.35,71.35,72.85,1187030
2026-02-09 11:59:00,11:59:00,72.8,73.7,71.35,71.55,1227395
2026-02-09 12:00:00,12:00:00,71.7,75.45,71.55,73.75,1584765
2026-02-09 12:01:00,12:01:00,73.9,76.1,73.3,74.55,1457755
2026-02-09 12:02:00,12:02:00,74.5,76.15,71.1,73.6,1518140
2026-02-09 12:03:00,12:03:00,73.3,75.5,73.2,74.25,808015
2026-02-09 12:04:00,12:04:00,74.5,76.35,74.0,75.9,1000870
2026-02-09 12:05:00,12:05:00,75.85,77.2,74.1,74.5,1401790
2026-02-09 12:06:00,12:06:00,74.95,76.25,73.65,75.4,800215
2026-02-09 12:07:00,12:07:00,75.55,77.95,75.4,77.5,1475695
2026-02-09 12:08:00,12:08:00,77.4,79.05,75.35,78.9,1325935
2026-02-09 12:09:00,12:09:00,79.45,82.3,78.9,82.0,2802605
2026-02-09 12:10:00,12:10:00,81.6,83.0,81.05,81.35,1851265
2026-02-09 12:11:00,12:11:00,81.5,83.0,80.1,81.4,1128790
2026-02-09 12:12:00,12:12:00,81.95,83.8,81.4,82.4,1319760
2026-02-09 12:13:00,12:13:00,82.6,84.4,79.65,80.85,1732835
2026-02-09 12:14:00,12:14:00,81.2,82.15,80.85,81.3,640770
2026-02-09 12:15:00,12:15:00,81.45,82.7,81.15,81.5,730470
2026-02-09 12:16:00,12:16:00,81.15,82.05,79.2,79.6,890890
2026-02-09 12:17:00,12:17:00,79.35,80.55,77.35,80.35,1157455
2026-02-09 12:18:00,12:18:00,80.1,81.2,78.55,80.8,703105
2026-02-09 12:19:00,12:19:00,80.75,81.0,78.1,78.85,518180
2026-02-09 12:20:00,12:20:00,79.3,81.15,78.05,81.15,729040
2026-02-09 12:21:00,12:21:00,80.9,82.4,80.8,82.4,1038700
2026-02-09 12:22:00,12:22:00,82.45,84.55,82.0,82.5,1444820
2026-02-09 12:23:00,12:23:00,82.15,84.9,82.15,83.0,1139515
2026-02-09 12:24:00,12:24:00,82.65,84.35,82.1,83.4,840450
2026-02-09 12:25:00,12:25:00,83.45,84.7,82.7,82.9,738140
2026-02-09 12:26:00,12:26:00,82.85,83.3,81.65,81.85,882375
2026-02-09 12:27:00,12:27:00,81.5,81.85,79.95,81.2,934895
2026-02-09 12:28:00,12:28:00,81.05,82.35,79.9,80.4,514475
2026-02-09 12:29:00,12:29:00,80.7,80.7,77.05,77.45,1355445
2026-02-09 12:30:00,12:30:00,77.35,77.75,70.55,70.95,2714920
2026-02-09 12:31:00,12:31:00,70.8,71.4,69.15,71.0,1972360
2026-02-09 12:32:00,12:32:00,70.6,72.0,69.45,71.55,1385215
2026-02-09 12:33:00,12:33:00,71.3,73.6,70.75,72.9,1486615
2026-02-09 12:34:00,12:34:00,72.65,73.1,71.8,72.5,826280
2026-02-09 12:35:00,12:35:00,72.8,75.25,72.5,74.05,1579500
2026-02-09 12:36:00,12:36:00,74.05,74.5,72.55,73.45,947310
2026-02-09 12:37:00,12:37:00,73.4,75.25,73.25,73.4,896740
2026-02-09 12:38:00,12:38:00,73.3,74.15,71.4,72.0,878280
2026-02-09 12:39:00,12:39:00,71.8,72.3,70.15,70.35,815295
2026-02-09 12:40:00,12:40:00,70.35,71.95,70.0,70.65,888615
2026-02-09 12:41:00,12:41:00,70.6,72.5,70.2,71.8,714285
2026-02-09 12:42:00,12:42:00,71.45,71.8,70.2,70.35,584350
2026-02-09 12:43:00,12:43:00,70.3,70.7,69.05,69.4,1036425
2026-02-09 12:44:00,12:44:00,70.0,71.0,68.6,69.2,761475
2026-02-09 12:45:00,12:45:00,68.75,69.65,68.45,69.65,1102465
2026-02-09 12:46:00,12:46:00,69.85,71.3,69.65,70.6,999180
2026-02-09 12:47:00,12:47:00,70.35,70.6,68.15,68.2,766220
2026-02-09 12:48:00,12:48:00,68.3,69.8,67.95,68.45,852605
2026-02-09 12:49:00,12:49:00,68.65,69.7,67.8,69.25,846235
2026-02-09 12:50:00,12:50:00,69.5,71.4,69.25,71.25,966810
2026-02-09 12:51:00,12:51:00,70.4,72.0,69.9,70.0,1184690
2026-02-09 12:52:00,12:52:00,70.1,70.15,65.6,66.1,2095405
2026-02-09 12:53:00,12:53:00,93.4,94.45,89.4,90.4,1987635
2026-02-09 12:54:00,12:54:00,90.35,91.95,88.6,89.95,1523145
2026-02-09 12:55:00,12:55:00,89.4,91.0,88.0,90.5,1970800
2026-02-09 12:56:00,12:56:00,91.2,91.35,88.0,89.75,1444235
2026-02-09 12:57:00,12:57:00,64.0,65.4,63.5,65.25,1043770
2026-02-09 12:58:00,12:58:00,65.25,66.85,65.05,66.7,1760785
2026-02-09 12:59:00,12:59:00,66.75,69.35,66.55,69.15,1793610
2026-02-09 13:00:00,13:00:00,68.35,70.3,68.0,70.0,2079545
2026-02-09 13:01:00,13:01:00,70.1,71.3,69.55,70.55,1955265
2026-02-09 13:02:00,13:02:00,70.6,73.05,70.55,72.65,2062515
2026-02-09 13:03:00,13:03:00,72.35,72.6,69.6,71.0,1528865
2026-02-09 13:04:00,13:04:00,71.3,71.9,69.75,71.85,816920
2026-02-09 13:05:00,13:05:00,72.0,72.65,70.9,71.3,1043510
2026-02-09 13:06:00,13:06:00,71.45,71.9,70.6,71.7,648960
2026-02-09 13:07:00,13:07:00,71.4,72.9,71.2,72.65,880945
2026-02-09 13:08:00,13:08:00,73.25,75.55,72.65,75.55,1992055
2026-02-09 13:09:00,13:09:00,75.35,76.55,74.95,76.45,2086370
2026-02-09 13:10:00,13:10:00,76.05,79.35,76.05,78.45,2429440
2026-02-09 13:11:00,13:11:00,77.9,78.45,74.2,74.9,2029950
2026-02-09 13:12:00,13:12:00,74.7,75.15,72.2,74.05,1314690
2026-02-09 13:13:00,13:13:00,74.05,75.35,73.45,75.3,761215
2026-02-09 13:14:00,13:14:00,75.25,75.5,73.75,74.8,522730
2026-02-09 13:15:00,13:15:00,75.05,77.45,74.8,76.45,1302990
2026-02-09 13:16:00,13:16:00,76.7,77.8,76.0,76.4,889200
2026-02-09 13:17:00,13:17:00,76.25,77.15,75.85,76.1,574470
2026-02-09 13:18:00,13:18:00,75.4,77.85,75.25,77.55,874250
2026-02-09 13:19:00,13:19:00,77.4,78.25,77.0,77.95,827320
2026-02-09 13:20:00,13:20:00,77.75,78.95,76.25,76.25,1193660
2026-02-09 13:21:00,13:21:00,76.4,76.4,73.05,73.6,1484600
2026-02-09 13:22:00,13:22:00,73.3,74.4,70.95,74.0,1463410
2026-02-09 13:23:00,13:23:00,74.05,74.3,71.5,72.15,798590
2026-02-09 13:24:00,13:24:00,72.35,72.6,70.5,70.85,849095
2026-02-09 13:25:00,13:25:00,70.65,70.85,68.0,69.0,1861990
2026-02-09 13:26:00,13:26:00,69.15,70.6,68.9,70.6,658320
2026-02-09 13:27:00,13:27:00,70.55,73.55,70.2,70.2,1672515
2026-02-09 13:28:00,13:28:00,70.45,71.15,68.85,68.95,889200
2026-02-09 13:29:00,13:29:00,68.5,69.0,66.95,67.7,1415310
2026-02-09 13:30:00,13:30:00,67.45,70.25,66.9,70.25,1149070
2026-02-09 13:31:00,13:31:00,70.15,70.65,68.95,69.0,849225
2026-02-09 13:32:00,13:32:00,68.6,69.45,66.15,69.45,1107015
2026-02-09 13:33:00,13:33:00,69.8,74.75,69.45,74.2,2001870
2026-02-09 13:34:00,13:34:00,74.25,75.0,73.6,74.95,1436955
2026-02-09 13:35:00,13:35:00,75.0,75.95,73.75,74.2,1224145
2026-02-09 13:36:00,13:36:00,74.2,76.95,74.15,76.95,1202630
2026-02-09 13:37:00,13:37:00,76.6,76.95,75.15,75.15,942370
2026-02-09 13:38:00,13:38:00,74.95,76.15,74.05,75.8,847275
2026-02-09 13:39:00,13:39:00,75.65,76.5,74.85,75.25,684255
2026-02-09 13:40:00,13:40:00,75.3,77.7,75.1,76.85,938210
2026-02-09 13:41:00,13:41:00,77.0,77.15,75.05,75.2,888290
2026-02-09 13:42:00,13:42:00,75.15,76.1,73.75,74.05,706940
2026-02-09 13:43:00,13:43:00,73.9,76.0,73.7,74.4,622700
2026-02-09 13:44:00,13:44:00,74.45,75.5,72.85,74.5,671320
2026-02-09 13:45:00,13:45:00,74.35,77.15,74.35,74.55,976820
2026-02-09 13:46:00,13:46:00,74.2,74.55,71.8,72.4,1066000
2026-02-09 13:47:00,13:47:00,72.55,73.75,71.75,73.75,661635
2026-02-09 13:48:00,13:48:00,73.85,75.45,71.4,71.6,1037985
2026-02-09 13:49:00,13:49:00,71.8,72.6,71.15,71.8,687245
2026-02-09 13:50:00,13:50:00,72.15,73.05,71.0,72.2,672035
2026-02-09 13:51:00,13:51:00,72.35,73.0,70.7,72.05,737880
2026-02-09 13:52:00,13:52:00,71.85,73.55,70.85,73.0,657735
2026-02-09 13:53:00,13:53:00,72.9,75.5,72.9,74.9,918125
2026-02-09 13:54:00,13:54:00,74.75,75.85,72.25,73.0,1125800
2026-02-09 13:55:00,13:55:00,72.8,76.25,72.8,75.0,854880
2026-02-09 13:56:00,13:56:00,75.35,76.05,73.35,75.95,759785
2026-02-09 13:57:00,13:57:00,75.85,77.0,74.9,76.45,918970
2026-02-09 13:58:00,13:58:00,76.1,76.45,73.9,74.55,702260
2026-02-09 13:59:00,13:59:00,74.25,74.55,69.65,69.65,1670955
2026-02-09 14:00:00,14:00:00,70.05,74.5,69.65,74.25,1306500
2026-02-09 14:01:00,14:01:00,74.7,76.65,72.45,72.85,1617850
2026-02-09 14:02:00,14:02:00,72.9,73.85,70.7,72.95,1062100
2026-02-09 14:03:00,14:03:00,73.35,74.4,68.65,69.05,1687335
2026-02-09 14:04:00,14:04:00,68.8,70.5,67.8,69.65,1493830
2026-02-09 14:05:00,14:05:00,69.9,69.95,67.7,68.7,1149460
2026-02-09 14:06:00,14:06:00,68.6,71.05,67.4,71.05,1145170
2026-02-09 14:07:00,14:07:00,70.85,72.7,70.35,72.05,1344850
2026-02-09 14:08:00,14:08:00,71.85,72.7,71.0,71.35,675805
2026-02-09 14:09:00,14:09:00,71.4,73.3,69.5,73.3,916370
2026-02-09 14:10:00,14:10:00,73.45,75.5,73.3,74.65,1670175
2026-02-09 14:11:00,14:11:00,74.85,75.5,73.95,74.8,815750
2026-02-09 14:12:00,14:12:00,74.9,75.85,70.65,71.0,1496690
2026-02-09 14:13:00,14:13:00,70.85,71.95,69.8,69.9,904605
2026-02-09 14:14:00,14:14:00,70.05,70.95,69.2,70.1,693810
2026-02-09 14:15:00,14:15:00,70.15,71.1,68.9,69.8,909285
2026-02-09 14:16:00,14:16:00,69.8,73.4,69.65,72.95,1111500
2026-02-09 14:17:00,14:17:00,73.2,73.3,69.65,69.85,1102400
2026-02-09 14:18:00,14:18:00,70.3,70.8,69.2,70.0,613535
2026-02-09 14:19:00,14:19:00,70.15,73.15,70.0,72.85,1020955
2026-02-09 14:20:00,14:20:00,72.95,74.4,72.4,74.4,988455
2026-02-09 14:21:00,14:21:00,74.35,75.0,73.0,74.5,1061060
2026-02-09 14:22:00,14:22:00,74.4,77.85,73.5,76.9,1738360
2026-02-09 14:23:00,14:23:00,77.0,79.9,75.7,79.1,3193775
2026-02-09 14:24:00,14:24:00,79.5,80.25,76.65,77.25,2336620
2026-02-09 14:25:00,14:25:00,77.15,78.95,76.25,78.95,1384695
2026-02-09 14:26:00,14:26:00,79.05,79.75,76.75,76.75,1417260
2026-02-09 14:27:00,14:27:00,77.0,79.5,75.6,77.3,1426880
2026-02-09 14:28:00,14:28:00,77.45,77.95,76.5,77.25,675740
2026-02-09 14:29:00,14:29:00,77.2,77.25,75.35,76.5,942500
2026-02-09 14:30:00,14:30:00,77.55,78.25,75.4,75.7,1001455
2026-02-09 14:31:00,14:31:00,76.1,76.4,72.05,72.8,1938560
2026-02-09 14:32:00,14:32:00,72.65,73.25,71.2,72.2,1275885
2026-02-09 14:33:00,14:33:00,72.7,74.45,70.6,73.95,1322750
2026-02-09 14:34:00,14:34:00,73.75,75.1,71.8,72.45,969540
2026-02-09 14:35:00,14:35:00,72.85,74.1,72.45,73.0,587080
2026-02-09 14:36:00,14:36:00,72.9,73.5,71.8,72.75,520065
2026-02-09 14:37:00,14:37:00,72.8,73.3,70.35,70.35,652600
2026-02-09 14:38:00,14:38:00,70.6,70.6,68.4,70.0,1935830
2026-02-09 14:39:00,14:39:00,69.95,71.1,69.85,70.15,876655
2026-02-09 14:40:00,14:40:00,70.2,70.45,69.1,69.1,605345
2026-02-09 14:41:00,14:41:00,69.05,69.4,65.15,66.1,2599740
2026-02-09 14:42:00,14:42:00,66.7,68.6,66.1,67.85,1243450
2026-02-09 14:43:00,14:43:00,67.75,69.75,67.75,68.4,1128985
2026-02-09 14:44:00,14:44:00,68.45,69.55,67.9,69.25,720980
2026-02-09 14:45:00,14:45:00,69.7,70.45,68.9,70.35,1236300
2026-02-09 14:46:00,14:46:00,70.05,70.6,69.55,70.6,717015
2026-02-09 14:47:00,14:47:00,70.55,72.75,70.35,72.75,1514305
2026-02-09 14:48:00,14:48:00,72.75,76.1,72.75,75.3,3025295
2026-02-09 14:49:00,14:49:00,75.2,75.4,71.7,73.05,1702350
2026-02-09 14:50:00,14:50:00,72.95,74.35,72.8,74.25,904670
2026-02-09 14:51:00,14:51:00,74.15,74.45,71.4,72.0,1004835
2026-02-09 14:52:00,14:52:00,72.25,73.4,71.85,72.0,811005
2026-02-09 14:53:00,14:53:00,71.45,72.0,66.2,68.35,3003780
2026-02-09 14:54:00,14:54:00,68.5,71.15,68.35,70.7,1555840
2026-02-09 14:55:00,14:55:00,70.95,72.8,70.7,71.4,1403155
2026-02-09 14:56:00,14:56:00,71.25,73.55,70.45,73.1,1077180
2026-02-09 14:57:00,14:57:00,73.1,75.2,72.9,75.0,1670565
2026-02-09 14:58:00,14:58:00,75.1,75.1,73.65,74.05,993135
2026-02-09 14:59:00,14:59:00,74.25,75.4,73.6,74.75,1102985
2026-02-09 15:00:00,15:00:00,76.35,77.65,74.7,76.75,2693795
2026-02-09 15:01:00,15:01:00,76.75,78.45,75.65,78.45,1869335
2026-02-09 15:02:00,15:02:00,78.3,78.6,75.5,76.05,1878175
2026-02-09 15:03:00,15:03:00,76.05,76.85,74.3,76.85,1546155
2026-02-09 15:04:00,15:04:00,76.9,81.55,76.55,80.4,2775955
2026-02-09 15:05:00,15:05:00,80.85,81.15,79.6,80.7,2633085
2026-02-09 15:06:00,15:06:00,80.8,84.45,80.15,82.8,3472950
2026-02-09 15:07:00,15:07:00,82.6,83.2,80.8,82.85,2035605
2026-02-09 15:08:00,15:08:00,82.2,82.85,80.45,81.75,1410630
2026-02-09 15:09:00,15:09:00,81.8,82.2,79.85,81.15,1260220
2026-02-09 15:10:00,15:10:00,80.85,82.7,78.5,79.5,1815580
2026-02-09 15:11:00,15:11:00,79.15,79.5,74.75,76.0,2632110
2026-02-09 15:12:00,15:12:00,76.2,76.2,74.1,75.1,1190865
2026-02-09 15:13:00,15:13:00,74.75,75.6,73.5,75.55,1200745
2026-02-09 15:14:00,15:14:00,76.0,78.55,75.55,78.55,1591785
