Datetime,Open,High,Low,Close,Volume
2026-04-21 09:15:00,949.3,949.3,731.3,734.85,24930
2026-04-21 09:16:00,730.05,734.85,683.7,711.65,31920
2026-04-21 09:17:00,758.35,775.85,730.0,733.0,33240
2026-04-21 09:18:00,736.9,753.6,731.0,737.55,20940
2026-04-21 09:19:00,736.0,745.75,714.5,719.1,36480
2026-04-21 09:20:00,719.15,720.15,700.4,710.15,49290
2026-04-21 09:21:00,710.2,719.0,702.5,719.0,29910
2026-04-21 09:22:00,712.65,721.9,705.0,711.25,38310
2026-04-21 09:23:00,761.8,764.15,746.0,752.8,4080
2026-04-21 09:24:00,705.7,736.0,696.75,736.0,41640
2026-04-21 09:25:00,737.0,750.0,735.45,738.4,54780
2026-04-21 09:26:00,738.5,740.9,728.1,739.4,23400
2026-04-21 09:27:00,739.35,739.4,725.0,732.75,16590
2026-04-21 09:28:00,734.0,737.75,727.95,736.25,9930
2026-04-21 09:29:00,736.25,744.9,732.4,741.3,16680
2026-04-21 09:30:00,738.4,742.45,731.05,736.25,16860
2026-04-21 09:31:00,738.5,745.65,730.35,734.65,20580
2026-04-21 09:32:00,730.35,734.65,713.15,714.7,29550
2026-04-21 09:33:00,760.3,765.65,744.8,748.65,2460
2026-04-21 09:34:00,747.75,754.95,736.6,748.4,8400
2026-04-21 09:35:00,741.7,748.4,723.85,742.35,14580
2026-04-21 09:36:00,699.05,714.0,692.25,708.2,22170
2026-04-21 09:37:00,754.5,754.8,737.9,741.05,6240
2026-04-21 09:38:00,741.35,741.35,730.9,733.25,5070
2026-04-21 09:39:00,732.7,744.0,730.55,742.2,4740
2026-04-21 09:40:00,695.75,709.95,693.1,704.95,11610
2026-04-21 09:41:00,709.65,709.7,696.15,702.0,11340
2026-04-21 09:42:00,742.0,750.0,742.0,750.0,1860
2026-04-21 09:43:00,707.75,723.3,701.9,703.9,26580
2026-04-21 09:44:00,743.0,751.0,730.0,731.35,4500
2026-04-21 09:45:00,734.2,734.2,700.0,700.05,24420
2026-04-21 09:46:00,697.05,700.4,687.4,695.3,12240
2026-04-21 09:47:00,691.95,696.5,690.8,692.35,6330
2026-04-21 09:48:00,739.25,739.25,710.1,714.5,9990
2026-04-21 09:49:00,717.15,721.5,708.05,709.55,8580
2026-04-21 09:50:00,711.3,711.3,695.0,697.15,20160
2026-04-21 09:51:00,696.8,715.0,694.8,711.7,12660
2026-04-21 09:52:00,711.95,724.95,703.2,724.65,20790
2026-04-21 09:53:00,723.15,727.75,716.35,723.85,13800
2026-04-21 09:54:00,725.9,728.45,710.7,713.0,9300
2026-04-21 09:55:00,711.0,719.9,710.05,714.0,6060
2026-04-21 09:56:00,712.0,724.35,710.5,719.4,3420
2026-04-21 09:57:00,720.95,721.5,710.4,712.3,3510
2026-04-21 09:58:00,710.25,726.0,710.25,725.9,5370
2026-04-21 09:59:00,723.0,725.9,714.25,714.25,4950
2026-04-21 10:00:00,713.9,720.0,702.55,710.2,13470
2026-04-21 10:01:00,708.55,718.15,707.45,718.15,5850
2026-04-21 10:02:00,719.7,726.75,713.0,726.75,5250
2026-04-21 10:03:00,727.75,729.85,717.6,722.05,5160
2026-04-21 10:04:00,717.0,722.05,713.5,715.85,3360
2026-04-21 10:05:00,713.4,715.85,702.9,711.0,5910
2026-04-21 10:06:00,711.55,723.75,710.9,713.95,7020
2026-04-21 10:07:00,712.8,713.95,703.4,703.4,7260
2026-04-21 10:08:00,704.05,709.25,699.55,703.1,7020
2026-04-21 10:09:00,703.3,711.75,702.0,705.0,4290
2026-04-21 10:10:00,708.05,718.0,705.0,708.65,7800
2026-04-21 10:11:00,706.4,720.0,706.35,719.55,6390
2026-04-21 10:12:00,716.7,719.55,705.0,705.95,6810
2026-04-21 10:13:00,705.5,712.35,704.05,709.15,2580
2026-04-21 10:14:00,709.7,717.05,709.0,715.95,5610
2026-04-21 10:15:00,711.45,715.95,707.05,711.75,6480
2026-04-21 10:16:00,711.65,714.6,705.7,708.7,5640
2026-04-21 10:17:00,712.0,714.55,708.55,708.85,2640
2026-04-21 10:18:00,711.85,721.3,708.85,721.3,5340
