Datetime,Open,High,Low,Close,Volume
2026-04-27 09:15:00,488.8,488.8,293.85,293.85,77250
2026-04-27 09:16:00,302.5,307.9,266.0,289.45,122310
2026-04-27 09:17:00,247.75,293.15,247.75,293.15,45630
2026-04-27 09:18:00,298.85,300.2,262.75,267.05,78150
2026-04-27 09:19:00,266.0,285.0,265.2,270.0,32340
2026-04-27 09:20:00,309.65,313.15,280.2,288.05,47430
2026-04-27 09:21:00,287.1,290.0,266.75,275.6,55470
2026-04-27 09:22:00,276.7,290.1,256.9,271.1,39120
2026-04-27 09:23:00,230.65,279.95,230.65,279.95,75870
2026-04-27 09:24:00,279.55,294.8,274.05,280.7,85800
2026-04-27 09:25:00,285.15,285.35,258.85,281.65,55260
2026-04-27 09:26:00,275.65,318.1,273.05,309.1,116820
2026-04-27 09:27:00,309.6,311.55,270.35,281.95,92580
2026-04-27 09:28:00,283.65,285.0,260.75,261.2,58140
2026-04-27 09:29:00,262.35,295.4,260.5,279.85,75030
2026-04-27 09:30:00,277.55,293.8,254.0,283.15,98130
2026-04-27 09:31:00,285.65,292.95,271.9,292.9,57720
2026-04-27 09:32:00,293.95,313.25,288.1,311.55,104490
2026-04-27 09:33:00,278.0,292.0,262.85,278.7,89400
2026-04-27 09:34:00,280.75,303.7,268.4,299.95,76110
2026-04-27 09:35:00,301.15,309.65,277.45,302.65,105270
2026-04-27 09:36:00,308.8,308.8,283.2,292.45,48360
2026-04-27 09:37:00,291.95,310.05,286.4,303.35,70650
2026-04-27 09:38:00,306.75,332.35,303.35,309.55,121620
2026-04-27 09:39:00,305.45,333.7,299.8,326.55,74550
2026-04-27 09:40:00,326.25,326.55,304.9,305.6,47520
2026-04-27 09:41:00,313.5,330.3,297.85,325.5,65640
2026-04-27 09:42:00,323.9,327.8,312.8,318.6,51090
2026-04-27 09:43:00,319.8,323.2,271.4,274.9,114390
2026-04-27 09:44:00,272.35,290.05,263.05,271.7,67950
2026-04-27 09:45:00,318.5,325.9,299.95,303.75,48840
2026-04-27 09:46:00,304.85,311.1,291.35,297.3,54750
2026-04-27 09:47:00,298.3,316.05,297.3,310.1,38970
2026-04-27 09:48:00,307.95,320.0,280.5,280.5,66570
2026-04-27 09:49:00,279.9,292.15,274.35,279.45,64620
2026-04-27 09:50:00,280.85,281.95,270.35,275.0,62100
2026-04-27 09:51:00,275.0,289.05,275.0,283.05,35610
2026-04-27 09:52:00,284.55,288.0,263.6,272.25,46650
2026-04-27 09:53:00,274.05,292.95,269.5,273.75,49080
2026-04-27 09:54:00,274.45,280.8,264.55,272.6,27600
2026-04-27 09:55:00,271.4,286.2,269.0,284.7,25980
2026-04-27 09:56:00,284.0,286.15,270.4,278.2,22740
2026-04-27 09:57:00,280.4,285.3,268.35,268.5,24000
2026-04-27 09:58:00,266.75,271.05,254.4,257.85,85560
2026-04-27 09:59:00,258.45,269.75,257.0,262.3,28140
2026-04-27 10:00:00,263.85,277.1,262.3,273.45,33750
2026-04-27 10:01:00,276.6,287.4,268.25,276.65,54060
2026-04-27 10:02:00,277.2,291.0,274.1,280.3,33480
2026-04-27 10:03:00,280.5,299.75,280.3,294.5,47430
2026-04-27 10:04:00,248.1,269.1,247.95,268.2,55410
2026-04-27 10:05:00,271.4,281.0,259.9,263.05,82590
2026-04-27 10:06:00,309.3,324.0,295.1,297.95,53070
2026-04-27 10:07:00,295.6,297.95,271.25,279.2,63000
