Datetime,Open,High,Low,Close,Volume
2026-04-24 09:15:00,544.75,632.35,433.95,470.75,70080
2026-04-24 09:16:00,420.9,470.05,419.35,455.1,67380
2026-04-24 09:17:00,455.65,470.3,437.6,458.35,48690
2026-04-24 09:18:00,498.65,507.75,448.8,448.8,39330
2026-04-24 09:19:00,449.4,460.6,433.1,449.75,30570
2026-04-24 09:20:00,448.2,466.0,443.75,464.6,25080
2026-04-24 09:21:00,462.45,479.2,460.6,471.8,26760
2026-04-24 09:22:00,469.75,475.0,455.95,473.05,16260
2026-04-24 09:23:00,430.45,430.45,415.25,429.0,21420
2026-04-24 09:24:00,429.5,444.2,423.1,439.0,40140
2026-04-24 09:25:00,440.65,465.0,439.0,456.8,77520
2026-04-24 09:26:00,456.9,472.6,454.75,471.15,46020
2026-04-24 09:27:00,425.8,437.35,419.9,436.95,44400
2026-04-24 09:28:00,438.4,445.0,428.0,445.0,42420
2026-04-24 09:29:00,449.95,461.95,445.0,461.75,55050
2026-04-24 09:30:00,418.4,444.2,414.25,422.55,82740
2026-04-24 09:31:00,422.2,442.05,413.95,438.25,49350
2026-04-24 09:32:00,433.1,457.95,433.1,453.4,56910
2026-04-24 09:33:00,455.0,467.0,445.45,447.5,46920
2026-04-24 09:34:00,449.4,477.9,442.95,466.0,52380
2026-04-24 09:35:00,469.75,475.85,447.65,456.15,52740
2026-04-24 09:36:00,413.3,440.0,411.75,436.15,105990
2026-04-24 09:37:00,434.9,441.0,416.4,433.4,80400
2026-04-24 09:38:00,436.0,438.0,421.15,421.15,62910
2026-04-24 09:39:00,422.05,445.0,421.15,443.8,91560
2026-04-24 09:40:00,445.65,455.05,427.2,431.25,109860
2026-04-24 09:41:00,437.0,453.05,431.25,448.0,74010
2026-04-24 09:42:00,449.95,453.05,441.2,445.45,53310
2026-04-24 09:43:00,446.95,451.6,440.2,449.95,46440
2026-04-24 09:44:00,450.8,468.15,449.85,468.15,84270
2026-04-24 09:45:00,428.5,452.45,424.15,452.45,41970
2026-04-24 09:46:00,450.85,467.05,441.05,462.55,47460
2026-04-24 09:47:00,464.8,472.6,456.25,470.3,39660
2026-04-24 09:48:00,470.3,473.85,441.6,445.4,43980
2026-04-24 09:49:00,486.6,488.6,471.75,473.95,52200
2026-04-24 09:50:00,431.05,456.45,429.65,452.65,25320
2026-04-24 09:51:00,496.1,503.0,474.45,474.45,46380
2026-04-24 09:52:00,474.75,484.45,470.0,479.1,48420
2026-04-24 09:53:00,481.0,493.4,478.5,493.35,37950
2026-04-24 09:54:00,448.15,464.05,448.15,462.0,30930
2026-04-24 09:55:00,466.0,488.65,462.0,483.6,76020
2026-04-24 09:56:00,482.0,493.1,471.65,490.6,30030
2026-04-24 09:57:00,495.65,500.1,484.95,491.8,41190
2026-04-24 09:58:00,490.0,496.65,484.1,486.05,15780
2026-04-24 09:59:00,480.0,492.0,469.2,488.85,24060
2026-04-24 10:00:00,532.2,537.5,483.65,483.65,81240
2026-04-24 10:01:00,482.9,490.85,457.5,461.2,62400
2026-04-24 10:02:00,461.1,476.2,452.15,471.8,64590
2026-04-24 10:03:00,471.5,471.8,445.0,467.8,68670
2026-04-24 10:04:00,461.55,468.05,449.65,456.65,29550
2026-04-24 10:05:00,458.55,466.05,456.65,464.5,27240
2026-04-24 10:06:00,463.4,466.6,450.0,453.2,30240
2026-04-24 10:07:00,456.9,468.0,453.2,459.6,25980
2026-04-24 10:08:00,462.7,471.0,451.7,456.8,46500
2026-04-24 10:09:00,458.2,471.25,452.35,471.25,25530
2026-04-24 10:10:00,471.2,479.8,456.7,457.7,51300
2026-04-24 10:11:00,459.3,459.3,431.9,441.15,62820
2026-04-24 10:12:00,489.15,496.25,470.4,474.2,20640
2026-04-24 10:13:00,474.9,477.25,461.0,470.85,22830
2026-04-24 10:14:00,425.15,438.0,424.85,438.0,30690
2026-04-24 10:15:00,445.0,460.0,438.0,460.0,64440
2026-04-24 10:16:00,459.85,463.9,451.0,461.95,46770
2026-04-24 10:17:00,461.8,473.2,454.55,463.85,47970
2026-04-24 10:18:00,465.0,471.45,444.95,452.9,52080
