datetime,open,high,low,close,volume
2026-02-17 09:15:00,72.5,85.2,71.8,76.35,6425120
2026-02-17 09:20:00,82.55,107.4,80.65,107.4,6705400
2026-02-17 09:25:00,103.7,108.6,94.1,96.35,3064620
2026-02-17 09:30:00,93.6,102.35,93.0,94.35,1912820
2026-02-17 09:35:00,75.7,82.45,75.6,81.45,2061930
2026-02-17 09:40:00,44.9,49.65,44.9,47.8,5487560
2026-02-17 09:45:00,55.9,58.45,54.7,55.2,4170010
2026-02-17 09:50:00,54.05,58.6,51.5,53.8,3521375
2026-02-17 09:55:00,45.55,48.8,45.15,48.2,2873260
2026-02-17 10:00:00,44.15,47.15,44.15,44.65,4084535
2026-02-17 10:05:00,44.15,46.05,43.95,45.1,1486875
2026-02-17 10:10:00,25.45,25.95,24.85,25.5,2178020
2026-02-17 10:15:00,21.05,23.6,20.55,23.5,4413630
2026-02-17 10:20:00,32.2,32.5,31.1,32.05,3910010
2026-02-17 10:25:00,32.05,32.7,31.35,32.6,1904695
2026-02-17 10:30:00,40.6,41.95,39.35,39.9,4769115
2026-02-17 10:35:00,26.25,28.1,26.0,27.55,3821740
2026-02-17 10:40:00,52.2,53.4,49.1,50.3,4325620
2026-02-17 10:45:00,42.85,46.75,40.25,41.35,8279505
2026-02-17 10:50:00,45.7,49.75,44.7,45.25,5133375
2026-02-17 10:55:00,44.15,44.75,40.15,43.7,4836260
2026-02-17 11:00:00,39.0,42.8,38.0,40.0,3367585
2026-02-17 11:05:00,37.0,40.5,36.15,40.0,2387125
2026-02-17 11:10:00,33.55,37.25,33.4,35.95,3168425
2026-02-17 11:15:00,29.9,32.7,29.8,30.15,2481115
2026-02-17 11:20:00,25.6,25.6,23.75,23.75,3320655
2026-02-17 11:25:00,24.3,25.8,24.2,25.0,2109900
2026-02-17 11:30:00,23.75,25.05,21.85,23.35,4006275
2026-02-17 11:35:00,7.8,8.5,7.8,8.15,6689605
2026-02-17 11:40:00,25.9,27.1,25.35,26.35,4734275
2026-02-17 11:45:00,14.45,14.55,12.65,12.65,3697720
2026-02-17 11:50:00,11.85,12.5,11.75,12.1,1625195
2026-02-17 11:55:00,11.4,11.95,11.4,11.95,1558895
2026-02-17 12:00:00,24.6,25.4,23.8,24.9,2910895
2026-02-17 12:05:00,12.65,13.0,11.65,12.55,2570490
2026-02-17 12:10:00,25.85,26.0,23.75,24.8,2725255
2026-02-17 12:15:00,11.85,11.9,10.45,10.45,2627365
2026-02-17 12:20:00,7.95,8.0,7.65,7.75,3674515
2026-02-17 12:25:00,7.3,7.35,7.0,7.1,1613625
2026-02-17 12:30:00,8.9,9.45,8.2,9.15,4181775
2026-02-17 12:35:00,8.6,9.15,8.45,8.6,1881165
2026-02-17 12:40:00,8.65,9.05,8.0,8.3,3866915
2026-02-17 12:45:00,8.3,8.65,8.05,8.15,2337400
2026-02-17 12:50:00,7.7,8.25,7.6,8.0,1103310
2026-02-17 12:55:00,6.0,6.15,5.95,6.15,2388230
2026-02-17 13:00:00,20.35,20.45,18.35,19.85,5940090
2026-02-17 13:05:00,5.95,6.3,5.35,5.7,6697405
2026-02-17 13:10:00,5.15,5.5,4.95,5.15,4996030
2026-02-17 13:15:00,7.2,8.05,7.0,7.75,4916925
2026-02-17 13:20:00,6.7,6.95,6.15,6.65,2356835
2026-02-17 13:25:00,5.7,6.45,5.45,6.05,2631980
2026-02-17 13:30:00,5.2,5.25,4.55,4.6,2939430
2026-02-17 13:35:00,4.6,4.95,4.55,4.7,2225925
2026-02-17 13:40:00,5.35,5.35,4.6,4.8,2507635
2026-02-17 13:45:00,4.35,4.35,4.05,4.2,1349660
2026-02-17 13:50:00,5.9,6.15,5.3,5.8,4606810
2026-02-17 13:55:00,6.1,7.45,5.9,6.9,10770500
2026-02-17 14:00:00,3.95,4.4,3.0,3.0,8495110
2026-02-17 14:05:00,12.6,12.6,10.45,11.8,11428235
2026-02-17 14:10:00,20.4,22.75,18.7,20.9,21084635
2026-02-17 14:15:00,5.8,6.15,4.6,4.65,17153695
2026-02-17 14:20:00,7.35,7.35,6.35,6.4,9194315
2026-02-17 14:25:00,7.1,8.3,7.05,7.9,7475715
2026-02-17 14:30:00,10.0,10.6,8.35,8.9,18669495
2026-02-17 14:35:00,4.5,5.45,4.5,4.75,12336155
2026-02-17 14:40:00,8.0,8.45,7.05,8.2,21753940
2026-02-17 14:45:00,1.6,2.1,1.5,1.75,12566840
2026-02-17 14:50:00,1.55,1.9,1.45,1.65,8680880
2026-02-17 14:55:00,0.85,1.05,0.7,1.0,14992380
2026-02-17 15:00:00,5.3,5.3,1.55,1.55,72435610
2026-02-17 15:05:00,0.35,0.4,0.3,0.35,2458950
2026-02-17 15:10:00,0.1,0.15,0.1,0.15,1905410
2026-02-17 15:15:00,0.15,0.15,0.05,0.05,3552770
2026-02-17 15:20:00,0.05,0.1,0.05,0.05,4569370
2026-02-17 15:25:00,0.1,0.1,0.05,0.1,4611945
