datetime,open,high,low,close,volume
2026-02-26 09:15:00,73.7,73.7,49.3,49.3,557375
2026-02-26 09:35:00,54.05,55.2,51.6,53.2,322010
2026-02-26 09:40:00,55.7,55.9,52.95,53.6,271895
2026-02-26 09:45:00,53.65,54.0,51.75,52.6,281450
2026-02-26 10:00:00,53.85,54.85,52.35,52.65,280735
2026-02-26 10:05:00,55.55,57.35,54.35,54.35,238290
2026-02-26 10:10:00,51.05,51.45,49.9,49.9,278265
2026-02-26 10:15:00,52.1,54.15,52.05,53.6,173550
2026-02-26 10:20:00,51.55,54.95,51.45,54.9,105885
2026-02-26 10:25:00,56.5,57.35,55.3,55.7,158600
2026-02-26 10:30:00,59.8,60.35,57.65,60.1,230035
2026-02-26 10:35:00,56.15,60.55,55.1,58.85,201110
2026-02-26 10:40:00,49.95,52.1,49.5,51.3,212420
2026-02-26 10:45:00,59.15,59.9,57.4,58.3,75140
2026-02-26 10:50:00,54.75,55.95,54.1,54.5,100360
2026-02-26 11:15:00,48.0,48.1,46.7,47.7,116870
2026-02-26 11:20:00,53.75,55.75,53.55,54.8,111605
2026-02-26 11:25:00,52.15,52.65,47.8,48.1,384735
