datetime,open,high,low,close,volume
2026-03-30 09:15:00,7.0,17.6,6.25,12.0,1857765
2026-03-30 09:16:00,11.75,12.0,8.15,10.15,1056510
2026-03-30 09:17:00,9.85,10.55,8.95,8.95,1162525
2026-03-30 09:18:00,8.85,9.6,8.4,9.0,867360
2026-03-30 09:19:00,8.85,9.45,8.05,8.15,733980
2026-03-30 09:20:00,8.3,8.65,7.95,8.2,1214655
2026-03-30 09:21:00,8.15,8.4,7.3,7.3,674505
2026-03-30 09:22:00,9.4,9.8,8.5,9.0,2393690
2026-03-30 09:23:00,8.9,9.65,8.75,9.1,1182805
2026-03-30 09:24:00,9.2,9.6,8.85,9.0,1655940
2026-03-30 09:25:00,9.2,9.45,8.6,8.6,919880
2026-03-30 09:26:00,8.6,8.65,7.65,7.85,1665560
2026-03-30 09:27:00,7.8,8.75,7.8,8.15,1256450
2026-03-30 09:28:00,8.4,8.75,7.45,7.55,1294345
2026-03-30 09:29:00,10.5,10.5,9.0,9.0,1467440
2026-03-30 09:30:00,8.95,9.0,8.1,8.95,1433055
2026-03-30 09:31:00,8.9,8.95,7.9,7.95,1293825
2026-03-30 09:32:00,11.15,11.3,10.45,10.8,2574845
2026-03-30 09:33:00,10.8,11.95,10.75,11.55,2238665
2026-03-30 09:34:00,16.65,16.65,13.4,13.7,2146495
2026-03-30 09:35:00,10.4,10.7,10.15,10.35,2153775
2026-03-30 09:36:00,14.15,14.15,12.2,12.25,1709305
2026-03-30 09:37:00,12.35,12.9,12.2,12.4,1355055
2026-03-30 09:38:00,12.45,13.35,12.35,12.7,1196715
2026-03-30 09:39:00,12.8,13.1,11.65,11.85,1115725
2026-03-30 09:40:00,12.05,13.85,11.85,13.4,1665625
2026-03-30 09:41:00,13.55,13.55,11.5,12.65,946010
2026-03-30 09:42:00,9.35,10.5,9.15,10.4,812890
2026-03-30 09:43:00,10.45,11.2,9.95,11.15,846690
2026-03-30 09:44:00,11.25,12.4,11.15,11.65,1385085
2026-03-30 09:45:00,15.3,15.95,13.5,13.7,972140
2026-03-30 09:46:00,13.75,14.25,12.9,13.6,490555
2026-03-30 09:47:00,10.25,11.1,10.0,10.85,721695
2026-03-30 09:48:00,10.8,12.95,10.8,12.75,1628445
2026-03-30 09:49:00,12.85,13.55,11.85,12.65,1374945
2026-03-30 09:50:00,9.3,10.6,9.2,9.6,638430
2026-03-30 09:51:00,13.0,13.25,9.95,10.5,2074280
2026-03-30 09:52:00,10.2,11.8,10.0,11.5,1287910
2026-03-30 09:53:00,11.6,11.9,10.65,11.55,782015
2026-03-30 09:54:00,8.55,9.15,8.3,8.95,410670
2026-03-30 09:55:00,8.95,9.5,8.7,9.15,669565
2026-03-30 09:56:00,9.2,9.2,7.95,8.3,429975
2026-03-30 09:57:00,8.35,8.45,7.5,7.9,458705
2026-03-30 09:58:00,8.15,9.2,7.9,8.8,587860
