datetime,open,high,low,close,volume
2026-04-09 09:15:00,113.35,138.0,112.45,136.2,902915
2026-04-09 09:16:00,132.8,137.8,125.8,126.25,599040
2026-04-09 09:17:00,127.75,129.2,120.1,120.7,442390
2026-04-09 09:18:00,120.55,120.7,114.2,115.9,557700
2026-04-09 09:26:00,101.7,102.05,98.7,99.25,166205
2026-04-09 09:27:00,98.9,100.5,96.5,98.7,239850
2026-04-09 09:28:00,98.85,100.5,97.55,99.0,86385
2026-04-09 09:29:00,99.5,101.2,98.0,98.25,132535
2026-04-09 09:32:00,110.9,114.7,106.75,114.7,323505
2026-04-09 09:33:00,114.4,117.6,114.05,117.6,432250
2026-04-09 09:34:00,117.4,119.6,113.5,119.15,346190
2026-04-09 09:35:00,119.65,119.9,111.95,111.95,298545
2026-04-09 09:36:00,110.85,112.85,107.2,109.7,247130
2026-04-09 09:37:00,109.0,117.0,108.95,115.2,207025
2026-04-09 09:38:00,115.25,119.95,114.65,119.35,338260
2026-04-09 09:39:00,119.5,122.35,117.0,117.95,370305
2026-04-09 09:40:00,118.3,119.95,115.1,118.2,170495
2026-04-09 09:41:00,118.95,127.2,118.2,127.2,456755
2026-04-09 09:42:00,126.75,129.4,124.1,127.2,364260
2026-04-09 09:43:00,127.35,128.85,125.55,127.85,198770
2026-04-09 09:44:00,127.65,130.6,125.85,128.9,283530
2026-04-09 09:45:00,127.7,130.95,122.9,130.95,333645
2026-04-09 09:46:00,131.15,135.55,129.2,129.2,592865
2026-04-09 09:47:00,128.85,137.35,128.45,137.05,318825
2026-04-09 09:48:00,137.85,141.35,134.85,140.9,442845
2026-04-09 09:49:00,141.2,151.1,140.75,150.8,522925
2026-04-09 09:50:00,151.1,156.6,150.6,156.35,480545
2026-04-09 09:51:00,155.6,165.55,153.2,160.9,534885
2026-04-09 09:52:00,159.95,161.5,151.3,151.3,484120
2026-04-09 09:53:00,150.8,160.25,150.7,159.7,306800
2026-04-09 09:54:00,159.0,161.55,156.9,160.25,205205
2026-04-09 09:55:00,159.4,167.05,159.4,163.05,583830
2026-04-09 09:56:00,162.6,165.8,161.0,162.7,286130
2026-04-09 09:57:00,162.8,167.65,159.15,165.85,349180
2026-04-09 09:58:00,165.9,168.55,162.0,168.45,349440
2026-04-09 09:59:00,167.55,174.5,166.55,169.1,688740
2026-04-09 10:00:00,169.2,184.45,169.1,173.9,760240
2026-04-09 10:01:00,171.25,173.9,164.0,165.6,418080
2026-04-09 10:02:00,166.25,170.15,160.2,160.2,296205
2026-04-09 10:03:00,161.7,163.45,153.85,158.2,452075
2026-04-09 10:04:00,158.0,159.65,153.05,156.05,336375
2026-04-09 10:05:00,158.0,160.65,149.9,149.9,295815
2026-04-09 10:06:00,150.0,155.4,149.1,154.95,311155
2026-04-09 10:07:00,155.4,158.7,151.95,157.65,214955
2026-04-09 10:08:00,158.8,161.2,153.0,153.3,208130
2026-04-09 10:09:00,152.45,156.9,149.85,151.05,167115
2026-04-09 10:10:00,151.2,151.2,144.25,145.25,261040
2026-04-09 10:11:00,146.0,147.95,139.8,140.5,193310
2026-04-09 10:12:00,140.25,144.6,139.55,139.55,202345
2026-04-09 10:13:00,140.95,144.25,139.55,141.55,168285
2026-04-09 10:14:00,141.2,145.25,138.95,143.9,202540
2026-04-09 10:15:00,144.65,152.0,143.9,151.7,274495
2026-04-09 10:16:00,151.45,152.95,147.35,149.5,276380
2026-04-09 10:17:00,148.8,149.5,141.45,141.45,188175
2026-04-09 10:18:00,141.6,141.9,135.25,136.5,351520
2026-04-09 10:19:00,136.85,138.6,132.75,133.25,178360
2026-04-09 10:20:00,134.6,138.0,133.25,138.0,163150
2026-04-09 10:21:00,138.5,138.55,135.35,136.7,92560
2026-04-09 10:22:00,137.05,141.55,132.15,141.55,190060
2026-04-09 10:23:00,140.8,141.75,136.65,137.0,166205
2026-04-09 10:24:00,136.8,138.9,133.5,133.7,76830
2026-04-09 10:25:00,135.0,141.05,133.7,139.95,155675
2026-04-09 10:26:00,140.4,153.35,139.95,149.0,375505
2026-04-09 10:27:00,149.95,151.65,146.9,148.9,258440
2026-04-09 10:28:00,146.6,151.5,143.8,149.05,205335
2026-04-09 10:29:00,149.15,149.95,144.3,144.3,106730
2026-04-09 10:30:00,142.15,144.3,137.25,138.15,181935
2026-04-09 10:31:00,140.0,146.9,138.9,146.4,164320
2026-04-09 10:32:00,146.05,146.4,138.65,138.65,147485
2026-04-09 10:33:00,138.25,138.65,135.1,138.0,181285
2026-04-09 10:34:00,139.0,142.05,135.0,137.0,148330
2026-04-09 10:35:00,136.75,139.25,131.5,132.0,196235
2026-04-09 10:36:00,131.25,143.05,131.25,140.7,242515
2026-04-09 10:37:00,139.75,141.15,137.5,139.7,110955
2026-04-09 10:38:00,140.8,148.55,139.7,147.6,243945
2026-04-09 10:39:00,147.55,148.55,143.55,146.45,110175
2026-04-09 10:40:00,147.1,153.5,145.7,150.85,293995
2026-04-09 10:41:00,149.75,152.9,145.7,145.7,221000
2026-04-09 10:42:00,146.55,152.35,145.0,152.0,177255
