Datetime,Open,High,Low,Close,Volume
2026-04-30 09:15:00,1281.05,1359.95,1281.0,1352.5,7440
2026-04-30 09:16:00,1369.0,1373.55,1352.5,1373.55,6960
2026-04-30 09:17:00,1329.95,1373.55,1329.95,1329.95,6060
2026-04-30 09:18:00,1347.95,1347.95,1329.95,1343.75,7770
2026-04-30 09:19:00,1328.0,1343.75,1328.0,1328.0,5190
2026-04-30 09:20:00,1342.7,1342.7,1310.4,1315.2,9120
2026-04-30 09:21:00,1363.8,1380.0,1334.35,1338.45,4560
2026-04-30 09:22:00,1338.85,1348.25,1331.05,1338.25,5430
2026-04-30 09:23:00,1348.2,1368.0,1338.25,1345.4,5010
2026-04-30 09:24:00,1344.95,1359.0,1341.15,1351.1,2430
2026-04-30 09:25:00,1342.85,1351.1,1333.1,1339.15,3570
2026-04-30 09:26:00,1343.55,1345.0,1336.85,1343.8,1380
2026-04-30 09:27:00,1346.45,1346.45,1310.0,1313.4,4290
2026-04-30 09:28:00,1368.7,1378.7,1364.45,1365.0,4590
2026-04-30 09:29:00,1361.8,1368.0,1338.05,1356.7,8400
2026-04-30 09:30:00,1352.3,1360.65,1341.5,1360.65,6630
2026-04-30 09:31:00,1303.05,1316.95,1300.0,1316.35,4680
2026-04-30 09:32:00,1317.0,1356.0,1313.55,1349.55,7770
2026-04-30 09:33:00,1346.0,1358.75,1331.0,1350.1,7200
2026-04-30 09:34:00,1297.8,1311.25,1295.25,1311.25,4050
2026-04-30 09:35:00,1366.0,1381.85,1347.65,1360.35,6930
2026-04-30 09:36:00,1352.85,1360.35,1330.05,1349.3,3420
2026-04-30 09:37:00,1351.0,1351.0,1322.4,1326.25,3780
2026-04-30 09:38:00,1327.6,1345.6,1321.3,1330.05,3510
2026-04-30 09:39:00,1334.1,1342.9,1325.35,1330.15,2400
2026-04-30 09:40:00,1328.05,1332.75,1313.8,1328.45,3090
2026-04-30 09:41:00,1275.8,1305.05,1274.35,1302.7,1980
2026-04-30 09:42:00,1301.45,1319.6,1300.05,1317.1,2790
2026-04-30 09:43:00,1314.75,1325.9,1314.75,1316.1,5040
2026-04-30 09:44:00,1313.75,1324.95,1313.75,1321.05,1890
2026-04-30 09:45:00,1324.65,1325.0,1313.05,1320.0,7080
2026-04-30 09:46:00,1268.9,1278.0,1261.7,1273.2,3000
2026-04-30 09:47:00,1333.95,1335.0,1306.5,1307.0,5580
2026-04-30 09:48:00,1302.0,1310.0,1296.15,1306.0,5820
2026-04-30 09:49:00,1309.0,1317.75,1299.85,1317.75,2310
2026-04-30 09:50:00,1310.0,1317.75,1294.05,1305.0,3270
2026-04-30 09:51:00,1302.0,1305.0,1269.0,1290.0,6780
2026-04-30 09:52:00,1288.55,1291.05,1275.55,1280.75,1200
2026-04-30 09:53:00,1282.75,1294.8,1280.75,1286.4,1680
2026-04-30 09:54:00,1342.35,1351.55,1329.45,1329.45,1920
2026-04-30 09:55:00,1328.2,1338.95,1325.15,1329.95,1170
2026-04-30 09:56:00,1330.0,1334.75,1320.2,1322.7,1290
2026-04-30 09:57:00,1318.95,1322.7,1307.0,1307.5,2040
2026-04-30 09:58:00,1307.5,1311.6,1302.85,1308.05,1860
2026-04-30 09:59:00,1311.6,1318.5,1301.85,1304.35,3270
2026-04-30 10:00:00,1305.1,1307.35,1276.8,1282.35,9030
2026-04-30 10:01:00,1279.05,1295.95,1270.05,1288.85,2910
2026-04-30 10:02:00,1287.0,1293.45,1280.9,1289.45,1140
2026-04-30 10:03:00,1339.85,1345.0,1336.1,1336.1,1620
2026-04-30 10:04:00,1338.95,1338.95,1330.0,1330.0,3450
2026-04-30 10:05:00,1330.0,1345.0,1325.0,1342.55,5460
2026-04-30 10:06:00,1341.05,1342.9,1335.0,1342.9,1500
2026-04-30 10:07:00,1286.95,1298.6,1282.45,1288.6,2580
2026-04-30 10:08:00,1340.4,1343.65,1330.3,1343.3,1590
2026-04-30 10:09:00,1286.5,1297.65,1277.9,1289.65,1410
2026-04-30 10:10:00,1287.1,1299.0,1283.25,1299.0,810
2026-04-30 10:11:00,1356.65,1359.8,1347.05,1347.05,2910
2026-04-30 10:12:00,1349.1,1357.1,1347.05,1353.05,1710
2026-04-30 10:13:00,1355.05,1357.0,1351.0,1352.85,1290
2026-04-30 10:14:00,1355.0,1358.85,1345.8,1351.9,1890
2026-04-30 10:15:00,1353.15,1353.5,1342.0,1345.95,1860
2026-04-30 10:16:00,1352.3,1362.5,1345.95,1350.25,3420
2026-04-30 10:17:00,1345.7,1350.25,1304.15,1338.35,21630
2026-04-30 10:18:00,1280.65,1306.95,1279.4,1305.65,2520
2026-04-30 10:19:00,1314.95,1325.45,1305.65,1315.2,4350
2026-04-30 10:20:00,1316.85,1319.0,1297.0,1303.6,3960
2026-04-30 10:21:00,1357.8,1361.8,1345.3,1351.15,2910
2026-04-30 10:22:00,1348.0,1351.15,1315.5,1323.9,9870
2026-04-30 10:23:00,1330.35,1341.25,1323.9,1331.05,4140
2026-04-30 10:24:00,1330.0,1331.05,1300.0,1322.2,11190
2026-04-30 10:25:00,1322.2,1322.2,1305.5,1308.45,6090
2026-04-30 10:26:00,1368.25,1368.25,1355.0,1357.15,2640
2026-04-30 10:27:00,1306.6,1324.4,1301.15,1317.9,3720
2026-04-30 10:28:00,1316.1,1321.4,1305.0,1313.05,3930
2026-04-30 10:29:00,1312.8,1315.0,1308.0,1313.05,1800
2026-04-30 10:30:00,1310.0,1325.8,1308.6,1322.45,2790
2026-04-30 10:31:00,1326.05,1328.0,1317.75,1324.0,1980
2026-04-30 10:32:00,1321.85,1329.25,1314.3,1326.6,6420
2026-04-30 10:33:00,1323.95,1326.6,1319.05,1322.95,870
2026-04-30 10:34:00,1318.0,1324.5,1309.2,1324.15,3000
2026-04-30 10:35:00,1322.9,1335.2,1315.0,1333.85,3390
2026-04-30 10:36:00,1332.3,1336.0,1319.6,1328.95,4080
2026-04-30 10:37:00,1335.0,1335.7,1320.05,1333.75,2400
2026-04-30 10:38:00,1336.0,1358.85,1333.75,1346.35,7260
2026-04-30 10:39:00,1291.35,1313.7,1291.35,1312.85,1890
2026-04-30 10:40:00,1312.25,1324.95,1306.05,1323.75,3000
2026-04-30 10:41:00,1320.1,1323.75,1300.05,1305.05,2670
2026-04-30 10:42:00,1309.7,1309.7,1299.95,1300.0,1440
2026-04-30 10:43:00,1296.1,1309.95,1291.05,1309.95,990
2026-04-30 10:44:00,1310.0,1326.0,1309.95,1320.0,3960
2026-04-30 10:45:00,1379.8,1379.8,1333.65,1338.65,9900
2026-04-30 10:46:00,1333.35,1344.2,1333.2,1335.0,2520
2026-04-30 10:47:00,1335.35,1343.65,1334.05,1335.45,1230
2026-04-30 10:48:00,1338.15,1338.15,1327.15,1336.0,3240
2026-04-30 10:49:00,1336.05,1343.5,1333.6,1334.0,3270
2026-04-30 10:50:00,1328.25,1334.0,1324.4,1325.1,2220
2026-04-30 10:51:00,1326.45,1356.6,1325.1,1356.6,3540
2026-04-30 10:52:00,1357.0,1360.95,1337.5,1338.7,2070
2026-04-30 10:53:00,1337.6,1343.4,1337.0,1339.0,630
2026-04-30 10:54:00,1338.6,1339.0,1331.0,1331.25,990
2026-04-30 10:55:00,1331.4,1337.6,1328.0,1336.85,1890
2026-04-30 10:56:00,1341.8,1360.0,1336.55,1342.7,3780
2026-04-30 10:57:00,1337.0,1348.4,1337.0,1344.45,1080
2026-04-30 10:58:00,1348.2,1361.5,1344.45,1353.25,1950
2026-04-30 10:59:00,1351.65,1358.85,1350.0,1354.05,1020
2026-04-30 11:00:00,1357.0,1370.05,1354.05,1367.3,3270
2026-04-30 11:01:00,1367.0,1367.3,1358.55,1364.7,2010
2026-04-30 11:02:00,1368.8,1375.5,1364.7,1371.4,2790
2026-04-30 11:03:00,1370.0,1375.95,1362.0,1362.0,1740
2026-04-30 11:04:00,1362.95,1364.25,1350.6,1352.85,2460
