Datetime,Open,High,Low,Close,Volume
2026-04-06 09:15:00,1951.85,1951.85,1765.0,1765.0,1530
2026-04-06 09:16:00,1819.35,1831.9,1739.4,1757.85,2760
2026-04-06 09:17:00,1797.55,1804.0,1722.3,1759.2,5040
2026-04-06 09:18:00,1764.1,1779.8,1734.65,1779.8,6360
2026-04-06 09:19:00,1716.1,1757.15,1707.05,1757.15,4980
2026-04-06 09:20:00,1700.0,1742.95,1695.25,1713.65,5520
2026-04-06 09:21:00,1771.1,1775.95,1735.9,1735.9,3600
2026-04-06 09:22:00,1741.45,1741.45,1711.55,1717.0,4530
2026-04-06 09:23:00,1712.75,1739.8,1712.75,1732.3,2820
2026-04-06 09:24:00,1725.0,1749.0,1720.7,1734.45,3090
2026-04-06 09:25:00,1734.85,1750.0,1721.6,1747.6,3420
2026-04-06 09:26:00,1685.9,1702.35,1684.05,1702.35,2310
2026-04-06 09:27:00,1765.8,1769.75,1730.5,1739.45,4320
2026-04-06 09:28:00,1747.95,1760.0,1739.45,1758.9,3810
2026-04-06 09:29:00,1765.35,1782.05,1758.9,1766.9,5370
2026-04-06 09:30:00,1707.65,1742.0,1700.0,1742.0,5280
2026-04-06 09:31:00,1694.1,1737.5,1681.2,1737.5,17460
2026-04-06 09:32:00,1731.9,1748.8,1720.25,1733.2,22290
2026-04-06 09:33:00,1660.0,1723.9,1660.0,1723.9,6060
2026-04-06 09:34:00,1723.8,1753.5,1713.65,1751.45,4590
2026-04-06 09:35:00,1695.0,1750.4,1687.15,1742.9,9570
2026-04-06 09:36:00,1686.45,1758.85,1686.45,1725.6,10560
2026-04-06 09:37:00,1728.35,1767.55,1725.6,1759.4,8160
2026-04-06 09:38:00,1757.3,1773.1,1739.65,1765.25,6330
2026-04-06 09:39:00,1770.95,1787.75,1734.7,1752.7,9000
2026-04-06 09:40:00,1806.95,1809.5,1742.6,1748.5,4470
2026-04-06 09:41:00,1794.55,1812.75,1765.8,1765.8,3240
2026-04-06 09:42:00,1762.75,1778.45,1737.25,1764.0,4410
2026-04-06 09:43:00,1758.2,1764.0,1738.9,1740.8,2730
2026-04-06 09:44:00,1741.65,1756.15,1740.0,1754.2,2400
2026-04-06 09:45:00,1687.7,1735.9,1681.7,1735.6,7710
2026-04-06 09:46:00,1778.7,1788.2,1770.8,1786.4,1620
2026-04-06 09:47:00,1779.65,1786.4,1743.05,1749.8,4650
2026-04-06 09:48:00,1803.9,1804.95,1762.45,1767.0,5100
2026-04-06 09:49:00,1765.05,1772.95,1751.1,1756.7,3390
2026-04-06 09:50:00,1808.75,1814.7,1782.85,1797.15,1500
2026-04-06 09:51:00,1788.0,1804.5,1785.0,1799.5,1680
2026-04-06 09:52:00,1742.95,1777.0,1736.0,1752.95,4440
2026-04-06 09:53:00,1816.05,1819.05,1783.65,1788.55,1560
2026-04-06 09:54:00,1788.2,1800.45,1768.4,1770.45,1560
2026-04-06 09:55:00,1770.0,1814.4,1770.0,1781.6,2490
2026-04-06 09:56:00,1785.2,1789.5,1761.25,1785.0,1680
2026-04-06 09:57:00,1778.55,1785.0,1770.0,1780.7,1560
2026-04-06 09:58:00,1775.1,1784.2,1764.1,1764.1,1410
2026-04-06 09:59:00,1827.65,1827.75,1825.95,1827.75,1290
2026-04-06 10:00:00,1827.65,1843.6,1805.3,1822.05,2130
2026-04-06 10:01:00,1813.0,1822.05,1808.75,1808.75,600
2026-04-06 10:02:00,1758.25,1767.85,1755.0,1765.85,540
2026-04-06 10:03:00,1765.5,1786.0,1765.5,1774.4,960
2026-04-06 10:04:00,1769.0,1778.8,1758.3,1772.8,690
2026-04-06 10:05:00,1837.1,1847.95,1810.0,1810.0,2520
2026-04-06 10:06:00,1753.65,1785.0,1753.4,1781.15,1170
2026-04-06 10:07:00,1780.0,1789.65,1774.35,1780.15,2040
2026-04-06 10:08:00,1781.55,1796.0,1777.05,1785.0,1920
2026-04-06 10:09:00,1785.25,1785.25,1751.2,1760.75,4050
2026-04-06 10:10:00,1820.2,1820.2,1799.0,1799.0,1170
2026-04-06 10:11:00,1732.0,1775.0,1726.3,1774.6,3720
2026-04-06 10:12:00,1783.15,1785.4,1756.35,1770.45,3180
2026-04-06 10:13:00,1764.6,1800.0,1764.6,1799.5,4980
2026-04-06 10:14:00,1737.65,1753.4,1722.9,1750.0,9210
2026-04-06 10:15:00,1755.0,1774.05,1749.25,1765.25,11220
2026-04-06 10:16:00,1760.0,1796.6,1758.9,1775.05,15690
2026-04-06 10:17:00,1775.0,1777.35,1767.5,1769.65,5070
2026-04-06 10:18:00,1824.7,1829.4,1762.0,1774.8,4470
2026-04-06 10:19:00,1778.35,1803.35,1774.8,1803.05,1230
2026-04-06 10:20:00,1738.05,1767.75,1738.05,1758.55,3780
2026-04-06 10:21:00,1758.55,1790.0,1758.55,1790.0,5100
2026-04-06 10:22:00,1792.25,1792.45,1767.85,1767.85,3480
2026-04-06 10:23:00,1770.2,1784.95,1764.55,1773.15,2550
2026-04-06 10:24:00,1773.75,1792.45,1762.9,1762.9,2580
2026-04-06 10:25:00,1759.95,1772.6,1745.0,1749.9,4290
2026-04-06 10:26:00,1814.65,1814.65,1764.4,1766.05,1830
2026-04-06 10:27:00,1770.7,1777.25,1746.2,1770.55,2130
2026-04-06 10:28:00,1772.95,1774.45,1767.25,1774.0,720
2026-04-06 10:29:00,1779.3,1808.6,1774.0,1808.6,1890
2026-04-06 10:30:00,1798.5,1808.6,1750.05,1750.05,1860
2026-04-06 10:31:00,1759.9,1774.45,1750.05,1774.4,930
2026-04-06 10:32:00,1767.1,1778.75,1765.0,1778.0,930
2026-04-06 10:33:00,1716.3,1749.9,1711.0,1747.95,1590
2026-04-06 10:34:00,1731.7,1747.95,1731.7,1745.0,1320
2026-04-06 10:35:00,1745.0,1762.2,1745.0,1761.75,1740
2026-04-06 10:36:00,1757.55,1761.75,1749.9,1754.65,2010
2026-04-06 10:37:00,1758.0,1791.95,1754.65,1782.6,5730
2026-04-06 10:38:00,1785.8,1795.85,1775.4,1775.4,5490
2026-04-06 10:39:00,1714.6,1757.9,1714.6,1748.8,2730
2026-04-06 10:40:00,1805.7,1819.95,1785.05,1785.05,8220
2026-04-06 10:41:00,1785.25,1810.8,1785.0,1785.0,4560
2026-04-06 10:42:00,1782.0,1787.85,1780.2,1785.8,1590
2026-04-06 10:43:00,1736.1,1760.5,1726.0,1746.55,5730
2026-04-06 10:44:00,1746.55,1774.25,1740.0,1774.25,2700
2026-04-06 10:45:00,1769.25,1776.85,1751.15,1751.15,6390
2026-04-06 10:46:00,1753.05,1778.1,1748.25,1778.1,1290
2026-04-06 10:47:00,1770.75,1795.35,1769.75,1787.8,5640
2026-04-06 10:48:00,1781.1,1788.95,1755.6,1755.6,3300
2026-04-06 10:49:00,1762.15,1779.65,1755.6,1777.0,1440
