Datetime,Open,High,Low,Close,Volume
2026-04-29 09:15:00,1450.0,1450.0,1334.85,1345.6,15090
2026-04-29 09:16:00,1290.0,1343.95,1287.8,1319.8,11970
2026-04-29 09:17:00,1394.95,1394.95,1351.0,1374.8,12510
2026-04-29 09:18:00,1426.15,1429.15,1383.05,1386.5,4320
2026-04-29 09:19:00,1378.35,1394.9,1370.0,1392.95,5580
2026-04-29 09:20:00,1348.2,1366.8,1341.15,1347.0,13590
2026-04-29 09:21:00,1345.1,1364.9,1338.95,1359.1,7230
2026-04-29 09:22:00,1364.9,1370.95,1346.4,1349.55,7440
2026-04-29 09:23:00,1400.05,1417.85,1379.95,1382.2,4020
2026-04-29 09:24:00,1378.7,1391.9,1376.25,1391.9,3600
2026-04-29 09:25:00,1389.85,1402.1,1389.85,1400.95,4320
2026-04-29 09:26:00,1339.35,1369.95,1339.35,1366.2,12570
2026-04-29 09:27:00,1368.95,1378.95,1361.0,1366.65,9720
2026-04-29 09:28:00,1361.0,1366.65,1347.4,1355.1,6390
2026-04-29 09:29:00,1357.9,1378.0,1355.1,1378.0,6660
2026-04-29 09:30:00,1379.15,1388.55,1370.15,1374.2,17760
2026-04-29 09:31:00,1375.0,1379.9,1367.3,1379.1,5520
2026-04-29 09:32:00,1377.55,1383.55,1370.0,1378.5,4800
2026-04-29 09:33:00,1379.0,1385.95,1343.35,1344.0,10710
2026-04-29 09:34:00,1400.0,1403.1,1383.55,1388.35,4050
2026-04-29 09:35:00,1385.0,1402.7,1380.75,1387.9,2490
2026-04-29 09:36:00,1388.95,1397.5,1374.0,1374.0,5880
2026-04-29 09:37:00,1371.85,1374.0,1338.2,1341.25,22290
2026-04-29 09:38:00,1343.0,1347.95,1330.0,1330.0,10140
2026-04-29 09:39:00,1325.2,1344.25,1310.7,1337.5,11970
2026-04-29 09:40:00,1339.7,1360.15,1337.0,1358.0,5850
2026-04-29 09:41:00,1356.35,1365.9,1346.05,1362.35,4500
2026-04-29 09:42:00,1309.0,1325.0,1305.3,1324.85,14820
2026-04-29 09:43:00,1323.0,1337.0,1318.0,1328.55,10800
2026-04-29 09:44:00,1330.65,1355.85,1328.55,1350.75,14250
2026-04-29 09:45:00,1302.15,1336.4,1293.15,1330.95,12960
2026-04-29 09:46:00,1330.3,1340.0,1325.0,1326.95,12030
2026-04-29 09:47:00,1330.95,1358.75,1325.0,1342.45,11610
2026-04-29 09:48:00,1345.45,1355.75,1342.0,1352.7,7740
2026-04-29 09:49:00,1350.0,1365.3,1348.25,1350.0,11220
2026-04-29 09:50:00,1350.0,1353.65,1327.45,1344.35,19320
2026-04-29 09:51:00,1344.3,1360.9,1343.8,1347.65,7290
2026-04-29 09:52:00,1352.05,1361.3,1347.65,1357.1,4590
2026-04-29 09:53:00,1353.4,1357.1,1344.2,1351.1,2520
2026-04-29 09:54:00,1351.3,1363.9,1351.1,1363.9,5220
2026-04-29 09:55:00,1360.0,1365.0,1350.05,1365.0,8190
2026-04-29 09:56:00,1365.0,1368.45,1344.75,1359.25,8220
2026-04-29 09:57:00,1359.25,1367.0,1355.0,1363.0,3480
2026-04-29 09:58:00,1366.45,1378.65,1361.95,1368.0,12150
