Datetime,Open,High,Low,Close,Volume
2026-04-15 09:15:00,949.95,1050.7,899.95,995.4,27300
2026-04-15 09:16:00,981.3,998.6,946.25,963.45,35520
2026-04-15 09:17:00,961.6,987.0,951.8,961.3,24240
2026-04-15 09:18:00,957.05,973.2,951.0,954.0,32580
2026-04-15 09:19:00,944.9,954.0,934.9,940.1,14190
2026-04-15 09:20:00,995.55,999.5,962.2,962.45,7680
2026-04-15 09:21:00,964.55,976.4,951.0,967.9,13380
2026-04-15 09:22:00,968.1,988.75,964.45,986.3,8580
2026-04-15 09:23:00,980.7,986.3,961.15,961.15,6150
2026-04-15 09:24:00,1014.75,1019.4,983.95,983.95,26670
2026-04-15 09:25:00,984.85,988.9,971.05,988.9,19320
2026-04-15 09:26:00,985.45,988.9,974.6,974.6,13980
2026-04-15 09:27:00,977.25,978.65,940.05,943.45,24990
2026-04-15 09:28:00,942.05,979.7,936.0,972.75,24300
2026-04-15 09:29:00,971.45,976.05,961.0,972.4,18600
2026-04-15 09:30:00,971.05,974.95,946.05,960.35,14430
2026-04-15 09:31:00,1018.15,1022.95,1001.75,1008.5,3810
2026-04-15 09:32:00,952.45,969.9,943.0,969.5,10230
2026-04-15 09:33:00,1026.45,1030.95,1003.85,1005.65,3000
2026-04-15 09:34:00,1005.0,1005.65,977.0,994.55,8370
2026-04-15 09:35:00,990.1,994.55,960.0,971.1,11130
2026-04-15 09:36:00,965.55,988.75,965.55,973.0,5370
2026-04-15 09:37:00,977.95,981.55,967.75,973.2,5310
2026-04-15 09:38:00,1034.95,1037.35,1014.7,1014.7,3180
2026-04-15 09:39:00,1016.6,1029.75,1010.05,1020.1,5610
2026-04-15 09:40:00,962.0,987.85,955.9,981.75,6540
2026-04-15 09:41:00,985.0,995.55,981.75,991.65,12840
2026-04-15 09:42:00,991.6,1014.25,991.6,1009.7,20580
2026-04-15 09:43:00,953.3,975.95,950.4,975.95,27150
2026-04-15 09:44:00,1038.0,1039.55,1018.85,1019.7,9420
2026-04-15 09:45:00,954.0,977.7,954.0,974.8,15480
2026-04-15 09:46:00,975.0,975.0,966.0,970.55,13890
2026-04-15 09:47:00,1031.9,1032.7,998.05,999.2,8730
2026-04-15 09:48:00,996.95,999.2,968.0,971.05,10200
2026-04-15 09:49:00,969.65,979.95,962.0,964.25,3990
2026-04-15 09:50:00,961.0,969.6,956.0,963.1,8940
2026-04-15 09:51:00,965.9,990.0,963.1,984.35,6870
2026-04-15 09:52:00,982.6,1012.3,982.6,1007.75,12420
2026-04-15 09:53:00,1012.05,1014.6,1003.0,1004.1,5850
2026-04-15 09:54:00,1005.6,1009.25,989.6,989.6,5250
2026-04-15 09:55:00,991.0,1014.95,988.45,1014.55,4170
2026-04-15 09:56:00,1010.5,1014.55,1000.0,1008.35,3330
2026-04-15 09:57:00,948.05,969.35,944.8,958.3,12510
2026-04-15 09:58:00,1018.8,1019.45,997.6,999.0,4860
2026-04-15 09:59:00,997.6,1018.45,997.6,1015.0,4680
2026-04-15 10:00:00,958.3,961.0,950.0,958.65,5220
2026-04-15 10:01:00,1022.0,1033.7,1011.25,1011.25,7140
2026-04-15 10:02:00,1013.0,1017.85,998.0,1016.15,5760
2026-04-15 10:03:00,953.1,966.0,953.1,964.0,5220
2026-04-15 10:04:00,964.0,972.8,960.05,963.2,10140
2026-04-15 10:05:00,966.6,974.65,963.2,970.95,13170
2026-04-15 10:06:00,969.25,977.7,968.55,977.0,14790
2026-04-15 10:07:00,975.65,992.6,975.5,980.75,25920
2026-04-15 10:08:00,983.4,984.65,953.0,965.8,13800
2026-04-15 10:09:00,968.0,972.95,956.3,968.3,8310
2026-04-15 10:10:00,911.0,929.35,908.7,925.8,3300
2026-04-15 10:11:00,985.0,985.95,973.0,984.3,10440
2026-04-15 10:12:00,984.3,985.0,966.4,970.0,11130
2026-04-15 10:13:00,969.45,970.4,961.0,970.0,7140
2026-04-15 10:14:00,971.05,976.0,965.05,967.3,5100
2026-04-15 10:15:00,971.4,985.0,967.3,983.0,12330
2026-04-15 10:16:00,983.0,984.0,977.3,980.4,6810
2026-04-15 10:17:00,980.0,985.0,980.0,984.0,7080
2026-04-15 10:18:00,925.0,928.6,921.5,927.3,3570
2026-04-15 10:19:00,987.7,996.1,985.95,992.35,13890
2026-04-15 10:20:00,992.0,994.7,990.5,992.5,7140
2026-04-15 10:21:00,993.15,993.4,982.7,989.8,6780
2026-04-15 10:22:00,928.2,934.0,926.0,934.0,2130
2026-04-15 10:23:00,933.6,945.0,931.6,942.95,6060
2026-04-15 10:24:00,942.95,954.0,939.05,939.05,7980
2026-04-15 10:25:00,997.1,1002.5,984.35,990.15,10740
2026-04-15 10:26:00,990.1,991.3,979.25,979.25,6540
2026-04-15 10:27:00,975.95,992.9,975.0,992.4,7740
2026-04-15 10:28:00,988.8,998.95,987.05,994.8,7020
2026-04-15 10:29:00,994.95,994.95,982.95,993.1,4950
2026-04-15 10:30:00,931.0,957.8,931.0,948.95,10890
2026-04-15 10:31:00,1009.05,1011.45,991.0,991.75,8730
2026-04-15 10:32:00,990.3,998.9,983.7,988.95,10770
2026-04-15 10:33:00,988.3,999.95,985.5,993.15,3990
2026-04-15 10:34:00,932.6,943.3,928.3,931.4,3270
2026-04-15 10:35:00,991.75,994.0,985.0,985.95,3600
2026-04-15 10:36:00,985.2,993.35,964.1,966.65,14730
2026-04-15 10:37:00,969.1,978.5,960.7,973.0,23010
2026-04-15 10:38:00,970.05,981.6,968.4,971.85,4530
2026-04-15 10:39:00,969.0,972.2,946.85,962.75,14010
2026-04-15 10:40:00,960.0,965.2,954.0,961.8,6390
2026-04-15 10:41:00,1021.95,1024.3,1003.85,1007.75,2100
2026-04-15 10:42:00,948.55,963.95,948.55,962.0,5970
2026-04-15 10:43:00,1018.4,1021.0,1008.15,1012.6,1260
2026-04-15 10:44:00,1011.95,1012.6,988.0,988.0,16020
2026-04-15 10:45:00,987.55,1003.0,984.45,1000.8,4290
2026-04-15 10:46:00,1000.8,1000.8,983.7,983.9,2850
2026-04-15 10:47:00,983.05,990.9,980.0,989.7,5160
2026-04-15 10:48:00,985.0,1004.8,985.0,995.0,3030
2026-04-15 10:49:00,998.6,1000.3,991.4,993.35,1410
2026-04-15 10:50:00,993.75,995.2,959.0,959.0,9960
2026-04-15 10:51:00,962.5,969.85,941.7,955.5,11220
2026-04-15 10:52:00,951.5,955.5,936.5,944.75,11640
2026-04-15 10:53:00,1001.95,1002.45,982.1,982.15,3810
2026-04-15 10:54:00,979.45,1004.6,979.45,1002.4,4830
2026-04-15 10:55:00,943.3,957.55,940.0,949.1,8460
2026-04-15 10:56:00,1006.0,1009.7,999.0,1009.2,1980
2026-04-15 10:57:00,952.8,960.0,952.0,957.1,2490
2026-04-15 10:58:00,1018.3,1018.8,1004.5,1007.95,2400
2026-04-15 10:59:00,1010.35,1013.0,1000.0,1000.0,1290
2026-04-15 11:00:00,997.15,1000.0,966.7,978.6,13440
2026-04-15 11:01:00,977.0,995.85,974.8,989.65,10140
2026-04-15 11:02:00,990.8,999.95,987.2,990.85,2790
2026-04-15 11:03:00,987.2,990.85,978.45,983.25,3000
2026-04-15 11:04:00,985.05,989.2,983.25,987.15,780
2026-04-15 11:05:00,984.0,987.15,976.7,980.25,3840
2026-04-15 11:06:00,976.85,981.5,966.8,973.3,5850
2026-04-15 11:07:00,1030.45,1032.0,1011.3,1016.95,2550
2026-04-15 11:08:00,1023.05,1025.0,1015.6,1018.45,3480
2026-04-15 11:09:00,1021.2,1022.35,991.0,991.0,5670
2026-04-15 11:10:00,993.7,1000.2,987.25,990.8,5640
2026-04-15 11:11:00,991.2,996.1,982.4,992.65,2640
2026-04-15 11:12:00,999.0,1005.0,991.05,995.0,5970
2026-04-15 11:13:00,996.55,1000.15,983.8,987.65,3000
2026-04-15 11:14:00,1044.2,1051.05,1032.1,1034.0,1650
2026-04-15 11:15:00,970.8,988.75,962.2,988.75,6450
2026-04-15 11:16:00,995.55,1003.5,988.75,999.4,7170
2026-04-15 11:17:00,1002.75,1015.0,999.4,1007.15,9090
2026-04-15 11:18:00,1013.0,1020.0,995.5,999.2,8010
2026-04-15 11:19:00,994.3,1002.1,978.8,980.0,5670
2026-04-15 11:20:00,981.35,1004.0,979.5,1002.85,5040
2026-04-15 11:21:00,1002.85,1013.3,996.2,1013.3,4950
2026-04-15 11:22:00,1009.35,1020.0,1006.9,1012.0,4470
2026-04-15 11:23:00,1010.05,1015.0,1000.0,1000.0,2280
2026-04-15 11:24:00,996.05,1014.5,994.0,1010.0,4320
2026-04-15 11:25:00,1012.5,1012.5,995.05,999.2,1890
2026-04-15 11:26:00,1057.65,1057.65,1036.65,1040.8,1920
2026-04-15 11:27:00,986.8,999.25,982.65,995.3,3900
2026-04-15 11:28:00,995.9,999.9,985.0,997.05,900
2026-04-15 11:29:00,999.9,999.9,990.0,990.0,1530
2026-04-15 11:30:00,994.0,1006.8,985.0,995.4,3450
2026-04-15 11:31:00,996.6,1007.65,992.0,1006.85,2280
2026-04-15 11:32:00,1007.35,1007.35,994.25,1002.65,2580
2026-04-15 11:33:00,1003.0,1004.4,996.4,1000.85,1800
2026-04-15 11:34:00,1001.95,1006.85,998.2,1000.2,1290
2026-04-15 11:35:00,1002.85,1013.4,1000.2,1013.1,3630
2026-04-15 11:36:00,1012.6,1017.0,1009.45,1013.45,2610
2026-04-15 11:37:00,1013.4,1021.0,1012.9,1015.0,4380
2026-04-15 11:38:00,1017.3,1018.0,1013.15,1014.0,2760
2026-04-15 11:39:00,1013.0,1018.2,1003.7,1013.85,3300
